Country,Anomaly
Afghanistan,
Albania,-0.086
Algeria,
American Samoa,
Andorra,-0.152
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.259
Azerbaijan,
Bahamas,-0.043
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.32899999999999996
Belgium,-0.491
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.13
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.14400000000000002
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.16699999999999998
Cuba,
Curaçao,
Cyprus,
Czechia,-0.389
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.6920000000000001
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.518
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.596
Fiji,
Finland,-0.536
France,-0.272
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.456
Ghana,
Greece,-0.127
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.297
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.302
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.47
Isle of Man,-0.43799999999999994
Israel,
Italy,-0.09300000000000001
Jamaica,
Japan,
Jersey,-0.297
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.462
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.22399999999999998
Lithuania,-0.43
Luxembourg,-0.43
Macau,
Macedonia,-0.109
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,0.152
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.263
Monaco,-0.12300000000000001
Mongolia,
Montenegro,-0.083
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.563
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.557
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.46299999999999997
Portugal,-0.156
Puerto Rico,
Qatar,
Reunion,
Romania,-0.23800000000000002
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.35
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.138
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.054000000000000006
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.41200000000000003
Slovenia,-0.175
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.141
Sri Lanka,-0.07
Sudan,
Suriname,
Svalbard and Jan Mayen,0.02
Sweden,-0.647
Switzerland,-0.22
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,0.11699999999999999
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.281
United Arab Emirates,
United Kingdom,-0.555
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.721
Global Land,-0.152
