Country,Anomaly
Afghanistan,-0.147
Albania,0.14800000000000002
Algeria,0.043
American Samoa,-0.059000000000000004
Andorra,0.212
Angola,-0.049
Anguilla,-0.062
Antarctica,
Antigua and Barbuda,-0.054000000000000006
Argentina,-0.126
Armenia,-0.063
Aruba,-0.11
Australia,-0.114
Austria,0.083
Azerbaijan,-0.063
Bahamas,-0.053
Bahrain,-0.121
Bangladesh,-0.017
Barbados,-0.063
Belarus,0.09699999999999999
Belgium,0.012
Belize,-0.022000000000000002
Benin,-0.1
Bhutan,-0.047
Bolivia,-0.115
Bosnia and Herzegovina,0.138
Botswana,0.001
Brazil,-0.073
British Virgin Islands,-0.051
Bulgaria,0.09
Burkina Faso,-0.10300000000000001
Burundi,-0.07200000000000001
Cambodia,-0.057999999999999996
Cameroon,-0.083
Canada,0.004
Cape Verde,-0.096
Cayman Islands,-0.044000000000000004
Central African Republic,-0.134
Chad,-0.14400000000000002
Chile,-0.109
China,-0.028999999999999998
Colombia,-0.06
Comoros,-0.07200000000000001
Congo,-0.002
Costa Rica,-0.048
Croatia,0.127
Cuba,-0.043
Curaçao,-0.078
Cyprus,-0.006999999999999999
Czechia,0.055999999999999994
Côte d'Ivoire,-0.067
Dem. Rep. Congo,-0.037000000000000005
Denmark,0.057999999999999996
Djibouti,-0.16
Dominica,-0.06
Dominican Republic,-0.026000000000000002
Ecuador,-0.102
Egypt,-0.046
El Salvador,-0.025
Equatorial Guinea,-0.079
Eritrea,-0.156
Estonia,0.12
eSwatini,-0.027000000000000003
Ethiopia,-0.146
Falkland Islands (Islas Malvinas),-0.095
Faroe Islands,0.039
Fiji,-0.040999999999999995
Finland,0.155
France,0.10300000000000001
French Guiana,-0.025
French Polynesia,-0.052000000000000005
French Southern and Antarctic Lands,-0.128
Gabon,-0.085
Gambia,-0.179
Georgia,-0.065
Germany,0.05
Ghana,-0.083
Greece,0.08800000000000001
Greenland,0.081
Grenada,-0.06
Guadeloupe,-0.069
Guam,-0.046
Guatemala,-0.018000000000000002
Guernsey,0.042
Guinea,-0.145
Guinea-Bissau,-0.157
Guyana,-0.057999999999999996
Haiti,-0.023
Heard Island and McDonald Islands,-0.14400000000000002
Honduras,-0.027000000000000003
Hong Kong,0.035
Hungary,0.07400000000000001
Iceland,0.102
India,-0.064
Indonesia,-0.099
Iran,-0.125
Iraq,-0.08900000000000001
Ireland,0.013999999999999999
Isle of Man,0.027000000000000003
Israel,0.017
Italy,0.165
Jamaica,-0.061
Japan,0.077
Jersey,0.042
Jordan,0.005
Kazakhstan,-0.08
Kenya,-0.11
Kiribati,-0.07400000000000001
Kuwait,-0.13
Kyrgyzstan,-0.245
Laos,-0.035
Latvia,0.10800000000000001
Lebanon,0.025
Lesotho,-0.037000000000000005
Liberia,-0.122
Libya,-0.05
