Country,Anomaly
Afghanistan,0.47100000000000003
Albania,0.14400000000000002
Algeria,0.272
American Samoa,0.13699999999999998
Andorra,0.213
Angola,0.147
Anguilla,0.267
Antarctica,-0.45299999999999996
Antigua and Barbuda,0.392
Argentina,0.198
Armenia,0.215
Aruba,0.6729999999999999
Australia,0.364
Austria,0.207
Azerbaijan,0.22699999999999998
Bahamas,-0.365
Bahrain,0.086
Bangladesh,0.584
Barbados,0.344
Belarus,-0.13
Belgium,-0.079
Belize,0.096
Benin,0.086
Bhutan,0.355
Bolivia,0.013000000000000001
Bosnia and Herzegovina,0.235
Botswana,0.17800000000000002
Brazil,0.332
British Virgin Islands,0.231
Bulgaria,0.294
Burkina Faso,0.34299999999999997
Burundi,0.3
Cambodia,0.342
Cameroon,0.096
Canada,0.767
Cape Verde,0.311
Cayman Islands,0.026000000000000002
Central African Republic,0.23800000000000002
Chad,0.26899999999999996
Chile,0.10099999999999999
China,0.18100000000000002
Colombia,0.5720000000000001
Comoros,0.293
Congo,0.09300000000000001
Costa Rica,0.5479999999999999
Croatia,0.301
Cuba,-0.077
Curaçao,0.618
Cyprus,0.166
Czechia,-0.013000000000000001
Côte d'Ivoire,0.113
Dem. Rep. Congo,0.25
Denmark,-0.37200000000000005
Djibouti,0.29100000000000004
Dominica,0.39
Dominican Republic,0.225
Ecuador,0.382
Egypt,0.28300000000000003
El Salvador,0.376
Equatorial Guinea,-0.109
Eritrea,0.376
Estonia,-0.316
eSwatini,0.385
Ethiopia,0.172
Falkland Islands (Islas Malvinas),-0.14300000000000002
Faroe Islands,-0.055999999999999994
Fiji,-0.027999999999999997
Finland,-0.40299999999999997
France,0.006999999999999999
French Guiana,0.45299999999999996
French Polynesia,0.04
French Southern and Antarctic Lands,0.046
Gabon,-0.115
Gambia,0.233
Georgia,0.10300000000000001
Germany,-0.111
Ghana,0.12
Greece,0.209
Greenland,0.099
Grenada,0.34
Guadeloupe,0.331
Guam,0.08900000000000001
Guatemala,0.313
Guernsey,-0.063
Guinea,0.19699999999999998
Guinea-Bissau,0.155
Guyana,0.442
Haiti,0.17600000000000002
Heard Island and McDonald Islands,0.046
Honduras,0.344
Hong Kong,0.13
Hungary,0.174
Iceland,0.095
India,0.32
Indonesia,0.209
Iran,0.43
Iraq,0.19
Ireland,0.149
Isle of Man,-0.012
Israel,0.289
Italy,0.214
Jamaica,0.271
Japan,0.26899999999999996
Jersey,-0.063
Jordan,0.258
Kazakhstan,0.193
Kenya,0.10300000000000001
Kiribati,0.4
Kuwait,-0.05
Kyrgyzstan,-0.10800000000000001
Laos,0.303
Latvia,-0.266
Lebanon,0.294
Lesotho,0.303
Liberia,0.096
Libya,0.235
Liechtenstein,0.05
Lithuania,-0.265
Luxembourg,-0.124
Macau,0.14
Macedonia,0.252
Madagascar,0.085
Malawi,0.237
Malaysia,0.3
Mali,0.309
Malta,0.071
Martinique,0.33899999999999997
Mauritania,0.39
Mauritius,0.063
Mayotte,0.321
Mexico,0.07400000000000001
Micronesia,0.149
Moldova,-0.032
Monaco,0.17
Mongolia,0.263
Montenegro,0.17
Montserrat,0.32899999999999996
Morocco,0.20800000000000002
Mozambique,0.152
Myanmar,0.342
Namibia,-0.004
Nepal,0.45399999999999996
Netherlands,-0.036000000000000004
New Caledonia,0.2
New Zealand,-0.153
Nicaragua,0.41600000000000004
Niger,0.21
Nigeria,0.12
Niue,-0.039
North Korea,0.002
Northern Mariana Islands,0.018000000000000002
Norway,-0.139
Oman,0.22899999999999998
Pakistan,0.39299999999999996
Palau,0.021
Palestina,0.15
Panama,0.5770000000000001
Papua New Guinea,0.196
Paraguay,-0.10300000000000001
Peru,0.34700000000000003
Philippines,0.204
Poland,-0.19699999999999998
Portugal,-0.128
Puerto Rico,0.385
Qatar,0.121
Reunion,0.09300000000000001
Romania,0.146
Russia,-0.506
Rwanda,0.27
Saint Barthélemy,0.39399999999999996
Saint Kitts and Nevis,0.387
Saint Lucia,0.35100000000000003
Saint Martin,0.267
Saint Pierre and Miquelon,1.1420000000000001
Saint Vincent and the Grenadines,0.355
Samoa,0.105
San Marino,0.37799999999999995
Sao Tome and Principe,-0.09300000000000001
Saudi Arabia,0.309
Senegal,0.293
Serbia,0.193
Seychelles,0.28
Sierra Leone,0.115
Singapore,0.26
Sint Maarten,0.267
Slovakia,0.106
Slovenia,0.36
Solomon Islands,0.16399999999999998
Somalia,0.19699999999999998
South Africa,0.113
South Georgia and the South Sandwich Isla,-0.191
South Korea,-0.094
Spain,0.099
Sri Lanka,0.27
Sudan,0.341
Suriname,0.44
Svalbard and Jan Mayen,0.392
Sweden,-0.298
Switzerland,0.068
Syria,0.213
Taiwan,0.028999999999999998
Tajikistan,-0.114
Tanzania,0.361
Thailand,0.332
Timor-Leste,0.485
Togo,0.092
Tonga,-0.196
Trinidad and Tobago,0.419
Tunisia,0.109
Turkey,0.18899999999999997
Turkmenistan,0.523
Turks and Caicas Islands,-0.08800000000000001
Uganda,0.20800000000000002
Ukraine,-0.038
United Arab Emirates,0.159
United Kingdom,-0.043
United States of America,0.295
Uruguay,0.382
Uzbekistan,0.396
Venezuela,0.552
Vietnam,0.253
Virgin Islands,0.332
Western Sahara,0.32799999999999996
Yemen,0.26899999999999996
Zambia,0.16699999999999998
Zimbabwe,0.055
Åland,-0.599
Global Land,0.13
