Country,Anomaly
Afghanistan,-0.306
Albania,-0.518
Algeria,-0.602
American Samoa,
Andorra,-0.679
Angola,-0.491
Anguilla,-0.742
Antarctica,
Antigua and Barbuda,-0.57
Argentina,-0.586
Armenia,-0.569
Aruba,-0.754
Australia,-0.095
Austria,-0.47600000000000003
Azerbaijan,-0.52
Bahamas,-0.345
Bahrain,-0.284
Bangladesh,-0.506
Barbados,-0.575
Belarus,-0.574
Belgium,-0.57
Belize,-0.685
Benin,-0.402
Bhutan,-0.423
Bolivia,
Bosnia and Herzegovina,-0.465
Botswana,-0.574
Brazil,
British Virgin Islands,-0.742
Bulgaria,-0.612
Burkina Faso,-0.379
Burundi,
Cambodia,-0.467
Cameroon,-0.534
Canada,-0.8059999999999999
Cape Verde,-0.594
Cayman Islands,-0.385
Central African Republic,
Chad,
Chile,-0.619
China,-0.45299999999999996
Colombia,
Comoros,
Congo,-0.688
Costa Rica,
Croatia,-0.474
Cuba,-0.489
Curaçao,-0.8270000000000001
Cyprus,-0.647
Czechia,-0.584
Côte d'Ivoire,-0.635
Dem. Rep. Congo,-0.638
Denmark,-0.519
Djibouti,-0.192
Dominica,-0.5579999999999999
Dominican Republic,-0.599
Ecuador,
Egypt,-0.59
El Salvador,-0.6409999999999999
Equatorial Guinea,-0.528
Eritrea,-0.321
Estonia,-0.45299999999999996
eSwatini,-0.617
Ethiopia,
Falkland Islands (Islas Malvinas),-0.828
Faroe Islands,-0.6579999999999999
Fiji,
Finland,-0.43
France,-0.665
French Guiana,-0.732
French Polynesia,-0.67
French Southern and Antarctic Lands,
Gabon,-0.564
Gambia,-0.306
Georgia,-0.5920000000000001
Germany,-0.541
Ghana,-0.37
Greece,-0.621
Greenland,-1.479
Grenada,-0.597
Guadeloupe,-0.72
Guam,
Guatemala,-0.6920000000000001
Guernsey,-0.715
Guinea,-0.294
Guinea-Bissau,-0.305
Guyana,-0.639
Haiti,-0.5820000000000001
Heard Island and McDonald Islands,
Honduras,-0.62
Hong Kong,-0.965
Hungary,-0.575
Iceland,-0.767
India,-0.528
Indonesia,-0.5920000000000001
Iran,-0.301
Iraq,-0.491
Ireland,-0.662
Isle of Man,-0.616
Israel,-0.603
Italy,-0.508
Jamaica,-0.5820000000000001
Japan,-0.795
Jersey,-0.715
Jordan,-0.612
Kazakhstan,-0.483
Kenya,
Kiribati,
Kuwait,-0.359
Kyrgyzstan,-0.43700000000000006
Laos,-0.49700000000000005
Latvia,-0.465
Lebanon,-0.599
Lesotho,-0.6809999999999999
Liberia,
Libya,-0.516
Liechtenstein,-0.48
Lithuania,-0.5
Luxembourg,-0.561
Macau,-0.963
Macedonia,-0.5579999999999999
Madagascar,
Malawi,
Malaysia,-0.534
Mali,-0.451
Malta,-0.32
Martinique,-0.7190000000000001
Mauritania,-0.442
Mauritius,
Mayotte,
Mexico,-0.81
Micronesia,
Moldova,-0.7
Monaco,-0.634
Mongolia,-0.282
Montenegro,-0.483
Montserrat,-0.72
Morocco,-0.674
Mozambique,
Myanmar,-0.6729999999999999
Namibia,-0.48100000000000004
Nepal,-0.542
Netherlands,-0.5489999999999999
New Caledonia,-0.706
New Zealand,-0.518
Nicaragua,-0.596
Niger,
Nigeria,-0.457
Niue,
North Korea,-0.564
Northern Mariana Islands,
Norway,-0.384
Oman,-0.35
Pakistan,-0.38
Palau,
Palestina,-0.6859999999999999
Panama,
Papua New Guinea,
Paraguay,-0.447
Peru,
Philippines,-0.655
Poland,-0.552
Portugal,-0.738
Puerto Rico,-0.621
Qatar,-0.282
Reunion,
Romania,-0.664
Russia,-0.36
Rwanda,
Saint Barthélemy,-0.755
Saint Kitts and Nevis,-0.5870000000000001
Saint Lucia,-0.59
Saint Martin,-0.742
Saint Pierre and Miquelon,-1.0859999999999999
Saint Vincent and the Grenadines,-0.601
Samoa,
San Marino,-0.528
Sao Tome and Principe,-0.679
Saudi Arabia,-0.405
Senegal,-0.319
Serbia,-0.65
Seychelles,
Sierra Leone,-0.28800000000000003
Singapore,-0.52
Sint Maarten,-0.742
Slovakia,-0.617
Slovenia,-0.475
Solomon Islands,
Somalia,
South Africa,-0.614
South Georgia and the South Sandwich Isla,
South Korea,-0.758
Spain,-0.716
Sri Lanka,-0.358
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.537
Sweden,-0.38799999999999996
Switzerland,-0.615
Syria,-0.605
Taiwan,-0.8290000000000001
Tajikistan,-0.452
Tanzania,
Thailand,-0.46
Timor-Leste,-0.442
Togo,-0.391
Tonga,
Trinidad and Tobago,-0.617
Tunisia,-0.425
Turkey,-0.6579999999999999
Turkmenistan,-0.349
Turks and Caicas Islands,-0.557
Uganda,
Ukraine,-0.6779999999999999
United Arab Emirates,-0.306
United Kingdom,-0.67
United States of America,-0.615
Uruguay,-0.546
Uzbekistan,-0.354
Venezuela,-0.6970000000000001
Vietnam,-0.514
Virgin Islands,-0.603
Western Sahara,-0.5529999999999999
Yemen,-0.247
Zambia,
Zimbabwe,
Åland,-0.506
Global Land,-0.503
