Country,Anomaly
Afghanistan,1.081
Albania,0.632
Algeria,1.042
American Samoa,0.6409999999999999
Andorra,1.018
Angola,0.9279999999999999
Anguilla,0.593
Antarctica,0.5429999999999999
Antigua and Barbuda,0.684
Argentina,0.385
Armenia,0.929
Aruba,0.41700000000000004
Australia,0.594
Austria,0.823
Azerbaijan,0.9390000000000001
Bahamas,0.568
Bahrain,1.088
Bangladesh,0.359
Barbados,0.65
Belarus,0.9620000000000001
Belgium,0.9790000000000001
Belize,0.32299999999999995
Benin,0.8220000000000001
Bhutan,0.469
Bolivia,0.42100000000000004
Bosnia and Herzegovina,0.7190000000000001
Botswana,0.732
Brazil,0.7120000000000001
British Virgin Islands,0.5920000000000001
Bulgaria,0.57
Burkina Faso,0.879
Burundi,0.847
Cambodia,0.537
Cameroon,0.7390000000000001
Canada,1.238
Cape Verde,0.866
Cayman Islands,0.52
Central African Republic,0.845
Chad,0.733
Chile,0.379
China,0.885
Colombia,0.561
Comoros,0.778
Congo,0.5529999999999999
Costa Rica,0.507
Croatia,0.7909999999999999
Cuba,0.49
Curaçao,0.389
Cyprus,0.484
Czechia,0.787
Côte d'Ivoire,0.623
Dem. Rep. Congo,0.706
Denmark,0.9359999999999999
Djibouti,0.897
Dominica,0.652
Dominican Republic,0.647
Ecuador,0.5429999999999999
Egypt,0.49200000000000005
El Salvador,0.425
Equatorial Guinea,0.696
Eritrea,0.7959999999999999
Estonia,1.101
eSwatini,0.6
Ethiopia,0.821
Falkland Islands (Islas Malvinas),0.5529999999999999
Faroe Islands,0.648
Fiji,0.66
Finland,1.038
France,0.963
French Guiana,0.68
French Polynesia,0.562
French Southern and Antarctic Lands,0.506
Gabon,0.71
Gambia,0.9740000000000001
Georgia,0.77
Germany,0.937
Ghana,0.802
Greece,0.501
Greenland,1.023
Grenada,0.644
Guadeloupe,0.594
Guam,0.625
Guatemala,0.32299999999999995
Guernsey,0.9359999999999999
Guinea,0.883
Guinea-Bissau,0.91
Guyana,0.664
Haiti,0.583
Heard Island and McDonald Islands,0.5
Honduras,0.449
Hong Kong,0.565
Hungary,0.633
Iceland,0.639
India,0.419
Indonesia,0.544
Iran,1.175
Iraq,0.851
Ireland,0.857
Isle of Man,0.868
Israel,0.498
Italy,0.8740000000000001
Jamaica,0.473
Japan,0.626
Jersey,0.9359999999999999
Jordan,0.522
Kazakhstan,1.318
Kenya,0.76
Kiribati,0.8059999999999999
Kuwait,1.014
Kyrgyzstan,1.263
Laos,0.511
Latvia,1.082
Lebanon,0.539
Lesotho,0.614
Liberia,0.8290000000000001
Libya,0.7490000000000001
Liechtenstein,0.878
Lithuania,1.0170000000000001
Luxembourg,0.965
Macau,0.535
Macedonia,0.568
Madagascar,0.741
Malawi,0.741
Malaysia,0.586
Mali,0.945
Malta,0.975
Martinique,0.5770000000000001
Mauritania,1.07
Mauritius,0.6729999999999999
Mayotte,0.629
Mexico,0.29600000000000004
Micronesia,0.6729999999999999
Moldova,0.591
Monaco,0.932
Mongolia,1.3430000000000002
Montenegro,0.7
Montserrat,0.598
Morocco,1.065
Mozambique,0.74
Myanmar,0.39799999999999996
Namibia,0.915
Nepal,0.445
Netherlands,0.996
New Caledonia,0.62
New Zealand,0.441
Nicaragua,0.474
Niger,0.7709999999999999
Nigeria,0.782
Niue,0.462
North Korea,0.946
Northern Mariana Islands,0.49
Norway,1.035
Oman,0.8220000000000001
Pakistan,0.716
Palau,0.619
Palestina,0.584
Panama,0.537
Papua New Guinea,0.61
Paraguay,0.5329999999999999
Peru,0.461
Philippines,0.6409999999999999
Poland,0.845
Portugal,0.893
Puerto Rico,0.72
Qatar,1.057
Reunion,0.66
Romania,0.562
Russia,0.938
Rwanda,0.838
Saint Barthélemy,0.621
Saint Kitts and Nevis,0.69
Saint Lucia,0.64
Saint Martin,0.593
Saint Pierre and Miquelon,0.7190000000000001
Saint Vincent and the Grenadines,0.634
Samoa,0.62
San Marino,0.927
Sao Tome and Principe,0.519
Saudi Arabia,0.862
Senegal,0.9790000000000001
Serbia,0.574
Seychelles,0.654
Sierra Leone,0.8740000000000001
Singapore,0.626
Sint Maarten,0.593
Slovakia,0.605
Slovenia,0.879
Solomon Islands,0.636
Somalia,0.768
South Africa,0.621
South Georgia and the South Sandwich Isla,0.792
South Korea,0.7340000000000001
Spain,0.96
Sri Lanka,0.544
Sudan,0.746
Suriname,0.693
Svalbard and Jan Mayen,1.232
Sweden,1.061
Switzerland,0.877
Syria,0.581
Taiwan,0.693
Tajikistan,1.058
Tanzania,0.679
Thailand,0.485
Timor-Leste,0.41600000000000004
Togo,0.7959999999999999
Tonga,0.6729999999999999
Trinidad and Tobago,0.633
Tunisia,1.1909999999999998
Turkey,0.578
Turkmenistan,1.246
Turks and Caicas Islands,0.5770000000000001
Uganda,0.843
Ukraine,0.735
United Arab Emirates,1.013
United Kingdom,0.9
United States of America,0.8959999999999999
Uruguay,0.516
Uzbekistan,1.2229999999999999
Venezuela,0.586
Vietnam,0.564
Virgin Islands,0.728
Western Sahara,1.075
Yemen,0.879
Zambia,0.755
Zimbabwe,0.633
Åland,1.087
Global Land,0.802
