Country,Anomaly
Afghanistan,1.4680000000000002
Albania,1.555
Algeria,1.5290000000000001
American Samoa,0.728
Andorra,1.426
Angola,0.873
Anguilla,0.612
Antarctica,0.402
Antigua and Barbuda,0.638
Argentina,0.46299999999999997
Armenia,1.436
Aruba,0.315
Australia,0.205
Austria,1.285
Azerbaijan,1.405
Bahamas,0.24600000000000002
Bahrain,1.061
Bangladesh,0.392
Barbados,0.551
Belarus,1.858
Belgium,1.236
Belize,0.081
Benin,0.555
Bhutan,0.659
Bolivia,0.253
Bosnia and Herzegovina,1.3969999999999998
Botswana,0.405
Brazil,0.574
British Virgin Islands,0.61
Bulgaria,1.61
Burkina Faso,0.528
Burundi,0.449
Cambodia,0.574
Cameroon,0.336
Canada,1.402
Cape Verde,1.006
Cayman Islands,0.243
Central African Republic,0.486
Chad,0.42
Chile,0.126
China,0.966
Colombia,0.498
Comoros,0.741
Congo,0.196
Costa Rica,0.349
Croatia,1.5419999999999998
Cuba,0.25
Curaçao,0.292
Cyprus,0.802
Czechia,0.934
Côte d'Ivoire,0.49200000000000005
Dem. Rep. Congo,0.38799999999999996
Denmark,0.8640000000000001
Djibouti,0.691
Dominica,0.5770000000000001
Dominican Republic,0.535
Ecuador,0.28800000000000003
Egypt,0.565
El Salvador,0.248
Equatorial Guinea,0.397
Eritrea,0.633
Estonia,1.8230000000000002
eSwatini,0.649
Ethiopia,0.687
Falkland Islands (Islas Malvinas),0.263
Faroe Islands,0.32299999999999995
Fiji,0.675
Finland,1.246
France,1.26
French Guiana,0.384
French Polynesia,0.42100000000000004
French Southern and Antarctic Lands,0.33299999999999996
Gabon,0.41
Gambia,0.9940000000000001
Georgia,1.341
Germany,1.148
Ghana,0.601
Greece,1.371
Greenland,0.419
Grenada,0.5539999999999999
Guadeloupe,0.544
Guam,0.7190000000000001
Guatemala,0.079
Guernsey,1.037
Guinea,0.8270000000000001
Guinea-Bissau,0.924
Guyana,0.43799999999999994
Haiti,0.455
Heard Island and McDonald Islands,0.41600000000000004
Honduras,0.105
Hong Kong,0.665
Hungary,1.258
Iceland,0.506
India,0.4
Indonesia,0.499
Iran,1.454
Iraq,1.058
Ireland,0.5589999999999999
Isle of Man,0.545
Israel,0.8540000000000001
Italy,1.4380000000000002
Jamaica,0.34299999999999997
Japan,0.32799999999999996
Jersey,1.037
Jordan,0.858
Kazakhstan,1.594
Kenya,0.636
Kiribati,0.68
Kuwait,1.038
Kyrgyzstan,1.6469999999999998
Laos,0.5579999999999999
Latvia,1.824
Lebanon,1.0070000000000001
Lesotho,0.606
Liberia,0.688
Libya,1.0170000000000001
Liechtenstein,1.266
Lithuania,1.745
Luxembourg,1.275
Macau,0.63
Macedonia,1.626
Madagascar,0.753
Malawi,0.652
Malaysia,0.496
Mali,0.642
Malta,1.7009999999999998
Martinique,0.473
Mauritania,1.097
Mauritius,0.855
Mayotte,0.58
Mexico,0.21600000000000003
Micronesia,0.716
Moldova,1.537
Monaco,1.359
Mongolia,1.6769999999999998
Montenegro,1.5290000000000001
Montserrat,0.562
Morocco,1.395
Mozambique,0.6779999999999999
Myanmar,0.349
Namibia,0.8220000000000001
Nepal,0.517
Netherlands,1.146
New Caledonia,0.556
New Zealand,0.614
Nicaragua,0.109
Niger,0.389
Nigeria,0.315
Niue,0.518
North Korea,0.812
Northern Mariana Islands,0.62
Norway,0.649
Oman,0.7290000000000001
Pakistan,0.93
Palau,0.606
Palestina,0.7559999999999999
Panama,0.28
Papua New Guinea,0.605
Paraguay,0.72
Peru,0.168
Philippines,0.623
Poland,1.214
Portugal,1.0
Puerto Rico,0.715
Qatar,0.9259999999999999
Reunion,0.894
Romania,1.439
Russia,0.762
Rwanda,0.452
Saint Barthélemy,0.5660000000000001
Saint Kitts and Nevis,0.667
Saint Lucia,0.544
Saint Martin,0.612
Saint Pierre and Miquelon,0.605
Saint Vincent and the Grenadines,0.54
Samoa,0.6779999999999999
San Marino,1.5859999999999999
Sao Tome and Principe,0.228
Saudi Arabia,0.79
Senegal,1.011
Serbia,1.34
Seychelles,0.735
Sierra Leone,0.785
Singapore,0.48700000000000004
Sint Maarten,0.612
Slovakia,1.136
Slovenia,1.68
Solomon Islands,0.727
Somalia,0.73
South Africa,0.583
South Georgia and the South Sandwich Isla,0.924
South Korea,0.805
Spain,1.2990000000000002
Sri Lanka,0.546
Sudan,0.446
Suriname,0.442
Svalbard and Jan Mayen,1.218
Sweden,0.902
Switzerland,1.227
Syria,0.9620000000000001
Taiwan,0.795
Tajikistan,1.5330000000000001
Tanzania,0.303
Thailand,0.521
Timor-Leste,0.36200000000000004
Togo,0.62
Tonga,0.721
Trinidad and Tobago,0.526
Tunisia,1.892
Turkey,1.4040000000000001
Turkmenistan,1.5519999999999998
Turks and Caicas Islands,0.303
Uganda,0.45899999999999996
Ukraine,1.76
United Arab Emirates,0.782
United Kingdom,0.613
United States of America,0.7879999999999999
Uruguay,1.1640000000000001
Uzbekistan,1.53
Venezuela,0.502
Vietnam,0.573
Virgin Islands,0.69
Western Sahara,1.2229999999999999
Yemen,0.607
Zambia,0.461
Zimbabwe,0.479
Åland,1.359
Global Land,0.7509999999999999
