Country,Anomaly
Afghanistan,-0.36200000000000004
Albania,-0.395
Algeria,-0.304
American Samoa,-0.371
Andorra,-0.439
Angola,-0.281
Anguilla,-0.449
Antarctica,
Antigua and Barbuda,-0.484
Argentina,-0.478
Armenia,-0.39799999999999996
Aruba,-0.504
Australia,-0.221
Austria,-0.405
Azerbaijan,-0.42100000000000004
Bahamas,-0.382
Bahrain,-0.29
Bangladesh,-0.355
Barbados,-0.507
Belarus,-0.33
Belgium,-0.484
Belize,-0.602
Benin,-0.493
Bhutan,-0.34299999999999997
Bolivia,-0.488
Bosnia and Herzegovina,-0.35600000000000004
Botswana,-0.415
Brazil,-0.39799999999999996
British Virgin Islands,-0.44799999999999995
Bulgaria,-0.39899999999999997
Burkina Faso,-0.42100000000000004
Burundi,
Cambodia,-0.384
Cameroon,-0.504
Canada,-0.41200000000000003
Cape Verde,-0.337
Cayman Islands,-0.486
Central African Republic,
Chad,-0.42200000000000004
Chile,-0.45899999999999996
China,-0.426
Colombia,-0.5
Comoros,-0.358
Congo,-0.473
Costa Rica,-0.524
Croatia,-0.37200000000000005
Cuba,-0.467
Curaçao,-0.623
Cyprus,-0.457
Czechia,-0.49200000000000005
Côte d'Ivoire,-0.784
Dem. Rep. Congo,-0.345
Denmark,-0.374
Djibouti,-0.151
Dominica,-0.499
Dominican Republic,-0.44
Ecuador,
Egypt,-0.48200000000000004
El Salvador,-0.5589999999999999
Equatorial Guinea,-0.522
Eritrea,-0.267
Estonia,-0.299
eSwatini,-0.401
Ethiopia,-0.183
Falkland Islands (Islas Malvinas),-0.555
Faroe Islands,-0.522
Fiji,-0.456
Finland,-0.40700000000000003
France,-0.47
French Guiana,-0.58
French Polynesia,-0.653
French Southern and Antarctic Lands,
Gabon,-0.491
Gambia,-0.24
Georgia,-0.439
Germany,-0.475
Ghana,-0.495
Greece,-0.47200000000000003
Greenland,-1.295
Grenada,-0.511
Guadeloupe,-0.465
Guam,
Guatemala,-0.6
Guernsey,-0.44799999999999995
Guinea,-0.35600000000000004
Guinea-Bissau,-0.289
Guyana,-0.521
Haiti,-0.428
Heard Island and McDonald Islands,
Honduras,-0.5379999999999999
Hong Kong,-0.679
Hungary,-0.445
Iceland,-0.639
India,-0.24
Indonesia,-0.522
Iran,-0.304
Iraq,-0.444
Ireland,-0.43
Isle of Man,-0.359
Israel,-0.486
Italy,-0.368
Jamaica,-0.457
Japan,-0.575
Jersey,-0.44799999999999995
Jordan,-0.515
Kazakhstan,-0.564
Kenya,
Kiribati,
Kuwait,-0.36200000000000004
Kyrgyzstan,-0.586
Laos,-0.37200000000000005
Latvia,-0.284
Lebanon,-0.47100000000000003
Lesotho,-0.491
Liberia,-0.428
Libya,-0.406
Liechtenstein,-0.381
Lithuania,-0.298
Luxembourg,-0.48700000000000004
Macau,-0.677
Macedonia,-0.409
Madagascar,-0.423
Malawi,
Malaysia,-0.467
Mali,-0.33399999999999996
Malta,-0.285
Martinique,-0.478
Mauritania,-0.205
Mauritius,-0.391
Mayotte,-0.449
Mexico,-0.591
Micronesia,
Moldova,-0.374
Monaco,-0.446
Mongolia,-0.35600000000000004
Montenegro,-0.35200000000000004
Montserrat,-0.462
Morocco,-0.27899999999999997
Mozambique,-0.43799999999999994
Myanmar,-0.47100000000000003
Namibia,-0.358
Nepal,-0.37
Netherlands,-0.48700000000000004
New Caledonia,-0.536
New Zealand,-0.528
Nicaragua,-0.518
Niger,-0.418
Nigeria,-0.489
Niue,-0.652
North Korea,-0.41700000000000004
Northern Mariana Islands,
Norway,-0.38799999999999996
Oman,-0.262
Pakistan,-0.29600000000000004
Palau,
Palestina,-0.563
Panama,-0.495
Papua New Guinea,
Paraguay,-0.439
Peru,
Philippines,-0.556
Poland,-0.385
Portugal,-0.38
Puerto Rico,-0.47
Qatar,-0.271
Reunion,-0.52
Romania,-0.39799999999999996
Russia,-0.172
Rwanda,
Saint Barthélemy,-0.537
Saint Kitts and Nevis,-0.48700000000000004
Saint Lucia,-0.512
Saint Martin,-0.449
Saint Pierre and Miquelon,-0.623
Saint Vincent and the Grenadines,-0.516
Samoa,-0.375
San Marino,-0.348
Sao Tome and Principe,-0.634
Saudi Arabia,-0.371
Senegal,-0.23600000000000002
Serbia,-0.465
Seychelles,
Sierra Leone,-0.387
Singapore,-0.446
Sint Maarten,-0.449
Slovakia,-0.462
Slovenia,-0.365
Solomon Islands,
Somalia,-0.19699999999999998
South Africa,-0.489
South Georgia and the South Sandwich Isla,
South Korea,-0.479
Spain,-0.385
Sri Lanka,-0.098
Sudan,-0.36200000000000004
Suriname,-0.514
Svalbard and Jan Mayen,-0.507
Sweden,-0.34700000000000003
Switzerland,-0.473
Syria,-0.485
Taiwan,-0.667
Tajikistan,-0.616
Tanzania,-0.321
Thailand,-0.373
Timor-Leste,-0.49
Togo,-0.509
Tonga,-0.41600000000000004
Trinidad and Tobago,-0.504
Tunisia,-0.218
Turkey,-0.47100000000000003
Turkmenistan,-0.431
Turks and Caicas Islands,-0.40700000000000003
Uganda,
Ukraine,-0.392
United Arab Emirates,-0.259
United Kingdom,-0.439
United States of America,-0.473
Uruguay,-0.524
Uzbekistan,-0.498
Venezuela,-0.532
Vietnam,-0.391
Virgin Islands,-0.473
Western Sahara,-0.217
Yemen,-0.23399999999999999
Zambia,
Zimbabwe,-0.425
Åland,-0.358
Global Land,-0.37799999999999995
