,Country,Anomaly,Unc.
0,Albania,-0.5919166666666666,1.15275
1,Andorra,-0.30574999999999997,1.2155
2,Austria,-0.6270833333333333,1.2721666666666667
3,Bahamas,-0.6380000000000001,0.9493333333333334
4,Belarus,-1.2056666666666667,1.0761666666666667
5,Belgium,-0.8060833333333334,1.3470833333333332
6,Bosnia and Herz,-0.5272500000000001,1.2445000000000002
7,Bulgaria,,
8,Croatia,-0.5080833333333333,1.2742499999999999
9,Czechia,-0.84725,1.4204166666666664
10,Denmark,-1.2463333333333333,1.21375
11,Estonia,-1.250916666666667,0.9883333333333334
12,Faeroe Is,-1.1269166666666668,1.372583333333333
13,Finland,-1.1224999999999998,1.2669166666666667
14,France,-0.4506666666666666,1.28675
15,Germany,-0.9447500000000001,1.2972499999999998
16,Guernsey,-0.6043333333333333,1.4031666666666667
17,Hungary,-0.8128333333333333,1.19225
18,Ireland,-1.0587499999999999,1.2410833333333333
19,Isle of Man,-1.0124166666666665,1.5005
20,Italy,-0.30491666666666667,1.2893333333333332
21,Jersey,-0.6043333333333333,1.4031666666666667
22,Latvia,-1.2689166666666667,0.9984166666666666
23,Liechtenstein,-0.35575,1.38225
24,Lithuania,-1.2656666666666667,1.0388333333333333
25,Luxembourg,-0.7210000000000001,1.3527499999999997
26,Macedonia,-0.6516666666666667,1.16225
27,Moldova,-1.0290833333333333,1.19025
28,Montenegro,-0.5595,1.1785833333333333
29,Netherlands,-1.0022499999999999,1.3134166666666667
30,Norway,-1.0040833333333332,1.3985
31,Poland,-1.19375,1.12425
32,Romania,-0.8882500000000001,1.1346666666666667
33,San Marino,-0.317,1.3430833333333334
34,Serbia,-0.4980833333333334,1.2595833333333333
35,Slovakia,-0.9920833333333334,1.1474166666666665
36,Slovenia,-0.44841666666666663,1.312
37,Spain,-0.48150000000000004,1.1135833333333334
38,St. Pierre and Miquelon,-1.02375,1.3599166666666667
39,Svalbard and Jan Mayen,-0.5590833333333334,2.2453333333333334
40,Sweden,-1.1137500000000002,1.3249166666666667
41,Switzerland,-0.2895833333333333,1.3643333333333334
42,Ukraine,-1.1243333333333334,1.1903333333333332
43,United Kingdom,-1.0753333333333333,1.32875
44,United States,,
45,Åland,-1.2085833333333336,1.8023333333333336
