,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
1725,1962,10,0.389,0.760,0.543,0.218,0.063,0.103,0.018,0.097,0.013,0.108
1726,1962,11,3.080,0.510,0.490,0.253,0.036,0.104,0.004,0.097,0.010,0.107
1727,1962,12,0.684,1.683,0.563,0.265,0.027,0.103,0.004,0.098,0.011,0.104
1728,1963,1,2.266,1.133,0.602,0.267,0.028,0.103,-0.008,0.100,0.017,0.102
1729,1963,2,1.889,1.107,0.666,0.278,0.016,0.102,-0.006,0.099,0.015,0.101
1730,1963,3,-0.532,0.847,0.748,0.324,0.021,0.103,-0.013,0.101,0.019,0.099
1731,1963,4,0.540,0.592,0.744,0.340,-0.020,0.108,-0.009,0.100,0.014,0.100
1732,1963,5,-1.021,0.584,0.512,0.403,-0.047,0.108,0.004,0.103,0.014,0.101
1733,1963,6,0.008,0.285,0.628,0.309,-0.082,0.106,0.003,0.104,0.013,0.098
1734,1963,7,0.727,0.469,0.338,0.217,-0.074,0.103,-0.003,0.105,0.015,0.096
1735,1963,8,0.300,0.463,0.112,0.158,-0.032,0.105,0.003,0.106,0.013,0.095
1736,1963,9,0.640,0.571,0.287,0.147,-0.016,0.109,0.006,0.107,0.016,0.091
1737,1963,10,0.344,0.403,0.284,0.137,-0.019,0.117,-0.009,0.108,0.014,0.091
1738,1963,11,0.296,1.129,0.236,0.125,-0.041,0.119,-0.022,0.109,0.011,0.088
1739,1963,12,2.083,0.475,0.266,0.141,-0.062,0.115,-0.033,0.108,0.014,0.088
1740,1964,1,-1.218,0.522,0.140,0.149,-0.045,0.114,-0.035,0.106,0.017,0.085
1741,1964,2,-0.823,0.343,0.144,0.164,-0.019,0.114,0.003,0.107,0.018,0.083
1742,1964,3,1.573,0.604,-0.095,0.189,0.016,0.116,0.031,0.106,0.020,0.082
1743,1964,4,0.500,0.319,-0.133,0.193,0.069,0.113,0.031,0.109,0.026,0.079
1744,1964,5,-1.598,0.571,-0.162,0.323,0.083,0.105,0.021,0.112,0.022,0.079
1745,1964,6,0.366,0.547,-0.247,0.346,0.064,0.116,0.039,0.112,0.024,0.078
1746,1964,7,-0.780,0.605,-0.081,0.316,0.037,0.123,0.033,0.114,0.021,0.079
1747,1964,8,0.351,0.784,-0.057,0.331,0.057,0.122,0.030,0.115,0.020,0.079
1748,1964,9,-2.236,0.780,-0.226,0.322,-0.009,0.122,0.042,0.116,0.025,0.077
1749,1964,10,-0.105,0.230,-0.382,0.355,0.011,0.120,0.051,0.117,0.032,0.075
1750,1964,11,-0.061,0.994,-0.414,0.323,0.010,0.121,0.058,0.115,0.026,0.073
1751,1964,12,1.063,0.282,-0.496,0.312,0.023,0.108,0.056,0.117,0.021,0.071
1752,1965,1,0.776,0.240,-0.398,0.271,0.003,0.108,0.073,0.116,0.005,0.072
1753,1965,2,-0.534,0.302,-0.449,0.193,0.006,0.104,0.064,0.116,-0.008,0.072
1754,1965,3,-0.448,0.368,-0.207,0.147,0.016,0.096,0.061,0.115,-0.012,0.073
1755,1965,4,-1.379,0.464,-0.178,0.167,-0.003,0.095,0.055,0.114,-0.007,0.072
1756,1965,5,-1.979,0.483,-0.237,0.133,-0.061,0.096,0.056,0.112,-0.009,0.072
1757,1965,6,-0.615,0.486,-0.356,0.138,-0.069,0.122,0.052,0.107,-0.014,0.072
1758,1965,7,0.390,0.510,-0.360,0.123,-0.131,0.143,0.044,0.107,-0.021,0.072
1759,1965,8,-0.255,0.439,-0.281,0.117,-0.152,0.158,0.041,0.109,-0.025,0.071
1760,1965,9,0.659,0.466,-0.353,0.136,-0.148,0.174,0.032,0.108,-0.031,0.072
1761,1965,10,0.242,0.464,-0.265,0.161,-0.142,0.169,-0.002,0.110,-0.039,0.069
1762,1965,11,-0.768,0.341,-0.182,0.200,-0.109,0.170,-0.016,0.109,-0.045,0.069
1763,1965,12,-0.364,0.728,-0.187,0.217,-0.104,0.172,-0.032,0.109,-0.043,0.069
1764,1966,1,0.736,0.328,-0.190,0.207,-0.120,0.172,-0.030,0.111,-0.049,0.069
1765,1966,2,0.409,0.249,-0.113,0.220,-0.110,0.170,-0.020,0.116,-0.057,0.069
1766,1966,3,-1.315,0.568,-0.182,0.225,-0.123,0.168,0.008,0.119,-0.062,0.068
1767,1966,4,-0.317,0.583,-0.053,0.258,-0.163,0.175,0.011,0.122,-0.063,0.070
1768,1966,5,-0.989,0.501,0.139,0.227,-0.169,0.197,0.018,0.122,-0.059,0.069
1769,1966,6,-0.667,0.396,0.064,0.241,-0.195,0.203,0.009,0.123,-0.060,0.070
1770,1966,7,0.353,0.391,-0.119,0.266,-0.184,0.199,0.008,0.125,-0.059,0.071
1771,1966,8,0.668,0.415,-0.189,0.267,-0.128,0.203,0.010,0.128,-0.061,0.072
1772,1966,9,-0.173,0.486,-0.251,0.274,-0.101,0.202,0.026,0.131,-0.058,0.072
1773,1966,10,1.797,0.347,-0.125,0.272,-0.117,0.206,0.022,0.130,-0.047,0.072
1774,1966,11,1.529,0.606,-0.078,0.290,-0.089,0.201,0.009,0.126,-0.049,0.072
1775,1966,12,-1.260,0.954,-0.030,0.311,-0.070,0.196,0.009,0.129,-0.040,0.070
1776,1967,1,-1.461,0.431,-0.141,0.340,-0.079,0.188,0.008,0.130,-0.034,0.069
1777,1967,2,-0.437,0.401,-0.220,0.328,-0.085,0.182,0.023,0.131,-0.029,0.068
1778,1967,3,-2.058,0.819,-0.183,0.321,-0.014,0.175,0.007,0.130,-0.026,0.068
1779,1967,4,1.201,0.463,-0.396,0.332,-0.002,0.177,0.007,0.129,-0.029,0.067
1780,1967,5,-0.427,0.474,-0.554,0.310,0.014,0.167,0.005,0.130,-0.024,0.067
