Country,Anomaly
Afghanistan,-0.102
Albania,-0.431
Algeria,-0.05
American Samoa,
Andorra,-0.225
Angola,
Anguilla,-0.424
Antarctica,
Antigua and Barbuda,-0.306
Argentina,-0.455
Armenia,0.165
Aruba,-0.23800000000000002
Australia,-0.083
Austria,-0.588
Azerbaijan,0.145
Bahamas,-0.215
Bahrain,
Bangladesh,-0.285
Barbados,-0.353
Belarus,-0.862
Belgium,-0.489
Belize,-0.505
Benin,-0.385
Bhutan,-0.257
Bolivia,
Bosnia and Herzegovina,-0.48200000000000004
Botswana,
Brazil,
British Virgin Islands,-0.39399999999999996
Bulgaria,-0.43700000000000006
Burkina Faso,-0.33
Burundi,
Cambodia,-0.22
Cameroon,
Canada,-0.158
Cape Verde,-0.379
Cayman Islands,-0.105
Central African Republic,
Chad,
Chile,-0.294
China,-0.136
Colombia,
Comoros,
Congo,-0.542
Costa Rica,
Croatia,-0.513
Cuba,-0.27
Curaçao,-0.24
Cyprus,-0.076
Czechia,-0.645
Côte d'Ivoire,-0.774
Dem. Rep. Congo,-0.439
Denmark,-0.7829999999999999
Djibouti,
Dominica,-0.322
Dominican Republic,-0.17
Ecuador,
Egypt,-0.402
El Salvador,
Equatorial Guinea,-0.501
Eritrea,
Estonia,-0.903
eSwatini,-0.512
Ethiopia,
Falkland Islands (Islas Malvinas),-0.624
Faroe Islands,-0.662
Fiji,
Finland,-0.877
France,-0.426
French Guiana,-0.525
French Polynesia,
French Southern and Antarctic Lands,
Gabon,-0.489
Gambia,-0.213
Georgia,0.094
Germany,-0.521
Ghana,-0.45
Greece,-0.465
Greenland,-0.466
Grenada,-0.316
Guadeloupe,-0.444
Guam,
Guatemala,-0.491
Guernsey,-0.509
Guinea,-0.424
Guinea-Bissau,-0.31
Guyana,-0.348
Haiti,-0.124
Heard Island and McDonald Islands,
Honduras,-0.359
Hong Kong,-0.41
Hungary,-0.614
Iceland,-0.424
India,-0.268
Indonesia,-0.44799999999999995
Iran,0.157
Iraq,0.125
Ireland,-0.55
Isle of Man,-0.47100000000000003
Israel,-0.14
Italy,-0.40399999999999997
Jamaica,-0.065
Japan,-0.253
Jersey,-0.509
Jordan,-0.125
Kazakhstan,-0.312
Kenya,
Kiribati,
Kuwait,0.121
Kyrgyzstan,-0.276
Laos,-0.132
Latvia,-0.9
Lebanon,0.006
Lesotho,
Liberia,-0.531
Libya,-0.311
Liechtenstein,-0.526
Lithuania,-0.92
Luxembourg,-0.47700000000000004
Macau,-0.401
Macedonia,-0.44299999999999995
Madagascar,
Malawi,
Malaysia,-0.406
Mali,-0.16899999999999998
Malta,-0.185
Martinique,-0.469
Mauritania,-0.03
Mauritius,
Mayotte,
Mexico,-0.473
Micronesia,
Moldova,-0.708
Monaco,-0.43799999999999994
Mongolia,-0.174
Montenegro,-0.424
Montserrat,-0.43799999999999994
Morocco,-0.059000000000000004
Mozambique,
Myanmar,-0.439
Namibia,
Nepal,-0.287
Netherlands,-0.518
New Caledonia,-0.34700000000000003
New Zealand,-0.42700000000000005
Nicaragua,-0.27699999999999997
Niger,
Nigeria,-0.36700000000000005
Niue,
North Korea,-0.096
Northern Mariana Islands,
Norway,-0.777
Oman,
Pakistan,-0.29100000000000004
Palau,
Palestina,-0.385
Panama,
Papua New Guinea,
Paraguay,-0.43700000000000006
Peru,
Philippines,
Poland,-0.7490000000000001
Portugal,-0.233
Puerto Rico,-0.257
Qatar,
Reunion,
Romania,-0.585
Russia,-0.23800000000000002
Rwanda,
Saint Barthélemy,-0.39
Saint Kitts and Nevis,-0.29600000000000004
Saint Lucia,-0.325
Saint Martin,-0.424
Saint Pierre and Miquelon,-0.81
Saint Vincent and the Grenadines,-0.304
Samoa,
San Marino,-0.475
Sao Tome and Principe,-0.708
Saudi Arabia,
Senegal,-0.19899999999999998
Serbia,-0.5539999999999999
Seychelles,
Sierra Leone,-0.514
Singapore,-0.546
Sint Maarten,-0.424
Slovakia,-0.7040000000000001
Slovenia,-0.521
Solomon Islands,
Somalia,
South Africa,-0.545
South Georgia and the South Sandwich Isla,
South Korea,-0.225
Spain,-0.124
Sri Lanka,-0.212
Sudan,
Suriname,-0.382
Svalbard and Jan Mayen,-0.284
Sweden,-0.885
Switzerland,-0.45799999999999996
Syria,0.054000000000000006
Taiwan,-0.13699999999999998
Tajikistan,-0.28300000000000003
Tanzania,
Thailand,-0.239
Timor-Leste,
Togo,-0.429
Tonga,
Trinidad and Tobago,-0.264
Tunisia,-0.079
Turkey,-0.095
Turkmenistan,0.139
Turks and Caicas Islands,-0.248
Uganda,
Ukraine,-0.631
United Arab Emirates,
United Kingdom,-0.5539999999999999
United States of America,-0.33799999999999997
Uruguay,-0.584
Uzbekistan,0.006999999999999999
Venezuela,-0.23199999999999998
Vietnam,-0.134
Virgin Islands,-0.28800000000000003
Western Sahara,0.013999999999999999
Yemen,
Zambia,
Zimbabwe,
Åland,-1.077
Global Land,-0.265
