Country,Anomaly
Afghanistan,-0.071
Albania,0.159
Algeria,0.139
American Samoa,-0.111
Andorra,0.245
Angola,0.001
Anguilla,0.004
Antarctica,-0.287
Antigua and Barbuda,-0.0
Argentina,-0.035
Armenia,0.057
Aruba,0.006999999999999999
Australia,-0.002
Austria,0.111
Azerbaijan,0.08199999999999999
Bahamas,-0.021
Bahrain,-0.10300000000000001
Bangladesh,-0.009000000000000001
Barbados,0.009000000000000001
Belarus,0.152
Belgium,0.038
Belize,-0.09300000000000001
Benin,-0.099
Bhutan,-0.081
Bolivia,0.036000000000000004
Bosnia and Herzegovina,0.131
Botswana,0.037000000000000005
Brazil,-0.001
British Virgin Islands,0.033
Bulgaria,0.177
Burkina Faso,-0.10099999999999999
Burundi,-0.086
Cambodia,-0.023
Cameroon,-0.064
Canada,-0.11
Cape Verde,-0.099
Cayman Islands,0.009000000000000001
Central African Republic,-0.14400000000000002
Chad,-0.165
Chile,-0.002
China,0.05
Colombia,0.034
Comoros,-0.08900000000000001
Congo,-0.011000000000000001
Costa Rica,-0.043
Croatia,0.141
Cuba,0.009000000000000001
Curaçao,-0.023
Cyprus,0.086
Czechia,0.10300000000000001
Côte d'Ivoire,-0.042
Dem. Rep. Congo,-0.048
Denmark,0.027999999999999997
Djibouti,-0.175
Dominica,-0.005
Dominican Republic,0.091
Ecuador,-0.053
Egypt,0.001
El Salvador,-0.10400000000000001
Equatorial Guinea,-0.067
Eritrea,-0.153
Estonia,0.091
eSwatini,-0.037000000000000005
Ethiopia,-0.16399999999999998
Falkland Islands (Islas Malvinas),-0.094
Faroe Islands,0.078
Fiji,-0.09
Finland,0.1
France,0.11699999999999999
French Guiana,0.026000000000000002
French Polynesia,-0.077
French Southern and Antarctic Lands,-0.14
Gabon,-0.065
Gambia,-0.152
Georgia,0.043
Germany,0.098
Ghana,-0.083
Greece,0.157
Greenland,0.21100000000000002
Grenada,0.031
Guadeloupe,0.013999999999999999
Guam,-0.038
Guatemala,-0.099
Guernsey,0.011000000000000001
Guinea,-0.102
Guinea-Bissau,-0.158
Guyana,0.008
Haiti,0.091
Heard Island and McDonald Islands,-0.165
Honduras,-0.079
Hong Kong,0.077
Hungary,0.095
Iceland,0.10300000000000001
India,-0.078
Indonesia,-0.067
Iran,0.01
Iraq,-0.013000000000000001
Ireland,-0.057999999999999996
Isle of Man,-0.027000000000000003
Israel,0.049
Italy,0.16899999999999998
Jamaica,0.01
Japan,0.15
Jersey,0.011000000000000001
Jordan,0.024
Kazakhstan,0.217
Kenya,-0.155
Kiribati,0.07400000000000001
Kuwait,-0.076
Kyrgyzstan,-0.017
Laos,-0.019
Latvia,0.09
Lebanon,0.068
Lesotho,0.071
Liberia,-0.08199999999999999
Libya,-0.01
Liechtenstein,0.136
Lithuania,0.115
Luxembourg,0.075
Macau,0.098
Macedonia,0.152
Madagascar,-0.044000000000000004
Malawi,-0.083
Malaysia,-0.027000000000000003
Mali,-0.051
Malta,0.166
Martinique,0.013999999999999999
Mauritania,0.013000000000000001
Mauritius,-0.172
Mayotte,0.001
Mexico,-0.008
Micronesia,-0.025
Moldova,0.217
Monaco,0.153
Mongolia,0.156
Montenegro,0.151
Montserrat,0.015
Morocco,0.147
Mozambique,-0.079
Myanmar,-0.018000000000000002
Namibia,0.065
Nepal,-0.05
Netherlands,0.031
New Caledonia,-0.195
New Zealand,-0.13699999999999998
Nicaragua,-0.057999999999999996
Niger,-0.14300000000000002
Nigeria,-0.09300000000000001
Niue,-0.12300000000000001
North Korea,0.171
Northern Mariana Islands,-0.062
Norway,-0.024
Oman,-0.12
Pakistan,-0.128
Palau,-0.08
Palestina,-0.043
Panama,-0.009000000000000001
Papua New Guinea,-0.109
Paraguay,0.016
Peru,-0.012
Philippines,-0.06
Poland,0.141
Portugal,0.19899999999999998
Puerto Rico,0.032
Qatar,-0.131
Reunion,-0.149
Romania,0.165
Russia,0.182
Rwanda,-0.09300000000000001
Saint Barthélemy,0.011000000000000001
Saint Kitts and Nevis,0.013999999999999999
Saint Lucia,0.013000000000000001
Saint Martin,0.004
Saint Pierre and Miquelon,-0.13699999999999998
Saint Vincent and the Grenadines,0.018000000000000002
Samoa,-0.10099999999999999
San Marino,0.17300000000000001
Sao Tome and Principe,-0.02
Saudi Arabia,-0.094
Senegal,-0.124
Serbia,0.14
Seychelles,-0.07400000000000001
Sierra Leone,-0.091
Singapore,-0.040999999999999995
Sint Maarten,0.004
Slovakia,0.08900000000000001
Slovenia,0.14400000000000002
Solomon Islands,-0.086
Somalia,-0.132
South Africa,0.10400000000000001
South Georgia and the South Sandwich Isla,-0.11699999999999999
South Korea,0.165
Spain,0.239
Sri Lanka,0.023
Sudan,-0.115
Suriname,-0.006999999999999999
Svalbard and Jan Mayen,-0.508
Sweden,0.121
Switzerland,0.13699999999999998
Syria,0.038
Taiwan,-0.013999999999999999
Tajikistan,-0.105
Tanzania,-0.021
Thailand,-0.02
Timor-Leste,-0.142
Togo,-0.076
Tonga,-0.134
Trinidad and Tobago,0.055999999999999994
Tunisia,0.155
Turkey,0.075
Turkmenistan,0.131
Turks and Caicas Islands,0.057999999999999996
Uganda,-0.132
Ukraine,0.195
United Arab Emirates,-0.14
United Kingdom,-0.017
United States of America,-0.033
Uruguay,-0.022000000000000002
Uzbekistan,0.162
Venezuela,0.048
Vietnam,-0.03
Virgin Islands,0.028999999999999998
Western Sahara,0.10800000000000001
Yemen,-0.125
Zambia,-0.071
Zimbabwe,-0.009000000000000001
Åland,0.079
Global Land,-0.012
