Country,Anomaly
Afghanistan,-0.34299999999999997
Albania,-0.183
Algeria,-0.21899999999999997
American Samoa,-0.203
Andorra,-0.217
Angola,-0.24600000000000002
Anguilla,-0.293
Antarctica,
Antigua and Barbuda,-0.312
Argentina,-0.233
Armenia,-0.316
Aruba,-0.336
Australia,-0.225
Austria,-0.155
Azerbaijan,-0.413
Bahamas,-0.469
Bahrain,-0.076
Bangladesh,-0.17600000000000002
Barbados,-0.34299999999999997
Belarus,-0.264
Belgium,-0.243
Belize,-0.535
Benin,-0.59
Bhutan,-0.25
Bolivia,-0.27699999999999997
Bosnia and Herzegovina,-0.092
Botswana,-0.397
Brazil,-0.203
British Virgin Islands,-0.28300000000000003
Bulgaria,-0.262
Burkina Faso,-0.414
Burundi,0.107
Cambodia,-0.18899999999999997
Cameroon,-0.55
Canada,0.031
Cape Verde,-0.245
Cayman Islands,-0.47200000000000003
Central African Republic,-0.266
Chad,-0.366
Chile,-0.29600000000000004
China,-0.363
Colombia,-0.25
Comoros,-0.18
Congo,-0.271
Costa Rica,-0.42
Croatia,-0.098
Cuba,-0.442
Curaçao,-0.39
Cyprus,-0.187
Czechia,-0.284
Côte d'Ivoire,-0.545
Dem. Rep. Congo,-0.079
Denmark,-0.35
Djibouti,-0.033
Dominica,-0.33299999999999996
Dominican Republic,-0.27399999999999997
Ecuador,-0.313
Egypt,-0.32299999999999995
El Salvador,-0.493
Equatorial Guinea,-0.63
Eritrea,-0.08199999999999999
Estonia,-0.446
eSwatini,-0.259
Ethiopia,-0.011000000000000001
Falkland Islands (Islas Malvinas),-0.442
Faroe Islands,-0.503
Fiji,-0.631
Finland,-0.643
France,-0.247
French Guiana,-0.35
French Polynesia,-0.431
French Southern and Antarctic Lands,
Gabon,-0.56
Gambia,-0.063
Georgia,-0.321
Germany,-0.263
Ghana,-0.56
Greece,-0.33399999999999996
Greenland,-0.66
Grenada,-0.335
Guadeloupe,-0.313
Guam,
Guatemala,-0.537
Guernsey,-0.319
Guinea,-0.213
Guinea-Bissau,-0.11199999999999999
Guyana,-0.282
Haiti,-0.27899999999999997
Heard Island and McDonald Islands,
Honduras,-0.46299999999999997
Hong Kong,-0.529
Hungary,-0.19899999999999998
Iceland,-0.44799999999999995
India,-0.028999999999999998
Indonesia,-0.39899999999999997
Iran,-0.184
Iraq,-0.084
Ireland,-0.47700000000000004
Isle of Man,-0.32799999999999996
Israel,-0.17
Italy,-0.14800000000000002
Jamaica,-0.324
Japan,-0.623
Jersey,-0.319
Jordan,-0.174
Kazakhstan,-0.349
Kenya,0.122
Kiribati,
Kuwait,-0.087
Kyrgyzstan,-0.6459999999999999
Laos,-0.17800000000000002
Latvia,-0.363
Lebanon,-0.125
Lesotho,-0.436
Liberia,-0.332
Libya,-0.35100000000000003
Liechtenstein,-0.12
Lithuania,-0.33
Luxembourg,-0.23600000000000002
Macau,-0.514
Macedonia,-0.196
Madagascar,-0.29100000000000004
Malawi,-0.22
Malaysia,-0.34299999999999997
Mali,-0.263
Malta,-0.08800000000000001
Martinique,-0.33
Mauritania,-0.07
Mauritius,-0.285
Mayotte,-0.348
Mexico,-0.413
Micronesia,
Moldova,-0.266
Monaco,-0.207
Mongolia,-0.327
Montenegro,-0.11599999999999999
Montserrat,-0.309
Morocco,-0.13
Mozambique,-0.341
Myanmar,-0.33799999999999997
Namibia,-0.302
Nepal,-0.17
Netherlands,-0.284
New Caledonia,-0.49200000000000005
New Zealand,-0.785
Nicaragua,-0.428
Niger,-0.42700000000000005
Nigeria,-0.573
Niue,-0.624
North Korea,-0.445
Northern Mariana Islands,
Norway,-0.601
Oman,-0.126
Pakistan,-0.154
Palau,
Palestina,-0.47600000000000003
Panama,-0.345
Papua New Guinea,
Paraguay,-0.22399999999999998
Peru,-0.32799999999999996
Philippines,-0.455
Poland,-0.28300000000000003
Portugal,-0.36700000000000005
Puerto Rico,-0.271
Qatar,-0.087
Reunion,-0.38
Romania,-0.242
Russia,-0.079
Rwanda,0.125
Saint Barthélemy,-0.384
Saint Kitts and Nevis,-0.301
Saint Lucia,-0.34
Saint Martin,-0.293
Saint Pierre and Miquelon,-0.467
Saint Vincent and the Grenadines,-0.337
Samoa,-0.22
San Marino,-0.077
Sao Tome and Principe,-0.46299999999999997
Saudi Arabia,-0.155
Senegal,-0.059000000000000004
Serbia,-0.154
Seychelles,-0.26
Sierra Leone,-0.251
Singapore,-0.392
Sint Maarten,-0.293
Slovakia,-0.27
Slovenia,-0.113
Solomon Islands,
Somalia,-0.075
South Africa,-0.45799999999999996
South Georgia and the South Sandwich Isla,-0.514
South Korea,-0.562
Spain,-0.304
Sri Lanka,0.092
Sudan,-0.20199999999999999
Suriname,-0.28600000000000003
Svalbard and Jan Mayen,-0.56
Sweden,-0.556
Switzerland,-0.201
Syria,-0.11599999999999999
Taiwan,-0.706
Tajikistan,-0.688
Tanzania,-0.084
Thailand,-0.21100000000000002
Timor-Leste,-0.389
Togo,-0.615
Tonga,-0.473
Trinidad and Tobago,-0.314
Tunisia,-0.11699999999999999
Turkey,-0.235
Turkmenistan,-0.38
Turks and Caicas Islands,-0.353
Uganda,0.13699999999999998
Ukraine,-0.212
United Arab Emirates,-0.106
United Kingdom,-0.38
United States of America,-0.364
Uruguay,-0.222
Uzbekistan,-0.42
Venezuela,-0.276
Vietnam,-0.18
Virgin Islands,-0.282
Western Sahara,-0.076
Yemen,-0.124
Zambia,-0.19699999999999998
Zimbabwe,-0.40399999999999997
Åland,-0.611
Global Land,-0.231
