Country,Anomaly
Afghanistan,-0.55
Albania,0.004
Algeria,0.037000000000000005
American Samoa,-0.111
Andorra,0.047
Angola,0.151
Anguilla,-0.263
Antarctica,
Antigua and Barbuda,-0.258
Argentina,-0.298
Armenia,-0.429
Aruba,-0.21899999999999997
Australia,-0.267
Austria,-0.086
Azerbaijan,-0.508
Bahamas,0.057
Bahrain,-0.135
Bangladesh,-0.26
Barbados,-0.247
Belarus,-0.17300000000000001
Belgium,-0.157
Belize,-0.198
Benin,0.177
Bhutan,-0.21100000000000002
Bolivia,-0.29
Bosnia and Herzegovina,0.006
Botswana,0.013999999999999999
Brazil,-0.267
British Virgin Islands,-0.251
Bulgaria,-0.07200000000000001
Burkina Faso,0.08900000000000001
Burundi,0.009000000000000001
Cambodia,-0.44
Cameroon,0.071
Canada,0.159
Cape Verde,0.021
Cayman Islands,0.044000000000000004
Central African Republic,0.073
Chad,0.111
Chile,-0.266
China,-0.203
Colombia,-0.319
Comoros,-0.057
Congo,-0.013999999999999999
Costa Rica,-0.159
Croatia,-0.032
Cuba,-0.07
Curaçao,-0.27699999999999997
Cyprus,-0.061
Czechia,-0.252
Côte d'Ivoire,-0.05
Dem. Rep. Congo,0.003
Denmark,-0.201
Djibouti,0.01
Dominica,-0.242
Dominican Republic,-0.158
Ecuador,-0.273
Egypt,-0.071
El Salvador,-0.107
Equatorial Guinea,0.013000000000000001
Eritrea,0.053
Estonia,0.067
eSwatini,-0.111
Ethiopia,0.028999999999999998
Falkland Islands (Islas Malvinas),-0.41100000000000003
Faroe Islands,-0.071
Fiji,-0.207
Finland,0.132
France,-0.05
French Guiana,-0.243
French Polynesia,-0.188
French Southern and Antarctic Lands,
Gabon,0.008
Gambia,-0.026000000000000002
Georgia,-0.515
Germany,-0.168
Ghana,0.053
Greece,-0.043
Greenland,0.768
Grenada,-0.253
Guadeloupe,-0.278
Guam,-0.278
Guatemala,-0.16699999999999998
Guernsey,-0.121
Guinea,-0.043
Guinea-Bissau,-0.01
Guyana,-0.322
Haiti,-0.129
Heard Island and McDonald Islands,
Honduras,-0.129
Hong Kong,-0.391
Hungary,-0.147
Iceland,0.196
India,-0.193
Indonesia,-0.27699999999999997
Iran,-0.33299999999999996
Iraq,-0.172
Ireland,-0.207
Isle of Man,-0.151
Israel,-0.053
Italy,0.016
Jamaica,-0.076
Japan,-0.496
Jersey,-0.121
Jordan,-0.084
Kazakhstan,-0.366
Kenya,0.04
Kiribati,-0.08800000000000001
Kuwait,-0.149
Kyrgyzstan,-0.513
Laos,-0.35200000000000004
Latvia,-0.013999999999999999
Lebanon,-0.028999999999999998
Lesotho,-0.107
Liberia,-0.059000000000000004
Libya,0.046
Liechtenstein,-0.071
Lithuania,-0.131
Luxembourg,-0.14
Macau,-0.38
Macedonia,-0.025
Madagascar,-0.11699999999999999
Malawi,-0.055
Malaysia,-0.305
Mali,0.053
Malta,0.179
Martinique,-0.259
Mauritania,-0.006
Mauritius,-0.257
Mayotte,-0.08199999999999999
Mexico,-0.133
Micronesia,-0.141
Moldova,-0.251
Monaco,0.004
Mongolia,-0.21100000000000002
Montenegro,0.022000000000000002
Montserrat,-0.28300000000000003
Morocco,-0.063
Mozambique,-0.11900000000000001
Myanmar,-0.21600000000000003
Namibia,0.175
Nepal,-0.225
Netherlands,-0.18100000000000002
New Caledonia,-0.271
New Zealand,-0.479
Nicaragua,-0.13
Niger,0.193
Nigeria,0.171
Niue,-0.32799999999999996
North Korea,-0.369
Northern Mariana Islands,-0.307
Norway,0.062
Oman,-0.113
Pakistan,-0.365
Palau,-0.19899999999999998
Palestina,-0.226
Panama,-0.19899999999999998
Papua New Guinea,-0.184
Paraguay,-0.24
Peru,-0.295
Philippines,-0.273
Poland,-0.22399999999999998
Portugal,-0.027999999999999997
Puerto Rico,-0.205
Qatar,-0.12300000000000001
Reunion,-0.14
Romania,-0.163
Russia,0.015
Rwanda,0.013999999999999999
Saint Barthélemy,-0.215
Saint Kitts and Nevis,-0.259
Saint Lucia,-0.257
Saint Martin,-0.263
Saint Pierre and Miquelon,-0.239
Saint Vincent and the Grenadines,-0.264
Samoa,-0.113
San Marino,-0.017
Sao Tome and Principe,-0.132
Saudi Arabia,-0.042
Senegal,-0.051
Serbia,-0.046
Seychelles,-0.111
Sierra Leone,-0.064
Singapore,-0.325
Sint Maarten,-0.263
Slovakia,-0.226
Slovenia,-0.046
Solomon Islands,-0.252
Somalia,-0.031
South Africa,-0.028999999999999998
South Georgia and the South Sandwich Isla,-0.601
South Korea,-0.39299999999999996
Spain,0.006999999999999999
Sri Lanka,-0.075
Sudan,0.037000000000000005
Suriname,-0.312
Svalbard and Jan Mayen,0.462
Sweden,-0.006
Switzerland,-0.09300000000000001
Syria,-0.098
Taiwan,-0.528
Tajikistan,-0.68
Tanzania,-0.06
Thailand,-0.311
Timor-Leste,-0.344
Togo,0.10800000000000001
Tonga,-0.19
Trinidad and Tobago,-0.26899999999999996
Tunisia,0.156
Turkey,-0.18899999999999997
Turkmenistan,-0.752
Turks and Caicas Islands,-0.073
Uganda,0.067
Ukraine,-0.34
United Arab Emirates,-0.11900000000000001
United Kingdom,-0.185
United States of America,-0.025
Uruguay,-0.316
Uzbekistan,-0.738
Venezuela,-0.33299999999999996
Vietnam,-0.405
Virgin Islands,-0.22399999999999998
Western Sahara,-0.028999999999999998
Yemen,0.031
Zambia,0.022000000000000002
Zimbabwe,-0.064
Åland,-0.027000000000000003
Global Land,-0.107
