,Country,Anomaly,Unc.
92,Japan,-0.27699999999999997,0.475
93,Jersey,-0.631,0.34700000000000003
94,Jordan,-0.9620000000000001,0.506
95,Kazakhstan,-1.48,0.625
96,Kuwait,-0.648,0.619
97,Kyrgyzstan,-1.2890000000000001,0.5660000000000001
98,Laos,-0.536,0.385
99,Latvia,-0.366,0.46299999999999997
100,Lebanon,-0.794,0.455
101,Lesotho,-0.21899999999999997,0.62
102,Liberia,-0.128,0.474
103,Libya,-0.765,0.5579999999999999
104,Liechtenstein,-0.183,0.53
105,Lithuania,-0.517,0.435
106,Luxembourg,-0.248,0.483
107,Macao,-0.991,0.369
108,Macedonia,-0.56,0.5529999999999999
109,Madagascar,,
110,Malaysia,-0.638,0.49200000000000005
111,Mali,-0.198,0.5529999999999999
112,Malta,-0.72,0.517
113,Martinique,-0.6990000000000001,0.81
114,Mauritania,-0.392,0.5539999999999999
115,Mauritius,,
116,Mayotte,,
117,Mexico,-0.701,0.385
118,Moldova,-0.519,0.478
119,Mongolia,-0.14300000000000002,0.66
120,Montenegro,-0.5720000000000001,0.614
121,Montserrat,-0.731,0.74
122,Morocco,-0.72,0.48
123,Namibia,-0.023,0.777
124,Nepal,-0.5379999999999999,0.516
125,Netherlands,-0.397,0.501
126,New Caledonia,-0.5710000000000001,0.45899999999999996
127,New Zealand,-0.5670000000000001,0.499
128,Nicaragua,-0.377,0.5379999999999999
129,Niger,-0.281,0.6829999999999999
130,Nigeria,0.08,0.623
131,Niue,-0.87,0.423
132,North Korea,-0.301,0.507
133,Norway,-0.057999999999999996,0.57
134,Oman,-0.244,0.552
135,Pakistan,-0.34299999999999997,0.469
136,Palestine,-0.728,0.387
137,Panama,-0.33299999999999996,0.44299999999999995
138,Paraguay,-0.9079999999999999,0.5489999999999999
139,Philippines,-0.95,0.512
140,Poland,-0.49,0.449
141,Portugal,-0.7929999999999999,0.39799999999999996
142,Puerto Rico,-0.654,0.5479999999999999
143,Qatar,-0.386,0.6629999999999999
144,Reunion,,
145,Romania,-0.413,0.58
146,Russia,-0.727,0.546
147,S. Geo. and the Is,,
148,Saint Lucia,-0.591,0.654
149,Samoa,,
150,San Marino,-0.341,0.41200000000000003
151,Saudi Arabia,-0.551,0.677
152,Senegal,-0.335,0.495
153,Serbia,-0.5710000000000001,0.327
154,Sierra Leone,-0.223,0.41600000000000004
155,Singapore,-0.38799999999999996,0.431
156,Slovakia,-0.46299999999999997,0.504
157,Slovenia,-0.297,0.44799999999999995
158,Somalia,-0.125,0.7859999999999999
159,South Africa,-0.21100000000000002,0.573
160,South Korea,-0.665,0.425
161,Spain,-0.773,0.444
162,Sri Lanka,-0.18100000000000002,0.27
163,St. Pierre and Miquelon,-0.24600000000000002,0.364
164,St. Vin. and Gren,-0.608,0.684
165,Sudan,-0.586,0.624
166,Suriname,,
167,Svalbard and Jan Mayen,-0.32299999999999995,1.411
168,Swaziland,-0.289,0.494
169,Sweden,0.065,0.45399999999999996
170,Switzerland,-0.36,0.42200000000000004
171,Syria,-0.87,0.494
172,São Tomé and Principe,-0.409,0.297
173,Taiwan,-1.1159999999999999,0.382
174,Tajikistan,-1.314,0.46
175,Tanzania,,
176,Thailand,-0.462,0.364
177,Timor-Leste,-0.46,0.873
178,Togo,0.314,0.768
179,Tonga,-0.69,0.40399999999999997
180,Trinidad and Tobago,-0.736,0.878
181,Tunisia,-0.5770000000000001,0.451
182,Turkey,-0.737,0.544
183,Turkmenistan,-1.2670000000000001,0.423
184,Turks and Caicos Is,-0.883,0.597
185,U.S. Virgin Is,-0.6579999999999999,0.529
186,Ukraine,-0.648,0.39299999999999996
187,United Arab Emirates,-0.336,0.5720000000000001
188,United Kingdom,-0.748,0.433
189,United States,-0.581,0.32799999999999996
190,Uruguay,-1.101,0.526
191,Uzbekistan,-1.4669999999999999,0.44
192,Venezuela,-0.7140000000000001,0.68
193,Vietnam,-0.5870000000000001,0.41
194,W. Sahara,-0.598,0.547
195,Yemen,-0.10300000000000001,1.002
196,Zimbabwe,-0.321,0.6459999999999999
197,Åland,0.057,0.275
