Country,Anomaly
Afghanistan,0.41600000000000004
Albania,0.264
Algeria,0.534
American Samoa,0.40299999999999997
Andorra,0.631
Angola,0.619
Anguilla,0.325
Antarctica,0.42100000000000004
Antigua and Barbuda,0.353
Argentina,0.32
Armenia,0.27699999999999997
Aruba,0.2
Australia,0.431
Austria,0.506
Azerbaijan,0.273
Bahamas,0.425
Bahrain,0.275
Bangladesh,0.128
Barbados,0.363
Belarus,0.618
Belgium,0.519
Belize,0.19
Benin,0.51
Bhutan,0.198
Bolivia,0.327
Bosnia and Herzegovina,0.342
Botswana,0.55
Brazil,0.423
British Virgin Islands,0.32899999999999996
Bulgaria,0.19
Burkina Faso,0.5329999999999999
Burundi,0.535
Cambodia,0.32799999999999996
Cameroon,0.321
Canada,0.5589999999999999
Cape Verde,0.544
Cayman Islands,0.392
Central African Republic,0.344
Chad,0.32899999999999996
Chile,0.36200000000000004
China,0.387
Colombia,0.303
Comoros,0.45899999999999996
Congo,0.314
Costa Rica,0.298
Croatia,0.379
Cuba,0.35200000000000004
Curaçao,0.217
Cyprus,-0.052000000000000005
Czechia,0.473
Côte d'Ivoire,0.335
Dem. Rep. Congo,0.418
Denmark,0.485
Djibouti,0.473
Dominica,0.35700000000000004
Dominican Republic,0.374
Ecuador,0.418
Egypt,0.055
El Salvador,0.28300000000000003
Equatorial Guinea,0.385
Eritrea,0.32
Estonia,0.736
eSwatini,0.46
Ethiopia,0.46
Falkland Islands (Islas Malvinas),0.418
Faroe Islands,0.146
Fiji,0.37200000000000005
Finland,0.455
France,0.578
French Guiana,0.24100000000000002
French Polynesia,0.35
French Southern and Antarctic Lands,0.275
Gabon,0.34
Gambia,0.755
Georgia,0.153
Germany,0.544
Ghana,0.499
Greece,0.129
Greenland,-0.174
Grenada,0.35100000000000003
Guadeloupe,0.297
Guam,0.439
Guatemala,0.225
Guernsey,0.491
Guinea,0.608
Guinea-Bissau,0.695
Guyana,0.322
Haiti,0.39399999999999996
Heard Island and McDonald Islands,0.233
Honduras,0.306
Hong Kong,0.17
Hungary,0.319
Iceland,-0.084
India,0.14300000000000002
Indonesia,0.292
Iran,0.386
Iraq,0.132
Ireland,0.369
Isle of Man,0.332
Israel,-0.05
Italy,0.473
Jamaica,0.345
Japan,0.225
Jersey,0.491
Jordan,-0.026000000000000002
Kazakhstan,0.718
Kenya,0.461
Kiribati,0.42700000000000005
Kuwait,0.175
Kyrgyzstan,0.489
Laos,0.289
Latvia,0.7440000000000001
Lebanon,-0.013999999999999999
Lesotho,0.46299999999999997
Liberia,0.511
Libya,0.322
Liechtenstein,0.624
Lithuania,0.7
Luxembourg,0.525
Macau,0.16699999999999998
Macedonia,0.21
Madagascar,0.396
Malawi,0.508
Malaysia,0.324
Mali,0.6
Malta,0.52
Martinique,0.281
Mauritania,0.782
Mauritius,0.33799999999999997
Mayotte,0.33899999999999997
Mexico,0.121
Micronesia,0.43799999999999994
Moldova,0.23399999999999999
Monaco,0.584
Mongolia,0.81
Montenegro,0.33399999999999996
Montserrat,0.301
Morocco,0.6509999999999999
Mozambique,0.465
Myanmar,0.154
Namibia,0.605
Nepal,0.13699999999999998
Netherlands,0.506
New Caledonia,0.345
New Zealand,0.222
Nicaragua,0.331
Niger,0.441
Nigeria,0.44
Niue,0.198
North Korea,0.562
Northern Mariana Islands,0.313
Norway,0.395
Oman,0.22399999999999998
Pakistan,0.21
Palau,0.447
Palestina,0.193
Panama,0.313
Papua New Guinea,0.446
Paraguay,0.237
Peru,0.369
Philippines,0.41600000000000004
Poland,0.5489999999999999
Portugal,0.617
Puerto Rico,0.345
Qatar,0.25
Reunion,0.345
Romania,0.215
Russia,0.768
Rwanda,0.528
Saint Barthélemy,0.317
Saint Kitts and Nevis,0.342
Saint Lucia,0.34700000000000003
Saint Martin,0.325
Saint Pierre and Miquelon,-0.07400000000000001
Saint Vincent and the Grenadines,0.337
Samoa,0.391
San Marino,0.42100000000000004
Sao Tome and Principe,0.281
Saudi Arabia,0.146
Senegal,0.767
Serbia,0.284
Seychelles,0.426
Sierra Leone,0.547
Singapore,0.317
Sint Maarten,0.325
Slovakia,0.335
Slovenia,0.419
Solomon Islands,0.436
Somalia,0.434
South Africa,0.457
South Georgia and the South Sandwich Isla,0.45799999999999996
South Korea,0.35600000000000004
Spain,0.626
Sri Lanka,0.297
Sudan,0.303
Suriname,0.34
Svalbard and Jan Mayen,0.297
Sweden,0.48100000000000004
Switzerland,0.5579999999999999
Syria,0.046
Taiwan,0.193
Tajikistan,0.305
Tanzania,0.40299999999999997
Thailand,0.302
Timor-Leste,0.273
Togo,0.491
Tonga,0.385
Trinidad and Tobago,0.331
Tunisia,0.595
Turkey,0.033
Turkmenistan,0.602
Turks and Caicas Islands,0.391
Uganda,0.506
Ukraine,0.317
United Arab Emirates,0.222
United Kingdom,0.363
United States of America,0.45
Uruguay,0.35100000000000003
Uzbekistan,0.551
Venezuela,0.222
Vietnam,0.27399999999999997
Virgin Islands,0.358
Western Sahara,0.765
Yemen,0.359
Zambia,0.611
Zimbabwe,0.547
Åland,0.483
Global Land,0.44799999999999995
