,Country,Anomaly,Unc.
107,Kiribati,1.057,0.369
108,Kuwait,1.167,0.14400000000000002
109,Kyrgyzstan,1.665,0.18
110,Laos,0.226,0.107
111,Latvia,0.938,0.106
112,Lebanon,0.484,0.08199999999999999
113,Lesotho,0.845,0.16399999999999998
114,Liberia,0.789,0.304
115,Libya,0.631,0.26
116,Liechtenstein,0.715,0.125
117,Lithuania,0.772,0.107
118,Luxembourg,0.8490000000000001,0.08800000000000001
119,Macau,0.28800000000000003,0.12300000000000001
120,Macedonia,0.46799999999999997,0.113
121,Madagascar,0.6779999999999999,0.14800000000000002
122,Malawi,0.613,0.272
123,Malaysia,0.597,0.075
124,Mali,1.072,0.259
125,Malta,0.564,0.105
126,Martinique,0.495,0.13699999999999998
127,Mauritania,1.249,0.23
128,Mauritius,0.785,0.136
129,Mayotte,0.55,0.113
130,Mexico,-0.062,0.09
131,Micronesia,0.87,0.336
132,Moldova,0.603,0.098
133,Monaco,0.813,0.055999999999999994
134,Mongolia,1.7009999999999998,0.121
135,Montenegro,0.517,0.095
136,Montserrat,0.502,0.11199999999999999
137,Morocco,1.157,0.127
138,Mozambique,0.601,0.08900000000000001
139,Myanmar,0.265,0.17600000000000002
140,Namibia,0.966,0.46399999999999997
141,Nepal,0.474,0.203
142,Netherlands,1.034,0.075
143,New Caledonia,0.5660000000000001,0.14
144,New Zealand,0.02,0.115
145,Nicaragua,0.512,0.158
146,Niger,0.6890000000000001,0.154
147,Nigeria,0.7929999999999999,0.138
148,Niue,0.452,0.545
149,North Korea,1.525,0.1
150,Northern Mariana Islands,0.552,0.133
151,Norway,1.085,0.09699999999999999
152,Oman,0.963,0.135
153,Pakistan,1.176,0.109
154,Palau,0.6920000000000001,0.18
155,Palestina,0.508,0.24100000000000002
156,Panama,0.608,0.161
157,Papua New Guinea,0.502,0.11599999999999999
158,Paraguay,0.389,0.12300000000000001
159,Peru,0.469,0.11900000000000001
160,Philippines,0.578,0.11800000000000001
161,Poland,0.7440000000000001,0.079
162,Portugal,0.8909999999999999,0.094
163,Puerto Rico,0.585,0.107
164,Qatar,1.216,0.13
165,Reunion,0.782,0.11900000000000001
166,Romania,0.479,0.086
167,Russia,1.331,0.106
168,Rwanda,0.887,0.23
169,Saint Barthélemy,0.515,0.12
170,Saint Kitts and Nevis,0.546,0.136
171,Saint Lucia,0.491,0.11599999999999999
172,Saint Martin,0.501,0.114
173,Saint Pierre and Miquelon,0.5720000000000001,0.106
174,Saint Vincent and the Grenadines,0.47700000000000004,0.111
175,Samoa,0.622,0.317
176,San Marino,0.753,0.16699999999999998
177,Sao Tome and Principe,0.541,0.114
178,Saudi Arabia,1.012,0.09699999999999999
179,Senegal,0.838,0.175
180,Serbia,0.376,0.08900000000000001
181,Seychelles,0.519,0.22
182,Sierra Leone,0.8,0.449
183,Singapore,0.612,0.10800000000000001
184,Sint Maarten,0.501,0.114
185,Slovakia,0.40399999999999997,0.10099999999999999
186,Slovenia,0.537,0.076
187,Solomon Islands,0.65,0.12
188,Somalia,0.789,0.218
189,South Africa,0.797,0.125
190,South Georgia and the South Sandwich Isla,0.9259999999999999,0.43700000000000006
191,South Korea,1.151,0.095
192,Spain,0.852,0.084
193,Sri Lanka,0.5489999999999999,0.065
194,Sudan,0.922,0.094
195,Suriname,0.7290000000000001,0.15
196,Svalbard and Jan Mayen,0.354,0.426
197,Sweden,1.036,0.081
198,Switzerland,0.7659999999999999,0.07
199,Syria,0.563,0.092
200,Taiwan,0.48100000000000004,0.076
201,Tajikistan,1.5090000000000001,0.207
202,Tanzania,0.727,0.162
203,Thailand,0.371,0.096
204,Timor-Leste,0.414,0.13699999999999998
205,Togo,0.84,0.126
206,Tonga,0.617,0.396
207,Trinidad and Tobago,0.517,0.13699999999999998
208,Tunisia,0.8190000000000001,0.138
209,Turkey,0.45899999999999996,0.11199999999999999
210,Turkmenistan,1.619,0.11199999999999999
211,Turks and Caicas Islands,0.527,0.09
212,Uganda,0.925,0.34600000000000003
213,Ukraine,0.847,0.09300000000000001
214,United Arab Emirates,1.187,0.127
215,United Kingdom,1.042,0.099
216,United States of America,0.871,0.073
217,Uruguay,0.484,0.111
218,Uzbekistan,1.913,0.149
219,Venezuela,0.6859999999999999,0.08800000000000001
220,Vietnam,0.32,0.087
221,Virgin Islands,0.622,0.145
222,Western Sahara,1.339,0.28300000000000003
223,Yemen,1.05,0.299
224,Zambia,0.527,0.147
225,Zimbabwe,0.359,0.10400000000000001
226,Åland,1.087,0.068
227,Global Land,0.8009999999999999,0.039
