Country,Anomaly
Afghanistan,0.18600000000000003
Albania,0.40399999999999997
Algeria,0.414
American Samoa,0.48100000000000004
Andorra,0.63
Angola,0.6859999999999999
Anguilla,0.36700000000000005
Antarctica,0.402
Antigua and Barbuda,0.401
Argentina,0.271
Armenia,-0.09
Aruba,0.341
Australia,0.39799999999999996
Austria,0.741
Azerbaijan,-0.053
Bahamas,0.42700000000000005
Bahrain,0.14
Bangladesh,0.155
Barbados,0.406
Belarus,0.55
Belgium,0.613
Belize,0.29100000000000004
Benin,0.47700000000000004
Bhutan,0.221
Bolivia,0.402
Bosnia and Herzegovina,0.5579999999999999
Botswana,0.727
Brazil,0.505
British Virgin Islands,0.38299999999999995
Bulgaria,0.349
Burkina Faso,0.531
Burundi,0.5489999999999999
Cambodia,0.268
Cameroon,0.233
Canada,0.33399999999999996
Cape Verde,0.5820000000000001
Cayman Islands,0.49
Central African Republic,0.272
Chad,0.326
Chile,0.263
China,0.358
Colombia,0.39799999999999996
Comoros,0.499
Congo,0.28
Costa Rica,0.36200000000000004
Croatia,0.629
Cuba,0.408
Curaçao,0.361
Cyprus,-0.113
Czechia,0.602
Côte d'Ivoire,0.253
Dem. Rep. Congo,0.452
Denmark,0.48200000000000004
Djibouti,0.45299999999999996
Dominica,0.418
Dominican Republic,0.39299999999999996
Ecuador,0.434
Egypt,0.183
El Salvador,0.43200000000000005
Equatorial Guinea,0.376
Eritrea,0.21
Estonia,0.679
eSwatini,0.557
Ethiopia,0.478
Falkland Islands (Islas Malvinas),0.342
Faroe Islands,0.078
Fiji,0.308
Finland,0.698
France,0.6829999999999999
French Guiana,0.327
French Polynesia,0.313
French Southern and Antarctic Lands,0.271
Gabon,0.29
Gambia,0.82
Georgia,-0.121
Germany,0.591
Ghana,0.461
Greece,0.222
Greenland,-0.28600000000000003
Grenada,0.419
Guadeloupe,0.34299999999999997
Guam,0.414
Guatemala,0.327
Guernsey,0.586
Guinea,0.68
Guinea-Bissau,0.779
Guyana,0.434
Haiti,0.46
Heard Island and McDonald Islands,0.16899999999999998
Honduras,0.44799999999999995
Hong Kong,0.047
Hungary,0.579
Iceland,-0.022000000000000002
India,0.14
Indonesia,0.297
Iran,0.122
Iraq,0.005
Ireland,0.37200000000000005
Isle of Man,0.285
Israel,-0.026000000000000002
Italy,0.643
Jamaica,0.465
Japan,0.284
Jersey,0.586
Jordan,0.0
Kazakhstan,0.215
Kenya,0.47600000000000003
Kiribati,0.552
Kuwait,0.062
Kyrgyzstan,0.17
Laos,0.21899999999999997
Latvia,0.647
Lebanon,-0.013999999999999999
Lesotho,0.505
Liberia,0.608
Libya,0.414
Liechtenstein,0.8240000000000001
Lithuania,0.607
Luxembourg,0.6609999999999999
Macau,0.002
Macedonia,0.439
Madagascar,0.47
Malawi,0.693
Malaysia,0.306
Mali,0.588
Malta,0.627
Martinique,0.331
Mauritania,0.782
Mauritius,0.313
Mayotte,0.36200000000000004
Mexico,0.27699999999999997
Micronesia,0.45799999999999996
Moldova,0.26
Monaco,0.713
Mongolia,0.8190000000000001
Montenegro,0.536
Montserrat,0.34600000000000003
Morocco,0.5539999999999999
Mozambique,0.648
Myanmar,0.11699999999999999
Namibia,0.6859999999999999
Nepal,0.212
Netherlands,0.532
New Caledonia,0.27899999999999997
New Zealand,-0.16
Nicaragua,0.445
Niger,0.423
Nigeria,0.36700000000000005
Niue,0.21899999999999997
North Korea,0.684
Northern Mariana Islands,0.247
Norway,0.395
Oman,0.27899999999999997
Pakistan,0.127
Palau,0.386
Palestina,0.16699999999999998
Panama,0.374
Papua New Guinea,0.435
Paraguay,0.218
Peru,0.47200000000000003
Philippines,0.39
Poland,0.49200000000000005
Portugal,0.62
Puerto Rico,0.34700000000000003
Qatar,0.113
Reunion,0.402
Romania,0.37
Russia,0.9359999999999999
Rwanda,0.502
Saint Barthélemy,0.371
Saint Kitts and Nevis,0.389
Saint Lucia,0.40299999999999997
Saint Martin,0.36700000000000005
Saint Pierre and Miquelon,-0.419
Saint Vincent and the Grenadines,0.40299999999999997
Samoa,0.488
San Marino,0.648
Sao Tome and Principe,0.249
Saudi Arabia,0.134
Senegal,0.8540000000000001
Serbia,0.528
Seychelles,0.376
Sierra Leone,0.622
Singapore,0.272
Sint Maarten,0.36700000000000005
Slovakia,0.52
Slovenia,0.69
Solomon Islands,0.345
Somalia,0.46
South Africa,0.486
South Georgia and the South Sandwich Isla,0.43
South Korea,0.43
Spain,0.598
Sri Lanka,0.192
Sudan,0.315
Suriname,0.447
Svalbard and Jan Mayen,0.392
Sweden,0.525
Switzerland,0.737
Syria,-0.003
Taiwan,0.203
Tajikistan,-0.011000000000000001
Tanzania,0.46
Thailand,0.256
Timor-Leste,0.268
Togo,0.428
Tonga,0.318
Trinidad and Tobago,0.42
Tunisia,0.633
Turkey,-0.114
Turkmenistan,0.316
Turks and Caicas Islands,0.43
Uganda,0.425
Ukraine,0.258
United Arab Emirates,0.166
United Kingdom,0.33799999999999997
United States of America,0.255
Uruguay,0.32899999999999996
Uzbekistan,0.157
Venezuela,0.33799999999999997
Vietnam,0.18
Virgin Islands,0.387
Western Sahara,0.715
Yemen,0.34600000000000003
Zambia,0.8029999999999999
Zimbabwe,0.825
Åland,0.588
Global Land,0.434
