Country,Anomaly
Afghanistan,0.405
Albania,-0.496
Algeria,-0.049
American Samoa,-0.011000000000000001
Andorra,-0.258
Angola,0.128
Anguilla,-0.092
Antarctica,
Antigua and Barbuda,-0.095
Argentina,-0.364
Armenia,0.11699999999999999
Aruba,-0.013999999999999999
Australia,-0.039
Austria,-0.67
Azerbaijan,0.17300000000000001
Bahamas,-0.064
Bahrain,0.013999999999999999
Bangladesh,0.006
Barbados,-0.054000000000000006
Belarus,-0.7509999999999999
Belgium,-0.447
Belize,-0.242
Benin,0.365
Bhutan,0.09699999999999999
Bolivia,-0.032
Bosnia and Herzegovina,-0.696
Botswana,0.028999999999999998
Brazil,-0.009000000000000001
British Virgin Islands,-0.099
Bulgaria,-0.435
Burkina Faso,0.322
Burundi,0.099
Cambodia,-0.046
Cameroon,0.316
Canada,0.611
Cape Verde,0.09300000000000001
Cayman Islands,-0.040999999999999995
Central African Republic,0.32799999999999996
Chad,0.385
Chile,-0.207
China,0.19399999999999998
Colombia,0.067
Comoros,0.259
Congo,0.23800000000000002
Costa Rica,-0.079
Croatia,-0.693
Cuba,-0.138
Curaçao,-0.006
Cyprus,0.038
Czechia,-0.77
Côte d'Ivoire,0.16899999999999998
Dem. Rep. Congo,0.152
Denmark,-0.606
Djibouti,0.066
Dominica,-0.084
Dominican Republic,-0.079
Ecuador,0.021
Egypt,0.054000000000000006
El Salvador,-0.2
Equatorial Guinea,0.22899999999999998
Eritrea,0.006999999999999999
Estonia,-0.721
eSwatini,0.20800000000000002
Ethiopia,0.125
Falkland Islands (Islas Malvinas),-0.153
Faroe Islands,0.282
Fiji,-0.226
Finland,-0.282
France,-0.395
French Guiana,-0.009000000000000001
French Polynesia,0.08800000000000001
French Southern and Antarctic Lands,
Gabon,0.177
Gambia,0.156
Georgia,-0.052000000000000005
Germany,-0.685
Ghana,0.214
Greece,-0.324
Greenland,0.836
Grenada,-0.027000000000000003
Guadeloupe,-0.086
Guam,0.040999999999999995
Guatemala,-0.21
Guernsey,-0.282
Guinea,0.161
Guinea-Bissau,0.06
Guyana,-0.051
Haiti,-0.055
Heard Island and McDonald Islands,
Honduras,-0.191
Hong Kong,0.037000000000000005
Hungary,-0.757
Iceland,0.7490000000000001
India,-0.016
Indonesia,-0.073
Iran,0.268
Iraq,-0.02
Ireland,-0.064
Isle of Man,-0.047
Israel,0.096
Italy,-0.486
Jamaica,-0.081
Japan,-0.284
Jersey,-0.282
Jordan,0.028999999999999998
Kazakhstan,-0.026000000000000002
Kenya,0.09699999999999999
Kiribati,0.12300000000000001
Kuwait,-0.03
Kyrgyzstan,0.315
Laos,-0.027999999999999997
Latvia,-0.754
Lebanon,0.08800000000000001
Lesotho,0.11800000000000001
Liberia,0.11199999999999999
Libya,-0.065
Liechtenstein,-0.561
Lithuania,-0.782
Luxembourg,-0.521
Macau,0.057999999999999996
Macedonia,-0.461
Madagascar,0.059000000000000004
Malawi,0.07
Malaysia,-0.03
Mali,0.267
Malta,-0.23800000000000002
Martinique,-0.076
Mauritania,0.225
Mauritius,0.013999999999999999
Mayotte,0.11800000000000001
Mexico,-0.027000000000000003
Micronesia,-0.033
Moldova,-0.643
Monaco,-0.44799999999999995
Mongolia,0.094
Montenegro,-0.586
Montserrat,-0.08800000000000001
Morocco,0.043
Mozambique,0.033
Myanmar,-0.162
Namibia,0.069
Nepal,0.06
Netherlands,-0.498
New Caledonia,-0.015
New Zealand,-0.293
Nicaragua,-0.128
Niger,0.39399999999999996
Nigeria,0.41200000000000003
Niue,-0.069
North Korea,0.05
Northern Mariana Islands,-0.045
Norway,-0.11699999999999999
Oman,-0.20600000000000002
Pakistan,0.145
Palau,-0.042
Palestina,-0.081
Panama,-0.021
Papua New Guinea,-0.099
Paraguay,-0.311
Peru,0.054000000000000006
Philippines,-0.08
Poland,-0.74
Portugal,-0.091
Puerto Rico,-0.14800000000000002
Qatar,-0.046
Reunion,0.077
Romania,-0.655
Russia,-0.02
Rwanda,0.08800000000000001
Saint Barthélemy,-0.05
Saint Kitts and Nevis,-0.10400000000000001
Saint Lucia,-0.06
Saint Martin,-0.092
Saint Pierre and Miquelon,-0.29
Saint Vincent and the Grenadines,-0.06
Samoa,-0.038
San Marino,-0.634
Sao Tome and Principe,0.23
Saudi Arabia,-0.062
Senegal,0.165
Serbia,-0.6509999999999999
Seychelles,0.09
Sierra Leone,0.09
Singapore,0.013000000000000001
Sint Maarten,-0.092
Slovakia,-0.78
Slovenia,-0.665
Solomon Islands,-0.135
Somalia,0.062
South Africa,0.04
South Georgia and the South Sandwich Isla,-0.24100000000000002
South Korea,-0.044000000000000004
Spain,-0.142
Sri Lanka,0.08199999999999999
Sudan,0.28300000000000003
Suriname,-0.051
Svalbard and Jan Mayen,0.609
Sweden,-0.36
Switzerland,-0.542
Syria,-0.023
Taiwan,-0.078
Tajikistan,0.23399999999999999
Tanzania,0.106
Thailand,-0.059000000000000004
Timor-Leste,-0.161
Togo,0.26899999999999996
Tonga,-0.18899999999999997
Trinidad and Tobago,-0.019
Tunisia,-0.214
Turkey,-0.096
Turkmenistan,0.489
Turks and Caicas Islands,-0.032
Uganda,0.076
Ukraine,-0.607
United Arab Emirates,-0.128
United Kingdom,-0.113
United States of America,0.415
Uruguay,-0.364
Uzbekistan,0.431
Venezuela,-0.040999999999999995
Vietnam,-0.001
Virgin Islands,-0.109
Western Sahara,0.14400000000000002
Yemen,-0.126
Zambia,0.04
Zimbabwe,-0.009000000000000001
Åland,-0.611
Global Land,0.084
