Country,Anomaly
Afghanistan,-0.488
Albania,-0.503
Algeria,-0.677
American Samoa,
Andorra,-0.8740000000000001
Angola,-0.38
Anguilla,-0.758
Antarctica,
Antigua and Barbuda,-0.607
Argentina,-0.635
Armenia,-0.509
Aruba,-0.718
Australia,-0.184
Austria,-0.47700000000000004
Azerbaijan,-0.419
Bahamas,-0.5539999999999999
Bahrain,-0.402
Bangladesh,-0.581
Barbados,-0.619
Belarus,-0.546
Belgium,-0.684
Belize,-0.927
Benin,
Bhutan,-0.537
Bolivia,
Bosnia and Herzegovina,-0.483
Botswana,-0.535
Brazil,
British Virgin Islands,-0.772
Bulgaria,-0.484
Burkina Faso,
Burundi,
Cambodia,-0.608
Cameroon,
Canada,-0.975
Cape Verde,-0.7490000000000001
Cayman Islands,-0.6559999999999999
Central African Republic,
Chad,
Chile,-0.733
China,-0.597
Colombia,
Comoros,
Congo,-0.682
Costa Rica,
Croatia,-0.47200000000000003
Cuba,-0.6970000000000001
Curaçao,-0.823
Cyprus,-0.598
Czechia,-0.5870000000000001
Côte d'Ivoire,-0.8740000000000001
Dem. Rep. Congo,-0.657
Denmark,-0.6459999999999999
Djibouti,-0.259
Dominica,-0.58
Dominican Republic,-0.669
Ecuador,
Egypt,-0.726
El Salvador,-0.85
Equatorial Guinea,
Eritrea,-0.445
Estonia,-0.479
eSwatini,-0.625
Ethiopia,
Falkland Islands (Islas Malvinas),-1.055
Faroe Islands,-0.8320000000000001
Fiji,-0.7559999999999999
Finland,-0.5670000000000001
France,-0.77
French Guiana,-0.8
French Polynesia,-0.9990000000000001
French Southern and Antarctic Lands,
Gabon,
Gambia,-0.489
Georgia,-0.465
Germany,-0.615
Ghana,
Greece,-0.545
Greenland,-1.815
Grenada,-0.6459999999999999
Guadeloupe,-0.6890000000000001
Guam,
Guatemala,-0.9109999999999999
Guernsey,-0.821
Guinea,
Guinea-Bissau,-0.508
Guyana,-0.706
Haiti,-0.652
Heard Island and McDonald Islands,
Honduras,-0.831
Hong Kong,-1.0979999999999999
Hungary,-0.517
Iceland,-1.094
India,-0.612
Indonesia,-0.7090000000000001
Iran,-0.386
Iraq,-0.521
Ireland,-0.693
Isle of Man,-0.695
Israel,-0.6829999999999999
Italy,-0.5589999999999999
Jamaica,-0.68
Japan,-0.922
Jersey,-0.821
Jordan,-0.698
Kazakhstan,-0.41
Kenya,
Kiribati,
Kuwait,-0.451
Kyrgyzstan,-0.447
Laos,-0.638
Latvia,-0.49200000000000005
Lebanon,-0.606
Lesotho,-0.695
Liberia,
Libya,-0.652
Liechtenstein,-0.508
Lithuania,-0.534
Luxembourg,-0.66
Macau,-1.094
Macedonia,-0.51
Madagascar,
Malawi,
Malaysia,-0.653
Mali,
Malta,-0.44
Martinique,-0.6779999999999999
Mauritania,-0.534
Mauritius,-0.6970000000000001
Mayotte,
Mexico,-0.8690000000000001
Micronesia,
Moldova,-0.447
Monaco,-0.743
Mongolia,-0.273
Montenegro,-0.48100000000000004
Montserrat,-0.6920000000000001
Morocco,-0.708
Mozambique,
Myanmar,-0.759
Namibia,-0.397
Nepal,-0.657
Netherlands,-0.6779999999999999
New Caledonia,-0.768
New Zealand,-0.772
Nicaragua,-0.7809999999999999
Niger,
Nigeria,
Niue,-0.9570000000000001
North Korea,-0.722
Northern Mariana Islands,
Norway,-0.5529999999999999
Oman,-0.39799999999999996
Pakistan,-0.54
Palau,
Palestina,-0.7440000000000001
Panama,
Papua New Guinea,
Paraguay,-0.44
Peru,
Philippines,-0.858
Poland,-0.568
Portugal,-0.8029999999999999
Puerto Rico,-0.691
Qatar,-0.39399999999999996
Reunion,
Romania,-0.48
Russia,-0.529
Rwanda,
Saint Barthélemy,-0.8
Saint Kitts and Nevis,-0.626
Saint Lucia,-0.621
Saint Martin,-0.758
Saint Pierre and Miquelon,-1.137
Saint Vincent and the Grenadines,-0.626
Samoa,
San Marino,-0.555
Sao Tome and Principe,-0.768
Saudi Arabia,-0.515
Senegal,-0.488
Serbia,-0.609
Seychelles,
Sierra Leone,
Singapore,-0.599
Sint Maarten,-0.758
Slovakia,-0.584
Slovenia,-0.47700000000000004
Solomon Islands,
Somalia,
South Africa,-0.605
South Georgia and the South Sandwich Isla,
South Korea,-0.871
Spain,-0.889
Sri Lanka,-0.41100000000000003
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.7290000000000001
Sweden,-0.535
Switzerland,-0.6779999999999999
Syria,-0.602
Taiwan,-1.011
Tajikistan,-0.59
Tanzania,
Thailand,-0.5660000000000001
Timor-Leste,-0.644
Togo,
Tonga,-0.762
Trinidad and Tobago,-0.672
Tunisia,-0.534
Turkey,-0.5589999999999999
Turkmenistan,-0.418
Turks and Caicas Islands,-0.662
Uganda,
Ukraine,-0.493
United Arab Emirates,-0.397
United Kingdom,-0.77
United States of America,-0.736
Uruguay,-0.596
Uzbekistan,-0.386
Venezuela,-0.7290000000000001
Vietnam,-0.674
Virgin Islands,-0.675
Western Sahara,-0.621
Yemen,-0.31
Zambia,
Zimbabwe,-0.636
Åland,-0.568
Global Land,-0.604
