Country,Anomaly
Afghanistan,-0.292
Albania,-0.48
Algeria,-0.39799999999999996
American Samoa,
Andorra,-0.522
Angola,-0.401
Anguilla,-0.584
Antarctica,
Antigua and Barbuda,-0.532
Argentina,-0.588
Armenia,-0.366
Aruba,-0.618
Australia,-0.151
Austria,-0.502
Azerbaijan,-0.35600000000000004
Bahamas,-0.361
Bahrain,-0.225
Bangladesh,-0.442
Barbados,-0.55
Belarus,-0.516
Belgium,-0.536
Belize,-0.659
Benin,-0.386
Bhutan,-0.375
Bolivia,
Bosnia and Herzegovina,-0.455
Botswana,-0.509
Brazil,
British Virgin Islands,-0.581
Bulgaria,-0.509
Burkina Faso,-0.361
Burundi,
Cambodia,-0.43700000000000006
Cameroon,-0.506
Canada,-0.53
Cape Verde,-0.444
Cayman Islands,-0.406
Central African Republic,
Chad,
Chile,-0.531
China,-0.42100000000000004
Colombia,
Comoros,
Congo,-0.627
Costa Rica,
Croatia,-0.47700000000000004
Cuba,-0.478
Curaçao,-0.6920000000000001
Cyprus,-0.499
Czechia,-0.565
Côte d'Ivoire,-0.762
Dem. Rep. Congo,-0.536
Denmark,-0.506
Djibouti,-0.161
Dominica,-0.537
Dominican Republic,-0.511
Ecuador,
Egypt,-0.501
El Salvador,-0.603
Equatorial Guinea,-0.514
Eritrea,-0.273
Estonia,-0.39299999999999996
eSwatini,-0.529
Ethiopia,
Falkland Islands (Islas Malvinas),-0.6659999999999999
Faroe Islands,-0.579
Fiji,
Finland,-0.381
France,-0.5670000000000001
French Guiana,-0.68
French Polynesia,-0.644
French Southern and Antarctic Lands,
Gabon,-0.521
Gambia,-0.27899999999999997
Georgia,-0.418
Germany,-0.517
Ghana,-0.392
Greece,-0.5529999999999999
Greenland,-1.2919999999999998
Grenada,-0.5529999999999999
Guadeloupe,-0.591
Guam,
Guatemala,-0.6509999999999999
Guernsey,-0.578
Guinea,-0.35700000000000004
Guinea-Bissau,-0.318
Guyana,-0.597
Haiti,-0.496
Heard Island and McDonald Islands,
Honduras,-0.584
Hong Kong,-0.804
Hungary,-0.546
Iceland,-0.629
India,-0.42700000000000005
Indonesia,-0.575
Iran,-0.218
Iraq,-0.385
Ireland,-0.5479999999999999
Isle of Man,-0.503
Israel,-0.488
Italy,-0.469
Jamaica,-0.509
Japan,-0.598
Jersey,-0.578
Jordan,-0.503
Kazakhstan,-0.504
Kenya,
Kiribati,
Kuwait,-0.28
Kyrgyzstan,-0.44799999999999995
Laos,-0.423
Latvia,-0.419
Lebanon,-0.47
Lesotho,-0.616
Liberia,-0.40399999999999997
Libya,-0.435
Liechtenstein,-0.484
Lithuania,-0.45899999999999996
Luxembourg,-0.5329999999999999
Macau,-0.802
Macedonia,-0.501
Madagascar,
Malawi,
Malaysia,-0.523
Mali,-0.354
Malta,-0.303
Martinique,-0.597
Mauritania,-0.28800000000000003
Mauritius,
Mayotte,
Mexico,-0.687
Micronesia,
Moldova,-0.589
Monaco,-0.552
Mongolia,-0.363
Montenegro,-0.44299999999999995
Montserrat,-0.59
Morocco,-0.428
Mozambique,
Myanmar,-0.583
Namibia,-0.45399999999999996
Nepal,-0.466
Netherlands,-0.531
New Caledonia,-0.58
New Zealand,-0.43
Nicaragua,-0.561
Niger,
Nigeria,-0.428
Niue,
North Korea,-0.513
Northern Mariana Islands,
Norway,-0.37799999999999995
Oman,-0.28300000000000003
Pakistan,-0.37
Palau,
Palestina,-0.573
Panama,
Papua New Guinea,
Paraguay,-0.518
Peru,
Philippines,-0.56
Poland,-0.496
Portugal,-0.519
Puerto Rico,-0.545
Qatar,-0.223
Reunion,
Romania,-0.5539999999999999
Russia,-0.307
Rwanda,
Saint Barthélemy,-0.619
Saint Kitts and Nevis,-0.541
Saint Lucia,-0.556
Saint Martin,-0.584
Saint Pierre and Miquelon,-0.763
Saint Vincent and the Grenadines,-0.56
Samoa,
San Marino,-0.48700000000000004
Sao Tome and Principe,-0.721
Saudi Arabia,-0.32799999999999996
Senegal,-0.282
Serbia,-0.5920000000000001
Seychelles,
Sierra Leone,-0.386
Singapore,-0.526
Sint Maarten,-0.584
Slovakia,-0.568
Slovenia,-0.479
Solomon Islands,
Somalia,
South Africa,-0.585
South Georgia and the South Sandwich Isla,
South Korea,-0.608
Spain,-0.49
Sri Lanka,-0.272
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.48100000000000004
Sweden,-0.361
Switzerland,-0.5660000000000001
Syria,-0.474
Taiwan,-0.647
Tajikistan,-0.461
Tanzania,
Thailand,-0.418
Timor-Leste,-0.47600000000000003
Togo,-0.391
Tonga,
Trinidad and Tobago,-0.551
Tunisia,-0.28800000000000003
Turkey,-0.518
Turkmenistan,-0.3
Turks and Caicas Islands,-0.475
Uganda,
Ukraine,-0.5770000000000001
United Arab Emirates,-0.243
United Kingdom,-0.568
United States of America,-0.51
Uruguay,-0.634
Uzbekistan,-0.348
Venezuela,-0.623
Vietnam,-0.44799999999999995
Virgin Islands,-0.537
Western Sahara,-0.336
Yemen,-0.20800000000000002
Zambia,
Zimbabwe,
Åland,-0.45299999999999996
Global Land,-0.434
