Country,Anomaly
Afghanistan,
Albania,-0.177
Algeria,-0.244
American Samoa,
Andorra,-0.01
Angola,
Anguilla,-0.634
Antarctica,
Antigua and Barbuda,-0.599
Argentina,-0.5579999999999999
Armenia,-0.495
Aruba,-0.726
Australia,
Austria,-0.08900000000000001
Azerbaijan,-0.596
Bahamas,-0.56
Bahrain,
Bangladesh,
Barbados,-0.602
Belarus,-0.408
Belgium,-0.184
Belize,-0.7559999999999999
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.099
Botswana,
Brazil,
British Virgin Islands,-0.655
Bulgaria,-0.311
Burkina Faso,
Burundi,
Cambodia,-0.45299999999999996
Cameroon,
Canada,-0.48
Cape Verde,
Cayman Islands,-0.624
Central African Republic,
Chad,
Chile,-0.617
China,-0.284
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.048
Cuba,-0.7959999999999999
Curaçao,-0.74
Cyprus,-0.102
Czechia,-0.225
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.518
Djibouti,
Dominica,-0.595
Dominican Republic,-0.705
Ecuador,
Egypt,-0.10099999999999999
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.606
eSwatini,-0.408
Ethiopia,
Falkland Islands (Islas Malvinas),-0.46399999999999997
Faroe Islands,-0.634
Fiji,
Finland,-0.856
France,-0.085
French Guiana,-0.578
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.509
Germany,-0.23600000000000002
Ghana,
Greece,-0.254
Greenland,-1.464
Grenada,-0.627
Guadeloupe,-0.633
Guam,
Guatemala,
Guernsey,-0.11199999999999999
Guinea,
Guinea-Bissau,
Guyana,-0.579
Haiti,-0.7490000000000001
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.6409999999999999
Hungary,-0.244
Iceland,-0.963
India,
Indonesia,
Iran,-0.46799999999999997
Iraq,-0.341
Ireland,-0.35700000000000004
Isle of Man,-0.221
Israel,-0.049
Italy,-0.057
Jamaica,-0.889
Japan,-0.583
Jersey,-0.11199999999999999
Jordan,-0.125
Kazakhstan,-0.32299999999999995
Kenya,
Kiribati,
Kuwait,-0.349
Kyrgyzstan,
Laos,-0.395
Latvia,-0.503
Lebanon,-0.091
Lesotho,
Liberia,
Libya,-0.201
Liechtenstein,-0.068
Lithuania,-0.47200000000000003
Luxembourg,-0.172
Macau,-0.638
Macedonia,-0.218
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.08199999999999999
Martinique,-0.633
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.428
Micronesia,
Moldova,-0.327
Monaco,-0.038
Mongolia,-0.081
Montenegro,-0.145
Montserrat,-0.633
Morocco,-0.179
Mozambique,
Myanmar,-0.616
Namibia,
Nepal,
Netherlands,-0.26
New Caledonia,-0.503
New Zealand,-0.342
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.353
Northern Mariana Islands,
Norway,-0.826
Oman,
Pakistan,
Palau,
Palestina,-0.516
Panama,
Papua New Guinea,
Paraguay,-0.55
Peru,
Philippines,
Poland,-0.368
Portugal,-0.2
Puerto Rico,-0.6579999999999999
Qatar,
Reunion,
Romania,-0.342
Russia,-0.046
Rwanda,
Saint Barthélemy,-0.605
Saint Kitts and Nevis,-0.622
Saint Lucia,-0.622
Saint Martin,-0.634
Saint Pierre and Miquelon,-0.909
Saint Vincent and the Grenadines,-0.636
Samoa,
San Marino,0.02
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.228
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.634
Slovakia,-0.314
Slovenia,0.017
Solomon Islands,
Somalia,
South Africa,-0.324
South Georgia and the South Sandwich Isla,
South Korea,-0.496
Spain,-0.175
Sri Lanka,
Sudan,
Suriname,-0.5379999999999999
Svalbard and Jan Mayen,-0.757
Sweden,-0.8270000000000001
Switzerland,-0.07
Syria,-0.239
Taiwan,-0.43799999999999994
Tajikistan,
Tanzania,
Thailand,-0.461
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.6409999999999999
Tunisia,-0.124
Turkey,-0.401
Turkmenistan,-0.585
Turks and Caicas Islands,-0.652
Uganda,
Ukraine,-0.461
United Arab Emirates,
United Kingdom,-0.325
United States of America,-0.47200000000000003
Uruguay,-0.451
Uzbekistan,-0.5489999999999999
Venezuela,-0.6920000000000001
Vietnam,-0.396
Virgin Islands,-0.627
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.768
Global Land,-0.366
