Country,Anomaly
Afghanistan,
Albania,-0.159
Algeria,-0.375
American Samoa,
Andorra,-0.01
Angola,
Anguilla,-0.647
Antarctica,
Antigua and Barbuda,-0.583
Argentina,-0.588
Armenia,-0.561
Aruba,-0.65
Australia,
Austria,-0.011000000000000001
Azerbaijan,-0.623
Bahamas,-0.51
Bahrain,
Bangladesh,
Barbados,-0.588
Belarus,-0.49700000000000005
Belgium,-0.131
Belize,-0.68
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.08900000000000001
Botswana,
Brazil,
British Virgin Islands,-0.655
Bulgaria,-0.302
Burkina Faso,
Burundi,
Cambodia,-0.53
Cameroon,
Canada,-0.532
Cape Verde,-0.546
Cayman Islands,-0.466
Central African Republic,
Chad,
Chile,-0.677
China,-0.444
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.04
Cuba,-0.631
Curaçao,-0.65
Cyprus,-0.221
Czechia,-0.138
Côte d'Ivoire,-0.607
Dem. Rep. Congo,
Denmark,-0.442
Djibouti,
Dominica,-0.585
Dominican Republic,-0.615
Ecuador,
Egypt,-0.27
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.627
eSwatini,-0.511
Ethiopia,
Falkland Islands (Islas Malvinas),-0.556
Faroe Islands,-0.534
Fiji,
Finland,-0.66
France,-0.061
French Guiana,-0.6509999999999999
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.629
Germany,-0.157
Ghana,
Greece,-0.218
Greenland,-1.514
Grenada,-0.607
Guadeloupe,-0.637
Guam,
Guatemala,
Guernsey,-0.133
Guinea,
Guinea-Bissau,
Guyana,-0.618
Haiti,-0.621
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.594
Hungary,-0.18899999999999997
Iceland,-0.847
India,
Indonesia,
Iran,
Iraq,-0.402
Ireland,-0.368
Isle of Man,-0.19
Israel,-0.213
Italy,-0.10099999999999999
Jamaica,-0.654
Japan,-0.698
Jersey,-0.133
Jordan,-0.267
Kazakhstan,-0.654
Kenya,
Kiribati,
Kuwait,-0.424
Kyrgyzstan,
Laos,-0.46799999999999997
Latvia,-0.557
Lebanon,-0.233
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.013999999999999999
Lithuania,-0.527
Luxembourg,-0.10800000000000001
Macau,-0.593
Macedonia,-0.18899999999999997
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.13
Martinique,-0.637
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.465
Micronesia,
Moldova,-0.45
Monaco,-0.087
Mongolia,-0.47100000000000003
Montenegro,-0.13
Montserrat,-0.637
Morocco,-0.282
Mozambique,
Myanmar,-0.758
Namibia,
Nepal,
Netherlands,-0.191
New Caledonia,-0.62
New Zealand,-0.519
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.479
Northern Mariana Islands,
Norway,-0.623
Oman,
Pakistan,
Palau,
Palestina,-0.672
Panama,
Papua New Guinea,
Paraguay,-0.51
Peru,
Philippines,
Poland,-0.353
Portugal,-0.13
Puerto Rico,-0.608
Qatar,
Reunion,
Romania,-0.369
Russia,-0.316
Rwanda,
Saint Barthélemy,-0.6
Saint Kitts and Nevis,-0.593
Saint Lucia,-0.598
Saint Martin,-0.647
Saint Pierre and Miquelon,-0.9079999999999999
Saint Vincent and the Grenadines,-0.607
Samoa,
San Marino,-0.044000000000000004
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.18
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.647
Slovakia,-0.255
Slovenia,0.012
Solomon Islands,
Somalia,
South Africa,-0.469
South Georgia and the South Sandwich Isla,
South Korea,-0.579
Spain,-0.122
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.568
Sweden,-0.621
Switzerland,-0.042
Syria,-0.341
Taiwan,-0.442
Tajikistan,
Tanzania,
Thailand,-0.581
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.617
Tunisia,-0.198
Turkey,-0.45299999999999996
Turkmenistan,-0.647
Turks and Caicas Islands,-0.604
Uganda,
Ukraine,-0.541
United Arab Emirates,
United Kingdom,-0.295
United States of America,-0.483
Uruguay,-0.452
Uzbekistan,-0.687
Venezuela,-0.6579999999999999
Vietnam,-0.449
Virgin Islands,-0.598
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.626
Global Land,-0.47100000000000003
