Country,Anomaly
Afghanistan,-0.34700000000000003
Albania,-0.46799999999999997
Algeria,-0.594
American Samoa,
Andorra,-0.669
Angola,-0.4
Anguilla,-0.715
Antarctica,
Antigua and Barbuda,-0.565
Argentina,-0.657
Armenia,-0.446
Aruba,-0.733
Australia,-0.053
Austria,-0.41200000000000003
Azerbaijan,-0.39399999999999996
Bahamas,-0.36700000000000005
Bahrain,-0.275
Bangladesh,-0.47
Barbados,-0.574
Belarus,-0.39
Belgium,-0.5529999999999999
Belize,-0.742
Benin,-0.41100000000000003
Bhutan,-0.39
Bolivia,
Bosnia and Herzegovina,-0.406
Botswana,-0.526
Brazil,
British Virgin Islands,-0.722
Bulgaria,-0.531
Burkina Faso,-0.401
Burundi,
Cambodia,-0.48100000000000004
Cameroon,-0.505
Canada,-0.826
Cape Verde,-0.642
Cayman Islands,-0.434
Central African Republic,
Chad,
Chile,-0.691
China,-0.47600000000000003
Colombia,
Comoros,
Congo,-0.634
Costa Rica,
Croatia,-0.405
Cuba,-0.516
Curaçao,-0.828
Cyprus,-0.603
Czechia,-0.516
Côte d'Ivoire,-0.705
Dem. Rep. Congo,-0.589
Denmark,-0.47
Djibouti,-0.19
Dominica,-0.556
Dominican Republic,-0.61
Ecuador,
Egypt,-0.594
El Salvador,-0.693
Equatorial Guinea,-0.484
Eritrea,-0.32899999999999996
Estonia,-0.305
eSwatini,-0.5710000000000001
Ethiopia,-0.281
Falkland Islands (Islas Malvinas),-0.848
Faroe Islands,-0.632
Fiji,
Finland,-0.289
France,-0.64
French Guiana,-0.7490000000000001
French Polynesia,-0.723
French Southern and Antarctic Lands,
Gabon,-0.498
Gambia,-0.361
Georgia,-0.466
Germany,-0.496
Ghana,-0.38799999999999996
Greece,-0.5589999999999999
Greenland,-1.508
Grenada,-0.588
Guadeloupe,-0.6890000000000001
Guam,
Guatemala,-0.748
Guernsey,-0.647
Guinea,-0.36200000000000004
Guinea-Bissau,-0.37
Guyana,-0.653
Haiti,-0.597
Heard Island and McDonald Islands,
Honduras,-0.67
Hong Kong,-0.927
Hungary,-0.49200000000000005
Iceland,-0.7759999999999999
India,-0.507
Indonesia,-0.569
Iran,-0.282
Iraq,-0.45799999999999996
Ireland,-0.59
Isle of Man,-0.547
Israel,-0.59
Italy,-0.47600000000000003
Jamaica,-0.619
Japan,-0.813
Jersey,-0.647
Jordan,-0.599
Kazakhstan,-0.506
Kenya,
Kiribati,
Kuwait,-0.344
Kyrgyzstan,-0.524
Laos,-0.505
Latvia,-0.314
Lebanon,-0.57
Lesotho,-0.6559999999999999
Liberia,
Libya,-0.504
Liechtenstein,-0.434
Lithuania,-0.353
Luxembourg,-0.5489999999999999
Macau,-0.925
Macedonia,-0.499
Madagascar,
Malawi,
Malaysia,-0.519
Mali,-0.46799999999999997
Malta,-0.299
Martinique,-0.691
Mauritania,-0.462
Mauritius,
Mayotte,
Mexico,-0.8079999999999999
Micronesia,
Moldova,-0.541
Monaco,-0.615
Mongolia,-0.363
Montenegro,-0.431
Montserrat,-0.688
Morocco,-0.679
Mozambique,
Myanmar,-0.6509999999999999
Namibia,-0.42100000000000004
Nepal,-0.49200000000000005
Netherlands,-0.522
New Caledonia,-0.6970000000000001
New Zealand,-0.5379999999999999
Nicaragua,-0.642
Niger,
Nigeria,-0.45399999999999996
Niue,
North Korea,-0.594
Northern Mariana Islands,
Norway,-0.319
Oman,-0.332
Pakistan,-0.405
Palau,
Palestina,-0.6729999999999999
Panama,
Papua New Guinea,
Paraguay,-0.485
Peru,
Philippines,-0.634
Poland,-0.449
Portugal,-0.7609999999999999
Puerto Rico,-0.63
Qatar,-0.26899999999999996
Reunion,
Romania,-0.55
Russia,-0.38299999999999995
Rwanda,
Saint Barthélemy,-0.755
Saint Kitts and Nevis,-0.5820000000000001
Saint Lucia,-0.586
Saint Martin,-0.715
Saint Pierre and Miquelon,-0.938
Saint Vincent and the Grenadines,-0.595
Samoa,
San Marino,-0.48
Sao Tome and Principe,-0.6709999999999999
Saudi Arabia,-0.39899999999999997
Senegal,-0.369
Serbia,-0.584
Seychelles,
Sierra Leone,-0.369
Singapore,-0.504
Sint Maarten,-0.715
Slovakia,-0.526
Slovenia,-0.39899999999999997
Solomon Islands,
Somalia,
South Africa,-0.585
South Georgia and the South Sandwich Isla,
South Korea,-0.774
Spain,-0.735
Sri Lanka,-0.32899999999999996
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.503
Sweden,-0.316
Switzerland,-0.584
Syria,-0.564
Taiwan,-0.8140000000000001
Tajikistan,-0.508
Tanzania,
Thailand,-0.466
Timor-Leste,-0.414
Togo,-0.4
Tonga,
Trinidad and Tobago,-0.6
Tunisia,-0.41200000000000003
Turkey,-0.581
Turkmenistan,-0.353
Turks and Caicas Islands,-0.56
Uganda,
Ukraine,-0.495
United Arab Emirates,-0.292
United Kingdom,-0.611
United States of America,-0.628
Uruguay,-0.579
Uzbekistan,-0.38
Venezuela,-0.693
Vietnam,-0.525
Virgin Islands,-0.608
Western Sahara,-0.564
Yemen,-0.239
Zambia,
Zimbabwe,
Åland,-0.42100000000000004
Global Land,-0.504
