Country,Anomaly
Afghanistan,-0.314
Albania,-0.46799999999999997
Algeria,-0.414
American Samoa,
Andorra,-0.5720000000000001
Angola,-0.42200000000000004
Anguilla,-0.5920000000000001
Antarctica,
Antigua and Barbuda,-0.5379999999999999
Argentina,-0.601
Armenia,-0.345
Aruba,-0.61
Australia,-0.172
Austria,-0.532
Azerbaijan,-0.326
Bahamas,-0.345
Bahrain,-0.22399999999999998
Bangladesh,-0.455
Barbados,-0.556
Belarus,-0.552
Belgium,-0.57
Belize,-0.6629999999999999
Benin,-0.413
Bhutan,-0.385
Bolivia,
Bosnia and Herzegovina,-0.46
Botswana,
Brazil,
British Virgin Islands,-0.588
Bulgaria,-0.508
Burkina Faso,-0.385
Burundi,
Cambodia,-0.45
Cameroon,-0.518
Canada,-0.539
Cape Verde,-0.48200000000000004
Cayman Islands,-0.38299999999999995
Central African Republic,
Chad,
Chile,-0.552
China,-0.40399999999999997
Colombia,
Comoros,
Congo,-0.648
Costa Rica,
Croatia,-0.49200000000000005
Cuba,-0.462
Curaçao,-0.685
Cyprus,-0.46799999999999997
Czechia,-0.597
Côte d'Ivoire,-0.785
Dem. Rep. Congo,-0.557
Denmark,-0.545
Djibouti,
Dominica,-0.541
Dominican Republic,-0.513
Ecuador,
Egypt,-0.501
El Salvador,-0.602
Equatorial Guinea,-0.535
Eritrea,
Estonia,-0.486
eSwatini,-0.557
Ethiopia,
Falkland Islands (Islas Malvinas),-0.695
Faroe Islands,-0.603
Fiji,
Finland,-0.486
France,-0.608
French Guiana,-0.693
French Polynesia,-0.662
French Southern and Antarctic Lands,
Gabon,-0.542
Gambia,-0.292
Georgia,-0.387
Germany,-0.552
Ghana,-0.42700000000000005
Greece,-0.537
Greenland,-1.198
Grenada,-0.5579999999999999
Guadeloupe,-0.595
Guam,
Guatemala,-0.655
Guernsey,-0.621
Guinea,-0.381
Guinea-Bissau,-0.336
Guyana,-0.61
Haiti,-0.494
Heard Island and McDonald Islands,
Honduras,-0.5820000000000001
Hong Kong,-0.7979999999999999
Hungary,-0.557
Iceland,-0.632
India,-0.45
Indonesia,-0.574
Iran,-0.213
Iraq,-0.35100000000000003
Ireland,-0.5820000000000001
Isle of Man,-0.535
Israel,-0.465
Italy,-0.483
Jamaica,-0.49
Japan,-0.581
Jersey,-0.621
Jordan,-0.478
Kazakhstan,-0.523
Kenya,
Kiribati,
Kuwait,-0.265
Kyrgyzstan,-0.466
Laos,-0.431
Latvia,-0.49
Lebanon,-0.434
Lesotho,
Liberia,-0.436
Libya,-0.434
Liechtenstein,-0.526
Lithuania,-0.517
Luxembourg,-0.5670000000000001
Macau,-0.7959999999999999
Macedonia,-0.489
Madagascar,
Malawi,
Malaysia,-0.532
Mali,-0.37200000000000005
Malta,-0.29600000000000004
Martinique,-0.6
Mauritania,-0.302
Mauritius,
Mayotte,
Mexico,-0.691
Micronesia,
Moldova,-0.595
Monaco,-0.593
Mongolia,-0.35600000000000004
Montenegro,-0.44
Montserrat,-0.594
Morocco,-0.455
Mozambique,
Myanmar,-0.6
Namibia,-0.47200000000000003
Nepal,-0.48
Netherlands,-0.5579999999999999
New Caledonia,-0.5670000000000001
New Zealand,-0.415
Nicaragua,-0.557
Niger,
Nigeria,-0.444
Niue,
North Korea,-0.474
Northern Mariana Islands,
Norway,-0.429
Oman,
Pakistan,-0.4
Palau,
Palestina,-0.5660000000000001
Panama,
Papua New Guinea,
Paraguay,-0.529
Peru,
Philippines,-0.544
Poland,-0.537
Portugal,-0.574
Puerto Rico,-0.551
Qatar,-0.22699999999999998
Reunion,
Romania,-0.5589999999999999
Russia,-0.335
Rwanda,
Saint Barthélemy,-0.631
Saint Kitts and Nevis,-0.546
Saint Lucia,-0.561
Saint Martin,-0.5920000000000001
Saint Pierre and Miquelon,-0.809
Saint Vincent and the Grenadines,-0.564
Samoa,
San Marino,-0.508
Sao Tome and Principe,-0.7490000000000001
Saudi Arabia,
Senegal,-0.293
Serbia,-0.591
Seychelles,
Sierra Leone,-0.41700000000000004
Singapore,-0.545
Sint Maarten,-0.5920000000000001
Slovakia,-0.591
Slovenia,-0.506
Solomon Islands,
Somalia,
South Africa,-0.608
South Georgia and the South Sandwich Isla,
South Korea,-0.581
Spain,-0.541
Sri Lanka,-0.284
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.489
Sweden,-0.436
Switzerland,-0.604
Syria,-0.436
Taiwan,-0.626
Tajikistan,-0.474
Tanzania,
Thailand,-0.436
Timor-Leste,-0.474
Togo,-0.425
Tonga,
Trinidad and Tobago,-0.5579999999999999
Tunisia,-0.301
Turkey,-0.49
Turkmenistan,-0.302
Turks and Caicas Islands,-0.47100000000000003
Uganda,
Ukraine,-0.5720000000000001
United Arab Emirates,
United Kingdom,-0.603
United States of America,-0.499
Uruguay,-0.626
Uzbekistan,-0.361
Venezuela,-0.629
Vietnam,-0.45299999999999996
Virgin Islands,-0.544
Western Sahara,-0.353
Yemen,
Zambia,
Zimbabwe,
Åland,-0.5379999999999999
Global Land,-0.444
