Country,Anomaly
Afghanistan,-0.6809999999999999
Albania,-0.358
Algeria,-0.42200000000000004
American Samoa,-0.446
Andorra,-0.46
Angola,-0.242
Anguilla,-0.619
Antarctica,
Antigua and Barbuda,-0.7490000000000001
Argentina,-0.657
Armenia,-0.925
Aruba,-0.9640000000000001
Australia,-0.79
Austria,-0.23199999999999998
Azerbaijan,-0.966
Bahamas,-0.316
Bahrain,-0.483
Bangladesh,-0.298
Barbados,-0.7759999999999999
Belarus,-0.198
Belgium,-0.067
Belize,-0.527
Benin,-0.41600000000000004
Bhutan,-0.235
Bolivia,-0.68
Bosnia and Herzegovina,-0.20199999999999999
Botswana,-0.462
Brazil,-0.496
British Virgin Islands,-0.634
Bulgaria,-0.5579999999999999
Burkina Faso,-0.451
Burundi,-0.154
Cambodia,-0.6509999999999999
Cameroon,-0.42700000000000005
Canada,-0.605
Cape Verde,-0.449
Cayman Islands,-0.521
Central African Republic,-0.298
Chad,-0.306
Chile,-0.465
China,-0.14300000000000002
Colombia,-0.9359999999999999
Comoros,-0.452
Congo,-0.46399999999999997
Costa Rica,-0.696
Croatia,-0.188
Cuba,-0.561
Curaçao,-0.9990000000000001
Cyprus,-0.892
Czechia,-0.153
Côte d'Ivoire,-1.1079999999999999
Dem. Rep. Congo,-0.36200000000000004
Denmark,0.38799999999999996
Djibouti,-0.107
Dominica,-0.754
Dominican Republic,-0.708
Ecuador,-0.7190000000000001
Egypt,-0.46299999999999997
El Salvador,-0.541
Equatorial Guinea,-0.429
Eritrea,-0.233
Estonia,0.659
eSwatini,-0.715
Ethiopia,-0.17600000000000002
Falkland Islands (Islas Malvinas),-0.415
Faroe Islands,0.157
Fiji,-0.172
Finland,0.995
France,-0.331
French Guiana,-0.804
French Polynesia,-0.507
French Southern and Antarctic Lands,
Gabon,-0.396
Gambia,-0.539
Georgia,-1.073
Germany,-0.102
Ghana,-0.46
Greece,-0.59
Greenland,-2.371
Grenada,-0.818
Guadeloupe,-0.722
Guam,
Guatemala,-0.5429999999999999
Guernsey,-0.331
Guinea,-0.485
Guinea-Bissau,-0.522
Guyana,-0.862
Haiti,-0.733
Heard Island and McDonald Islands,
Honduras,-0.579
Hong Kong,-0.682
Hungary,-0.129
Iceland,0.06
India,-0.396
Indonesia,-0.8079999999999999
Iran,-0.6759999999999999
Iraq,-1.063
Ireland,-0.345
Isle of Man,-0.18600000000000003
Israel,-1.094
Italy,-0.275
Jamaica,-0.846
Japan,0.156
Jersey,-0.331
Jordan,-1.113
Kazakhstan,-1.079
Kenya,-0.228
Kiribati,
Kuwait,-0.7659999999999999
Kyrgyzstan,-0.6579999999999999
Laos,-0.489
Latvia,0.425
Lebanon,-1.058
Lesotho,-0.607
Liberia,-0.44799999999999995
Libya,-0.361
Liechtenstein,-0.275
Lithuania,0.214
Luxembourg,-0.106
Macau,-0.6970000000000001
Macedonia,-0.401
Madagascar,-0.431
Malawi,-0.386
Malaysia,-0.71
Mali,-0.49
Malta,-0.23
Martinique,-0.752
Mauritania,-0.47600000000000003
Mauritius,-0.386
Mayotte,-0.33399999999999996
Mexico,-0.619
Micronesia,
Moldova,-0.642
Monaco,-0.309
Mongolia,0.248
Montenegro,-0.255
Montserrat,-0.7140000000000001
Morocco,-0.521
Mozambique,-0.48700000000000004
Myanmar,-0.562
Namibia,-0.37
Nepal,-0.406
Netherlands,-0.04
New Caledonia,-0.787
New Zealand,-0.111
Nicaragua,-0.639
Niger,-0.401
Nigeria,-0.385
Niue,-0.552
North Korea,0.503
Northern Mariana Islands,
Norway,0.679
Oman,-0.256
Pakistan,-0.6990000000000001
Palau,
Palestina,-0.8140000000000001
Panama,-0.8320000000000001
Papua New Guinea,
Paraguay,-0.75
Peru,-0.667
Philippines,-0.6809999999999999
Poland,-0.057
Portugal,-0.594
Puerto Rico,-0.7509999999999999
Qatar,-0.364
Reunion,-0.429
Romania,-0.423
Russia,0.42100000000000004
Rwanda,-0.155
Saint Barthélemy,-0.7
Saint Kitts and Nevis,-0.813
Saint Lucia,-0.8290000000000001
Saint Martin,-0.619
Saint Pierre and Miquelon,-1.4140000000000001
Saint Vincent and the Grenadines,-0.866
Samoa,-0.43200000000000005
San Marino,-0.225
Sao Tome and Principe,-0.669
Saudi Arabia,-0.534
Senegal,-0.537
Serbia,-0.332
Seychelles,-0.32299999999999995
Sierra Leone,-0.466
Singapore,-0.632
Sint Maarten,-0.619
Slovakia,-0.138
Slovenia,-0.192
Solomon Islands,
Somalia,-0.172
South Africa,-0.56
South Georgia and the South Sandwich Isla,
South Korea,0.619
Spain,-0.5720000000000001
Sri Lanka,-0.091
Sudan,-0.281
Suriname,-0.7609999999999999
Svalbard and Jan Mayen,-0.059000000000000004
Sweden,0.892
Switzerland,-0.24600000000000002
Syria,-1.12
Taiwan,-0.33299999999999996
Tajikistan,-0.826
Tanzania,-0.28600000000000003
Thailand,-0.54
Timor-Leste,-0.97
Togo,-0.446
Tonga,-0.18100000000000002
Trinidad and Tobago,-0.867
Tunisia,-0.242
Turkey,-1.088
Turkmenistan,-0.903
Turks and Caicas Islands,-0.48100000000000004
Uganda,-0.166
Ukraine,-0.81
United Arab Emirates,-0.281
United Kingdom,-0.212
United States of America,-0.39
Uruguay,-0.9309999999999999
Uzbekistan,-0.9490000000000001
Venezuela,-1.0270000000000001
Vietnam,-0.5579999999999999
Virgin Islands,-0.725
Western Sahara,-0.479
Yemen,-0.165
Zambia,-0.313
Zimbabwe,-0.461
Åland,0.879
Global Land,-0.39
