,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
0,1750,1,-1.512,2.635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1750,2,-1.390,2.396,-0.802,1.109,NaN,NaN,NaN,NaN,NaN,NaN
2,1750,3,NaN,NaN,-0.794,1.138,NaN,NaN,NaN,NaN,NaN,NaN
3,1750,4,0.268,2.047,-0.731,1.157,NaN,NaN,NaN,NaN,NaN,NaN
4,1750,5,-1.810,2.127,-0.940,1.236,NaN,NaN,NaN,NaN,NaN,NaN
5,1750,6,-0.141,2.144,-0.913,1.255,NaN,NaN,NaN,NaN,NaN,NaN
6,1750,7,0.290,2.988,-0.965,1.298,NaN,NaN,NaN,NaN,NaN,NaN
7,1750,8,0.334,2.666,-1.120,1.268,NaN,NaN,NaN,NaN,NaN,NaN
8,1750,9,NaN,NaN,-1.160,1.271,NaN,NaN,NaN,NaN,NaN,NaN
9,1750,10,-0.769,2.150,-1.326,1.299,NaN,NaN,NaN,NaN,NaN,NaN
10,1750,11,-3.998,2.363,-1.262,1.254,NaN,NaN,NaN,NaN,NaN,NaN
11,1750,12,-3.058,2.867,-1.328,1.269,NaN,NaN,NaN,NaN,NaN,NaN
12,1751,1,-2.133,2.973,-1.240,1.248,NaN,NaN,NaN,NaN,NaN,NaN
13,1751,2,-3.255,2.017,-1.208,1.257,NaN,NaN,NaN,NaN,NaN,NaN
14,1751,3,0.922,2.112,-1.185,1.247,NaN,NaN,NaN,NaN,NaN,NaN
15,1751,4,-1.729,2.049,-1.230,1.842,NaN,NaN,NaN,NaN,NaN,NaN
16,1751,5,-1.043,2.008,-1.205,2.078,NaN,NaN,NaN,NaN,NaN,NaN
17,1751,6,-0.930,2.376,-1.184,0.847,NaN,NaN,NaN,NaN,NaN,NaN
18,1751,7,1.342,1.942,-1.172,0.874,NaN,NaN,NaN,NaN,NaN,NaN
19,1751,8,0.725,2.870,-0.788,0.816,NaN,NaN,NaN,NaN,NaN,NaN
20,1751,9,-0.292,2.358,-0.839,0.806,NaN,NaN,NaN,NaN,NaN,NaN
21,1751,10,-1.315,8.310,-0.800,0.818,NaN,NaN,NaN,NaN,NaN,NaN
22,1751,11,-3.691,4.491,-0.773,0.784,NaN,NaN,NaN,NaN,NaN,NaN
23,1751,12,-2.804,1.899,-0.577,0.725,NaN,NaN,NaN,NaN,NaN,NaN
24,1752,1,-1.990,2.190,-0.621,0.868,NaN,NaN,NaN,NaN,NaN,NaN
25,1752,2,1.348,1.924,-0.789,0.771,NaN,NaN,NaN,NaN,NaN,NaN
26,1752,3,0.313,2.352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,1752,4,-1.257,2.710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1752,5,-0.728,1.856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,1752,6,1.425,1.803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,1752,7,0.818,1.840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,1752,8,-1.295,1.893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,1752,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,1752,10,-0.385,2.546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,1752,11,-0.741,3.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,1752,12,-1.709,1.856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1753,1,-1.670,4.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,1753,2,-1.696,5.589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,1753,3,0.863,3.436,-0.457,1.338,NaN,NaN,NaN,NaN,NaN,NaN
39,1753,4,0.073,4.758,-0.457,1.289,NaN,NaN,NaN,NaN,NaN,NaN
40,1753,5,0.003,2.490,-0.562,1.222,NaN,NaN,NaN,NaN,NaN,NaN
41,1753,6,0.701,3.139,-0.652,0.999,NaN,NaN,NaN,NaN,NaN,NaN
42,1753,7,0.517,1.986,-0.621,0.875,NaN,NaN,NaN,NaN,NaN,NaN
43,1753,8,-1.025,3.665,-0.739,0.852,NaN,NaN,NaN,NaN,NaN,NaN
44,1753,9,-0.412,1.851,-1.038,0.907,NaN,NaN,NaN,NaN,NaN,NaN
45,1753,10,-0.393,3.205,-0.926,0.915,NaN,NaN,NaN,NaN,NaN,NaN
46,1753,11,-1.997,3.536,-0.870,0.953,NaN,NaN,NaN,NaN,NaN,NaN
47,1753,12,-2.791,6.593,-0.864,0.875,NaN,NaN,NaN,NaN,NaN,NaN
48,1754,1,-1.289,4.809,-0.898,0.973,NaN,NaN,NaN,NaN,NaN,NaN
49,1754,2,-3.119,6.104,-0.851,0.970,NaN,NaN,NaN,NaN,NaN,NaN
50,1754,3,-2.728,3.126,-0.905,1.011,NaN,NaN,NaN,NaN,NaN,NaN
51,1754,4,1.421,2.764,-0.823,1.064,NaN,NaN,NaN,NaN,NaN,NaN
52,1754,5,0.676,6.181,-0.663,1.197,NaN,NaN,NaN,NaN,NaN,NaN
53,1754,6,0.768,5.333,-0.484,0.954,NaN,NaN,NaN,NaN,NaN,NaN
54,1754,7,0.110,2.535,-0.626,0.992,NaN,NaN,NaN,NaN,NaN,NaN
55,1754,8,-0.462,2.438,-0.696,0.962,NaN,NaN,NaN,NaN,NaN,NaN
56,1754,9,-1.058,2.845,-0.542,0.924,NaN,NaN,NaN,NaN,NaN,NaN
57,1754,10,0.597,2.102,-0.443,1.242,NaN,NaN,NaN,NaN,NaN,NaN
58,1754,11,-0.078,2.584,-0.486,1.098,NaN,NaN,NaN,NaN,NaN,NaN
59,1754,12,-0.649,2.546,-0.395,1.207,NaN,NaN,NaN,NaN,NaN,NaN
60,1755,1,-2.991,3.766,-0.364,1.260,NaN,NaN,NaN,NaN,NaN,NaN
61,1755,2,-3.958,4.459,-0.440,1.308,NaN,NaN,NaN,NaN,NaN,NaN
62,1755,3,-0.882,3.214,-0.474,1.492,-0.371,1.247,NaN,NaN,NaN,NaN
63,1755,4,2.615,3.577,-0.453,1.668,-0.423,1.265,NaN,NaN,NaN,NaN
64,1755,5,0.160,4.025,-0.629,1.940,-0.451,1.257,NaN,NaN,NaN,NaN
65,1755,6,1.854,7.015,-0.653,1.644,-0.464,1.272,NaN,NaN,NaN,NaN
66,1755,7,0.490,3.008,-0.409,1.556,-0.509,1.180,NaN,NaN,NaN,NaN
67,1755,8,-1.381,2.506,0.037,2.198,-0.535,1.196,NaN,NaN,NaN,NaN
68,1755,9,-1.462,2.885,0.141,2.216,-0.561,1.180,NaN,NaN,NaN,NaN
69,1755,10,0.847,4.200,-0.082,2.057,-0.572,1.165,NaN,NaN,NaN,NaN
70,1755,11,-2.193,3.439,-0.061,1.761,-0.597,1.156,NaN,NaN,NaN,NaN
71,1755,12,-0.938,5.351,-0.120,1.639,-0.607,1.152,NaN,NaN,NaN,NaN
72,1756,1,-0.058,2.935,-0.161,1.564,-0.639,1.184,NaN,NaN,NaN,NaN
73,1756,2,1.397,5.352,-0.042,1.735,-0.655,1.153,NaN,NaN,NaN,NaN
74,1756,3,0.359,6.868,0.052,1.603,-0.683,1.163,NaN,NaN,NaN,NaN
75,1756,4,-0.063,2.240,-0.079,1.729,-0.722,1.139,NaN,NaN,NaN,NaN
76,1756,5,0.412,4.041,-0.144,1.752,-0.701,1.108,NaN,NaN,NaN,NaN
77,1756,6,1.145,5.045,-0.254,1.811,-0.666,1.198,NaN,NaN,NaN,NaN
78,1756,7,-0.005,2.034,-0.465,1.737,-0.622,1.247,NaN,NaN,NaN,NaN
79,1756,8,0.050,3.480,-0.549,1.723,-0.552,1.329,NaN,NaN,NaN,NaN
80,1756,9,-0.333,2.147,-0.626,1.493,-0.508,1.346,NaN,NaN,NaN,NaN
81,1756,10,-0.722,2.693,-0.566,1.736,-0.544,1.343,NaN,NaN,NaN,NaN
82,1756,11,-2.970,2.134,-0.526,2.043,-0.580,1.350,NaN,NaN,NaN,NaN
83,1756,12,-2.266,6.430,-0.449,2.121,-0.585,1.296,NaN,NaN,NaN,NaN
84,1757,1,-2.584,3.245,-0.228,2.625,-0.586,1.286,NaN,NaN,NaN,NaN
85,1757,2,0.391,4.983,-0.081,2.573,-0.585,1.288,NaN,NaN,NaN,NaN
86,1757,3,-0.572,3.680,-0.073,2.679,-0.572,1.274,NaN,NaN,NaN,NaN
87,1757,4,0.666,6.429,-0.305,2.390,-0.592,1.278,NaN,NaN,NaN,NaN
88,1757,5,0.894,4.775,-0.258,2.344,-0.655,1.319,NaN,NaN,NaN,NaN
89,1757,6,2.060,5.802,-0.276,1.914,-0.687,1.292,NaN,NaN,NaN,NaN
90,1757,7,2.649,7.993,-0.424,1.959,-0.673,1.280,NaN,NaN,NaN,NaN
91,1757,8,1.814,4.750,-0.728,1.576,-0.630,1.326,NaN,NaN,NaN,NaN
92,1757,9,-0.233,3.806,-0.738,1.389,-0.649,1.264,-0.629,1.105,NaN,NaN
93,1757,10,-3.506,5.619,-0.843,1.269,-0.682,1.197,-0.637,1.102,NaN,NaN
94,1757,11,-2.405,2.181,-1.045,1.181,-0.691,1.156,-0.636,1.107,NaN,NaN
95,1757,12,-2.488,6.586,-1.204,1.187,-0.724,1.106,-0.649,0.930,NaN,NaN
96,1758,1,-4.353,7.250,-1.543,1.390,-0.742,1.094,-0.665,0.929,NaN,NaN
97,1758,2,-3.260,2.211,-1.858,1.360,-0.737,1.101,-0.654,0.928,NaN,NaN
98,1758,3,-0.688,3.649,-2.017,1.416,-0.736,1.085,-0.681,0.935,NaN,NaN
99,1758,4,-0.600,6.605,-1.950,1.185,-0.762,1.051,-0.687,0.936,NaN,NaN
100,1758,5,-1.527,2.519,-1.811,1.225,-0.743,1.059,-0.701,0.940,NaN,NaN
101,1758,6,0.149,3.498,-1.662,1.038,-0.755,0.995,-0.717,0.939,NaN,NaN
102,1758,7,-1.421,3.806,-1.189,1.200,-0.788,1.054,-0.708,0.946,NaN,NaN
103,1758,8,-1.963,2.350,-0.824,1.665,-0.831,0.972,-0.697,0.942,NaN,NaN
104,1758,9,-2.136,2.024,-0.773,1.935,-0.820,0.966,-0.703,0.948,NaN,NaN
105,1758,10,-2.710,3.034,-0.786,1.741,-0.826,0.952,-0.718,0.946,NaN,NaN
106,1758,11,-0.731,3.792,-0.780,1.642,-0.811,0.923,-0.720,0.953,NaN,NaN
107,1758,12,-0.709,3.561,-0.756,1.894,-0.805,0.884,-0.698,0.960,NaN,NaN
108,1759,1,1.328,2.400,-0.633,2.113,-0.760,0.902,-0.691,0.952,NaN,NaN
109,1759,2,1.120,6.919,-0.501,1.792,-0.762,0.908,-0.650,0.957,NaN,NaN
110,1759,3,-0.074,2.292,-0.349,1.740,-0.746,0.942,-0.639,0.960,NaN,NaN
111,1759,4,-0.757,4.397,-0.171,1.807,-0.772,0.906,-0.658,0.962,NaN,NaN
112,1759,5,-1.461,1.769,-0.432,1.848,-0.748,0.893,-0.658,0.969,NaN,NaN
113,1759,6,0.438,2.131,-0.590,1.023,-0.783,0.864,-0.668,0.957,NaN,NaN
114,1759,7,0.056,2.187,-0.878,0.876,-0.726,0.887,-0.670,0.946,NaN,NaN
115,1759,8,-0.383,3.791,-1.087,0.708,-0.736,0.964,-0.679,0.939,NaN,NaN
116,1759,9,-0.310,1.950,-1.249,0.607,-0.764,0.950,-0.680,0.939,NaN,NaN
117,1759,10,-0.565,3.955,-1.131,0.796,-0.752,0.945,-0.690,0.947,NaN,NaN
118,1759,11,-3.870,3.883,-1.043,0.788,-0.764,0.935,-0.701,0.964,NaN,NaN
119,1759,12,-2.603,2.097,-1.092,0.724,-0.811,0.931,-0.686,0.969,NaN,NaN
120,1760,1,-2.122,3.837,-1.142,0.764,-0.849,0.906,-0.635,0.973,NaN,NaN
121,1760,2,-1.388,2.447,-1.203,0.903,-0.877,0.873,-0.613,0.978,NaN,NaN
122,1760,3,-2.026,4.403,-1.295,0.907,-0.887,0.855,-0.595,0.980,NaN,NaN
123,1760,4,0.658,5.354,-1.305,0.993,-0.851,0.833,-0.610,0.999,NaN,NaN
124,1760,5,-0.396,2.097,-1.073,0.931,-0.820,0.860,-0.619,0.992,NaN,NaN
125,1760,6,-0.157,2.503,-0.993,1.074,-0.835,0.889,-0.642,0.981,NaN,NaN
126,1760,7,-0.541,2.395,-0.986,0.866,-0.821,0.894,-0.658,0.974,NaN,NaN
127,1760,8,-1.116,3.142,-0.969,0.959,-0.773,0.888,-0.651,0.966,NaN,NaN
128,1760,9,-1.418,2.716,-0.714,0.825,-0.801,0.902,-0.643,0.963,NaN,NaN
129,1760,10,-0.682,4.254,-0.805,0.890,-0.801,0.898,-0.651,0.948,NaN,NaN
130,1760,11,-1.083,2.788,-0.661,0.886,-0.804,0.913,-0.637,0.964,NaN,NaN
131,1760,12,-1.643,4.607,-0.521,1.142,-0.827,0.922,-0.643,0.963,NaN,NaN
132,1761,1,-2.038,5.249,-0.256,1.399,-0.778,0.905,-0.678,0.986,NaN,NaN
133,1761,2,-1.181,2.608,-0.164,1.232,-0.739,0.922,-0.700,0.985,NaN,NaN
134,1761,3,1.035,2.598,0.003,1.114,-0.722,0.925,-0.700,0.981,NaN,NaN
135,1761,4,-0.437,2.349,-0.130,1.078,-0.714,0.926,-0.698,0.974,NaN,NaN
136,1761,5,1.331,3.517,-0.168,1.219,-0.740,0.924,-0.696,0.961,NaN,NaN
137,1761,6,1.518,5.064,-0.395,1.110,-0.730,0.898,-0.702,0.960,NaN,NaN
138,1761,7,2.645,4.673,-0.152,1.166,-0.760,0.864,-0.715,0.960,NaN,NaN
139,1761,8,-0.019,4.943,-0.075,1.266,-0.747,0.855,-0.717,0.940,NaN,NaN
140,1761,9,0.589,4.963,-0.348,1.300,-0.771,0.862,-0.714,0.931,NaN,NaN
141,1761,10,-2.277,4.883,-0.196,1.300,-0.773,0.898,-0.714,0.920,NaN,NaN
142,1761,11,-1.541,2.988,-0.294,1.265,-0.736,0.903,-0.680,0.929,NaN,NaN
143,1761,12,-4.368,3.219,-0.480,1.222,-0.752,0.873,-0.673,0.928,NaN,NaN
144,1762,1,0.879,6.158,-0.669,1.144,-0.754,0.883,-0.703,0.921,NaN,NaN
145,1762,2,-0.256,6.601,-0.660,1.047,-0.773,0.885,-0.704,0.894,NaN,NaN
146,1762,3,-2.234,5.519,-0.776,1.037,-0.788,0.893,-0.693,0.885,NaN,NaN
147,1762,4,1.378,3.449,-0.697,1.129,-0.788,0.907,-0.717,0.885,NaN,NaN
148,1762,5,0.163,5.932,-0.616,1.168,-0.747,0.897,-0.736,0.882,NaN,NaN
149,1762,6,-0.715,3.133,-0.534,1.360,-0.684,0.898,-0.755,0.869,NaN,NaN
150,1762,7,0.375,3.135,-0.899,1.729,-0.598,0.930,-0.774,0.852,NaN,NaN
151,1762,8,0.085,2.784,-0.913,2.152,-0.595,0.948,-0.791,0.831,NaN,NaN
152,1762,9,-0.800,4.592,-0.920,2.693,-0.540,0.941,-0.793,0.815,-0.689,1.035
153,1762,10,-1.325,2.391,-1.087,2.580,-0.538,0.961,-0.763,0.805,-0.686,1.034
154,1762,11,-0.572,5.127,-1.244,2.349,-0.548,0.953,-0.733,0.802,-0.676,1.034
155,1762,12,-3.380,5.265,-1.283,2.391,-0.560,0.939,-0.737,0.815,-0.663,0.854
156,1763,1,-3.501,4.472,-1.190,2.354,-0.574,0.936,-0.744,0.820,-0.659,0.852
157,1763,2,-0.425,4.448,-1.164,2.387,-0.565,0.914,-0.749,0.821,-0.661,0.857
158,1763,3,-2.325,6.255,-1.191,2.188,-0.549,0.909,-0.762,0.826,-0.671,0.859
159,1763,4,-0.629,2.501,-1.267,2.617,-0.540,0.905,-0.759,0.824,-0.671,0.858
160,1763,5,-1.712,3.228,-1.409,2.619,-0.531,0.924,-0.758,0.820,-0.665,0.858
161,1763,6,-1.189,3.863,-1.140,2.357,-0.530,0.950,-0.772,0.815,-0.674,0.855
162,1763,7,1.488,2.297,-0.888,2.465,-0.567,0.964,-0.755,0.806,-0.680,0.857
163,1763,8,0.398,3.405,-0.694,2.197,-0.570,0.986,-0.742,0.804,-0.680,0.849
164,1763,9,-1.118,2.480,-0.623,1.970,-0.580,0.993,-0.734,0.797,-0.675,0.852
165,1763,10,-2.239,7.668,-0.643,2.234,-0.569,0.988,-0.719,0.789,-0.669,0.850
166,1763,11,-2.280,3.413,-0.440,1.299,-0.582,0.978,-0.723,0.785,-0.668,0.850
167,1763,12,-0.155,3.245,-0.382,1.383,-0.600,0.962,-0.733,0.788,-0.646,0.852
168,1764,1,-0.467,3.672,-0.512,1.358,-0.669,0.930,-0.736,0.786,-0.646,0.852
169,1764,2,1.899,2.149,-0.673,1.317,-0.672,0.903,-0.757,0.774,-0.632,0.850
170,1764,3,-1.476,2.537,-0.679,1.525,-0.682,0.886,-0.764,0.768,-0.618,0.846
171,1764,4,-0.861,5.342,-0.543,1.446,-0.657,0.887,-0.754,0.769,-0.617,0.840
172,1764,5,0.714,2.663,-0.468,1.391,-0.612,0.918,-0.741,0.770,-0.609,0.837
173,1764,6,-0.488,3.482,-0.358,1.219,-0.564,0.931,-0.739,0.768,-0.606,0.834
174,1764,7,-0.067,4.371,-0.066,1.723,-0.680,0.903,-0.742,0.774,-0.601,0.832
175,1764,8,-1.540,2.388,-0.325,1.605,-0.672,0.840,-0.744,0.775,-0.595,0.829
176,1764,9,-1.186,4.732,-0.096,1.594,-0.623,0.849,-0.742,0.778,-0.593,0.830
177,1764,10,-0.610,2.908,0.043,1.569,-0.681,0.818,-0.773,0.784,-0.601,0.833
178,1764,11,-1.373,3.075,-0.100,1.314,-0.708,0.853,-0.754,0.778,-0.617,0.836
179,1764,12,1.156,3.681,-0.133,1.344,-0.699,0.816,-0.755,0.784,-0.630,0.841
180,1765,1,3.046,10.364,-0.246,1.459,-0.700,0.814,-0.748,0.791,-0.620,0.837
181,1765,2,-1.213,3.382,-0.160,1.444,-0.704,0.805,-0.738,0.815,-0.596,0.839
182,1765,3,1.268,2.778,-0.100,1.192,-0.699,0.834,-0.741,0.824,-0.586,0.841
183,1765,4,0.808,2.441,-0.064,1.333,-0.675,0.866,-0.745,0.849,-0.604,0.849
184,1765,5,-0.994,2.227,0.008,1.559,-0.645,0.865,-0.753,0.848,-0.611,0.850
185,1765,6,-0.895,2.648,-0.222,1.669,-0.640,0.906,-0.762,0.858,-0.619,0.848
186,1765,7,-1.413,4.064,-0.832,0.976,-0.667,0.865,-0.773,0.864,-0.619,0.849
187,1765,8,-0.518,2.300,-0.842,0.975,-0.725,0.832,-0.777,0.853,-0.609,0.846
188,1765,9,-0.464,2.078,-0.915,1.032,-0.724,0.868,-0.765,0.849,-0.603,0.845
189,1765,10,-0.171,2.094,-0.963,0.995,-0.716,0.859,-0.757,0.848,-0.602,0.836
190,1765,11,-0.518,3.182,-0.833,1.036,-0.712,0.828,-0.748,0.852,-0.589,1.016
191,1765,12,-1.600,2.690,-0.721,1.429,-0.717,0.818,-0.728,0.841,-0.595,1.013
192,1766,1,-4.274,6.015,-0.726,1.868,-0.732,0.802,-0.696,0.840,-0.608,1.022
193,1766,2,-1.327,3.246,-0.703,1.994,-0.745,0.782,-0.719,0.847,-0.612,1.016
194,1766,3,0.391,3.503,-0.662,2.096,-0.746,0.759,-0.750,0.846,-0.612,1.012
195,1766,4,0.231,3.324,-0.713,1.970,-0.725,0.756,-0.770,0.845,-0.615,1.012
196,1766,5,0.560,2.501,-0.573,1.805,-0.706,0.759,-0.779,0.832,-0.624,1.008
197,1766,6,0.454,6.918,-0.563,1.736,-0.736,0.766,-0.800,0.827,-0.631,1.007
198,1766,7,-1.481,4.244,-0.716,1.330,-0.711,0.854,-0.822,0.813,-0.632,1.007
199,1766,8,-0.236,3.240,-0.585,0.971,-0.767,0.840,-0.822,0.810,-0.631,0.999
200,1766,9,0.028,2.860,-0.559,0.795,-0.757,0.818,-0.828,0.804,-0.636,0.999
201,1766,10,-0.781,2.525,-0.757,0.923,-0.736,0.791,-0.803,0.811,-0.639,0.996
202,1766,11,1.164,4.390,-0.923,0.899,-0.746,0.765,-0.817,0.821,-0.635,0.993
203,1766,12,-1.488,3.781,-0.973,0.920,-0.726,0.769,-0.785,0.829,-0.633,0.988
204,1767,1,-6.108,7.429,-0.824,0.878,-0.729,0.774,-0.784,0.834,-0.626,0.991
205,1767,2,0.251,5.876,-0.818,0.858,-0.715,0.773,-0.772,0.833,-0.629,0.985
206,1767,3,0.698,6.968,-0.864,0.950,-0.697,0.763,-0.749,0.833,-0.624,0.979
207,1767,4,-2.149,5.193,-0.788,1.017,-0.758,0.766,-0.755,0.837,-0.635,0.978
208,1767,5,-1.424,2.741,-0.784,1.373,-0.761,0.760,-0.771,0.839,-0.642,0.977
209,1767,6,-0.154,3.635,-0.916,1.408,-0.825,0.762,-0.761,0.830,-0.654,0.972
210,1767,7,0.314,4.425,-0.833,1.516,-0.897,0.738,-0.756,0.827,-0.672,0.959
211,1767,8,-0.169,2.080,-1.181,1.270,-0.881,0.764,-0.755,0.831,-0.681,0.950
212,1767,9,-0.526,3.568,-1.428,1.035,-0.942,0.790,-0.750,0.821,-0.683,0.944
213,1767,10,0.140,3.214,-1.261,1.201,-0.953,0.824,-0.735,0.823,-0.675,0.937
214,1767,11,1.203,8.215,-1.265,1.051,-0.957,0.819,-0.716,0.819,-0.667,0.940
215,1767,12,-3.063,4.073,-1.375,1.058,-0.964,0.836,-0.676,0.823,-0.663,0.945
216,1768,1,-5.116,2.523,-1.354,1.052,-0.972,0.843,-0.654,0.816,-0.638,0.941
217,1768,2,-3.926,7.970,-1.368,1.039,-0.990,0.840,-0.667,0.825,-0.627,0.943
218,1768,3,-2.271,5.057,-1.427,0.880,-0.980,0.833,-0.662,0.821,-0.625,0.945
219,1768,4,-0.137,2.413,-1.518,0.933,-0.974,0.832,-0.655,0.818,-0.613,0.945
220,1768,5,-1.478,3.369,-1.712,1.327,-0.965,0.820,-0.629,0.813,-0.605,0.947
221,1768,6,-1.467,2.643,-1.621,1.261,-0.927,0.781,-0.631,0.810,-0.611,0.945
222,1768,7,0.565,2.879,-1.110,0.977,-0.825,0.772,-0.651,0.809,-0.599,0.936
223,1768,8,-0.340,2.195,-0.903,1.478,-0.868,0.773,-0.664,0.799,-0.592,0.936
224,1768,9,-1.228,3.198,-0.787,2.073,-0.920,0.771,-0.647,0.801,-0.585,0.936
225,1768,10,-0.957,3.731,-0.741,2.087,-0.972,0.778,-0.620,0.808,-0.578,0.932
226,1768,11,-1.121,3.673,-0.610,2.622,-0.977,0.759,-0.615,0.803,-0.581,0.928
227,1768,12,-1.970,5.435,-0.428,2.652,-1.000,0.760,-0.594,0.792,-0.576,0.931
228,1769,1,1.012,5.882,-0.497,2.592,-0.976,0.768,-0.600,0.800,-0.593,0.933
229,1769,2,-1.448,3.480,-0.526,2.940,-0.972,0.787,-0.615,0.792,-0.591,0.928
230,1769,3,-0.872,4.642,-0.432,2.798,-0.974,0.788,-0.597,0.779,-0.587,0.923
231,1769,4,0.416,5.331,-0.707,2.733,-0.950,0.799,-0.575,0.767,-0.575,0.925
232,1769,5,0.089,6.209,-0.744,2.372,-1.023,0.788,-0.560,0.752,-0.559,0.929
233,1769,6,0.712,3.261,-0.804,1.799,-1.007,0.796,-0.544,0.751,-0.571,0.924
234,1769,7,-0.263,3.420,-0.996,1.771,-0.887,0.828,-0.532,0.758,-0.576,0.928
235,1769,8,-0.686,3.686,-0.897,1.636,-0.872,0.855,-0.511,0.759,-0.577,0.929
236,1769,9,-0.091,2.084,-1.020,1.773,-0.875,0.861,-0.507,0.757,-0.573,0.934
237,1769,10,-4.261,3.036,-1.042,1.913,-0.828,0.860,-0.511,0.758,-0.567,0.936
238,1769,11,-1.565,2.186,-1.156,1.584,-0.834,0.858,-0.533,0.742,-0.552,0.928
239,1769,12,-2.686,3.163,-1.320,1.331,-0.824,0.866,-0.575,0.753,-0.533,0.925
240,1770,1,-1.295,4.782,-1.461,1.139,-0.813,0.862,-0.605,0.734,-0.528,0.933
241,1770,2,-0.258,3.902,-1.535,1.275,-0.806,0.879,-0.579,0.730,-0.531,0.940
242,1770,3,-2.349,2.890,-1.518,1.269,-0.800,0.876,-0.577,0.733,-0.516,0.938
243,1770,4,0.149,6.799,-1.146,1.191,-0.795,0.873,-0.597,0.733,-0.516,0.941
244,1770,5,-1.278,2.070,-1.012,1.143,-0.786,0.890,-0.604,0.744,-0.506,0.944
245,1770,6,-1.261,4.343,-0.731,1.306,-0.712,0.894,-0.597,0.743,-0.504,0.947
246,1770,7,-1.951,5.986,-0.469,1.412,-0.641,0.872,-0.580,0.754,-0.500,0.954
247,1770,8,-1.568,3.652,-0.775,1.451,-0.610,0.881,-0.568,0.758,-0.500,0.946
248,1770,9,0.112,2.730,-0.804,1.227,-0.599,0.881,-0.564,0.760,-0.503,0.937
249,1770,10,0.196,2.559,-1.057,0.783,-0.593,0.868,-0.553,0.757,-0.494,0.942
250,1770,11,0.050,5.329,-0.929,0.874,-0.545,0.875,-0.541,0.880,-0.490,0.942
251,1770,12,0.678,7.198,-0.905,0.701,-0.545,0.880,-0.548,0.878,-0.493,0.953
252,1771,1,1.857,6.140,-0.743,0.792,-0.569,0.872,-0.538,0.869,-0.488,0.930
253,1771,2,-3.934,2.553,-0.615,0.980,-0.584,0.862,-0.523,0.863,-0.487,0.911
254,1771,3,-2.701,3.869,-0.631,0.956,-0.547,0.870,-0.524,0.860,-0.490,0.898
255,1771,4,-2.890,3.849,-0.590,0.957,-0.514,0.873,-0.533,0.867,-0.487,0.895
256,1771,5,0.257,6.417,-0.863,0.848,-0.525,0.870,-0.552,0.873,-0.490,0.886
257,1771,6,-0.972,2.453,-0.965,0.981,-0.451,0.844,-0.559,0.873,-0.497,0.865
258,1771,7,-0.006,1.927,-1.028,1.507,-0.489,0.727,-0.550,0.878,-0.504,0.849
259,1771,8,-0.031,2.366,-0.603,1.810,-0.462,0.718,-0.544,0.884,-0.497,0.839
260,1771,9,-0.071,2.248,-0.335,1.538,-0.438,0.726,-0.558,0.895,-0.497,0.835
261,1771,10,0.678,2.014,-0.041,1.285,-0.414,0.723,-0.564,0.902,-0.494,0.836
262,1771,11,-3.216,2.508,-0.208,1.123,-0.373,0.703,-0.590,0.884,-0.485,0.841
263,1771,12,-0.547,2.983,-0.092,1.366,-0.362,0.714,-0.593,0.876,-0.468,0.836
264,1772,1,1.099,6.705,-0.011,1.518,-0.335,0.791,-0.550,0.892,-0.475,0.835
265,1772,2,1.164,9.332,0.016,1.390,-0.306,0.811,-0.554,0.914,-0.491,0.837
266,1772,3,0.518,2.519,0.007,1.337,-0.317,0.824,-0.554,0.915,-0.486,0.824
267,1772,4,0.632,3.264,-0.013,1.250,-0.265,0.812,-0.553,0.916,-0.493,0.818
268,1772,5,-1.744,2.278,0.398,1.083,-0.304,0.786,-0.548,0.918,-0.496,0.814
269,1772,6,0.422,5.120,0.559,1.068,-0.325,0.771,-0.554,0.923,-0.490,0.805
270,1772,7,0.966,3.333,0.397,1.069,-0.312,0.778,-0.569,0.917,-0.484,0.803
271,1772,8,0.289,4.053,0.130,1.611,-0.276,0.759,-0.571,0.924,-0.478,0.805
272,1772,9,-0.180,3.176,-0.048,1.530,-0.213,0.752,-0.573,0.931,-0.476,0.798
273,1772,10,0.442,2.754,-0.085,1.392,-0.242,0.754,-0.587,0.929,-0.476,0.828
274,1772,11,1.714,6.076,0.177,1.483,-0.250,0.767,-0.601,0.940,-0.485,0.810
