Country,Anomaly
Afghanistan,1.198
Albania,1.297
Algeria,1.222
American Samoa,0.828
Andorra,1.133
Angola,0.986
Anguilla,
Antarctica,0.6890000000000001
Antigua and Barbuda,0.8370000000000001
Argentina,0.71
Armenia,1.2690000000000001
Aruba,
Australia,0.8190000000000001
Austria,1.456
Azerbaijan,1.258
Bahamas,
Bahrain,1.442
Bangladesh,0.7290000000000001
Barbados,0.784
Belarus,1.545
Belgium,1.044
Belize,0.48
Benin,0.9570000000000001
Bhutan,0.9159999999999999
Bolivia,0.693
Bosnia and Herzegovina,1.4480000000000002
Botswana,0.888
Brazil,0.973
British Virgin Islands,
Bulgaria,1.291
Burkina Faso,0.934
Burundi,1.014
Cambodia,0.785
Cameroon,0.89
Canada,1.429
Cape Verde,
Cayman Islands,
Central African Republic,0.924
Chad,1.045
Chile,0.6459999999999999
China,1.083
Colombia,0.7390000000000001
Comoros,0.83
Congo,
Costa Rica,0.613
Croatia,1.455
Cuba,0.649
Curaçao,
Cyprus,1.121
Czechia,
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,1.0659999999999998
Djibouti,1.135
Dominica,0.8109999999999999
Dominican Republic,0.7859999999999999
Ecuador,0.777
Egypt,1.175
El Salvador,0.49200000000000005
Equatorial Guinea,0.8370000000000001
Eritrea,1.178
Estonia,1.494
eSwatini,
Ethiopia,1.107
Falkland Islands (Islas Malvinas),
Faroe Islands,
Fiji,0.755
Finland,1.499
France,1.0590000000000002
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,0.816
Gambia,1.034
Georgia,1.251
Germany,1.179
Ghana,0.919
Greece,1.151
Greenland,
Grenada,0.7859999999999999
Guadeloupe,
Guam,0.816
Guatemala,0.413
Guernsey,
Guinea,0.929
Guinea-Bissau,0.991
Guyana,0.873
Haiti,0.7509999999999999
Heard Island and McDonald Islands,
Honduras,0.527
Hong Kong,
Hungary,1.411
Iceland,1.015
India,0.7040000000000001
Indonesia,0.722
Iran,1.4869999999999999
Iraq,1.361
Ireland,0.6729999999999999
Isle of Man,
Israel,1.1340000000000001
Italy,1.248
Jamaica,0.6609999999999999
Japan,0.747
Jersey,
Jordan,1.136
Kazakhstan,1.194
Kenya,1.104
Kiribati,0.932
Kuwait,1.4369999999999998
Kyrgyzstan,1.252
Laos,0.735
Latvia,1.4480000000000002
Lebanon,1.151
Lesotho,0.8759999999999999
Liberia,0.9159999999999999
Libya,1.126
Liechtenstein,1.34
Lithuania,1.396
Luxembourg,1.089
Macau,
Macedonia,1.3230000000000002
Madagascar,0.7929999999999999
Malawi,0.9420000000000001
Malaysia,0.7859999999999999
Mali,1.041
Malta,1.2229999999999999
Martinique,
Mauritania,1.247
Mauritius,0.92
Mayotte,
Mexico,0.45399999999999996
Micronesia,0.93
Moldova,1.35
Monaco,1.175
Mongolia,1.315
Montenegro,1.399
Montserrat,
Morocco,1.2830000000000001
Mozambique,0.852
Myanmar,
Namibia,0.833
Nepal,0.755
Netherlands,1.045
New Caledonia,
New Zealand,0.585
Nicaragua,0.5720000000000001
Niger,1.129
Nigeria,1.011
Niue,
North Korea,0.89
Northern Mariana Islands,
Norway,1.3
Oman,1.165
Pakistan,0.9690000000000001
Palau,0.777
Palestina,
Panama,0.677
Papua New Guinea,0.8220000000000001
Paraguay,0.8009999999999999
Peru,0.711
Philippines,0.765
Poland,1.291
Portugal,1.054
Puerto Rico,0.816
Qatar,1.422
Reunion,
Romania,1.3530000000000002
Russia,1.686
Rwanda,1.037
Saint Barthélemy,
Saint Kitts and Nevis,0.823
Saint Lucia,0.782
Saint Martin,
Saint Pierre and Miquelon,
Saint Vincent and the Grenadines,0.7809999999999999
Samoa,0.825
San Marino,1.367
Sao Tome and Principe,
Saudi Arabia,1.263
Senegal,1.022
Serbia,
Seychelles,0.985
Sierra Leone,0.899
Singapore,0.799
Sint Maarten,
Slovakia,1.358
Slovenia,1.5019999999999998
Solomon Islands,0.882
Somalia,1.109
South Africa,0.862
South Georgia and the South Sandwich Isla,
South Korea,0.789
Spain,1.148
Sri Lanka,0.823
Sudan,1.171
Suriname,0.905
Svalbard and Jan Mayen,
Sweden,1.208
Switzerland,1.216
Syria,1.186
Taiwan,0.7979999999999999
Tajikistan,1.042
Tanzania,
Thailand,0.7240000000000001
Timor-Leste,
Togo,0.922
Tonga,0.7879999999999999
Trinidad and Tobago,0.8190000000000001
Tunisia,1.3
Turkey,1.151
Turkmenistan,1.296
Turks and Caicas Islands,
Uganda,1.103
Ukraine,1.517
United Arab Emirates,1.321
United Kingdom,0.779
United States of America,
Uruguay,0.748
Uzbekistan,1.228
Venezuela,0.7759999999999999
Vietnam,0.755
Virgin Islands,0.831
Western Sahara,1.3359999999999999
Yemen,1.122
Zambia,0.978
Zimbabwe,0.9109999999999999
Åland,
Global Land,1.081
