Country,Anomaly
Afghanistan,-0.027000000000000003
Albania,0.12
Algeria,0.1
American Samoa,0.005
Andorra,0.305
Angola,0.196
Anguilla,-0.225
Antarctica,
Antigua and Barbuda,-0.249
Argentina,0.044000000000000004
Armenia,-0.35700000000000004
Aruba,-0.195
Australia,-0.21899999999999997
Austria,0.129
Azerbaijan,-0.387
Bahamas,0.015
Bahrain,-0.039
Bangladesh,-0.168
Barbados,-0.27399999999999997
Belarus,-0.245
Belgium,0.10099999999999999
Belize,-0.026000000000000002
Benin,0.151
Bhutan,-0.019
Bolivia,-0.10300000000000001
Bosnia and Herzegovina,0.177
Botswana,0.062
Brazil,-0.17600000000000002
British Virgin Islands,-0.225
Bulgaria,-0.252
Burkina Faso,0.040999999999999995
Burundi,-0.018000000000000002
Cambodia,-0.218
Cameroon,0.158
Canada,0.414
Cape Verde,-0.08900000000000001
Cayman Islands,0.106
Central African Republic,0.023
Chad,-0.131
Chile,0.045
China,0.095
Colombia,-0.154
Comoros,-0.027999999999999997
Congo,0.275
Costa Rica,-0.122
Croatia,0.177
Cuba,-0.065
Curaçao,-0.182
Cyprus,-0.102
Czechia,0.039
Côte d'Ivoire,0.012
Dem. Rep. Congo,0.168
Denmark,0.11
Djibouti,0.006999999999999999
Dominica,-0.29600000000000004
Dominican Republic,-0.24600000000000002
Ecuador,-0.11900000000000001
Egypt,-0.221
El Salvador,0.02
Equatorial Guinea,0.163
Eritrea,-0.20600000000000002
Estonia,0.064
eSwatini,0.11
Ethiopia,0.006
Falkland Islands (Islas Malvinas),0.203
Faroe Islands,0.39399999999999996
Fiji,-0.192
Finland,0.387
France,0.23800000000000002
French Guiana,-0.184
French Polynesia,-0.003
French Southern and Antarctic Lands,
Gabon,0.165
Gambia,0.061
Georgia,-0.518
Germany,0.098
Ghana,0.09300000000000001
Greece,-0.013000000000000001
Greenland,0.192
Grenada,-0.265
Guadeloupe,-0.267
Guam,-0.187
Guatemala,0.09699999999999999
Guernsey,0.128
Guinea,-0.045
Guinea-Bissau,0.023
Guyana,-0.265
Haiti,-0.237
Heard Island and McDonald Islands,
Honduras,-0.035
Hong Kong,0.025
Hungary,0.03
Iceland,0.465
India,-0.209
Indonesia,-0.132
Iran,-0.122
Iraq,-0.248
Ireland,0.23199999999999998
Isle of Man,0.285
Israel,-0.242
Italy,0.313
Jamaica,-0.11800000000000001
Japan,-0.445
Jersey,0.128
Jordan,-0.27699999999999997
Kazakhstan,-0.414
Kenya,0.10800000000000001
Kiribati,-0.057999999999999996
Kuwait,-0.161
Kyrgyzstan,-0.252
Laos,-0.047
Latvia,0.044000000000000004
Lebanon,-0.177
Lesotho,-0.021
Liberia,-0.076
Libya,-0.08900000000000001
Liechtenstein,0.209
Lithuania,-0.008
Luxembourg,0.11800000000000001
Macau,0.049
Macedonia,0.016
Madagascar,-0.14300000000000002
Malawi,-0.057
Malaysia,-0.12300000000000001
Mali,-0.001
Malta,0.272
Martinique,-0.281
Mauritania,0.07
Mauritius,-0.159
Mayotte,-0.158
Mexico,0.126
Micronesia,-0.102
Moldova,-0.415
Monaco,0.39399999999999996
Mongolia,-0.126
Montenegro,0.159
Montserrat,-0.263
Morocco,0.054000000000000006
Mozambique,-0.075
Myanmar,-0.001
Namibia,0.179
Nepal,-0.155
Netherlands,0.069
New Caledonia,-0.071
New Zealand,-0.534
Nicaragua,-0.067
Niger,-0.071
Nigeria,0.166
Niue,0.013000000000000001
North Korea,-0.015
Northern Mariana Islands,-0.13699999999999998
Norway,0.289
Oman,-0.139
Pakistan,-0.134
Palau,-0.087
Palestina,-0.182
Panama,-0.193
Papua New Guinea,-0.157
Paraguay,-0.09
Peru,-0.129
Philippines,-0.11699999999999999
Poland,0.027000000000000003
Portugal,0.165
Puerto Rico,-0.195
Qatar,-0.043
Reunion,-0.063
Romania,-0.22899999999999998
Russia,0.358
Rwanda,-0.021
Saint Barthélemy,-0.192
Saint Kitts and Nevis,-0.256
Saint Lucia,-0.287
Saint Martin,-0.225
Saint Pierre and Miquelon,-0.047
Saint Vincent and the Grenadines,-0.292
Samoa,-0.01
San Marino,0.3
Sao Tome and Principe,0.19699999999999998
Saudi Arabia,-0.129
Senegal,0.065
Serbia,0.016
Seychelles,-0.091
Sierra Leone,-0.03
Singapore,-0.121
Sint Maarten,-0.225
Slovakia,-0.003
Slovenia,0.201
Solomon Islands,-0.10099999999999999
Somalia,0.139
South Africa,0.016
South Georgia and the South Sandwich Isla,-0.285
South Korea,-0.133
Spain,0.19699999999999998
Sri Lanka,-0.073
Sudan,-0.23399999999999999
Suriname,-0.247
Svalbard and Jan Mayen,0.40700000000000003
Sweden,0.325
Switzerland,0.231
Syria,-0.26
Taiwan,-0.12
Tajikistan,-0.188
Tanzania,-0.022000000000000002
Thailand,-0.149
Timor-Leste,-0.092
Togo,0.149
Tonga,-0.046
Trinidad and Tobago,-0.244
Tunisia,0.322
Turkey,-0.336
Turkmenistan,-0.271
Turks and Caicas Islands,-0.155
Uganda,0.016
Ukraine,-0.507
United Arab Emirates,-0.081
United Kingdom,0.23
United States of America,0.11800000000000001
Uruguay,0.156
Uzbekistan,-0.264
Venezuela,-0.242
Vietnam,-0.075
Virgin Islands,-0.205
Western Sahara,-0.016
Yemen,-0.002
Zambia,0.099
Zimbabwe,0.036000000000000004
Åland,0.18600000000000003
Global Land,0.027999999999999997
