Country,Anomaly
Afghanistan,
Albania,-0.228
Algeria,-0.48700000000000004
American Samoa,
Andorra,-0.201
Angola,
Anguilla,-0.433
Antarctica,
Antigua and Barbuda,-0.408
Argentina,-0.706
Armenia,-0.159
Aruba,-0.35100000000000003
Australia,
Austria,-0.132
Azerbaijan,-0.146
Bahamas,-0.428
Bahrain,
Bangladesh,
Barbados,-0.425
Belarus,-0.375
Belgium,-0.16
Belize,-0.517
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.17800000000000002
Botswana,
Brazil,
British Virgin Islands,-0.436
Bulgaria,-0.218
Burkina Faso,
Burundi,
Cambodia,-0.34700000000000003
Cameroon,
Canada,-0.247
Cape Verde,
Cayman Islands,-0.306
Central African Republic,
Chad,
Chile,-0.728
China,-0.254
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.14
Cuba,-0.445
Curaçao,-0.39899999999999997
Cyprus,-0.221
Czechia,-0.21600000000000003
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.348
Djibouti,
Dominica,-0.408
Dominican Republic,-0.424
Ecuador,
Egypt,-0.36
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.37
eSwatini,-0.433
Ethiopia,
Falkland Islands (Islas Malvinas),-0.57
Faroe Islands,-0.09699999999999999
Fiji,
Finland,-0.452
France,-0.155
French Guiana,-0.518
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.266
Germany,-0.22
Ghana,
Greece,-0.243
Greenland,-0.7070000000000001
Grenada,-0.444
Guadeloupe,-0.405
Guam,
Guatemala,-0.509
Guernsey,-0.094
Guinea,
Guinea-Bissau,
Guyana,-0.501
Haiti,-0.40399999999999997
Heard Island and McDonald Islands,
Honduras,-0.467
Hong Kong,-0.171
Hungary,-0.205
Iceland,-0.536
India,
Indonesia,-0.5870000000000001
Iran,-0.183
Iraq,-0.222
Ireland,-0.20600000000000002
Isle of Man,0.057999999999999996
Israel,-0.297
Italy,-0.24600000000000002
Jamaica,-0.341
Japan,-0.62
Jersey,-0.094
Jordan,-0.32
Kazakhstan,-0.65
Kenya,
Kiribati,
Kuwait,-0.23199999999999998
Kyrgyzstan,
Laos,-0.192
Latvia,-0.355
Lebanon,-0.247
Lesotho,
Liberia,
Libya,-0.401
Liechtenstein,-0.18
Lithuania,-0.41
Luxembourg,-0.171
Macau,-0.18100000000000002
Macedonia,-0.218
Madagascar,
Malawi,
Malaysia,-0.527
Mali,
Malta,-0.22399999999999998
Martinique,-0.4
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.5539999999999999
Micronesia,
Moldova,-0.24600000000000002
Monaco,-0.305
Mongolia,-0.687
Montenegro,-0.193
Montserrat,-0.406
Morocco,-0.364
Mozambique,
Myanmar,-0.615
Namibia,
Nepal,
Netherlands,-0.16399999999999998
New Caledonia,-0.528
New Zealand,-0.445
Nicaragua,-0.429
Niger,
Nigeria,
Niue,
North Korea,-0.354
Northern Mariana Islands,
Norway,-0.446
Oman,
Pakistan,
Palau,
Palestina,-0.536
Panama,
Papua New Guinea,
Paraguay,-0.535
Peru,
Philippines,
Poland,-0.38299999999999995
Portugal,-0.162
Puerto Rico,-0.426
Qatar,
Reunion,
Romania,-0.247
Russia,-0.475
Rwanda,
Saint Barthélemy,-0.42100000000000004
Saint Kitts and Nevis,-0.414
Saint Lucia,-0.42
Saint Martin,-0.433
Saint Pierre and Miquelon,-0.7709999999999999
Saint Vincent and the Grenadines,-0.42
Samoa,
San Marino,-0.18100000000000002
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.174
Seychelles,
Sierra Leone,
Singapore,-0.659
Sint Maarten,-0.433
Slovakia,-0.294
Slovenia,-0.1
Solomon Islands,
Somalia,
South Africa,-0.43700000000000006
South Georgia and the South Sandwich Isla,
South Korea,-0.284
Spain,-0.21899999999999997
Sri Lanka,-0.183
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.319
Sweden,-0.478
Switzerland,-0.209
Syria,-0.239
Taiwan,0.11900000000000001
Tajikistan,
Tanzania,
Thailand,-0.428
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.451
Tunisia,-0.322
Turkey,-0.256
Turkmenistan,-0.297
Turks and Caicas Islands,-0.434
Uganda,
Ukraine,-0.312
United Arab Emirates,
United Kingdom,-0.113
United States of America,-0.423
Uruguay,-0.529
Uzbekistan,-0.441
Venezuela,-0.469
Vietnam,-0.166
Virgin Islands,-0.425
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.436
Global Land,-0.41200000000000003
