Country,Anomaly
Afghanistan,
Albania,-0.263
Algeria,-0.318
American Samoa,
Andorra,-0.162
Angola,
Anguilla,-0.568
Antarctica,
Antigua and Barbuda,-0.514
Argentina,-0.579
Armenia,-0.32899999999999996
Aruba,-0.528
Australia,
Austria,-0.228
Azerbaijan,-0.36
Bahamas,-0.405
Bahrain,
Bangladesh,
Barbados,-0.513
Belarus,-0.557
Belgium,-0.272
Belize,-0.601
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.23
Botswana,
Brazil,
British Virgin Islands,-0.5660000000000001
Bulgaria,-0.324
Burkina Faso,
Burundi,
Cambodia,-0.396
Cameroon,
Canada,-0.42200000000000004
Cape Verde,-0.483
Cayman Islands,-0.36
Central African Republic,
Chad,
Chile,-0.573
China,-0.298
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.213
Cuba,-0.516
Curaçao,-0.545
Cyprus,-0.23199999999999998
Czechia,-0.321
Côte d'Ivoire,-0.624
Dem. Rep. Congo,
Denmark,-0.48
Djibouti,
Dominica,-0.507
Dominican Republic,-0.506
Ecuador,
Egypt,-0.348
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.601
eSwatini,-0.491
Ethiopia,
Falkland Islands (Islas Malvinas),-0.5720000000000001
Faroe Islands,-0.469
Fiji,
Finland,-0.6409999999999999
France,-0.222
French Guiana,-0.581
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.40299999999999997
Germany,-0.294
Ghana,
Greece,-0.316
Greenland,-0.963
Grenada,-0.517
Guadeloupe,-0.564
Guam,
Guatemala,
Guernsey,-0.266
Guinea,
Guinea-Bissau,
Guyana,-0.525
Haiti,-0.496
Heard Island and McDonald Islands,
Honduras,-0.5579999999999999
Hong Kong,-0.507
Hungary,-0.324
Iceland,-0.613
India,
Indonesia,
Iran,-0.26
Iraq,-0.264
Ireland,-0.409
Isle of Man,-0.264
Israel,-0.263
Italy,-0.22699999999999998
Jamaica,-0.494
Japan,-0.5579999999999999
Jersey,-0.266
Jordan,-0.289
Kazakhstan,-0.551
Kenya,
Kiribati,
Kuwait,-0.267
Kyrgyzstan,
Laos,-0.31
Latvia,-0.575
Lebanon,-0.222
Lesotho,
Liberia,
Libya,-0.34600000000000003
Liechtenstein,-0.215
Lithuania,-0.58
Luxembourg,-0.26
Macau,-0.505
Macedonia,-0.278
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.18
Martinique,-0.564
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.49700000000000005
Micronesia,
Moldova,-0.494
Monaco,-0.239
Mongolia,-0.359
Montenegro,-0.235
Montserrat,-0.564
Morocco,-0.26
Mozambique,
Myanmar,-0.599
Namibia,
Nepal,
Netherlands,-0.295
New Caledonia,-0.512
New Zealand,-0.447
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.38
Northern Mariana Islands,
Norway,-0.574
Oman,
Pakistan,
Palau,
Palestina,-0.5660000000000001
Panama,
Papua New Guinea,
Paraguay,-0.479
Peru,
Philippines,
Poland,-0.45399999999999996
Portugal,-0.217
Puerto Rico,-0.525
Qatar,
Reunion,
Romania,-0.40700000000000003
Russia,-0.321
Rwanda,
Saint Barthélemy,-0.532
Saint Kitts and Nevis,-0.52
Saint Lucia,-0.516
Saint Martin,-0.568
Saint Pierre and Miquelon,-0.9009999999999999
Saint Vincent and the Grenadines,-0.518
Samoa,
San Marino,-0.2
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.3
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.568
Slovakia,-0.392
Slovenia,-0.185
Solomon Islands,
Somalia,
South Africa,-0.48
South Georgia and the South Sandwich Isla,
South Korea,-0.451
Spain,-0.191
Sri Lanka,-0.271
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.433
Sweden,-0.589
Switzerland,-0.22
Syria,-0.26
Taiwan,-0.28
Tajikistan,
Tanzania,
Thailand,-0.429
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.509
Tunisia,-0.19699999999999998
Turkey,-0.35
Turkmenistan,-0.35700000000000004
Turks and Caicas Islands,-0.493
Uganda,
Ukraine,-0.5329999999999999
United Arab Emirates,
United Kingdom,-0.365
United States of America,-0.401
Uruguay,-0.557
Uzbekistan,-0.435
Venezuela,-0.536
Vietnam,-0.305
Virgin Islands,-0.524
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.64
Global Land,-0.405
