,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
64,1755,5,1.064,4.293,-0.348,1.703,-0.258,1.165,NaN,NaN,NaN,NaN
65,1755,6,0.714,6.134,-0.517,1.663,-0.330,1.345,NaN,NaN,NaN,NaN
66,1755,7,1.503,4.751,-0.207,1.581,-0.409,1.249,NaN,NaN,NaN,NaN
67,1755,8,-1.933,2.983,0.447,2.181,-0.438,1.208,NaN,NaN,NaN,NaN
68,1755,9,-1.074,3.407,0.637,2.467,-0.499,1.184,NaN,NaN,NaN,NaN
69,1755,10,1.090,5.252,0.657,2.242,-0.525,1.183,NaN,NaN,NaN,NaN
70,1755,11,0.127,3.388,0.455,1.993,-0.541,1.196,NaN,NaN,NaN,NaN
71,1755,12,-1.683,5.024,0.411,1.926,-0.539,1.209,NaN,NaN,NaN,NaN
72,1756,1,2.262,3.638,0.308,1.881,-0.539,1.231,NaN,NaN,NaN,NaN
73,1756,2,5.403,6.857,0.249,2.120,-0.560,1.198,NaN,NaN,NaN,NaN
74,1756,3,0.252,6.924,0.239,1.997,-0.608,1.214,NaN,NaN,NaN,NaN
75,1756,4,0.162,3.091,0.068,2.216,-0.676,1.187,NaN,NaN,NaN,NaN
76,1756,5,-1.360,5.620,-0.163,2.182,-0.684,1.142,NaN,NaN,NaN,NaN
77,1756,6,0.183,4.795,-0.246,2.222,-0.608,1.240,NaN,NaN,NaN,NaN
78,1756,7,0.264,3.124,-0.681,2.103,-0.554,1.269,NaN,NaN,NaN,NaN
79,1756,8,-2.645,4.041,-0.874,2.005,-0.466,1.342,NaN,NaN,NaN,NaN
80,1756,9,-1.190,3.063,-0.928,1.678,-0.445,1.365,NaN,NaN,NaN,NaN
81,1756,10,-0.959,4.959,-0.789,1.901,-0.502,1.396,NaN,NaN,NaN,NaN
82,1756,11,-2.643,2.585,-0.687,2.188,-0.554,1.401,NaN,NaN,NaN,NaN
83,1756,12,-2.683,5.858,-0.530,2.200,-0.550,1.345,NaN,NaN,NaN,NaN
84,1757,1,-2.962,5.365,-0.269,2.477,-0.552,1.346,NaN,NaN,NaN,NaN
85,1757,2,3.088,5.428,0.089,2.484,-0.506,1.327,NaN,NaN,NaN,NaN
86,1757,3,-0.393,3.567,0.299,2.720,-0.504,1.291,NaN,NaN,NaN,NaN
87,1757,4,1.831,6.138,-0.008,2.444,-0.531,1.305,NaN,NaN,NaN,NaN
88,1757,5,-0.130,3.914,0.195,2.467,-0.555,1.343,NaN,NaN,NaN,NaN
89,1757,6,2.065,5.620,0.114,1.985,-0.663,1.337,NaN,NaN,NaN,NaN
90,1757,7,3.394,7.535,-0.008,1.975,-0.766,1.319,NaN,NaN,NaN,NaN
91,1757,8,1.645,5.146,-0.390,1.645,-0.700,1.367,NaN,NaN,NaN,NaN
92,1757,9,1.341,4.818,-0.524,1.528,-0.721,1.324,-0.640,1.175,NaN,NaN
93,1757,10,-4.646,5.051,-0.769,1.488,-0.769,1.229,-0.679,1.170,NaN,NaN
94,1757,11,-0.214,3.333,-0.859,1.456,-0.802,1.193,-0.685,1.183,NaN,NaN
95,1757,12,-3.652,8.474,-1.158,1.444,-0.836,1.161,-0.691,0.986,NaN,NaN
96,1758,1,-4.421,7.713,-1.502,1.622,-0.876,1.159,-0.700,0.982,NaN,NaN
97,1758,2,-1.497,4.140,-1.798,1.676,-0.871,1.169,-0.712,0.977,NaN,NaN
98,1758,3,-2.007,3.326,-2.143,1.822,-0.856,1.162,-0.755,0.979,NaN,NaN
99,1758,4,-1.105,5.949,-2.037,1.606,-0.929,1.132,-0.774,0.983,NaN,NaN
100,1758,5,-1.207,3.049,-2.084,1.706,-0.948,1.145,-0.777,0.992,NaN,NaN
101,1758,6,-1.526,3.308,-1.975,1.549,-0.972,1.062,-0.771,0.992,NaN,NaN
102,1758,7,-0.735,3.676,-1.358,1.748,-1.011,1.132,-0.748,1.001,NaN,NaN
103,1758,8,-1.903,2.782,-0.912,2.017,-1.092,1.042,-0.747,1.000,NaN,NaN
104,1758,9,-2.800,2.660,-0.734,2.175,-1.055,1.038,-0.756,1.007,NaN,NaN
105,1758,10,-3.384,3.715,-0.729,2.020,-1.060,1.029,-0.777,1.004,NaN,NaN
106,1758,11,-0.771,5.229,-0.856,1.924,-1.030,1.007,-0.781,1.013,NaN,NaN
107,1758,12,-2.344,3.919,-0.704,2.111,-1.003,0.978,-0.739,1.030,NaN,NaN
108,1759,1,2.977,3.477,-0.708,2.248,-0.987,0.999,-0.740,1.020,NaN,NaN
109,1759,2,3.864,6.956,-0.481,2.031,-0.925,1.008,-0.696,1.026,NaN,NaN
110,1759,3,0.124,3.034,-0.358,1.986,-0.890,1.033,-0.677,1.026,NaN,NaN
111,1759,4,-1.038,5.329,-0.249,2.021,-0.930,1.006,-0.698,1.033,NaN,NaN
112,1759,5,-2.735,2.544,-0.376,2.033,-0.892,1.015,-0.711,1.041,NaN,NaN
113,1759,6,0.298,2.808,-0.689,1.440,-0.924,1.005,-0.740,1.035,NaN,NaN
114,1759,7,-0.781,2.904,-1.576,1.248,-0.819,1.033,-0.728,1.033,NaN,NaN
115,1759,8,0.818,3.462,-1.773,1.082,-0.835,1.157,-0.721,1.031,NaN,NaN
116,1759,9,-1.327,3.041,-2.054,1.047,-0.855,1.147,-0.718,1.038,NaN,NaN
117,1759,10,-2.077,4.125,-2.215,1.241,-0.865,1.162,-0.716,1.046,NaN,NaN
118,1759,11,-2.296,4.153,-2.066,1.215,-0.881,1.165,-0.718,1.058,NaN,NaN
119,1759,12,-6.097,2.812,-2.198,1.118,-0.917,1.177,-0.728,1.066,NaN,NaN
120,1760,1,-7.666,4.408,-2.210,1.084,-1.000,1.165,-0.719,1.076,NaN,NaN
121,1760,2,1.502,3.319,-2.412,1.192,-1.057,1.148,-0.706,1.084,NaN,NaN
122,1760,3,-3.250,5.095,-2.320,1.223,-1.114,1.145,-0.677,1.087,NaN,NaN
123,1760,4,-2.974,5.957,-2.421,1.280,-1.126,1.122,-0.670,1.100,NaN,NaN
124,1760,5,-0.948,2.840,-2.312,1.222,-1.113,1.171,-0.692,1.098,NaN,NaN
125,1760,6,-1.276,3.362,-2.065,1.467,-1.052,1.215,-0.722,1.096,NaN,NaN
126,1760,7,-0.929,4.035,-1.429,1.242,-0.990,1.209,-0.743,1.103,NaN,NaN
127,1760,8,-1.608,3.816,-1.509,1.460,-0.987,1.168,-0.738,1.112,NaN,NaN
128,1760,9,-0.215,3.459,-1.035,1.314,-1.012,1.170,-0.742,1.114,NaN,NaN
129,1760,10,-3.289,4.324,-0.798,1.260,-1.024,1.180,-0.762,1.103,NaN,NaN
