Country,Anomaly
Afghanistan,
Albania,-0.431
Algeria,-0.41700000000000004
American Samoa,
Andorra,-0.455
Angola,
Anguilla,-0.6
Antarctica,
Antigua and Barbuda,-0.493
Argentina,-0.5920000000000001
Armenia,-0.264
Aruba,-0.547
Australia,
Austria,-0.457
Azerbaijan,-0.23800000000000002
Bahamas,-0.35200000000000004
Bahrain,
Bangladesh,-0.40399999999999997
Barbados,-0.496
Belarus,-0.583
Belgium,-0.488
Belize,-0.62
Benin,
Bhutan,-0.332
Bolivia,
Bosnia and Herzegovina,-0.413
Botswana,
Brazil,
British Virgin Islands,-0.596
Bulgaria,-0.445
Burkina Faso,
Burundi,
Cambodia,-0.375
Cameroon,
Canada,-0.504
Cape Verde,-0.496
Cayman Islands,-0.331
Central African Republic,
Chad,
Chile,-0.565
China,-0.312
Colombia,
Comoros,
Congo,-0.5660000000000001
Costa Rica,
Croatia,-0.42100000000000004
Cuba,-0.46799999999999997
Curaçao,-0.606
Cyprus,-0.381
Czechia,-0.547
Côte d'Ivoire,-0.621
Dem. Rep. Congo,
Denmark,-0.565
Djibouti,
Dominica,-0.48
Dominican Republic,-0.493
Ecuador,
Egypt,-0.47700000000000004
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.5329999999999999
eSwatini,-0.525
Ethiopia,
Falkland Islands (Islas Malvinas),-0.691
Faroe Islands,-0.565
Fiji,
Finland,-0.555
France,-0.493
French Guiana,-0.603
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,-0.271
Georgia,-0.312
Germany,-0.49700000000000005
Ghana,
Greece,-0.49
Greenland,-0.971
Grenada,-0.5
Guadeloupe,-0.5820000000000001
Guam,
Guatemala,-0.612
Guernsey,-0.521
Guinea,-0.33399999999999996
Guinea-Bissau,-0.304
Guyana,-0.522
Haiti,-0.473
Heard Island and McDonald Islands,
Honduras,-0.542
Hong Kong,-0.655
Hungary,-0.504
Iceland,-0.6509999999999999
India,-0.419
Indonesia,-0.56
Iran,-0.146
Iraq,-0.261
Ireland,-0.529
Isle of Man,-0.439
Israel,-0.39799999999999996
Italy,-0.41700000000000004
Jamaica,-0.45899999999999996
Japan,-0.643
Jersey,-0.521
Jordan,-0.406
Kazakhstan,-0.408
Kenya,
Kiribati,
Kuwait,-0.205
Kyrgyzstan,-0.39399999999999996
Laos,-0.324
Latvia,-0.5489999999999999
Lebanon,-0.341
Lesotho,
Liberia,
Libya,-0.424
Liechtenstein,-0.447
Lithuania,-0.596
Luxembourg,-0.48200000000000004
Macau,-0.654
Macedonia,-0.445
Madagascar,
Malawi,
Malaysia,-0.504
Mali,
Malta,-0.261
Martinique,-0.581
Mauritania,-0.29100000000000004
Mauritius,
Mayotte,
Mexico,-0.672
Micronesia,
Moldova,-0.555
Monaco,-0.49700000000000005
Mongolia,-0.327
Montenegro,-0.40399999999999997
Montserrat,-0.5820000000000001
Morocco,-0.43200000000000005
Mozambique,
Myanmar,-0.5670000000000001
Namibia,
Nepal,-0.42
Netherlands,-0.483
New Caledonia,-0.546
New Zealand,-0.45
Nicaragua,-0.503
Niger,
Nigeria,
Niue,
North Korea,-0.45299999999999996
Northern Mariana Islands,
Norway,-0.525
Oman,
Pakistan,
Palau,
Palestina,-0.5489999999999999
Panama,
Papua New Guinea,
Paraguay,-0.44799999999999995
Peru,
Philippines,
Poland,-0.579
Portugal,-0.47
Puerto Rico,-0.522
Qatar,
Reunion,
Romania,-0.513
Russia,-0.319
Rwanda,
Saint Barthélemy,-0.6
Saint Kitts and Nevis,-0.503
Saint Lucia,-0.498
Saint Martin,-0.6
Saint Pierre and Miquelon,-0.9079999999999999
Saint Vincent and the Grenadines,-0.499
Samoa,
San Marino,-0.43
Sao Tome and Principe,-0.609
Saudi Arabia,
Senegal,-0.27399999999999997
Serbia,-0.512
Seychelles,
Sierra Leone,
Singapore,-0.561
Sint Maarten,-0.6
Slovakia,-0.5710000000000001
Slovenia,-0.418
Solomon Islands,
Somalia,
South Africa,-0.53
South Georgia and the South Sandwich Isla,
South Korea,-0.555
Spain,-0.451
Sri Lanka,-0.326
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.44
Sweden,-0.547
Switzerland,-0.488
Syria,-0.33
Taiwan,-0.435
Tajikistan,
Tanzania,
Thailand,-0.38299999999999995
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.494
Tunisia,-0.309
Turkey,-0.396
Turkmenistan,-0.177
Turks and Caicas Islands,-0.47700000000000004
Uganda,
Ukraine,-0.54
United Arab Emirates,
United Kingdom,-0.531
United States of America,-0.478
Uruguay,-0.598
Uzbekistan,-0.235
Venezuela,-0.5329999999999999
Vietnam,-0.33399999999999996
Virgin Islands,-0.518
Western Sahara,-0.34
Yemen,
Zambia,
Zimbabwe,
Åland,-0.628
Global Land,-0.408
