Country,Anomaly
Afghanistan,
Albania,-0.47700000000000004
Algeria,
American Samoa,
Andorra,-0.038
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.247
Azerbaijan,
Bahamas,-0.285
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.483
Belgium,-0.16699999999999998
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.375
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.606
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,-0.376
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.33399999999999996
Cuba,-0.385
Curaçao,
Cyprus,
Czechia,-0.32799999999999996
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.231
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.237
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.131
Fiji,
Finland,-0.1
France,-0.065
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.81
Germany,-0.247
Ghana,
Greece,-0.599
Greenland,-0.636
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.142
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.445
Iceland,-0.14300000000000002
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.162
Isle of Man,-0.096
Israel,
Italy,-0.22399999999999998
Jamaica,
Japan,
Jersey,-0.142
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.285
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.12
Lithuania,-0.344
Luxembourg,-0.18899999999999997
Macau,
Macedonia,-0.521
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.295
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.797
Monaco,0.015
Mongolia,-0.654
Montenegro,-0.425
Montserrat,
Morocco,-0.39
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.183
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.005
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.461
Portugal,-0.313
Puerto Rico,
Qatar,
Reunion,
Romania,-0.639
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.7979999999999999
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.285
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.38
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.49200000000000005
Slovenia,-0.282
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.19899999999999998
Sri Lanka,-0.48700000000000004
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.032
Sweden,-0.07
Switzerland,-0.111
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.237
Turkey,-0.758
Turkmenistan,
Turks and Caicas Islands,-0.42700000000000005
Uganda,
Ukraine,-0.785
United Arab Emirates,
United Kingdom,-0.096
United States of America,-0.253
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.18899999999999997
Global Land,-0.46
