Country,Anomaly
Afghanistan,0.225
Albania,-0.01
Algeria,0.205
American Samoa,0.258
Andorra,0.245
Angola,0.345
Anguilla,0.151
Antarctica,0.36200000000000004
Antigua and Barbuda,0.155
Argentina,0.23600000000000002
Armenia,-0.002
Aruba,0.065
Australia,0.28600000000000003
Austria,0.27399999999999997
Azerbaijan,0.028999999999999998
Bahamas,0.27399999999999997
Bahrain,0.037000000000000005
Bangladesh,0.04
Barbados,0.154
Belarus,0.369
Belgium,0.312
Belize,0.047
Benin,0.312
Bhutan,0.095
Bolivia,0.16
Bosnia and Herzegovina,0.092
Botswana,0.26
Brazil,0.21
British Virgin Islands,0.14400000000000002
Bulgaria,-0.035
Burkina Faso,0.322
Burundi,0.371
Cambodia,0.183
Cameroon,0.191
Canada,0.267
Cape Verde,0.308
Cayman Islands,0.215
Central African Republic,0.217
Chad,0.154
Chile,0.268
China,0.16699999999999998
Colombia,0.158
Comoros,0.272
Congo,0.154
Costa Rica,0.157
Croatia,0.13699999999999998
Cuba,0.193
Curaçao,0.075
Cyprus,-0.212
Czechia,0.297
Côte d'Ivoire,0.19699999999999998
Dem. Rep. Congo,0.23
Denmark,0.314
Djibouti,0.314
Dominica,0.154
Dominican Republic,0.166
Ecuador,0.254
Egypt,-0.114
El Salvador,0.129
Equatorial Guinea,0.237
Eritrea,0.175
Estonia,0.496
eSwatini,0.319
Ethiopia,0.315
Falkland Islands (Islas Malvinas),0.27899999999999997
Faroe Islands,0.07400000000000001
Fiji,0.25
Finland,0.27399999999999997
France,0.29
French Guiana,0.068
French Polynesia,0.19699999999999998
French Southern and Antarctic Lands,0.19
Gabon,0.221
Gambia,0.507
Georgia,-0.092
Germany,0.34700000000000003
Ghana,0.308
Greece,-0.11199999999999999
Greenland,-0.32
Grenada,0.14
Guadeloupe,0.122
Guam,0.239
Guatemala,0.09699999999999999
Guernsey,0.23
Guinea,0.375
Guinea-Bissau,0.46
Guyana,0.11900000000000001
Haiti,0.188
Heard Island and McDonald Islands,0.165
Honduras,0.126
Hong Kong,0.009000000000000001
Hungary,0.129
Iceland,-0.153
India,0.069
Indonesia,0.179
Iran,0.135
Iraq,-0.10300000000000001
Ireland,0.161
Isle of Man,0.142
Israel,-0.243
Italy,0.14400000000000002
Jamaica,0.17600000000000002
Japan,0.023
Jersey,0.23
Jordan,-0.231
Kazakhstan,0.519
Kenya,0.336
Kiribati,0.24
Kuwait,-0.054000000000000006
Kyrgyzstan,0.336
Laos,0.142
Latvia,0.501
Lebanon,-0.222
Lesotho,0.28300000000000003
Liberia,0.289
Libya,0.069
Liechtenstein,0.373
Lithuania,0.456
Luxembourg,0.32299999999999995
Macau,0.012
Macedonia,-0.047
Madagascar,0.21899999999999997
Malawi,0.304
Malaysia,0.17
Mali,0.344
Malta,0.146
Martinique,0.11199999999999999
Mauritania,0.445
Mauritius,0.245
Mayotte,0.171
Mexico,-0.065
Micronesia,0.292
Moldova,0.062
Monaco,0.265
Mongolia,0.46299999999999997
Montenegro,0.042
Montserrat,0.125
Morocco,0.302
Mozambique,0.27399999999999997
Myanmar,0.027000000000000003
Namibia,0.28300000000000003
Nepal,0.049
Netherlands,0.314
New Caledonia,0.209
New Zealand,0.133
Nicaragua,0.151
Niger,0.222
Nigeria,0.264
Niue,0.10800000000000001
North Korea,0.32299999999999995
Northern Mariana Islands,0.187
Norway,0.22899999999999998
Oman,0.062
Pakistan,0.083
Palau,0.311
Palestina,0.049
Panama,0.165
Papua New Guinea,0.314
Paraguay,0.138
Peru,0.21
Philippines,0.243
Poland,0.35200000000000004
Portugal,0.27
Puerto Rico,0.133
Qatar,0.059000000000000004
Reunion,0.23199999999999998
Romania,0.025
Russia,0.475
Rwanda,0.377
Saint Barthélemy,0.12300000000000001
Saint Kitts and Nevis,0.141
Saint Lucia,0.14300000000000002
Saint Martin,0.151
Saint Pierre and Miquelon,-0.29600000000000004
Saint Vincent and the Grenadines,0.135
Samoa,0.253
San Marino,0.105
Sao Tome and Principe,0.138
Saudi Arabia,-0.06
Senegal,0.5
Serbia,0.055
Seychelles,0.26899999999999996
Sierra Leone,0.327
Singapore,0.158
Sint Maarten,0.151
Slovakia,0.158
Slovenia,0.174
Solomon Islands,0.327
Somalia,0.278
South Africa,0.271
South Georgia and the South Sandwich Isla,0.27699999999999997
South Korea,0.165
Spain,0.27
Sri Lanka,0.14400000000000002
Sudan,0.138
Suriname,0.138
Svalbard and Jan Mayen,0.125
Sweden,0.294
Switzerland,0.309
Syria,-0.163
Taiwan,0.021
Tajikistan,0.19699999999999998
Tanzania,0.218
Thailand,0.17
Timor-Leste,0.215
Togo,0.31
Tonga,0.24600000000000002
Trinidad and Tobago,0.126
Tunisia,0.196
Turkey,-0.179
Turkmenistan,0.302
Turks and Caicas Islands,0.23600000000000002
Uganda,0.36700000000000005
Ukraine,0.114
United Arab Emirates,0.039
United Kingdom,0.16899999999999998
United States of America,0.23800000000000002
Uruguay,0.253
Uzbekistan,0.34700000000000003
Venezuela,0.061
Vietnam,0.128
Virgin Islands,0.145
Western Sahara,0.401
Yemen,0.16
Zambia,0.355
Zimbabwe,0.297
Åland,0.275
Global Land,0.253
