Country,Anomaly
Afghanistan,
Albania,-0.313
Algeria,-0.431
American Samoa,
Andorra,-0.337
Angola,
Anguilla,-0.53
Antarctica,
Antigua and Barbuda,-0.561
Argentina,-0.672
Armenia,-0.16699999999999998
Aruba,-0.536
Australia,
Austria,-0.385
Azerbaijan,-0.157
Bahamas,-0.47200000000000003
Bahrain,
Bangladesh,-0.297
Barbados,-0.511
Belarus,-0.467
Belgium,-0.392
Belize,-0.613
Benin,
Bhutan,-0.2
Bolivia,
Bosnia and Herzegovina,-0.308
Botswana,
Brazil,
British Virgin Islands,-0.541
Bulgaria,-0.22399999999999998
Burkina Faso,
Burundi,
Cambodia,-0.311
Cameroon,
Canada,-0.341
Cape Verde,
Cayman Islands,-0.451
Central African Republic,
Chad,
Chile,-0.67
China,-0.155
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.3
Cuba,-0.608
Curaçao,-0.608
Cyprus,-0.254
Czechia,-0.488
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.386
Djibouti,
Dominica,-0.517
Dominican Republic,-0.622
Ecuador,
Egypt,-0.4
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.33799999999999997
eSwatini,-0.39399999999999996
Ethiopia,
Falkland Islands (Islas Malvinas),-0.496
Faroe Islands,-0.201
Fiji,
Finland,-0.475
France,-0.317
French Guiana,-0.47600000000000003
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.242
Germany,-0.431
Ghana,
Greece,-0.324
Greenland,-0.396
Grenada,-0.524
Guadeloupe,-0.49700000000000005
Guam,
Guatemala,-0.591
Guernsey,-0.289
Guinea,
Guinea-Bissau,
Guyana,-0.506
Haiti,-0.623
Heard Island and McDonald Islands,
Honduras,-0.59
Hong Kong,-0.293
Hungary,-0.387
Iceland,-0.46399999999999997
India,-0.413
Indonesia,-0.62
Iran,-0.174
Iraq,-0.247
Ireland,-0.342
Isle of Man,-0.17600000000000002
Israel,-0.35700000000000004
Italy,-0.298
Jamaica,-0.629
Japan,-0.648
Jersey,-0.289
Jordan,-0.376
Kazakhstan,-0.385
Kenya,
Kiribati,
Kuwait,-0.26
Kyrgyzstan,-0.313
Laos,-0.13699999999999998
Latvia,-0.402
Lebanon,-0.281
Lesotho,
Liberia,
Libya,-0.389
Liechtenstein,-0.37799999999999995
Lithuania,-0.506
Luxembourg,-0.39299999999999996
Macau,-0.297
Macedonia,-0.292
Madagascar,
Malawi,
Malaysia,-0.547
Mali,
Malta,-0.265
Martinique,-0.47600000000000003
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.578
Micronesia,
Moldova,-0.32299999999999995
Monaco,-0.318
Mongolia,-0.42100000000000004
Montenegro,-0.287
Montserrat,-0.502
Morocco,-0.369
Mozambique,
Myanmar,-0.44299999999999995
Namibia,
Nepal,-0.359
Netherlands,-0.35600000000000004
New Caledonia,-0.419
New Zealand,-0.386
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.511
Northern Mariana Islands,
Norway,-0.39
Oman,
Pakistan,
Palau,
Palestina,-0.465
Panama,
Papua New Guinea,
Paraguay,-0.46799999999999997
Peru,
Philippines,
Poland,-0.539
Portugal,-0.252
Puerto Rico,-0.615
Qatar,
Reunion,
Romania,-0.305
Russia,-0.424
Rwanda,
Saint Barthélemy,-0.528
Saint Kitts and Nevis,-0.578
Saint Lucia,-0.525
Saint Martin,-0.53
Saint Pierre and Miquelon,-0.777
Saint Vincent and the Grenadines,-0.535
Samoa,
San Marino,-0.245
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.306
Seychelles,
Sierra Leone,
Singapore,-0.6679999999999999
Sint Maarten,-0.53
Slovakia,-0.483
Slovenia,-0.27399999999999997
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.43200000000000005
Spain,-0.31
Sri Lanka,-0.401
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.312
Sweden,-0.391
Switzerland,-0.342
Syria,-0.257
Taiwan,0.019
Tajikistan,
Tanzania,
Thailand,-0.325
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.527
Tunisia,-0.311
Turkey,-0.23800000000000002
Turkmenistan,-0.155
Turks and Caicas Islands,-0.5489999999999999
Uganda,
Ukraine,-0.369
United Arab Emirates,
United Kingdom,-0.316
United States of America,-0.3
Uruguay,-0.6579999999999999
Uzbekistan,-0.213
Venezuela,-0.569
Vietnam,-0.152
Virgin Islands,-0.601
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.34600000000000003
Global Land,-0.397
