Country,Anomaly
Afghanistan,
Albania,-0.36700000000000005
Algeria,-0.392
American Samoa,
Andorra,-0.193
Angola,
Anguilla,-0.501
Antarctica,
Antigua and Barbuda,-0.47200000000000003
Argentina,-0.5770000000000001
Armenia,-0.142
Aruba,-0.40700000000000003
Australia,
Austria,-0.255
Azerbaijan,-0.122
Bahamas,-0.415
Bahrain,
Bangladesh,
Barbados,-0.46799999999999997
Belarus,-0.602
Belgium,-0.21
Belize,-0.622
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.312
Botswana,
Brazil,
British Virgin Islands,-0.507
Bulgaria,-0.381
Burkina Faso,
Burundi,
Cambodia,-0.35700000000000004
Cameroon,
Canada,-0.435
Cape Verde,
Cayman Islands,-0.35600000000000004
Central African Republic,
Chad,
Chile,-0.5770000000000001
China,-0.135
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.281
Cuba,-0.501
Curaçao,-0.473
Cyprus,-0.29100000000000004
Czechia,-0.33
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.425
Djibouti,
Dominica,-0.451
Dominican Republic,-0.491
Ecuador,
Egypt,-0.43
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.687
eSwatini,-0.429
Ethiopia,
Falkland Islands (Islas Malvinas),-0.494
Faroe Islands,-0.282
Fiji,
Finland,-0.785
France,-0.193
French Guiana,-0.515
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.249
Germany,-0.266
Ghana,
Greece,-0.418
Greenland,-0.6759999999999999
Grenada,-0.474
Guadeloupe,-0.45799999999999996
Guam,
Guatemala,-0.6
Guernsey,-0.16699999999999998
Guinea,
Guinea-Bissau,
Guyana,-0.49200000000000005
Haiti,-0.47700000000000004
Heard Island and McDonald Islands,
Honduras,-0.55
Hong Kong,-0.341
Hungary,-0.35200000000000004
Iceland,-0.494
India,
Indonesia,-0.5760000000000001
Iran,-0.09300000000000001
Iraq,-0.179
Ireland,-0.245
Isle of Man,-0.054000000000000006
Israel,-0.331
Italy,-0.307
Jamaica,-0.46299999999999997
Japan,-0.498
Jersey,-0.16699999999999998
Jordan,-0.332
Kazakhstan,-0.44799999999999995
Kenya,
Kiribati,
Kuwait,-0.16699999999999998
Kyrgyzstan,
Laos,-0.22699999999999998
Latvia,-0.6409999999999999
Lebanon,-0.268
Lesotho,
Liberia,
Libya,-0.439
Liechtenstein,-0.256
Lithuania,-0.655
Luxembourg,-0.213
Macau,-0.342
Macedonia,-0.37200000000000005
Madagascar,
Malawi,
Malaysia,-0.528
Mali,
Malta,-0.316
Martinique,-0.452
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.539
Micronesia,
Moldova,-0.473
Monaco,-0.303
Mongolia,-0.217
Montenegro,-0.326
Montserrat,-0.45899999999999996
Morocco,-0.28800000000000003
Mozambique,
Myanmar,-0.584
Namibia,
Nepal,
Netherlands,-0.20800000000000002
New Caledonia,-0.47
New Zealand,-0.41
Nicaragua,-0.504
Niger,
Nigeria,
Niue,
North Korea,-0.244
Northern Mariana Islands,
Norway,-0.605
Oman,
Pakistan,
Palau,
Palestina,-0.5329999999999999
Panama,
Papua New Guinea,
Paraguay,-0.42700000000000005
Peru,
Philippines,
Poland,-0.501
Portugal,-0.16899999999999998
Puerto Rico,-0.505
Qatar,
Reunion,
Romania,-0.415
Russia,-0.299
Rwanda,
Saint Barthélemy,-0.51
Saint Kitts and Nevis,-0.48100000000000004
Saint Lucia,-0.46299999999999997
Saint Martin,-0.501
Saint Pierre and Miquelon,-0.902
Saint Vincent and the Grenadines,-0.461
Samoa,
San Marino,-0.271
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.36
Seychelles,
Sierra Leone,
Singapore,-0.659
Sint Maarten,-0.501
Slovakia,-0.43
Slovenia,-0.24
Solomon Islands,
Somalia,
South Africa,-0.42200000000000004
South Georgia and the South Sandwich Isla,
South Korea,-0.27399999999999997
Spain,-0.19699999999999998
Sri Lanka,-0.21899999999999997
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.375
Sweden,-0.679
Switzerland,-0.228
Syria,-0.242
Taiwan,-0.039
Tajikistan,
Tanzania,
Thailand,-0.408
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.462
Tunisia,-0.33299999999999996
Turkey,-0.319
Turkmenistan,-0.131
Turks and Caicas Islands,-0.47100000000000003
Uganda,
Ukraine,-0.49
United Arab Emirates,
United Kingdom,-0.19699999999999998
United States of America,-0.43
Uruguay,-0.541
Uzbekistan,-0.228
Venezuela,-0.484
Vietnam,-0.212
Virgin Islands,-0.505
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.736
Global Land,-0.374
