Country,Anomaly
Afghanistan,
Albania,0.564
Algeria,-0.535
American Samoa,
Andorra,-0.071
Angola,
Anguilla,-0.313
Antarctica,
Antigua and Barbuda,-0.294
Argentina,-0.861
Armenia,0.315
Aruba,-0.135
Australia,
Austria,0.946
Azerbaijan,0.29
Bahamas,-0.593
Bahrain,
Bangladesh,-0.268
Barbados,-0.306
Belarus,0.9990000000000001
Belgium,0.772
Belize,-0.465
Benin,
Bhutan,-0.192
Bolivia,
Bosnia and Herzegovina,0.79
Botswana,
Brazil,
British Virgin Islands,-0.335
Bulgaria,0.753
Burkina Faso,
Burundi,
Cambodia,-0.25
Cameroon,
Canada,-0.275
Cape Verde,
Cayman Islands,-0.336
Central African Republic,
Chad,
Chile,-0.888
China,-0.33399999999999996
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,0.877
Cuba,-0.429
Curaçao,-0.242
Cyprus,0.004
Czechia,1.0090000000000001
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,0.6559999999999999
Djibouti,
Dominica,-0.266
Dominican Republic,-0.401
Ecuador,
Egypt,-0.34700000000000003
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,1.033
eSwatini,-0.441
Ethiopia,
Falkland Islands (Islas Malvinas),-0.836
Faroe Islands,0.309
Fiji,-0.305
Finland,0.48
France,0.331
French Guiana,-0.499
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,0.33799999999999997
Germany,0.8690000000000001
Ghana,
Greece,0.405
Greenland,0.672
Grenada,-0.345
Guadeloupe,-0.253
Guam,
Guatemala,-0.435
Guernsey,0.174
Guinea,
Guinea-Bissau,
Guyana,-0.51
Haiti,-0.35
Heard Island and McDonald Islands,
Honduras,-0.35600000000000004
Hong Kong,-0.18100000000000002
Hungary,1.001
Iceland,-0.07200000000000001
India,-0.461
Indonesia,-0.625
Iran,-0.125
Iraq,-0.11199999999999999
Ireland,-0.196
Isle of Man,0.11900000000000001
Israel,-0.20600000000000002
Italy,0.44299999999999995
Jamaica,-0.18899999999999997
Japan,-0.723
Jersey,0.174
Jordan,-0.23399999999999999
Kazakhstan,-0.675
Kenya,
Kiribati,
Kuwait,-0.332
Kyrgyzstan,-0.589
Laos,-0.078
Latvia,1.05
Lebanon,-0.038
Lesotho,
Liberia,
Libya,-0.304
Liechtenstein,0.736
Lithuania,1.0590000000000002
Luxembourg,0.773
Macau,-0.18899999999999997
Macedonia,0.637
Madagascar,
Malawi,
Malaysia,-0.49
Mali,
Malta,0.146
Martinique,-0.24600000000000002
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.701
Micronesia,
Moldova,0.7929999999999999
Monaco,0.304
Mongolia,-1.271
Montenegro,0.7020000000000001
Montserrat,-0.255
Morocco,-0.563
Mozambique,
Myanmar,-0.386
Namibia,
Nepal,-0.401
Netherlands,0.807
New Caledonia,-0.47200000000000003
New Zealand,0.068
Nicaragua,-0.271
Niger,
Nigeria,
Niue,-0.525
North Korea,-0.611
Northern Mariana Islands,
Norway,0.203
Oman,
Pakistan,
Palau,
Palestina,-0.439
Panama,
Papua New Guinea,
Paraguay,-0.5429999999999999
Peru,
Philippines,
Poland,1.056
Portugal,-0.5479999999999999
Puerto Rico,-0.409
Qatar,
Reunion,
Romania,0.882
Russia,-0.865
Rwanda,
Saint Barthélemy,-0.36
Saint Kitts and Nevis,-0.305
Saint Lucia,-0.29100000000000004
Saint Martin,-0.313
Saint Pierre and Miquelon,-0.71
Saint Vincent and the Grenadines,-0.28800000000000003
Samoa,
San Marino,0.713
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,0.866
Seychelles,
Sierra Leone,
Singapore,-0.5329999999999999
Sint Maarten,-0.313
Slovakia,1.071
Slovenia,0.9390000000000001
Solomon Islands,
Somalia,
South Africa,-0.43700000000000006
South Georgia and the South Sandwich Isla,
South Korea,-0.5
Spain,-0.414
Sri Lanka,-0.365
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.325
Sweden,0.586
Switzerland,0.512
Syria,0.037000000000000005
Taiwan,0.111
Tajikistan,
Tanzania,
Thailand,-0.256
Timor-Leste,
Togo,
Tonga,-0.193
Trinidad and Tobago,-0.379
Tunisia,-0.065
Turkey,0.307
Turkmenistan,0.015
Turks and Caicas Islands,-0.5
Uganda,
Ukraine,0.8029999999999999
United Arab Emirates,
United Kingdom,0.11599999999999999
United States of America,-0.738
Uruguay,-0.547
Uzbekistan,-0.10400000000000001
Venezuela,-0.37200000000000005
Vietnam,-0.092
Virgin Islands,-0.387
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,0.8490000000000001
Global Land,-0.48100000000000004
