Country,Anomaly
Afghanistan,
Albania,-0.5379999999999999
Algeria,
American Samoa,
Andorra,-0.41100000000000003
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.419
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.294
Belgium,-0.41700000000000004
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.466
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.44799999999999995
Cuba,
Curaçao,
Cyprus,
Czechia,-0.32899999999999996
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.35600000000000004
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.207
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.568
Fiji,
Finland,-0.302
France,-0.42200000000000004
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.392
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.32
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.47600000000000003
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.602
Isle of Man,-0.452
Israel,
Italy,-0.457
Jamaica,
Japan,
Jersey,-0.32
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.198
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.38799999999999996
Lithuania,-0.217
Luxembourg,-0.42100000000000004
Macau,
Macedonia,-0.5489999999999999
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.523
Monaco,-0.42
Mongolia,
Montenegro,-0.485
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.409
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.374
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.33799999999999997
Portugal,
Puerto Rico,
Qatar,
Reunion,
Romania,-0.52
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.753
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.451
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.322
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.47700000000000004
Slovenia,-0.42700000000000005
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.46299999999999997
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.254
Sweden,-0.299
Switzerland,-0.434
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.485
United Arab Emirates,
United Kingdom,-0.546
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.235
Global Land,-0.584
