Country,Anomaly
Afghanistan,-0.024
Albania,-0.174
Algeria,-0.29600000000000004
American Samoa,-0.35600000000000004
Andorra,-0.397
Angola,0.067
Anguilla,-0.645
Antarctica,
Antigua and Barbuda,-0.5920000000000001
Argentina,-0.094
Armenia,0.009000000000000001
Aruba,-0.557
Australia,-0.147
Austria,-0.244
Azerbaijan,0.023
Bahamas,-0.45399999999999996
Bahrain,-0.20199999999999999
Bangladesh,-0.379
Barbados,-0.593
Belarus,0.018000000000000002
Belgium,-0.131
Belize,-0.565
Benin,0.126
Bhutan,-0.35
Bolivia,-0.251
Bosnia and Herzegovina,-0.191
Botswana,-0.016
Brazil,-0.207
British Virgin Islands,-0.64
Bulgaria,-0.138
Burkina Faso,-0.048
Burundi,-0.135
Cambodia,-0.384
Cameroon,0.036000000000000004
Canada,-0.40399999999999997
Cape Verde,-0.402
Cayman Islands,-0.405
Central African Republic,-0.021
Chad,0.03
Chile,-0.19
China,-0.275
Colombia,-0.5
Comoros,-0.28800000000000003
Congo,-0.046
Costa Rica,-0.489
Croatia,-0.22399999999999998
Cuba,-0.516
Curaçao,-0.593
Cyprus,-0.289
Czechia,-0.18899999999999997
Côte d'Ivoire,-0.035
Dem. Rep. Congo,-0.096
Denmark,-0.006
Djibouti,-0.253
Dominica,-0.588
Dominican Republic,-0.519
Ecuador,-0.462
Egypt,-0.289
El Salvador,-0.5710000000000001
Equatorial Guinea,0.016
Eritrea,-0.385
Estonia,-0.235
eSwatini,-0.06
Ethiopia,-0.276
Falkland Islands (Islas Malvinas),-0.102
Faroe Islands,-0.4
Fiji,-0.33799999999999997
Finland,-0.54
France,-0.298
French Guiana,-0.449
French Polynesia,-0.41700000000000004
French Southern and Antarctic Lands,
Gabon,-0.025
Gambia,-0.203
Georgia,-0.081
Germany,-0.08199999999999999
Ghana,0.053
Greece,-0.223
Greenland,-0.9940000000000001
Grenada,-0.599
Guadeloupe,-0.6579999999999999
Guam,
Guatemala,-0.578
Guernsey,-0.271
Guinea,-0.228
Guinea-Bissau,-0.257
Guyana,-0.532
Haiti,-0.524
Heard Island and McDonald Islands,
Honduras,-0.529
Hong Kong,-0.428
Hungary,-0.261
Iceland,-0.473
India,-0.342
Indonesia,-0.444
Iran,-0.013000000000000001
Iraq,-0.282
Ireland,-0.285
Isle of Man,-0.19699999999999998
Israel,-0.504
Italy,-0.31
Jamaica,-0.48200000000000004
Japan,-0.366
Jersey,-0.271
Jordan,-0.499
Kazakhstan,0.314
Kenya,-0.226
Kiribati,-0.141
Kuwait,-0.245
Kyrgyzstan,0.358
Laos,-0.43700000000000006
Latvia,-0.076
Lebanon,-0.38799999999999996
Lesotho,-0.29
Liberia,-0.19899999999999998
Libya,-0.094
Liechtenstein,-0.292
Lithuania,0.051
Luxembourg,-0.163
Macau,-0.426
Macedonia,-0.177
Madagascar,-0.38799999999999996
Malawi,-0.177
Malaysia,-0.461
Mali,-0.142
Malta,-0.016
Martinique,-0.6559999999999999
Mauritania,-0.094
Mauritius,-0.342
Mayotte,-0.281
Mexico,-0.589
Micronesia,
Moldova,-0.107
Monaco,-0.442
Mongolia,-0.27899999999999997
Montenegro,-0.159
Montserrat,-0.6579999999999999
Morocco,-0.315
Mozambique,-0.205
Myanmar,-0.49700000000000005
Namibia,0.017
Nepal,-0.456
Netherlands,-0.087
New Caledonia,-0.19699999999999998
New Zealand,-0.22899999999999998
Nicaragua,-0.505
Niger,0.047
Nigeria,0.12300000000000001
Niue,-0.5770000000000001
North Korea,-0.55
Northern Mariana Islands,-0.371
Norway,-0.579
Oman,-0.247
Pakistan,-0.244
Palau,-0.259
Palestina,-0.37
Panama,-0.435
Papua New Guinea,-0.10400000000000001
Paraguay,-0.096
Peru,-0.434
Philippines,-0.39299999999999996
Poland,0.01
Portugal,-0.444
Puerto Rico,-0.546
Qatar,-0.195
Reunion,-0.29600000000000004
Romania,-0.19399999999999998
Russia,-0.213
Rwanda,-0.136
Saint Barthélemy,-0.594
Saint Kitts and Nevis,-0.598
Saint Lucia,-0.597
Saint Martin,-0.645
Saint Pierre and Miquelon,-0.426
Saint Vincent and the Grenadines,-0.6
Samoa,-0.358
San Marino,-0.308
Sao Tome and Principe,-0.073
Saudi Arabia,-0.36200000000000004
Senegal,-0.161
Serbia,-0.203
Seychelles,-0.14800000000000002
Sierra Leone,-0.255
Singapore,-0.39799999999999996
Sint Maarten,-0.645
Slovakia,-0.223
Slovenia,-0.233
Solomon Islands,-0.078
Somalia,-0.171
South Africa,-0.22699999999999998
South Georgia and the South Sandwich Isla,-0.304
South Korea,-0.506
Spain,-0.36
Sri Lanka,0.037000000000000005
Sudan,-0.188
Suriname,-0.43700000000000006
Svalbard and Jan Mayen,-1.1840000000000002
Sweden,-0.371
Switzerland,-0.371
Syria,-0.345
Taiwan,-0.467
Tajikistan,0.151
Tanzania,-0.14800000000000002
Thailand,-0.377
Timor-Leste,-0.505
Togo,0.115
Tonga,-0.336
Trinidad and Tobago,-0.635
Tunisia,-0.10099999999999999
Turkey,-0.249
Turkmenistan,0.247
Turks and Caicas Islands,-0.56
Uganda,-0.264
Ukraine,-0.12300000000000001
United Arab Emirates,-0.214
United Kingdom,-0.22899999999999998
United States of America,-0.425
Uruguay,-0.21
Uzbekistan,0.34700000000000003
Venezuela,-0.599
Vietnam,-0.44299999999999995
Virgin Islands,-0.588
Western Sahara,-0.122
Yemen,-0.258
Zambia,-0.0
Zimbabwe,0.043
Åland,-0.24600000000000002
Global Land,-0.249
