Country,Anomaly
Afghanistan,-0.14
Albania,-0.14300000000000002
Algeria,-0.057
American Samoa,-0.098
Andorra,-0.05
Angola,-0.01
Anguilla,-0.217
Antarctica,
Antigua and Barbuda,-0.23
Argentina,-0.253
Armenia,-0.193
Aruba,-0.19
Australia,-0.151
Austria,-0.26
Azerbaijan,-0.129
Bahamas,-0.068
Bahrain,-0.23199999999999998
Bangladesh,-0.151
Barbados,-0.233
Belarus,-0.027999999999999997
Belgium,-0.092
Belize,-0.14400000000000002
Benin,0.168
Bhutan,-0.06
Bolivia,-0.095
Bosnia and Herzegovina,-0.261
Botswana,-0.163
Brazil,-0.11699999999999999
British Virgin Islands,-0.225
Bulgaria,-0.09
Burkina Faso,0.115
Burundi,0.001
Cambodia,-0.10099999999999999
Cameroon,0.258
Canada,0.012
Cape Verde,0.021
Cayman Islands,-0.046
Central African Republic,0.267
Chad,0.29100000000000004
Chile,-0.212
China,-0.11
Colombia,-0.19699999999999998
Comoros,0.057999999999999996
Congo,0.203
Costa Rica,-0.191
Croatia,-0.262
Cuba,-0.16699999999999998
Curaçao,-0.203
Cyprus,0.044000000000000004
Czechia,-0.272
Côte d'Ivoire,0.052000000000000005
Dem. Rep. Congo,0.091
Denmark,0.022000000000000002
Djibouti,-0.006
Dominica,-0.237
Dominican Republic,-0.19699999999999998
Ecuador,-0.257
Egypt,0.066
El Salvador,-0.19
Equatorial Guinea,0.191
Eritrea,-0.002
Estonia,0.24
eSwatini,0.011000000000000001
Ethiopia,0.036000000000000004
Falkland Islands (Islas Malvinas),-0.198
Faroe Islands,0.41
Fiji,-0.177
Finland,0.488
France,-0.114
French Guiana,-0.136
French Polynesia,-0.063
French Southern and Antarctic Lands,
Gabon,0.14300000000000002
Gambia,0.048
Georgia,-0.21
Germany,-0.17
Ghana,0.057999999999999996
Greece,-0.061
Greenland,0.894
Grenada,-0.23800000000000002
Guadeloupe,-0.242
Guam,-0.051
Guatemala,-0.17600000000000002
Guernsey,-0.06
Guinea,0.021
Guinea-Bissau,-0.006999999999999999
Guyana,-0.22899999999999998
Haiti,-0.172
Heard Island and McDonald Islands,
Honduras,-0.16
Hong Kong,-0.18100000000000002
Hungary,-0.258
Iceland,0.6729999999999999
India,-0.185
Indonesia,-0.158
Iran,-0.13699999999999998
Iraq,-0.138
Ireland,0.069
Isle of Man,0.127
Israel,0.105
Italy,-0.20199999999999999
Jamaica,-0.204
Japan,-0.384
Jersey,-0.06
Jordan,0.038
Kazakhstan,-0.415
Kenya,0.02
Kiribati,0.028999999999999998
Kuwait,-0.259
Kyrgyzstan,-0.449
Laos,-0.14300000000000002
Latvia,0.121
Lebanon,0.08
Lesotho,-0.023
Liberia,0.004
Libya,0.017
Liechtenstein,-0.237
Lithuania,0.013999999999999999
Luxembourg,-0.134
Macau,-0.17800000000000002
Macedonia,-0.114
Madagascar,-0.044000000000000004
Malawi,-0.128
Malaysia,-0.16
Mali,0.067
Malta,0.025
Martinique,-0.245
Mauritania,0.045
Mauritius,-0.08199999999999999
Mayotte,0.004
Mexico,-0.035
Micronesia,-0.05
Moldova,-0.266
Monaco,-0.17800000000000002
Mongolia,-0.354
Montenegro,-0.182
Montserrat,-0.24100000000000002
Morocco,-0.098
Mozambique,-0.159
Myanmar,-0.213
Namibia,-0.106
Nepal,-0.19
Netherlands,-0.061
New Caledonia,-0.177
New Zealand,-0.358
Nicaragua,-0.17
Niger,0.162
Nigeria,0.244
Niue,-0.054000000000000006
North Korea,-0.10400000000000001
Northern Mariana Islands,-0.10800000000000001
Norway,0.42
Oman,-0.28300000000000003
Pakistan,-0.128
Palau,-0.084
Palestina,-0.10800000000000001
Panama,-0.175
Papua New Guinea,-0.051
Paraguay,-0.13699999999999998
Peru,-0.196
Philippines,-0.128
Poland,-0.141
Portugal,-0.146
Puerto Rico,-0.275
Qatar,-0.261
Reunion,-0.017
Romania,-0.257
Russia,0.124
Rwanda,-0.001
Saint Barthélemy,-0.179
Saint Kitts and Nevis,-0.249
Saint Lucia,-0.245
Saint Martin,-0.217
Saint Pierre and Miquelon,-0.24
Saint Vincent and the Grenadines,-0.252
Samoa,-0.10800000000000001
San Marino,-0.271
Sao Tome and Principe,0.158
Saudi Arabia,-0.16699999999999998
Senegal,0.040999999999999995
Serbia,-0.213
Seychelles,0.02
Sierra Leone,-0.023
Singapore,-0.16699999999999998
Sint Maarten,-0.217
Slovakia,-0.273
Slovenia,-0.271
Solomon Islands,-0.185
Somalia,-0.053
South Africa,-0.040999999999999995
South Georgia and the South Sandwich Isla,-0.105
South Korea,-0.191
Spain,-0.07
Sri Lanka,-0.052000000000000005
Sudan,0.195
Suriname,-0.21
Svalbard and Jan Mayen,0.905
Sweden,0.32299999999999995
Switzerland,-0.24100000000000002
Syria,-0.05
Taiwan,-0.21600000000000003
Tajikistan,-0.425
Tanzania,-0.004
Thailand,-0.141
Timor-Leste,-0.28
Togo,0.106
Tonga,-0.14400000000000002
Trinidad and Tobago,-0.22699999999999998
Tunisia,-0.037000000000000005
Turkey,-0.094
Turkmenistan,-0.205
Turks and Caicas Islands,-0.125
Uganda,0.006
Ukraine,-0.18600000000000003
United Arab Emirates,-0.28800000000000003
United Kingdom,0.084
United States of America,0.29
Uruguay,-0.318
Uzbekistan,-0.272
Venezuela,-0.256
Vietnam,-0.132
Virgin Islands,-0.239
Western Sahara,-0.011000000000000001
Yemen,-0.18600000000000003
Zambia,-0.133
Zimbabwe,-0.188
Åland,0.264
Global Land,-0.033
