Country,Anomaly
Afghanistan,-0.35100000000000003
Albania,0.18
Algeria,-0.10300000000000001
American Samoa,-0.172
Andorra,0.087
Angola,-0.166
Anguilla,-0.29100000000000004
Antarctica,
Antigua and Barbuda,-0.29600000000000004
Argentina,-0.191
Armenia,0.069
Aruba,-0.44799999999999995
Australia,-0.07400000000000001
Austria,0.05
Azerbaijan,0.14800000000000002
Bahamas,0.027999999999999997
Bahrain,-0.22
Bangladesh,-0.16
Barbados,-0.389
Belarus,0.882
Belgium,0.215
Belize,-0.29
Benin,0.05
Bhutan,-0.07200000000000001
Bolivia,-0.071
Bosnia and Herzegovina,0.131
Botswana,-0.452
Brazil,-0.13699999999999998
British Virgin Islands,-0.341
Bulgaria,0.41100000000000003
Burkina Faso,0.059000000000000004
Burundi,-0.048
Cambodia,-0.107
Cameroon,0.25
Canada,-0.096
Cape Verde,0.243
Cayman Islands,-0.09300000000000001
Central African Republic,0.247
Chad,0.196
Chile,-0.223
China,-0.203
Colombia,-0.32899999999999996
Comoros,0.02
Congo,0.18
Costa Rica,-0.365
Croatia,0.146
Cuba,-0.166
Curaçao,-0.45799999999999996
Cyprus,0.162
Czechia,0.22
Côte d'Ivoire,-0.062
Dem. Rep. Congo,0.031
Denmark,0.536
Djibouti,-0.107
Dominica,-0.374
Dominican Republic,-0.311
Ecuador,-0.38299999999999995
Egypt,0.085
El Salvador,-0.368
Equatorial Guinea,0.187
Eritrea,-0.059000000000000004
Estonia,1.172
eSwatini,-0.326
Ethiopia,-0.07200000000000001
Falkland Islands (Islas Malvinas),-0.455
Faroe Islands,0.42
Fiji,-0.182
Finland,1.294
France,0.073
French Guiana,-0.19399999999999998
French Polynesia,-0.158
French Southern and Antarctic Lands,
Gabon,0.14300000000000002
Gambia,0.015
Georgia,0.195
Germany,0.254
Ghana,-0.08199999999999999
Greece,0.228
Greenland,0.8390000000000001
Grenada,-0.402
Guadeloupe,-0.32
Guam,-0.07
Guatemala,-0.33
Guernsey,0.065
Guinea,-0.10099999999999999
Guinea-Bissau,-0.09300000000000001
Guyana,-0.332
Haiti,-0.25
Heard Island and McDonald Islands,
Honduras,-0.326
Hong Kong,-0.17
Hungary,0.305
Iceland,0.514
India,-0.276
Indonesia,-0.16399999999999998
Iran,-0.149
Iraq,-0.019
Ireland,0.11900000000000001
Isle of Man,0.20199999999999999
Israel,0.223
Italy,-0.017
Jamaica,-0.309
Japan,-0.319
Jersey,0.065
Jordan,0.172
Kazakhstan,-0.28600000000000003
Kenya,-0.11
Kiribati,-0.057
Kuwait,-0.21600000000000003
Kyrgyzstan,-0.679
Laos,-0.091
Latvia,1.0270000000000001
Lebanon,0.187
Lesotho,-0.259
Liberia,-0.102
Libya,-0.066
Liechtenstein,-0.045
Lithuania,0.9
Luxembourg,0.161
Macau,-0.171
Macedonia,0.244
Madagascar,-0.044000000000000004
Malawi,-0.222
Malaysia,-0.225
Mali,-0.009000000000000001
Malta,0.115
Martinique,-0.384
Mauritania,0.051
Mauritius,-0.055
Mayotte,-0.06
Mexico,-0.077
Micronesia,0.036000000000000004
Moldova,0.523
Monaco,0.048
Mongolia,-0.551
Montenegro,0.19899999999999998
Montserrat,-0.305
Morocco,-0.008
Mozambique,-0.32899999999999996
Myanmar,-0.248
Namibia,-0.385
Nepal,-0.35600000000000004
Netherlands,0.326
New Caledonia,-0.132
New Zealand,-0.22699999999999998
Nicaragua,-0.34
Niger,0.015
Nigeria,0.159
Niue,0.0
North Korea,0.032
Northern Mariana Islands,-0.126
Norway,0.846
Oman,-0.43200000000000005
Pakistan,-0.324
Palau,-0.057
Palestina,-0.031
Panama,-0.33299999999999996
Papua New Guinea,-0.036000000000000004
Paraguay,-0.068
Peru,-0.247
Philippines,-0.126
Poland,0.5760000000000001
Portugal,-0.068
Puerto Rico,-0.457
Qatar,-0.27899999999999997
Reunion,-0.012
Romania,0.415
Russia,0.509
Rwanda,-0.07
Saint Barthélemy,-0.261
Saint Kitts and Nevis,-0.349
Saint Lucia,-0.40399999999999997
Saint Martin,-0.29100000000000004
Saint Pierre and Miquelon,-0.20199999999999999
Saint Vincent and the Grenadines,-0.414
Samoa,-0.172
San Marino,-0.013999999999999999
Sao Tome and Principe,0.12
Saudi Arabia,-0.184
Senegal,-0.015
Serbia,0.28
Seychelles,-0.006
Sierra Leone,-0.106
Singapore,-0.215
Sint Maarten,-0.29100000000000004
Slovakia,0.317
Slovenia,0.091
Solomon Islands,-0.096
Somalia,-0.184
South Africa,-0.292
South Georgia and the South Sandwich Isla,-0.275
South Korea,-0.054000000000000006
Spain,0.045
Sri Lanka,-0.05
Sudan,0.138
Suriname,-0.287
Svalbard and Jan Mayen,1.295
Sweden,0.956
Switzerland,-0.04
Syria,0.09699999999999999
Taiwan,-0.207
Tajikistan,-0.628
Tanzania,-0.10400000000000001
Thailand,-0.168
Timor-Leste,-0.196
Togo,-0.027999999999999997
Tonga,-0.067
Trinidad and Tobago,-0.387
Tunisia,-0.066
Turkey,0.195
Turkmenistan,-0.182
Turks and Caicas Islands,-0.157
Uganda,-0.099
Ukraine,0.6679999999999999
United Arab Emirates,-0.368
United Kingdom,0.198
United States of America,0.21600000000000003
Uruguay,-0.409
Uzbekistan,-0.266
Venezuela,-0.45399999999999996
Vietnam,-0.077
Virgin Islands,-0.35600000000000004
Western Sahara,0.1
Yemen,-0.325
Zambia,-0.268
Zimbabwe,-0.419
Åland,1.072
Global Land,-0.009000000000000001
