Country,Anomaly
Afghanistan,
Albania,-0.7290000000000001
Algeria,
American Samoa,
Andorra,-0.455
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-1.1740000000000002
Aruba,
Australia,
Austria,-0.79
Azerbaijan,-1.172
Bahamas,-0.9
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.902
Belgium,-0.72
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.696
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.9259999999999999
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.667
Cape Verde,
Cayman Islands,-1.004
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.6990000000000001
Cuba,-0.935
Curaçao,
Cyprus,
Czechia,-1.014
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-1.045
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.841
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-1.114
Fiji,
Finland,-0.765
France,-0.607
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-1.245
Germany,-0.853
Ghana,
Greece,-0.856
Greenland,-1.4709999999999999
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.737
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.955
Iceland,-0.889
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.9620000000000001
Isle of Man,-0.835
Israel,
Italy,-0.521
Jamaica,
Japan,
Jersey,-0.737
Jordan,
Kazakhstan,-1.409
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.895
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.602
Lithuania,-0.9390000000000001
Luxembourg,-0.6920000000000001
Macau,
Macedonia,-0.7959999999999999
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.415
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-1.07
Monaco,-0.48700000000000004
Mongolia,-1.288
Montenegro,-0.7090000000000001
Montserrat,
Morocco,-0.6459999999999999
Mozambique,
Myanmar,-0.856
Namibia,
Nepal,
Netherlands,-0.797
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.9229999999999999
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-1.021
Portugal,-0.617
Puerto Rico,
Qatar,
Reunion,
Romania,-0.9940000000000001
Russia,-0.919
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.291
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.5539999999999999
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.846
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-1.077
Slovenia,-0.66
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.518
Sri Lanka,-0.847
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.807
Sweden,-0.9079999999999999
Switzerland,-0.597
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.385
Turkey,-1.1440000000000001
Turkmenistan,
Turks and Caicas Islands,-1.002
Uganda,
Ukraine,-1.053
United Arab Emirates,
United Kingdom,-0.972
United States of America,-0.8690000000000001
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.95
Global Land,-0.9309999999999999
