,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
712,1809,5,1.540,3.545,-0.982,2.634,-0.231,1.362,-0.596,0.857,-0.499,0.548
713,1809,6,-1.039,2.037,-0.593,2.448,-0.294,1.427,-0.617,0.850,-0.495,0.540
714,1809,7,-0.773,3.860,-0.778,2.309,-0.318,1.402,-0.608,0.842,-0.487,0.540
715,1809,8,-0.291,2.744,-1.205,2.349,-0.307,1.404,-0.611,0.836,-0.480,0.538
716,1809,9,-1.080,2.392,-1.171,2.274,-0.276,1.392,-0.628,0.855,-0.476,0.532
717,1809,10,-2.088,5.087,-0.929,2.265,-0.307,1.362,-0.643,0.880,-0.475,0.529
718,1809,11,-2.042,4.132,-1.172,2.218,-0.314,1.351,-0.633,0.911,-0.484,0.526
719,1809,12,0.645,2.509,-1.174,2.295,-0.317,1.328,-0.594,0.929,-0.468,0.521
720,1810,1,-3.728,3.407,-1.185,2.376,-0.382,1.333,-0.602,0.943,-0.484,0.518
721,1810,2,-2.169,4.958,-1.205,2.287,-0.447,1.361,-0.577,0.956,-0.478,0.510
722,1810,3,0.110,3.385,-1.009,2.300,-0.422,1.353,-0.552,0.943,-0.474,0.512
723,1810,4,-0.233,2.686,-0.924,2.189,-0.432,1.358,-0.538,0.946,-0.480,0.510
724,1810,5,-1.374,3.099,-0.736,2.258,-0.466,1.384,-0.514,0.953,-0.487,0.510
725,1810,6,-1.062,3.601,-0.724,2.237,-0.533,1.399,-0.499,0.959,-0.486,0.511
726,1810,7,-0.903,3.588,-0.749,2.021,-0.563,1.444,-0.498,0.980,-0.490,0.517
727,1810,8,-0.529,2.846,-0.464,1.991,-0.511,1.429,-0.498,1.000,-0.494,0.522
728,1810,9,1.267,2.980,-0.331,1.761,-0.455,1.376,-0.506,1.013,-0.504,0.531
729,1810,10,-1.069,3.218,-0.159,1.680,-0.403,1.363,-0.480,1.001,-0.508,0.533
730,1810,11,0.220,5.505,0.210,1.705,-0.434,1.322,-0.473,0.993,-0.522,0.540
731,1810,12,0.779,4.533,0.445,1.593,-0.435,1.331,-0.484,0.997,-0.524,0.538
732,1811,1,-4.026,1.370,0.610,1.644,-0.489,1.338,-0.505,1.003,-0.529,0.537
733,1811,2,1.249,3.706,0.625,1.703,-0.530,1.345,-0.535,1.024,-0.538,0.535
734,1811,3,1.712,5.477,0.515,1.760,-0.540,1.374,-0.542,1.044,-0.541,0.530
735,1811,4,1.825,1.546,0.794,1.533,-0.523,1.384,-0.526,1.035,-0.534,0.529
736,1811,5,3.062,2.502,0.892,1.434,-0.531,1.396,-0.561,1.040,-0.546,0.530
737,1811,6,1.750,2.711,0.835,1.756,-0.491,1.409,-0.578,1.038,-0.551,0.553
738,1811,7,1.084,3.966,1.011,1.661,-0.543,1.390,-0.593,1.033,-0.557,0.559
739,1811,8,-0.356,4.127,1.041,1.499,-0.668,1.354,-0.613,1.040,-0.558,0.555
740,1811,9,-0.047,4.827,0.770,1.529,-0.719,1.306,-0.631,1.033,-0.560,0.567
741,1811,10,2.278,4.917,0.395,1.660,-0.639,1.300,-0.628,1.006,-0.566,0.587
742,1811,11,1.393,2.035,0.234,1.509,-0.693,1.243,-0.667,0.957,-0.557,0.587
743,1811,12,0.091,3.594,0.023,1.504,-0.705,1.232,-0.708,0.975,-0.544,0.596
744,1812,1,-1.908,8.338,-0.204,1.672,-0.679,1.205,-0.688,0.956,-0.525,0.621
745,1812,2,1.613,4.072,-0.248,1.877,-0.689,1.161,-0.675,0.976,-0.515,0.638
746,1812,3,-1.540,2.315,-0.320,1.764,-0.690,1.168,-0.652,0.977,-0.503,0.633
747,1812,4,-2.682,5.536,-0.511,1.586,-0.692,1.164,-0.668,0.975,-0.502,0.638
748,1812,5,1.138,0.836,-0.858,1.810,-0.661,1.162,-0.693,0.961,-0.492,0.628
749,1812,6,-0.785,1.737,-1.304,1.988,-0.660,1.225,-0.679,0.946,-0.480,0.621
750,1812,7,-1.649,2.899,-1.344,1.367,-0.667,1.195,-0.709,0.935,-0.473,0.621
751,1812,8,-0.880,2.040,-1.325,1.297,-0.599,1.190,-0.748,0.934,-0.483,0.620
752,1812,9,-0.913,5.399,-1.237,1.388,-0.566,1.147,-0.722,0.919,-0.489,0.621
753,1812,10,-0.010,2.870,-0.952,1.000,-0.550,1.119,-0.762,0.911,-0.488,0.619
754,1812,11,-2.770,4.591,-0.964,0.878,-0.509,1.105,-0.742,0.916,-0.477,0.614
755,1812,12,-5.263,5.820,-0.973,0.850,-0.494,1.088,-0.744,0.915,-0.496,0.611
756,1813,1,-2.388,4.764,-0.911,0.957,-0.503,1.075,-0.726,0.946,-0.501,0.624
757,1813,2,1.837,2.170,-0.933,0.879,-0.508,1.072,-0.721,0.936,-0.486,0.631
758,1813,3,-0.486,3.892,-0.966,0.773,-0.541,1.045,-0.692,0.910,-0.483,0.636
759,1813,4,0.741,3.856,-1.096,0.896,-0.530,0.990,-0.664,0.997,-0.497,0.641
760,1813,5,0.992,7.336,-0.971,1.088,-0.574,1.005,-0.690,0.984,-0.484,0.637
761,1813,6,-0.894,2.771,-0.669,1.115,-0.623,0.987,-0.668,0.986,-0.489,0.632
762,1813,7,-0.897,1.478,-0.856,1.295,-0.563,0.952,-0.674,0.994,-0.502,0.620
763,1813,8,-1.142,1.894,-1.388,1.350,-0.618,0.985,-0.689,0.996,-0.504,0.615
764,1813,9,-1.319,3.349,-1.623,1.721,-0.672,1.021,-0.685,0.999,-0.497,0.609
765,1813,10,-1.564,2.093,-1.548,1.660,-0.704,0.994,-0.670,0.982,-0.497,0.630
766,1813,11,-1.268,2.676,-1.771,1.426,-0.784,0.960,-0.651,0.976,-0.499,0.632
767,1813,12,-1.640,4.111,-1.844,1.264,-0.853,0.922,-0.641,0.963,-0.494,0.644
768,1814,1,-4.635,4.958,-1.705,1.159,-0.910,0.897,-0.616,0.931,-0.505,0.652
769,1814,2,-4.540,2.657,-1.684,0.959,-0.947,0.880,-0.631,0.937,-0.496,0.637
770,1814,3,-3.316,4.734,-1.670,1.113,-0.978,0.861,-0.628,0.923,-0.494,0.631
771,1814,4,1.646,2.871,-1.721,1.125,-1.029,0.765,-0.590,0.893,-0.495,0.631
772,1814,5,-1.688,3.697,-1.633,1.294,-1.103,0.681,-0.591,0.892,-0.507,0.628
773,1814,6,-1.767,1.328,-1.439,1.557,-1.121,0.678,-0.581,0.889,-0.513,0.628
774,1814,7,0.777,3.724,-1.395,1.475,-1.059,0.649,-0.564,0.882,-0.512,0.627
775,1814,8,-0.894,2.629,-0.858,1.855,-1.043,0.674,-0.552,0.873,-0.511,0.629
776,1814,9,-1.152,1.979,-0.411,1.639,-1.029,0.695,-0.540,0.858,-0.511,0.642
777,1814,10,-2.177,4.845,-0.487,1.638,-1.029,0.713,-0.533,0.834,-0.512,0.639
778,1814,11,-0.214,5.638,-0.256,1.751,-1.072,0.702,-0.535,0.816,-0.499,0.635
779,1814,12,0.694,5.861,-0.121,1.871,-1.041,0.704,-0.554,0.824,-0.473,0.618
780,1815,1,-4.111,1.493,-0.303,2.216,-1.036,0.700,-0.558,0.802,-0.455,0.616
781,1815,2,1.910,6.424,-0.302,2.406,-1.049,0.679,-0.545,0.796,-0.450,0.610
782,1815,3,2.048,4.922,-0.263,2.252,-1.022,0.665,-0.564,0.783,-0.454,0.615
783,1815,4,0.726,2.683,-0.116,1.796,-1.092,0.676,-0.547,0.767,-0.445,0.615
784,1815,5,1.093,2.207,-0.301,1.521,-1.017,0.689,-0.529,0.762,-0.437,0.612
785,1815,6,-0.156,2.743,-0.538,1.025,-0.955,0.696,-0.533,0.754,-0.429,0.603
786,1815,7,-1.405,3.937,-0.232,0.838,-0.890,0.720,-0.529,0.748,-0.420,0.616
787,1815,8,-0.880,2.338,-0.562,1.018,-0.931,0.756,-0.521,0.747,-0.416,0.628
788,1815,9,-0.682,1.136,-0.858,1.192,-0.930,0.752,-0.545,0.753,-0.411,0.644
789,1815,10,-0.413,3.730,-0.927,1.117,-0.926,0.845,-0.554,0.742,-0.396,0.639
790,1815,11,-2.439,4.016,-1.163,1.057,-0.946,0.865,-0.578,0.717,-0.380,0.615
791,1815,12,-2.143,2.082,-1.350,0.920,-0.901,0.865,-0.598,0.710,-0.369,0.621
792,1816,1,-0.449,4.381,-1.427,1.105,-0.860,0.865,-0.563,0.695,-0.397,0.637
793,1816,2,-2.039,4.299,-1.570,1.176,-0.848,0.858,-0.593,0.662,-0.397,0.644
794,1816,3,-1.510,3.685,-1.669,1.094,-0.831,0.849,-0.605,0.664,-0.393,0.647
795,1816,4,-0.103,2.669,-1.700,1.134,-0.817,0.829,-0.600,0.658,-0.384,0.639
796,1816,5,-1.742,1.860,-1.750,1.600,-0.772,0.809,-0.641,0.660,-0.397,0.640
797,1816,6,-2.400,2.213,-1.657,1.593,-0.790,0.803,-0.675,0.678,-0.391,0.631
798,1816,7,-2.319,2.217,-1.465,2.077,-0.689,0.780,-0.701,0.678,-0.380,0.632
799,1816,8,-2.602,1.565,-1.081,1.929,-0.593,0.819,-0.697,0.672,-0.370,0.644
800,1816,9,-1.866,1.646,-1.014,1.943,-0.537,0.868,-0.692,0.685,-0.369,0.645
801,1816,10,-0.789,7.648,-1.229,1.819,-0.541,0.842,-0.720,0.668,-0.360,0.640
802,1816,11,-3.044,7.329,-1.204,1.890,-0.490,0.887,-0.713,0.650,-0.371,0.637
803,1816,12,-1.021,3.064,-0.914,1.866,-0.458,0.900,-0.690,0.648,-0.382,0.645
804,1817,1,1.854,5.699,-0.836,2.101,-0.450,0.889,-0.664,0.648,-0.393,0.641
805,1817,2,2.571,5.727,-0.758,2.100,-0.414,0.894,-0.658,0.641,-0.419,0.637
806,1817,3,-0.707,4.053,-0.541,2.299,-0.390,0.851,-0.622,0.615,-0.403,0.624
807,1817,4,-2.688,2.922,-0.826,2.112,-0.375,0.795,-0.590,0.605,-0.394,0.624
808,1817,5,-1.432,2.271,-0.429,1.784,-0.408,0.806,-0.581,0.603,-0.397,0.621
809,1817,6,1.078,1.565,-0.471,1.989,-0.449,0.818,-0.549,0.602,-0.396,0.606
810,1817,7,-1.385,3.845,-0.501,1.793,-0.449,0.825,-0.535,0.601,-0.402,0.602
811,1817,8,-1.672,1.598,-0.765,2.100,-0.492,0.904,-0.530,0.600,-0.418,0.609
812,1817,9,0.748,4.025,-0.742,2.030,-0.561,0.880,-0.533,0.586,-0.408,0.608
813,1817,10,-4.219,4.819,-0.437,1.362,-0.543,0.880,-0.527,0.576,-0.409,0.608
814,1817,11,1.724,2.435,-0.337,1.236,-0.549,0.888,-0.487,0.572,-0.414,0.606
815,1817,12,-1.520,4.882,-0.273,1.210,-0.571,0.885,-0.480,0.547,-0.397,0.612
816,1818,1,1.492,2.309,-0.030,1.057,-0.556,0.927,-0.505,0.552,-0.390,0.634
817,1818,2,-0.604,2.516,0.072,1.160,-0.533,0.927,-0.517,0.554,-0.384,0.625
818,1818,3,-0.422,2.650,-0.011,1.059,-0.549,0.943,-0.515,0.559,-0.366,0.612
819,1818,4,0.963,1.561,0.280,0.937,-0.577,0.928,-0.531,0.545,-0.352,0.611
820,1818,5,-0.224,7.699,0.256,0.842,-0.583,0.899,-0.530,0.544,-0.361,0.611
821,1818,6,1.839,7.895,0.153,0.885,-0.572,0.879,-0.539,0.534,-0.354,0.618
822,1818,7,1.530,2.166,0.147,0.845,-0.562,0.860,-0.542,0.528,-0.362,0.617
823,1818,8,-0.440,2.586,0.300,0.836,-0.567,0.766,-0.531,0.525,-0.373,0.616
824,1818,9,-0.255,2.182,0.337,0.769,-0.538,0.751,-0.525,0.510,-0.369,0.614
825,1818,10,-0.729,5.728,0.378,0.972,-0.497,0.717,-0.525,0.498,-0.361,0.599
826,1818,11,1.438,2.846,0.508,0.824,-0.497,0.714,-0.522,0.484,-0.358,0.591
827,1818,12,-2.747,2.426,0.371,1.172,-0.498,0.739,-0.498,0.476,-0.335,0.569
828,1819,1,1.410,3.294,0.348,1.470,-0.493,0.741,-0.459,0.468,-0.349,0.546
829,1819,2,1.234,5.173,0.486,1.895,-0.446,0.743,-0.414,0.458,-0.371,0.541
830,1819,3,0.027,8.134,0.531,1.831,-0.406,0.761,-0.397,0.469,-0.376,0.526
831,1819,4,1.456,2.079,0.489,1.327,-0.411,0.741,-0.421,0.469,-0.363,0.512
832,1819,5,1.327,3.543,0.184,1.428,-0.324,0.690,-0.417,0.455,-0.367,0.502
833,1819,6,0.201,5.227,0.269,1.198,-0.259,0.647,-0.409,0.465,-0.362,0.500
834,1819,7,1.252,2.387,-0.193,0.922,-0.270,0.626,-0.416,0.459,-0.359,0.494
835,1819,8,1.220,3.271,-0.351,1.277,-0.273,0.575,-0.411,0.459,-0.364,0.487
836,1819,9,0.283,2.800,-0.527,0.914,-0.216,0.501,-0.395,0.459,-0.367,0.480
837,1819,10,-1.233,2.327,-0.498,0.993,-0.152,0.463,-0.382,0.427,-0.366,0.470
838,1819,11,-2.221,1.777,-0.550,0.908,-0.091,0.448,-0.366,0.403,-0.369,0.456
839,1819,12,-1.728,2.428,-0.690,0.830,-0.058,0.433,-0.351,0.371,-0.402,0.451
840,1820,1,-4.133,3.966,-0.835,0.886,-0.033,0.416,-0.309,0.355,-0.410,0.428
841,1820,2,-0.667,3.423,-0.897,0.980,-0.011,0.434,-0.323,0.355,-0.417,0.409
842,1820,3,-2.081,2.152,-1.057,1.177,-0.045,0.434,-0.357,0.365,-0.412,0.399
843,1820,4,1.811,2.100,-1.128,1.115,0.039,0.407,-0.352,0.366,-0.403,0.389
844,1820,5,0.700,1.406,-1.173,1.026,0.043,0.399,-0.359,0.363,-0.394,0.377
845,1820,6,-1.486,1.178,-1.155,0.872,-0.006,0.403,-0.359,0.343,-0.393,0.363
846,1820,7,-0.489,1.776,-0.797,0.631,-0.120,0.404,-0.341,0.357,-0.386,0.345
847,1820,8,0.478,2.709,-0.939,0.378,-0.103,0.402,-0.333,0.368,-0.388,0.345
848,1820,9,-1.637,2.518,-0.742,0.507,-0.100,0.408,-0.316,0.378,-0.401,0.340
849,1820,10,-2.076,1.980,-0.698,0.498,-0.136,0.366,-0.312,0.367,-0.401,0.342
850,1820,11,-2.770,1.330,-0.904,0.387,-0.114,0.398,-0.288,0.346,-0.399,0.336
851,1820,12,-1.515,1.568,-0.981,0.509,-0.177,0.464,-0.254,0.343,-0.411,0.327
852,1821,1,0.172,3.414,-1.110,0.608,-0.224,0.473,-0.290,0.357,-0.403,0.328
853,1821,2,-2.374,4.900,-1.134,0.536,-0.213,0.508,-0.259,0.352,-0.404,0.341
854,1821,3,0.281,3.519,-0.954,0.585,-0.218,0.492,-0.244,0.350,-0.406,0.365
855,1821,4,2.341,1.163,-0.869,0.537,-0.234,0.456,-0.241,0.341,-0.405,0.367
856,1821,5,-1.769,2.997,-0.457,0.627,-0.272,0.494,-0.234,0.339,-0.416,0.358
857,1821,6,-2.420,3.404,-0.089,0.625,-0.206,0.481,-0.204,0.325,-0.424,0.348
858,1821,7,-2.028,3.107,-0.008,0.842,-0.229,0.449,-0.167,0.334,-0.426,0.339
859,1821,8,0.189,1.325,0.389,1.063,-0.235,0.501,-0.126,0.348,-0.423,0.335
860,1821,9,0.520,2.139,0.592,1.154,-0.257,0.418,-0.106,0.344,-0.426,0.339
861,1821,10,-1.055,1.430,0.495,1.026,-0.301,0.444,-0.092,0.328,-0.424,0.334
862,1821,11,2.174,2.355,0.827,0.929,-0.344,0.462,-0.075,0.332,-0.432,0.335
863,1821,12,2.896,1.616,1.286,0.808,-0.360,0.416,-0.057,0.309,-0.427,0.340
864,1822,1,1.154,2.856,1.463,0.765,-0.383,0.396,-0.097,0.296,-0.426,0.337
865,1822,2,2.380,2.123,1.416,0.812,-0.408,0.384,-0.164,0.274,-0.437,0.333
866,1822,3,2.726,3.332,1.268,0.909,-0.400,0.378,-0.154,0.256,-0.435,0.333
867,1822,4,1.171,2.283,1.421,1.017,-0.389,0.388,-0.121,0.258,-0.421,0.331
868,1822,5,2.214,0.983,1.408,1.070,-0.324,0.406,-0.102,0.258,-0.430,0.332
869,1822,6,3.084,1.134,0.791,1.218,-0.253,0.429,-0.112,0.248,-0.428,0.330
870,1822,7,0.100,1.209,0.250,1.168,-0.168,0.460,-0.095,0.241,-0.423,0.331
871,1822,8,-0.369,1.310,0.088,1.044,-0.154,0.483,-0.087,0.256,-0.418,0.325
872,1822,9,-1.262,2.639,-0.160,1.039,-0.152,0.501,-0.094,0.257,-0.418,0.324
873,1822,10,0.783,2.130,-0.357,1.207,-0.161,0.526,-0.056,0.249,-0.421,0.323
874,1822,11,2.016,1.932,-0.450,1.283,-0.169,0.523,-0.087,0.239,-0.414,0.324
875,1822,12,-4.504,3.404,-0.868,1.228,-0.146,0.532,-0.051,0.243,-0.393,0.328
876,1823,1,-5.342,1.514,-0.988,1.108,-0.125,0.552,-0.053,0.243,-0.401,0.338
877,1823,2,0.435,1.453,-0.935,1.054,-0.132,0.548,-0.047,0.240,-0.397,0.343
878,1823,3,-0.243,2.312,-0.880,0.846,-0.083,0.559,-0.040,0.249,-0.404,0.354
879,1823,4,-1.193,2.778,-1.084,0.875,-0.047,0.543,-0.041,0.252,-0.410,0.349
880,1823,5,1.092,1.933,-1.323,0.791,0.007,0.542,-0.032,0.299,-0.399,0.340
881,1823,6,-1.923,2.103,-0.844,0.571,0.064,0.536,-0.040,0.351,-0.390,0.343
882,1823,7,-1.345,1.374,-0.398,0.545,-0.018,0.533,-0.049,0.355,-0.390,0.339
883,1823,8,0.265,1.343,-0.360,0.757,0.049,0.558,-0.056,0.368,-0.396,0.340
884,1823,9,-0.598,1.589,-0.449,0.654,0.050,0.595,-0.053,0.363,-0.397,0.336
885,1823,10,-1.665,2.108,-0.450,0.577,0.014,0.585,-0.053,0.323,-0.394,0.338
886,1823,11,-0.855,3.123,-0.645,0.703,0.030,0.560,-0.066,0.334,-0.391,0.338
887,1823,12,1.240,1.113,-0.545,0.723,0.090,0.511,-0.029,0.318,-0.371,0.342
888,1824,1,0.012,1.297,-0.444,0.781,0.158,0.490,-0.082,0.302,-0.334,0.351
889,1824,2,0.898,3.767,-0.489,0.823,0.194,0.509,-0.111,0.332,-0.314,0.356
890,1824,3,-1.317,0.881,-0.377,0.779,0.193,0.520,-0.124,0.295,-0.298,0.352
891,1824,4,-1.203,1.555,-0.286,0.740,0.226,0.518,-0.137,0.303,-0.309,0.356
892,1824,5,-1.249,1.867,-0.074,0.670,0.174,0.509,-0.142,0.324,-0.292,0.356
893,1824,6,-0.721,3.385,0.031,0.603,0.145,0.483,-0.142,0.316,-0.280,0.355
894,1824,7,-0.132,2.862,0.112,0.518,0.077,0.465,-0.154,0.313,-0.271,0.350
895,1824,8,-0.283,1.633,0.053,0.535,-0.054,0.423,-0.177,0.312,-0.261,0.348
896,1824,9,0.753,3.253,-0.003,0.539,-0.093,0.411,-0.194,0.307,-0.250,0.341
897,1824,10,-0.578,1.106,0.203,0.597,-0.090,0.430,-0.199,0.312,-0.241,0.338
898,1824,11,1.695,1.425,0.326,0.530,-0.113,0.428,-0.204,0.317,-0.240,0.336
899,1824,12,2.493,2.471,0.380,0.506,-0.167,0.418,-0.250,0.331,-0.241,0.334
900,1825,1,0.986,3.197,0.451,0.537,-0.158,0.420,-0.262,0.355,-0.222,0.337
901,1825,2,0.191,1.724,0.480,0.667,-0.163,0.425,-0.289,0.384,-0.222,0.332
902,1825,3,-1.988,1.639,0.526,0.599,-0.143,0.425,-0.260,0.392,-0.233,0.339
903,1825,4,1.266,1.416,0.584,0.600,-0.151,0.429,-0.260,0.410,-0.238,0.336
904,1825,5,0.232,1.107,0.481,0.642,-0.217,0.442,-0.258,0.413,-0.245,0.335
905,1825,6,-0.078,1.556,0.430,0.747,-0.095,0.439,-0.253,0.416,-0.242,0.334
906,1825,7,0.727,2.921,-0.048,0.802,0.014,0.423,-0.243,0.423,-0.231,0.333
907,1825,8,0.063,3.178,0.075,0.770,0.009,0.420,-0.254,0.414,-0.225,0.329
908,1825,9,1.306,2.490,0.268,0.745,0.021,0.430,-0.256,0.426,-0.222,0.328
909,1825,10,0.112,1.656,0.180,0.726,0.055,0.466,-0.249,0.424,-0.227,0.327
910,1825,11,0.467,3.462,0.093,0.786,0.050,0.496,-0.219,0.426,-0.227,0.319
911,1825,12,1.881,1.235,0.198,0.721,0.096,0.515,-0.225,0.433,-0.228,0.313
912,1826,1,-4.759,1.654,0.307,0.718,0.127,0.517,-0.244,0.447,-0.228,0.309
913,1826,2,1.672,1.932,0.499,0.671,0.101,0.517,-0.215,0.468,-0.222,0.313
914,1826,3,0.322,1.559,0.430,0.568,0.113,0.500,-0.207,0.492,-0.206,0.306
915,1826,4,0.212,2.417,0.496,0.530,0.129,0.510,-0.209,0.497,-0.208,0.310
916,1826,5,-0.813,1.270,0.376,0.685,0.141,0.526,-0.192,0.494,-0.208,0.314
917,1826,6,1.188,1.930,0.317,0.644,0.149,0.497,-0.173,0.485,-0.194,0.314
918,1826,7,2.031,2.470,0.468,0.898,0.066,0.501,-0.151,0.477,-0.184,0.308
919,1826,8,2.364,2.479,-0.126,0.955,0.013,0.544,-0.148,0.487,-0.174,0.302
920,1826,9,0.481,1.277,-0.119,0.852,0.010,0.547,-0.161,0.497,-0.174,0.304
921,1826,10,0.908,1.915,-0.024,0.895,0.028,0.549,-0.129,0.493,-0.171,0.307
922,1826,11,-0.973,1.373,0.111,0.999,0.060,0.574,-0.151,0.496,-0.159,0.319
923,1826,12,1.167,2.032,0.002,0.969,0.075,0.564,-0.164,0.484,-0.153,0.323
924,1827,1,-2.946,4.417,-0.116,1.061,0.075,0.555,-0.187,0.482,-0.162,0.333
925,1827,2,-5.450,3.290,-0.371,1.138,0.054,0.559,-0.215,0.463,-0.170,0.350
926,1827,3,0.397,2.102,-0.414,1.137,0.011,0.548,-0.247,0.460,-0.182,0.361
927,1827,4,1.353,3.161,-0.466,1.309,-0.009,0.570,-0.251,0.462,-0.184,0.365
928,1827,5,0.816,2.263,-0.548,1.301,-0.084,0.569,-0.279,0.462,-0.188,0.371
929,1827,6,-0.126,1.725,-0.408,1.145,-0.246,0.574,-0.306,0.462,-0.189,0.374
930,1827,7,0.623,1.133,-0.065,0.699,-0.356,0.592,-0.312,0.465,-0.186,0.374
931,1827,8,-0.707,2.106,0.402,0.620,-0.423,0.603,-0.305,0.461,-0.174,0.373
932,1827,9,-0.033,1.458,0.407,0.757,-0.367,0.603,-0.304,0.468,-0.184,0.376
933,1827,10,0.291,1.592,0.365,0.755,-0.358,0.608,-0.315,0.466,-0.167,0.378
934,1827,11,-1.955,1.595,0.366,0.776,-0.347,0.621,-0.342,0.470,-0.177,0.392
935,1827,12,2.840,1.909,0.448,0.945,-0.361,0.623,-0.305,0.475,-0.170,0.392
936,1828,1,1.173,2.058,0.434,0.939,-0.360,0.644,-0.296,0.481,-0.208,0.407
937,1828,2,0.155,2.319,0.385,0.882,-0.377,0.644,-0.277,0.482,-0.219,0.415
938,1828,3,0.456,1.735,0.401,0.885,-0.429,0.653,-0.294,0.496,-0.219,0.427
939,1828,4,0.843,3.010,0.317,0.797,-0.450,0.666,-0.289,0.501,-0.233,0.379
940,1828,5,0.834,2.234,0.469,0.768,-0.446,0.682,-0.268,0.500,-0.231,0.388
941,1828,6,0.852,2.262,0.373,0.873,-0.513,0.686,-0.242,0.501,-0.240,0.399
942,1828,7,0.465,2.076,-0.137,0.986,-0.469,0.696,-0.237,0.504,-0.248,0.396
943,1828,8,-1.301,0.804,-0.338,0.973,-0.479,0.722,-0.261,0.508,-0.251,0.397
944,1828,9,0.160,0.958,-0.504,0.935,-0.464,0.718,-0.269,0.508,-0.251,0.401
945,1828,10,-0.718,1.681,-0.581,0.875,-0.433,0.708,-0.262,0.517,-0.250,0.396
946,1828,11,-0.137,1.582,-0.594,0.925,-0.414,0.720,-0.259,0.533,-0.258,0.406
947,1828,12,1.696,3.418,-0.653,0.982,-0.437,0.727,-0.243,0.534,-0.252,0.408
948,1829,1,-4.944,1.973,-0.705,0.853,-0.459,0.742,-0.208,0.548,-0.261,0.411
949,1829,2,-2.265,2.067,-0.724,0.847,-0.491,0.767,-0.214,0.573,-0.265,0.424
950,1829,3,-1.532,1.109,-0.886,0.830,-0.515,0.783,-0.199,0.569,-0.273,0.422
951,1829,4,-0.086,0.993,-0.976,0.854,-0.484,0.794,-0.196,0.573,-0.289,0.423
952,1829,5,0.683,2.344,-1.200,0.774,-0.475,0.806,-0.167,0.569,-0.298,0.429
953,1829,6,0.147,2.130,-1.942,0.689,-0.473,0.751,-0.151,0.555,-0.292,0.433
954,1829,7,-0.157,1.808,-1.999,0.717,-0.451,0.698,-0.127,0.537,-0.295,0.436
955,1829,8,-1.538,1.212,-2.130,0.725,-0.377,0.676,-0.110,0.529,-0.306,0.440
956,1829,9,-1.782,0.930,-1.885,0.763,-0.401,0.676,-0.105,0.509,-0.307,0.440
957,1829,10,-1.802,1.215,-1.728,0.811,-0.412,0.628,-0.100,0.517,-0.303,0.443
958,1829,11,-2.817,1.561,-1.710,0.760,-0.444,0.623,-0.115,0.527,-0.288,0.452
959,1829,12,-7.212,2.118,-1.801,0.861,-0.446,0.648,-0.131,0.536,-0.276,0.464
960,1830,1,-5.624,2.838,-1.722,1.083,-0.467,0.664,-0.136,0.550,-0.258,0.478
961,1830,2,-3.842,2.768,-1.670,1.001,-0.447,0.663,-0.121,0.546,-0.258,0.492
962,1830,3,1.406,1.438,-1.676,1.019,-0.464,0.678,-0.109,0.541,-0.262,0.498
963,1830,4,1.797,1.769,-1.623,0.993,-0.479,0.662,-0.124,0.532,-0.262,0.501
964,1830,5,0.902,1.751,-1.326,1.012,-0.467,0.674,-0.131,0.534,-0.264,0.504
965,1830,6,-0.948,2.461,-0.904,1.142,-0.515,0.707,-0.126,0.529,-0.257,0.504
966,1830,7,0.798,2.676,-0.613,1.124,-0.606,0.726,-0.121,0.512,-0.263,0.505
967,1830,8,-0.924,1.951,-0.205,1.306,-0.562,0.696,-0.118,0.501,-0.264,0.504
968,1830,9,-1.851,0.954,-0.218,1.364,-0.609,0.704,-0.128,0.493,-0.262,0.511
969,1830,10,-1.164,0.655,-0.195,1.304,-0.632,0.681,-0.143,0.498,-0.264,0.511
970,1830,11,0.748,2.968,-0.244,1.341,-0.586,0.656,-0.166,0.511,-0.249,0.509
971,1830,12,-2.146,2.326,-0.181,1.288,-0.580,0.650,-0.202,0.505,-0.269,0.507
972,1831,1,-2.135,3.552,-0.188,1.321,-0.600,0.650,-0.167,0.503,-0.277,0.510
973,1831,2,1.050,6.784,-0.073,1.352,-0.622,0.654,-0.184,0.513,-0.278,0.509
974,1831,3,1.252,2.210,0.000,1.404,-0.652,0.654,-0.167,0.512,-0.272,0.515
975,1831,4,2.073,1.288,0.328,1.398,-0.653,0.674,-0.176,0.510,-0.279,0.516
976,1831,5,0.315,2.308,0.231,1.473,-0.659,0.670,-0.182,0.523,-0.258,0.515
977,1831,6,-0.183,3.666,0.517,1.313,-0.636,0.679,-0.184,0.532,-0.254,0.515
978,1831,7,0.704,1.781,0.561,1.294,-0.482,0.690,-0.200,0.529,-0.255,0.514
979,1831,8,0.467,2.173,0.388,0.877,-0.441,0.688,-0.223,0.535,-0.259,0.512
980,1831,9,-0.979,1.751,0.198,0.799,-0.408,0.680,-0.241,0.533,-0.255,0.513
981,1831,10,2.775,1.147,0.081,0.759,-0.421,0.676,-0.250,0.539,-0.252,0.516
982,1831,11,-0.425,2.102,-0.038,0.806,-0.393,0.643,-0.243,0.538,-0.261,0.509
