,Country,Anomaly,Unc.
169,Slovakia,0.569,0.122
170,Slovenia,0.349,0.141
171,Solomon Is,-0.136,0.23399999999999999
172,Somalia,-0.325,0.396
173,South Africa,-0.026000000000000002,0.297
174,South Korea,0.39899999999999997,0.141
175,Spain,0.505,0.073
176,Sri Lanka,0.13699999999999998,0.132
177,St. Pierre and Miquelon,0.584,0.23600000000000002
178,St. Vin. and Gren,-0.256,0.151
179,Sudan,0.023,0.218
180,Suriname,-0.19399999999999998,0.191
181,Svalbard and Jan Mayen,1.7409999999999999,0.872
182,Swaziland,-0.022000000000000002,0.408
183,Sweden,1.568,0.114
184,Switzerland,0.442,0.12300000000000001
185,Syria,0.218,0.114
186,São Tomé and Principe,0.325,0.33799999999999997
187,Taiwan,0.21899999999999997,0.1
188,Tajikistan,-1.0590000000000002,0.16
189,Tanzania,-0.239,0.231
190,Thailand,0.135,0.161
191,Timor-Leste,-0.13699999999999998,0.377
192,Togo,0.08199999999999999,0.281
193,Tonga,0.049,0.562
194,Trinidad and Tobago,-0.276,0.139
195,Tunisia,0.511,0.304
196,Turkey,0.321,0.17300000000000001
197,Turkmenistan,-0.6729999999999999,0.212
198,Turks and Caicos Is,0.043,0.298
199,U.S. Virgin Is,-0.18,0.171
200,Uganda,-0.111,0.155
201,Ukraine,0.619,0.121
202,United Arab Emirates,-0.494,0.336
203,United Kingdom,0.223,0.13
204,United States,-0.05,0.157
205,Uruguay,-0.635,0.265
206,Uzbekistan,-0.727,0.158
207,Venezuela,-0.38,0.172
208,Vietnam,0.158,0.151
209,W. Sahara,0.546,0.5329999999999999
210,Yemen,-0.461,0.309
211,Zambia,-0.392,0.262
212,Zimbabwe,-0.295,0.17600000000000002
213,Åland,1.656,0.152
