,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
0,1750,1,-1.399,2.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1750,2,1.862,2.493,-0.018,1.231,NaN,NaN,NaN,NaN,NaN,NaN
2,1750,3,2.457,2.088,0.041,1.265,NaN,NaN,NaN,NaN,NaN,NaN
3,1750,4,0.382,1.612,0.009,1.273,NaN,NaN,NaN,NaN,NaN,NaN
4,1750,5,-0.236,1.811,-0.150,1.357,NaN,NaN,NaN,NaN,NaN,NaN
5,1750,6,0.054,1.971,-0.233,1.379,NaN,NaN,NaN,NaN,NaN,NaN
6,1750,7,1.075,3.273,-0.173,1.421,NaN,NaN,NaN,NaN,NaN,NaN
7,1750,8,-0.145,2.543,-0.569,1.380,NaN,NaN,NaN,NaN,NaN,NaN
8,1750,9,0.124,2.329,-0.691,1.407,NaN,NaN,NaN,NaN,NaN,NaN
9,1750,10,-2.082,1.858,-0.805,1.456,NaN,NaN,NaN,NaN,NaN,NaN
10,1750,11,-3.185,2.147,-0.865,1.396,NaN,NaN,NaN,NaN,NaN,NaN
11,1750,12,-1.707,3.035,-0.888,1.420,NaN,NaN,NaN,NaN,NaN,NaN
12,1751,1,-0.679,3.301,-0.967,1.398,NaN,NaN,NaN,NaN,NaN,NaN
13,1751,2,-2.889,1.692,-0.952,1.398,NaN,NaN,NaN,NaN,NaN,NaN
14,1751,3,0.994,1.779,-1.064,1.379,NaN,NaN,NaN,NaN,NaN,NaN
15,1751,4,-0.984,1.714,-1.022,2.201,NaN,NaN,NaN,NaN,NaN,NaN
16,1751,5,-0.958,1.647,-0.978,2.549,NaN,NaN,NaN,NaN,NaN,NaN
17,1751,6,-0.215,2.278,-0.940,0.811,NaN,NaN,NaN,NaN,NaN,NaN
18,1751,7,0.119,1.671,-0.900,0.843,NaN,NaN,NaN,NaN,NaN,NaN
19,1751,8,0.037,2.841,-0.634,0.755,NaN,NaN,NaN,NaN,NaN,NaN
20,1751,9,-1.219,2.094,-0.704,0.750,NaN,NaN,NaN,NaN,NaN,NaN
21,1751,10,-1.572,10.421,-0.682,0.768,NaN,NaN,NaN,NaN,NaN,NaN
22,1751,11,-2.657,5.627,-0.675,0.727,NaN,NaN,NaN,NaN,NaN,NaN
23,1751,12,-1.256,1.454,-0.531,0.641,NaN,NaN,NaN,NaN,NaN,NaN
24,1752,1,-0.194,1.904,-0.526,0.888,NaN,NaN,NaN,NaN,NaN,NaN
25,1752,2,0.295,1.489,-0.568,0.755,NaN,NaN,NaN,NaN,NaN,NaN
26,1752,3,0.155,2.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,1752,4,-0.721,2.719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1752,5,-0.875,1.544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,1752,6,1.518,1.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,1752,7,0.180,1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,1752,8,-0.469,1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,1752,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,1752,10,-0.790,2.659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,1752,11,0.121,3.441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,1752,12,-0.101,1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1753,1,-3.012,5.908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,1753,2,-0.195,6.979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,1753,3,1.257,4.304,-0.147,1.454,NaN,NaN,NaN,NaN,NaN,NaN
39,1753,4,0.234,5.606,-0.102,1.372,NaN,NaN,NaN,NaN,NaN,NaN
40,1753,5,0.142,2.253,-0.259,1.234,NaN,NaN,NaN,NaN,NaN,NaN
41,1753,6,1.529,5.155,-0.294,0.924,NaN,NaN,NaN,NaN,NaN,NaN
42,1753,7,0.380,1.808,-0.103,0.848,NaN,NaN,NaN,NaN,NaN,NaN
43,1753,8,-1.278,4.315,-0.229,0.863,NaN,NaN,NaN,NaN,NaN,NaN
44,1753,9,-0.051,1.988,-0.621,0.918,NaN,NaN,NaN,NaN,NaN,NaN
45,1753,10,-0.244,3.660,-0.701,0.961,NaN,NaN,NaN,NaN,NaN,NaN
46,1753,11,-1.763,3.518,-0.625,1.095,NaN,NaN,NaN,NaN,NaN,NaN
47,1753,12,-0.525,9.377,-0.750,1.024,NaN,NaN,NaN,NaN,NaN,NaN
48,1754,1,-0.718,6.418,-0.875,1.162,NaN,NaN,NaN,NaN,NaN,NaN
49,1754,2,-1.709,7.954,-0.759,1.282,NaN,NaN,NaN,NaN,NaN,NaN
50,1754,3,-3.445,3.348,-0.811,1.473,NaN,NaN,NaN,NaN,NaN,NaN
51,1754,4,-0.725,4.007,-0.758,1.649,NaN,NaN,NaN,NaN,NaN,NaN
52,1754,5,1.046,7.787,-0.587,1.961,NaN,NaN,NaN,NaN,NaN,NaN
53,1754,6,0.027,6.299,-0.595,1.824,NaN,NaN,NaN,NaN,NaN,NaN
54,1754,7,-1.114,2.813,-0.901,1.883,NaN,NaN,NaN,NaN,NaN,NaN
55,1754,8,0.110,2.235,-1.074,1.776,NaN,NaN,NaN,NaN,NaN,NaN
56,1754,9,-0.669,3.061,-0.910,1.764,NaN,NaN,NaN,NaN,NaN,NaN
57,1754,10,0.386,2.377,-0.587,1.871,NaN,NaN,NaN,NaN,NaN,NaN
58,1754,11,0.295,3.488,-0.730,1.616,NaN,NaN,NaN,NaN,NaN,NaN
59,1754,12,-0.626,2.075,-0.548,1.592,NaN,NaN,NaN,NaN,NaN,NaN
60,1755,1,-4.388,5.381,-0.454,1.806,NaN,NaN,NaN,NaN,NaN,NaN
61,1755,2,-3.786,5.519,-0.602,1.848,NaN,NaN,NaN,NaN,NaN,NaN
62,1755,3,-1.475,3.281,-0.680,1.986,-0.451,1.266,NaN,NaN,NaN,NaN
63,1755,4,3.150,4.371,-0.807,2.287,-0.502,1.318,NaN,NaN,NaN,NaN
64,1755,5,-0.671,4.277,-0.890,2.413,-0.501,1.276,NaN,NaN,NaN,NaN
65,1755,6,2.218,8.835,-0.838,1.975,-0.527,1.414,NaN,NaN,NaN,NaN
66,1755,7,0.008,4.417,-0.292,1.629,-0.535,1.290,NaN,NaN,NaN,NaN
67,1755,8,-1.667,2.547,0.148,2.355,-0.538,1.268,NaN,NaN,NaN,NaN
68,1755,9,-1.606,3.027,0.263,2.405,-0.560,1.241,NaN,NaN,NaN,NaN
69,1755,10,-1.135,5.918,-0.128,2.123,-0.582,1.226,NaN,NaN,NaN,NaN
70,1755,11,-0.705,3.901,-0.158,1.801,-0.555,1.207,NaN,NaN,NaN,NaN
71,1755,12,-0.000,6.993,-0.215,1.646,-0.567,1.224,NaN,NaN,NaN,NaN
72,1756,1,2.166,3.179,-0.161,1.548,-0.612,1.261,NaN,NaN,NaN,NaN
73,1756,2,1.499,6.146,-0.096,1.851,-0.592,1.210,NaN,NaN,NaN,NaN
74,1756,3,-0.098,8.802,0.068,1.712,-0.622,1.231,NaN,NaN,NaN,NaN
75,1756,4,-1.547,1.732,0.051,1.876,-0.656,1.205,NaN,NaN,NaN,NaN
76,1756,5,-1.023,6.017,-0.102,1.951,-0.642,1.173,NaN,NaN,NaN,NaN
77,1756,6,1.533,6.095,-0.395,2.104,-0.637,1.304,NaN,NaN,NaN,NaN
78,1756,7,0.657,1.677,-0.834,2.114,-0.597,1.369,NaN,NaN,NaN,NaN
79,1756,8,-0.894,4.114,-1.011,2.126,-0.540,1.483,NaN,NaN,NaN,NaN
80,1756,9,0.369,2.625,-1.059,1.686,-0.472,1.511,NaN,NaN,NaN,NaN
81,1756,10,-1.345,4.579,-0.872,2.019,-0.451,1.491,NaN,NaN,NaN,NaN
82,1756,11,-2.544,1.440,-0.797,2.471,-0.472,1.495,NaN,NaN,NaN,NaN
83,1756,12,-3.510,9.085,-0.851,2.539,-0.463,1.435,NaN,NaN,NaN,NaN
84,1757,1,-3.105,6.163,-0.655,3.070,-0.407,1.408,NaN,NaN,NaN,NaN
85,1757,2,-0.628,6.297,-0.545,2.987,-0.405,1.410,NaN,NaN,NaN,NaN
86,1757,3,-0.670,4.384,-0.685,3.159,-0.397,1.401,NaN,NaN,NaN,NaN
87,1757,4,0.691,7.937,-0.896,2.907,-0.396,1.410,NaN,NaN,NaN,NaN
88,1757,5,-0.118,5.303,-0.665,2.789,-0.456,1.470,NaN,NaN,NaN,NaN
89,1757,6,0.882,6.746,-0.511,2.146,-0.500,1.475,NaN,NaN,NaN,NaN
90,1757,7,3.010,9.933,-0.543,2.276,-0.467,1.453,NaN,NaN,NaN,NaN
91,1757,8,0.425,6.503,-0.526,1.949,-0.420,1.501,NaN,NaN,NaN,NaN
92,1757,9,-1.311,5.516,-0.474,1.735,-0.418,1.446,-0.375,1.277,NaN,NaN
93,1757,10,-3.871,7.772,-0.620,1.819,-0.453,1.368,-0.397,1.272,NaN,NaN
94,1757,11,0.221,3.024,-0.465,1.883,-0.440,1.320,-0.415,1.282,NaN,NaN
95,1757,12,-1.660,8.942,-0.472,1.924,-0.461,1.254,-0.447,1.067,NaN,NaN
96,1758,1,-3.493,9.384,-0.914,2.270,-0.461,1.261,-0.467,1.070,NaN,NaN
97,1758,2,-0.415,4.644,-0.955,2.171,-0.448,1.276,-0.448,1.073,NaN,NaN
98,1758,3,-0.046,4.391,-1.004,2.140,-0.418,1.261,-0.471,1.091,NaN,NaN
99,1758,4,-1.060,8.355,-0.868,1.694,-0.414,1.225,-0.477,1.091,NaN,NaN
100,1758,5,1.739,2.308,-0.964,2.204,-0.406,1.252,-0.492,1.101,NaN,NaN
101,1758,6,0.792,4.222,-0.847,2.275,-0.374,1.179,-0.507,1.095,NaN,NaN
102,1758,7,-2.291,5.576,-0.416,2.250,-0.429,1.285,-0.513,1.105,NaN,NaN
103,1758,8,-0.066,2.175,-0.236,2.493,-0.424,1.219,-0.499,1.096,NaN,NaN
104,1758,9,-1.904,2.222,-0.181,2.784,-0.392,1.209,-0.511,1.110,NaN,NaN
105,1758,10,-2.235,3.269,-0.050,2.421,-0.365,1.190,-0.531,1.112,NaN,NaN
106,1758,11,-0.935,6.628,-0.213,2.277,-0.326,1.123,-0.525,1.127,NaN,NaN
107,1758,12,-0.248,4.743,-0.228,2.602,-0.336,1.121,-0.511,1.160,NaN,NaN
108,1759,1,1.679,3.799,0.147,2.708,-0.348,1.159,-0.483,1.153,NaN,NaN
109,1759,2,1.746,9.040,0.173,2.319,-0.316,1.146,-0.452,1.161,NaN,NaN
110,1759,3,0.610,2.344,0.317,2.250,-0.313,1.151,-0.437,1.167,NaN,NaN
111,1759,4,0.512,5.801,0.539,2.335,-0.341,1.143,-0.435,1.173,NaN,NaN
112,1759,5,-0.217,1.145,0.342,2.256,-0.313,1.147,-0.430,1.188,NaN,NaN
113,1759,6,0.611,2.152,0.092,1.201,-0.315,1.128,-0.434,1.176,NaN,NaN
114,1759,7,2.205,1.807,-0.251,0.832,-0.242,1.181,-0.417,1.158,NaN,NaN
115,1759,8,0.253,5.148,-0.474,0.553,-0.242,1.385,-0.429,1.156,NaN,NaN
116,1759,9,-0.182,2.332,-0.641,0.556,-0.281,1.367,-0.441,1.168,NaN,NaN
117,1759,10,0.433,4.820,-0.594,0.945,-0.248,1.402,-0.466,1.190,NaN,NaN
118,1759,11,-3.298,4.979,-0.566,0.880,-0.224,1.389,-0.480,1.218,NaN,NaN
119,1759,12,-3.246,2.466,-0.541,0.775,-0.235,1.378,-0.485,1.233,NaN,NaN
120,1760,1,-2.444,5.653,-0.722,0.773,-0.271,1.335,-0.436,1.244,NaN,NaN
121,1760,2,-0.928,3.420,-0.817,0.981,-0.304,1.261,-0.431,1.254,NaN,NaN
122,1760,3,-1.395,5.295,-0.783,1.043,-0.299,1.207,-0.409,1.260,NaN,NaN
123,1760,4,1.083,6.760,-0.897,1.189,-0.292,1.133,-0.431,1.286,NaN,NaN
124,1760,5,0.119,2.111,-0.641,1.151,-0.330,1.204,-0.428,1.283,NaN,NaN
125,1760,6,0.911,2.417,-0.211,1.352,-0.368,1.291,-0.442,1.265,NaN,NaN
126,1760,7,0.030,2.241,-0.103,0.980,-0.399,1.285,-0.454,1.276,NaN,NaN
127,1760,8,-0.890,3.467,0.127,1.299,-0.359,1.220,-0.440,1.277,NaN,NaN
128,1760,9,0.228,2.765,0.394,1.024,-0.382,1.237,-0.435,1.280,NaN,NaN
129,1760,10,-0.935,5.608,0.310,0.980,-0.372,1.241,-0.427,1.267,NaN,NaN
130,1760,11,-0.220,2.604,0.411,1.138,-0.429,1.247,-0.435,1.301,NaN,NaN
131,1760,12,1.904,7.524,0.410,1.640,-0.446,1.251,-0.456,1.296,NaN,NaN
132,1761,1,-1.139,6.847,0.406,1.925,-0.414,1.212,-0.505,1.342,NaN,NaN
133,1761,2,1.831,4.390,0.565,1.644,-0.406,1.218,-0.533,1.341,NaN,NaN
134,1761,3,1.808,2.788,0.591,1.376,-0.400,1.225,-0.538,1.338,NaN,NaN
135,1761,4,0.076,3.019,0.418,1.368,-0.407,1.226,-0.513,1.333,NaN,NaN
136,1761,5,1.322,4.193,0.362,1.644,-0.408,1.204,-0.504,1.305,NaN,NaN
137,1761,6,0.909,5.686,-0.098,1.405,-0.384,1.178,-0.516,1.311,NaN,NaN
138,1761,7,-0.021,5.133,0.102,1.403,-0.369,1.124,-0.525,1.314,NaN,NaN
139,1761,8,1.014,5.662,-0.101,1.556,-0.364,1.086,-0.516,1.290,NaN,NaN
140,1761,9,0.548,6.122,-0.504,1.588,-0.402,1.077,-0.518,1.280,NaN,NaN
141,1761,10,-3.015,6.527,-0.285,1.565,-0.419,1.136,-0.514,1.280,NaN,NaN
142,1761,11,-0.892,4.585,-0.289,1.503,-0.388,1.148,-0.496,1.312,NaN,NaN
143,1761,12,-3.612,3.536,-0.345,1.427,-0.405,1.113,-0.485,1.305,NaN,NaN
144,1762,1,1.254,8.101,-0.273,1.316,-0.427,1.127,-0.507,1.304,NaN,NaN
145,1762,2,-0.601,8.933,-0.487,1.185,-0.452,1.140,-0.477,1.278,NaN,NaN
146,1762,3,-3.026,6.677,-0.617,1.173,-0.486,1.162,-0.474,1.275,NaN,NaN
147,1762,4,2.697,4.167,-0.653,1.379,-0.535,1.194,-0.491,1.295,NaN,NaN
148,1762,5,1.283,7.312,-0.749,1.398,-0.503,1.187,-0.502,1.300,NaN,NaN
149,1762,6,0.230,3.485,-0.778,1.859,-0.470,1.172,-0.521,1.282,NaN,NaN
150,1762,7,0.845,3.484,-1.327,2.508,-0.405,1.220,-0.554,1.258,NaN,NaN
151,1762,8,-1.552,3.833,-1.110,3.077,-0.443,1.243,-0.557,1.220,NaN,NaN
152,1762,9,-1.017,6.294,-0.978,3.785,-0.400,1.229,-0.546,1.193,-0.556,1.382
153,1762,10,-3.448,3.905,-1.244,3.587,-0.408,1.260,-0.520,1.168,-0.548,1.380
154,1762,11,-2.037,7.093,-1.488,3.299,-0.417,1.264,-0.511,1.181,-0.543,1.378
155,1762,12,-3.964,7.618,-1.528,3.371,-0.422,1.258,-0.519,1.216,-0.542,1.141
156,1763,1,-5.338,6.230,-1.627,3.397,-0.447,1.275,-0.518,1.228,-0.523,1.136
157,1763,2,2.006,6.345,-1.462,3.410,-0.432,1.262,-0.513,1.229,-0.530,1.146
158,1763,3,-1.437,8.151,-1.506,3.123,-0.452,1.273,-0.528,1.229,-0.536,1.151
159,1763,4,-0.494,2.309,-1.440,3.696,-0.440,1.278,-0.519,1.246,-0.537,1.153
160,1763,5,-1.647,3.583,-1.354,3.645,-0.463,1.312,-0.533,1.246,-0.538,1.154
161,1763,6,-0.253,4.818,-0.925,3.180,-0.537,1.355,-0.542,1.245,-0.545,1.152
162,1763,7,-0.339,2.187,-0.265,3.241,-0.580,1.356,-0.524,1.234,-0.550,1.159
163,1763,8,0.426,3.932,-0.263,2.850,-0.643,1.389,-0.524,1.233,-0.542,1.152
164,1763,9,-1.545,3.042,-0.282,2.471,-0.683,1.404,-0.522,1.227,-0.543,1.158
165,1763,10,-2.664,10.760,-0.285,2.844,-0.660,1.391,-0.513,1.217,-0.541,1.153
166,1763,11,-1.003,4.337,-0.009,1.393,-0.682,1.382,-0.506,1.220,-0.534,1.156
167,1763,12,1.190,4.649,-0.022,1.516,-0.696,1.364,-0.507,1.239,-0.529,1.162
168,1764,1,2.584,4.765,0.082,1.418,-0.703,1.319,-0.519,1.240,-0.531,1.163
169,1764,2,2.022,2.011,-0.061,1.353,-0.716,1.299,-0.537,1.220,-0.521,1.163
170,1764,3,-1.657,3.046,-0.114,1.642,-0.723,1.293,-0.548,1.215,-0.501,1.158
171,1764,4,-0.536,6.784,-0.103,1.633,-0.687,1.300,-0.550,1.216,-0.493,1.146
172,1764,5,1.664,2.621,-0.134,1.700,-0.679,1.374,-0.550,1.223,-0.496,1.145
173,1764,6,-0.405,3.869,-0.339,1.557,-0.655,1.378,-0.567,1.222,-0.494,1.145
174,1764,7,0.913,5.528,-0.430,2.265,-0.772,1.325,-0.586,1.220,-0.490,1.143
175,1764,8,-1.296,2.101,-0.867,2.157,-0.713,1.188,-0.595,1.223,-0.487,1.143
176,1764,9,-2.176,5.867,-0.631,2.064,-0.666,1.212,-0.599,1.225,-0.490,1.146
177,1764,10,-2.533,3.191,-0.539,2.017,-0.734,1.185,-0.637,1.238,-0.496,1.153
178,1764,11,-1.375,4.012,-0.710,1.651,-0.779,1.245,-0.610,1.226,-0.512,1.161
179,1764,12,-1.268,4.603,-0.626,1.652,-0.807,1.196,-0.582,1.213,-0.519,1.171
180,1765,1,1.490,13.601,-0.826,1.910,-0.837,1.186,-0.568,1.217,-0.500,1.162
181,1765,2,-3.220,3.789,-0.717,1.928,-0.810,1.174,-0.562,1.263,-0.472,1.162
182,1765,3,1.174,2.639,-0.613,1.636,-0.792,1.219,-0.573,1.290,-0.463,1.165
183,1765,4,0.571,2.591,-0.421,1.729,-0.749,1.275,-0.600,1.331,-0.474,1.176
184,1765,5,-0.398,2.027,-0.440,1.983,-0.691,1.271,-0.604,1.326,-0.472,1.181
185,1765,6,0.605,2.366,-0.548,2.062,-0.670,1.312,-0.620,1.342,-0.472,1.172
186,1765,7,-1.488,5.349,-0.979,1.308,-0.637,1.267,-0.629,1.338,-0.469,1.176
187,1765,8,0.013,2.202,-0.873,1.356,-0.667,1.249,-0.617,1.321,-0.461,1.174
188,1765,9,-0.920,1.671,-1.024,1.433,-0.674,1.269,-0.611,1.319,-0.450,1.169
189,1765,10,-0.234,1.331,-0.949,1.316,-0.666,1.280,-0.615,1.311,-0.448,1.157
190,1765,11,-1.604,3.768,-0.912,1.333,-0.636,1.251,-0.617,1.322,-0.454,1.411
191,1765,12,-2.566,2.541,-0.956,1.848,-0.638,1.255,-0.627,1.311,-0.456,1.410
192,1766,1,-3.675,8.228,-0.872,2.429,-0.633,1.249,-0.632,1.309,-0.490,1.437
193,1766,2,-1.952,3.489,-0.854,2.557,-0.642,1.224,-0.663,1.331,-0.491,1.422
194,1766,3,-0.634,4.062,-0.766,2.675,-0.645,1.210,-0.703,1.327,-0.486,1.416
195,1766,4,1.462,3.616,-0.819,2.481,-0.620,1.225,-0.732,1.322,-0.475,1.418
196,1766,5,0.047,1.993,-0.718,2.295,-0.605,1.252,-0.726,1.290,-0.478,1.410
197,1766,6,0.077,8.875,-0.686,2.225,-0.631,1.273,-0.738,1.283,-0.482,1.410
198,1766,7,-0.473,4.877,-0.859,1.528,-0.670,1.514,-0.740,1.258,-0.481,1.410
199,1766,8,0.223,3.451,-0.453,1.101,-0.709,1.493,-0.760,1.269,-0.476,1.395
200,1766,9,0.138,3.290,-0.417,0.941,-0.695,1.475,-0.771,1.256,-0.483,1.391
201,1766,10,-0.868,2.980,-0.653,1.144,-0.681,1.436,-0.752,1.274,-0.479,1.394
202,1766,11,-0.399,6.410,-0.775,1.168,-0.713,1.417,-0.759,1.298,-0.473,1.396
203,1766,12,-2.181,4.511,-0.904,1.252,-0.729,1.427,-0.721,1.308,-0.462,1.385
204,1767,1,-5.747,9.270,-0.942,1.197,-0.746,1.421,-0.744,1.302,-0.457,1.394
205,1767,2,2.924,8.102,-0.957,1.175,-0.738,1.418,-0.736,1.290,-0.463,1.386
206,1767,3,-0.202,9.057,-0.964,1.290,-0.713,1.383,-0.711,1.281,-0.456,1.376
207,1767,4,-1.377,6.361,-0.960,1.378,-0.740,1.376,-0.742,1.280,-0.465,1.382
208,1767,5,-1.413,2.855,-0.810,1.842,-0.716,1.353,-0.767,1.281,-0.464,1.383
209,1767,6,-1.477,4.099,-0.852,1.939,-0.693,1.325,-0.757,1.268,-0.471,1.376
210,1767,7,-0.921,5.227,-0.655,1.954,-0.731,1.293,-0.763,1.246,-0.486,1.360
211,1767,8,0.038,1.368,-0.877,1.723,-0.682,1.352,-0.749,1.259,-0.485,1.342
212,1767,9,0.051,4.072,-1.016,1.357,-0.746,1.410,-0.738,1.242,-0.481,1.329
213,1767,10,-0.821,3.670,-0.904,1.645,-0.791,1.467,-0.698,1.251,-0.465,1.310
214,1767,11,1.412,10.358,-0.775,1.461,-0.790,1.450,-0.671,1.247,-0.463,1.325
215,1767,12,-2.693,5.095,-0.680,1.539,-0.818,1.473,-0.636,1.256,-0.466,1.335
216,1768,1,-3.384,3.498,-0.609,1.568,-0.810,1.430,-0.579,1.238,-0.458,1.329
217,1768,2,0.262,10.648,-0.618,1.580,-0.802,1.405,-0.611,1.250,-0.462,1.326
218,1768,3,-1.870,6.906,-0.769,1.477,-0.771,1.388,-0.601,1.244,-0.464,1.327
219,1768,4,-0.031,3.237,-0.795,1.566,-0.791,1.364,-0.597,1.245,-0.455,1.328
220,1768,5,0.132,3.709,-0.923,2.208,-0.771,1.357,-0.585,1.236,-0.456,1.331
221,1768,6,-0.339,2.881,-0.730,2.232,-0.717,1.300,-0.584,1.239,-0.457,1.330
222,1768,7,-0.066,3.569,-0.428,1.876,-0.685,1.312,-0.587,1.244,-0.438,1.314
223,1768,8,-0.068,1.728,-0.476,2.439,-0.682,1.337,-0.586,1.238,-0.433,1.316
224,1768,9,-1.764,4.043,-0.387,3.311,-0.723,1.327,-0.575,1.241,-0.434,1.313
225,1768,10,-1.134,4.890,-0.358,3.196,-0.803,1.330,-0.552,1.239,-0.435,1.308
226,1768,11,-0.121,5.336,-0.391,3.917,-0.769,1.269,-0.544,1.237,-0.429,1.292
227,1768,12,-0.377,7.014,-0.480,3.907,-0.781,1.267,-0.548,1.217,-0.419,1.296
228,1769,1,0.241,7.801,-0.482,3.754,-0.777,1.266,-0.580,1.228,-0.439,1.303
229,1769,2,-0.311,4.221,-0.546,4.227,-0.803,1.303,-0.591,1.219,-0.437,1.299
230,1769,3,-0.806,5.684,-0.452,3.990,-0.819,1.276,-0.565,1.205,-0.434,1.297
231,1769,4,0.317,6.530,-0.703,3.844,-0.817,1.299,-0.550,1.180,-0.426,1.305
232,1769,5,-0.260,8.426,-0.690,3.264,-0.839,1.286,-0.562,1.165,-0.419,1.309
233,1769,6,-1.414,3.274,-0.649,2.346,-0.786,1.310,-0.553,1.172,-0.424,1.303
234,1769,7,-0.092,3.727,-0.736,2.267,-0.717,1.329,-0.563,1.188,-0.429,1.310
235,1769,8,-0.828,4.500,-0.733,2.016,-0.759,1.328,-0.546,1.191,-0.423,1.310
236,1769,9,-0.645,1.265,-0.884,2.215,-0.756,1.296,-0.539,1.186,-0.417,1.314
237,1769,10,-4.142,3.011,-1.092,2.505,-0.751,1.279,-0.527,1.182,-0.413,1.315
238,1769,11,0.035,2.138,-1.098,1.984,-0.756,1.249,-0.544,1.169,-0.399,1.301
239,1769,12,0.114,3.534,-1.070,1.616,-0.706,1.255,-0.553,1.177,-0.381,1.292
240,1770,1,-0.798,6.044,-1.145,1.324,-0.688,1.227,-0.564,1.151,-0.388,1.297
241,1770,2,-0.271,5.731,-1.034,1.512,-0.687,1.257,-0.513,1.136,-0.393,1.302
242,1770,3,-2.629,3.926,-0.905,1.518,-0.683,1.220,-0.516,1.133,-0.376,1.297
243,1770,4,-2.173,9.522,-0.677,1.349,-0.648,1.204,-0.517,1.134,-0.384,1.307
244,1770,5,-0.336,1.499,-0.716,1.366,-0.651,1.218,-0.516,1.143,-0.378,1.307
245,1770,6,-1.080,5.555,-0.668,1.735,-0.601,1.230,-0.503,1.128,-0.381,1.309
246,1770,7,-0.988,8.173,-0.746,1.904,-0.520,1.175,-0.484,1.122,-0.379,1.315
247,1770,8,0.502,4.100,-0.874,1.961,-0.555,1.159,-0.482,1.116,-0.366,1.298
248,1770,9,0.911,3.314,-0.912,1.544,-0.529,1.182,-0.465,1.107,-0.365,1.289
249,1770,10,-1.412,2.404,-1.006,0.680,-0.527,1.148,-0.469,1.097,-0.362,1.294
250,1770,11,-0.430,7.092,-0.808,0.736,-0.533,1.144,-0.473,1.286,-0.367,1.292
251,1770,12,0.684,9.812,-0.772,0.420,-0.530,1.145,-0.455,1.292,-0.385,1.304
252,1771,1,-1.733,7.961,-0.704,0.835,-0.540,1.136,-0.475,1.306,-0.386,1.256
253,1771,2,-1.804,2.667,-0.862,1.175,-0.531,1.143,-0.448,1.288,-0.389,1.215
254,1771,3,-3.088,4.469,-1.006,1.105,-0.505,1.152,-0.433,1.281,-0.393,1.196
255,1771,4,-3.302,4.303,-0.949,1.177,-0.484,1.130,-0.438,1.288,-0.384,1.182
256,1771,5,2.038,8.730,-1.058,0.896,-0.483,1.102,-0.451,1.293,-0.384,1.173
257,1771,6,-0.642,1.916,-1.031,1.065,-0.464,1.026,-0.448,1.284,-0.379,1.147
258,1771,7,-0.176,1.404,-1.020,1.774,-0.489,0.886,-0.436,1.281,-0.374,1.121
259,1771,8,-1.393,3.044,-0.837,2.203,-0.473,0.877,-0.437,1.278,-0.370,1.104
260,1771,9,-0.810,1.867,-0.578,1.797,-0.436,0.896,-0.448,1.276,-0.370,1.092
261,1771,10,-0.738,2.033,-0.394,1.421,-0.420,0.875,-0.444,1.278,-0.362,1.099
262,1771,11,-1.732,2.817,-0.707,1.189,-0.411,0.833,-0.449,1.248,-0.360,1.114
263,1771,12,1.003,3.599,-0.527,1.528,-0.377,0.849,-0.439,1.236,-0.345,1.105
264,1772,1,-1.596,9.021,-0.500,1.729,-0.380,0.958,-0.406,1.255,-0.343,1.105
265,1772,2,0.393,12.077,-0.376,1.550,-0.354,0.983,-0.449,1.266,-0.355,1.111
266,1772,3,0.014,1.892,-0.281,1.481,-0.365,1.005,-0.439,1.250,-0.349,1.092
267,1772,4,-1.094,3.702,-0.117,1.281,-0.313,0.993,-0.438,1.242,-0.367,1.084
268,1772,5,-1.715,1.606,0.132,0.984,-0.372,0.976,-0.427,1.234,-0.378,1.087
269,1772,6,1.514,6.352,0.072,0.996,-0.414,0.977,-0.420,1.243,-0.372,1.079
270,1772,7,0.149,4.102,0.330,0.986,-0.396,0.969,-0.418,1.234,-0.371,1.078
271,1772,8,0.099,5.092,0.145,1.906,-0.343,0.904,-0.413,1.235,-0.368,1.081
272,1772,9,0.329,3.788,0.116,1.827,-0.287,0.867,-0.415,1.237,-0.365,1.077
273,1772,10,1.237,3.352,0.216,1.649,-0.244,0.864,-0.409,1.226,-0.363,0.885
274,1772,11,1.253,7.408,0.339,1.785,-0.242,0.889,-0.416,1.245,-0.372,0.865
275,1772,12,0.280,4.412,0.198,1.925,-0.188,0.854,-0.413,1.227,-0.365,0.867
