Country,Anomaly
Afghanistan,
Albania,-0.5539999999999999
Algeria,-0.498
American Samoa,
Andorra,-0.5429999999999999
Angola,
Anguilla,-0.8029999999999999
Antarctica,
Antigua and Barbuda,-0.6709999999999999
Argentina,
Armenia,-0.386
Aruba,-0.826
Australia,
Austria,-0.588
Azerbaijan,-0.38299999999999995
Bahamas,-0.741
Bahrain,
Bangladesh,
Barbados,-0.6940000000000001
Belarus,-0.26
Belgium,-0.449
Belize,-0.747
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.54
Botswana,
Brazil,
British Virgin Islands,-0.804
Bulgaria,-0.39299999999999996
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.431
Cape Verde,
Cayman Islands,-0.772
Central African Republic,
Chad,
Chile,
China,-0.562
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.5670000000000001
Cuba,-0.669
Curaçao,-0.797
Cyprus,-0.486
Czechia,-0.611
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.42100000000000004
Djibouti,
Dominica,-0.688
Dominican Republic,-0.66
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.272
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.35
Fiji,
Finland,-0.293
France,-0.46299999999999997
French Guiana,-0.763
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.373
Germany,-0.536
Ghana,
Greece,-0.5820000000000001
Greenland,-0.608
Grenada,-0.6990000000000001
Guadeloupe,-0.8059999999999999
Guam,
Guatemala,
Guernsey,-0.271
Guinea,
Guinea-Bissau,
Guyana,-0.6859999999999999
Haiti,-0.6629999999999999
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.6809999999999999
Hungary,-0.525
Iceland,-0.409
India,
Indonesia,
Iran,
Iraq,-0.43799999999999994
Ireland,-0.405
Isle of Man,-0.33
Israel,-0.528
Italy,-0.621
Jamaica,-0.684
Japan,-0.769
Jersey,-0.271
Jordan,-0.534
Kazakhstan,-0.539
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.281
Lebanon,-0.475
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.519
Lithuania,-0.295
Luxembourg,-0.47200000000000003
Macau,-0.6859999999999999
Macedonia,-0.52
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.499
Martinique,-0.8029999999999999
Mauritania,
Mauritius,-0.688
Mayotte,-0.688
Mexico,-0.768
Micronesia,
Moldova,-0.271
Monaco,-0.636
Mongolia,-0.659
Montenegro,-0.503
Montserrat,-0.807
Morocco,-0.424
Mozambique,
Myanmar,-0.708
Namibia,
Nepal,
Netherlands,-0.493
New Caledonia,
New Zealand,-0.396
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.698
Northern Mariana Islands,
Norway,-0.315
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.439
Portugal,-0.501
Puerto Rico,-0.6609999999999999
Qatar,
Reunion,-0.743
Romania,-0.35700000000000004
Russia,-0.36
Rwanda,
Saint Barthélemy,-0.708
Saint Kitts and Nevis,-0.675
Saint Lucia,-0.698
Saint Martin,-0.8029999999999999
Saint Pierre and Miquelon,-1.089
Saint Vincent and the Grenadines,-0.7
Samoa,
San Marino,-0.632
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.486
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.8029999999999999
Slovakia,-0.541
Slovenia,-0.591
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.7290000000000001
Spain,-0.488
Sri Lanka,-0.485
Sudan,
Suriname,-0.675
Svalbard and Jan Mayen,-0.345
Sweden,-0.27899999999999997
Switzerland,-0.564
Syria,-0.455
Taiwan,-0.594
Tajikistan,
Tanzania,
Thailand,-0.585
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.695
Tunisia,-0.47600000000000003
Turkey,-0.42700000000000005
Turkmenistan,-0.435
Turks and Caicas Islands,-0.787
Uganda,
Ukraine,-0.21899999999999997
United Arab Emirates,
United Kingdom,-0.451
United States of America,-0.589
Uruguay,
Uzbekistan,-0.503
Venezuela,-0.716
Vietnam,
Virgin Islands,-0.6559999999999999
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.307
Global Land,-0.522
