,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
869,1822,6,1.117,1.717,0.940,1.166,0.015,0.812,-0.031,0.672,-0.490,0.557
870,1822,7,1.635,1.058,0.245,1.121,0.115,0.828,-0.014,0.680,-0.497,0.562
871,1822,8,-0.492,1.250,0.127,1.118,0.104,0.864,-0.015,0.681,-0.493,0.566
872,1822,9,-0.526,2.481,-0.088,1.317,0.069,0.863,-0.015,0.686,-0.494,0.562
873,1822,10,1.924,2.518,-0.308,1.579,0.041,0.867,0.022,0.689,-0.503,0.561
874,1822,11,-0.011,2.369,-0.394,1.706,0.015,0.856,-0.006,0.687,-0.505,0.566
875,1822,12,-1.870,2.790,-0.502,1.725,0.037,0.870,0.005,0.698,-0.490,0.560
876,1823,1,-6.393,2.529,-0.687,1.737,0.045,0.889,-0.024,0.706,-0.491,0.563
877,1823,2,0.118,2.582,-0.571,1.774,0.000,0.890,-0.054,0.705,-0.487,0.562
878,1823,3,0.395,3.614,-0.516,1.691,0.020,0.890,-0.058,0.689,-0.480,0.574
879,1823,4,-1.252,3.460,-0.588,1.790,0.010,0.925,-0.055,0.657,-0.492,0.572
880,1823,5,0.622,2.484,-0.628,1.720,0.067,0.923,-0.055,0.650,-0.482,0.567
881,1823,6,-0.177,2.397,-0.425,1.628,0.178,0.915,-0.047,0.639,-0.466,0.573
882,1823,7,-0.579,1.303,0.204,1.585,0.072,0.926,-0.036,0.643,-0.465,0.573
883,1823,8,0.896,1.991,0.342,1.589,0.089,0.930,-0.033,0.640,-0.471,0.578
884,1823,9,0.141,2.552,0.327,1.456,0.121,0.934,-0.042,0.640,-0.468,0.576
885,1823,10,1.057,2.287,0.371,1.220,0.066,0.931,-0.049,0.648,-0.468,0.577
886,1823,11,-0.499,2.395,0.242,1.049,0.033,0.938,-0.050,0.631,-0.469,0.576
887,1823,12,0.566,2.775,0.147,0.895,0.089,0.923,-0.036,0.627,-0.460,0.571
888,1824,1,1.157,2.065,0.175,0.909,0.165,0.917,-0.071,0.622,-0.443,0.570
889,1824,2,1.778,2.545,0.128,0.832,0.216,0.920,-0.123,0.614,-0.419,0.575
890,1824,3,0.214,2.259,0.255,0.826,0.217,0.919,-0.152,0.631,-0.419,0.579
891,1824,4,-0.720,1.266,0.207,0.753,0.238,0.919,-0.150,0.621,-0.433,0.579
892,1824,5,-0.936,0.899,0.292,0.765,0.206,0.929,-0.157,0.641,-0.408,0.578
893,1824,6,-1.308,2.258,0.520,0.871,0.190,0.926,-0.178,0.653,-0.392,0.583
894,1824,7,-0.247,1.806,0.633,0.976,0.166,0.889,-0.175,0.662,-0.381,0.593
895,1824,8,0.334,0.835,0.422,0.838,0.057,0.888,-0.183,0.676,-0.370,0.595
896,1824,9,1.669,2.080,0.129,0.785,0.031,0.885,-0.177,0.673,-0.348,0.595
897,1824,10,0.480,2.467,0.171,0.790,0.033,0.887,-0.197,0.673,-0.343,0.606
898,1824,11,0.512,3.506,0.264,0.761,0.037,0.870,-0.240,0.680,-0.344,0.618
899,1824,12,3.307,4.046,0.316,0.864,0.050,0.844,-0.282,0.673,-0.352,0.627
900,1825,1,2.510,2.344,0.254,0.885,0.047,0.830,-0.309,0.683,-0.336,0.623
901,1825,2,-0.750,2.160,0.181,0.892,0.051,0.830,-0.345,0.697,-0.335,0.643
902,1825,3,-3.302,2.923,0.037,0.889,0.055,0.812,-0.345,0.681,-0.338,0.630
903,1825,4,-0.220,2.293,-0.091,0.930,0.039,0.794,-0.346,0.684,-0.344,0.633
904,1825,5,0.188,1.773,0.038,0.959,-0.022,0.798,-0.355,0.682,-0.344,0.639
905,1825,6,-0.693,1.550,0.086,0.986,0.022,0.779,-0.328,0.691,-0.343,0.645
906,1825,7,-0.986,1.986,-0.494,1.055,0.092,0.766,-0.311,0.697,-0.331,0.653
907,1825,8,-0.546,2.477,-0.537,1.014,0.044,0.751,-0.319,0.693,-0.328,0.662
908,1825,9,-0.052,1.585,-0.250,0.960,0.053,0.715,-0.317,0.700,-0.321,0.657
909,1825,10,-1.063,2.613,-0.306,0.928,0.100,0.707,-0.331,0.713,-0.325,0.660
910,1825,11,2.059,4.019,-0.452,1.042,0.089,0.715,-0.313,0.711,-0.342,0.665
911,1825,12,3.888,2.339,-0.403,0.995,0.098,0.713,-0.281,0.713,-0.342,0.666
912,1826,1,-4.448,1.579,-0.127,0.856,0.131,0.705,-0.322,0.738,-0.357,0.649
913,1826,2,-1.266,2.025,0.082,0.799,0.098,0.685,-0.306,0.766,-0.347,0.657
914,1826,3,0.141,2.199,0.114,0.887,0.071,0.663,-0.293,0.780,-0.326,0.657
915,1826,4,-0.895,2.500,0.271,0.841,0.029,0.662,-0.291,0.789,-0.322,0.654
916,1826,5,-1.561,1.346,0.035,0.944,0.025,0.676,-0.295,0.786,-0.330,0.656
917,1826,6,-0.104,1.622,-0.171,0.922,0.015,0.660,-0.278,0.774,-0.325,0.662
918,1826,7,2.321,0.911,0.244,0.965,-0.063,0.638,-0.255,0.772,-0.322,0.670
919,1826,8,1.959,1.407,-0.069,0.897,-0.171,0.632,-0.251,0.773,-0.319,0.675
920,1826,9,0.338,1.798,0.037,0.801,-0.210,0.605,-0.268,0.765,-0.315,0.676
921,1826,10,0.822,2.439,0.238,0.818,-0.187,0.601,-0.253,0.756,-0.301,0.678
922,1826,11,-0.774,1.824,0.527,0.781,-0.198,0.613,-0.276,0.767,-0.306,0.684
923,1826,12,1.417,2.433,0.692,0.802,-0.212,0.611,-0.306,0.763,-0.290,0.685
924,1827,1,0.529,3.386,0.621,0.804,-0.200,0.613,-0.325,0.754,-0.301,0.692
925,1827,2,-5.015,2.492,0.438,0.886,-0.223,0.617,-0.337,0.751,-0.324,0.690
926,1827,3,1.404,1.623,0.384,0.830,-0.237,0.607,-0.369,0.758,-0.336,0.694
927,1827,4,1.520,3.246,0.396,0.883,-0.289,0.609,-0.388,0.757,-0.319,0.692
928,1827,5,1.904,1.751,0.156,0.880,-0.390,0.614,-0.415,0.756,-0.325,0.696
929,1827,6,1.884,2.517,0.102,0.800,-0.579,0.607,-0.436,0.749,-0.333,0.699
930,1827,7,1.468,1.681,-0.128,0.605,-0.734,0.606,-0.468,0.753,-0.340,0.703
931,1827,8,-0.242,1.179,0.062,0.557,-0.794,0.577,-0.461,0.755,-0.335,0.708
932,1827,9,-0.313,0.892,0.020,0.783,-0.759,0.540,-0.475,0.750,-0.341,0.710
933,1827,10,0.966,1.574,0.027,0.735,-0.733,0.537,-0.496,0.747,-0.331,0.715
934,1827,11,-3.653,1.724,-0.136,0.820,-0.726,0.555,-0.518,0.747,-0.333,0.716
935,1827,12,0.772,1.782,-0.262,1.076,-0.693,0.558,-0.527,0.742,-0.343,0.716
936,1828,1,-2.236,2.570,-0.267,1.111,-0.667,0.541,-0.506,0.739,-0.378,0.723
937,1828,2,-2.734,1.693,-0.340,1.090,-0.638,0.533,-0.487,0.735,-0.399,0.728
938,1828,3,0.904,2.231,-0.434,1.005,-0.655,0.539,-0.487,0.730,-0.408,0.729
939,1828,4,1.607,3.000,-0.639,1.017,-0.672,0.530,-0.490,0.719,-0.421,0.722
940,1828,5,-0.060,2.855,-0.395,0.982,-0.693,0.565,-0.470,0.703,-0.420,0.720
941,1828,6,0.381,2.169,-0.463,0.878,-0.741,0.570,-0.453,0.705,-0.421,0.716
942,1828,7,1.405,1.263,-0.571,0.812,-0.715,0.606,-0.458,0.702,-0.427,0.711
943,1828,8,-1.123,1.016,-0.732,0.809,-0.700,0.670,-0.492,0.699,-0.430,0.709
944,1828,9,-1.442,1.076,-0.986,0.828,-0.706,0.694,-0.501,0.696,-0.425,0.713
945,1828,10,-1.494,2.019,-1.064,0.795,-0.648,0.712,-0.521,0.692,-0.432,0.710
946,1828,11,-0.718,1.504,-1.195,0.852,-0.623,0.699,-0.524,0.700,-0.436,0.704
947,1828,12,-0.043,3.192,-1.406,0.825,-0.645,0.696,-0.506,0.699,-0.438,0.701
948,1829,1,-3.532,1.468,-1.483,0.743,-0.674,0.694,-0.486,0.703,-0.444,0.703
949,1829,2,-4.666,2.258,-1.477,0.828,-0.718,0.696,-0.503,0.708,-0.451,0.707
950,1829,3,-2.142,1.739,-1.287,0.914,-0.754,0.690,-0.514,0.690,-0.472,0.718
951,1829,4,0.661,1.854,-1.381,0.956,-0.744,0.689,-0.523,0.697,-0.490,0.716
952,1829,5,-1.622,2.388,-1.784,0.916,-0.758,0.703,-0.488,0.705,-0.488,0.725
953,1829,6,-2.151,1.783,-2.451,0.827,-0.801,0.696,-0.464,0.710,-0.483,0.731
954,1829,7,0.478,1.424,-2.720,0.789,-0.817,0.728,-0.434,0.714,-0.479,0.734
955,1829,8,-1.048,1.641,-2.692,0.689,-0.732,0.733,-0.418,0.711,-0.481,0.742
956,1829,9,0.838,1.115,-2.615,0.713,-0.770,0.755,-0.415,0.703,-0.476,0.747
957,1829,10,-2.622,1.187,-2.561,0.751,-0.809,0.726,-0.426,0.709,-0.473,0.749
958,1829,11,-5.561,1.510,-2.373,0.656,-0.868,0.733,-0.440,0.711,-0.467,0.759
959,1829,12,-8.050,2.953,-2.089,0.657,-0.921,0.758,-0.469,0.721,-0.460,0.774
960,1830,1,-6.761,2.171,-2.080,0.817,-0.983,0.789,-0.479,0.722,-0.449,0.776
961,1830,2,-4.325,3.074,-1.892,0.759,-0.973,0.794,-0.458,0.708,-0.454,0.783
962,1830,3,-1.223,1.570,-2.051,0.869,-1.006,0.802,-0.431,0.695,-0.470,0.786
963,1830,4,1.314,1.709,-2.007,0.953,-1.031,0.820,-0.442,0.684,-0.482,0.783
964,1830,5,0.636,1.417,-1.479,0.919,-1.014,0.819,-0.439,0.690,-0.495,0.781
965,1830,6,1.252,2.582,-0.720,1.099,-1.076,0.822,-0.432,0.693,-0.491,0.781
966,1830,7,0.591,2.098,-0.402,1.227,-1.104,0.821,-0.418,0.688,-0.485,0.785
967,1830,8,1.209,2.047,-0.071,1.479,-1.018,0.822,-0.420,0.684,-0.501,0.785
968,1830,9,-1.076,2.179,0.014,1.672,-1.027,0.866,-0.424,0.686,-0.493,0.788
969,1830,10,-2.086,2.009,0.119,1.682,-1.081,0.859,-0.425,0.681,-0.504,0.791
970,1830,11,0.775,2.348,0.062,1.680,-1.028,0.835,-0.491,0.692,-0.494,0.790
971,1830,12,1.060,2.066,-0.160,1.510,-1.005,0.838,-0.555,0.679,-0.515,0.785
972,1831,1,-2.947,4.349,-0.164,1.520,-1.047,0.834,-0.536,0.676,-0.526,0.794
973,1831,2,-0.362,6.449,-0.321,1.500,-1.081,0.853,-0.522,0.679,-0.539,0.793
974,1831,3,-0.197,3.018,-0.383,1.525,-1.072,0.869,-0.485,0.683,-0.532,0.799
975,1831,4,2.579,1.838,-0.090,1.514,-1.071,0.885,-0.473,0.686,-0.536,0.806
976,1831,5,-0.053,2.219,-0.289,1.607,-1.074,0.882,-0.483,0.684,-0.525,0.806
977,1831,6,-1.413,3.177,-0.474,1.522,-1.027,0.884,-0.482,0.694,-0.510,0.811
978,1831,7,0.543,1.459,-0.265,1.451,-0.910,0.909,-0.509,0.700,-0.499,0.812
979,1831,8,-0.669,1.710,-0.224,1.088,-0.834,0.907,-0.534,0.704,-0.493,0.815
980,1831,9,-1.829,1.582,-0.281,0.968,-0.819,0.884,-0.541,0.704,-0.492,0.815
981,1831,10,1.428,1.735,-0.565,0.868,-0.859,0.885,-0.533,0.696,-0.481,0.816
982,1831,11,-1.612,2.944,-0.698,0.868,-0.778,0.866,-0.546,0.698,-0.486,0.820
983,1831,12,-1.155,2.764,-0.691,0.980,-0.716,0.858,-0.545,0.689,-0.488,0.819
984,1832,1,-0.434,2.741,-0.922,1.027,-0.667,0.862,-0.551,0.701,-0.510,0.818
985,1832,2,0.124,2.986,-0.838,1.091,-0.612,0.849,-0.529,0.712,-0.532,0.816
986,1832,3,-0.876,1.892,-0.873,1.132,-0.592,0.837,-0.563,0.729,-0.544,0.813
987,1832,4,-0.838,1.288,-1.037,1.058,-0.563,0.849,-0.581,0.734,-0.560,0.809
988,1832,5,-1.647,1.852,-1.125,0.887,-0.490,0.849,-0.609,0.749,-0.566,0.811
989,1832,6,-1.320,2.430,-1.272,0.925,-0.359,0.874,-0.634,0.757,-0.573,0.816
990,1832,7,-2.233,2.807,-1.563,1.012,-0.223,0.873,-0.666,0.763,-0.582,0.818
991,1832,8,0.339,2.564,-1.371,1.065,-0.122,0.875,-0.655,0.766,-0.573,0.818
992,1832,9,-2.244,1.632,-1.269,1.152,-0.103,0.878,-0.668,0.769,-0.572,0.814
993,1832,10,-0.548,1.538,-1.333,1.231,-0.151,0.860,-0.684,0.781,-0.592,0.811
994,1832,11,-2.666,2.092,-0.938,1.174,-0.153,0.859,-0.660,0.789,-0.604,0.807
995,1832,12,-2.914,2.726,-0.680,1.178,-0.171,0.858,-0.690,0.785,-0.592,0.800
996,1833,1,-3.937,2.461,-0.584,1.109,-0.170,0.863,-0.733,0.798,-0.557,0.801
997,1833,2,2.435,1.482,-0.877,1.092,-0.201,0.864,-0.745,0.810,-0.537,0.801
998,1833,3,0.341,3.138,-0.768,1.105,-0.194,0.858,-0.758,0.829,-0.545,0.792
999,1833,4,-1.597,1.200,-0.838,1.195,-0.179,0.857,-0.787,0.835,-0.541,0.783
1000,1833,5,3.087,0.918,-0.691,1.156,-0.288,0.859,-0.785,0.839,-0.552,0.781
1001,1833,6,1.782,1.907,-0.218,1.111,-0.370,0.843,-0.795,0.835,-0.557,0.781
1002,1833,7,-1.088,2.139,0.402,1.130,-0.356,0.843,-0.818,0.818,-0.558,0.783
1003,1833,8,-3.171,1.318,0.186,1.163,-0.343,0.837,-0.827,0.820,-0.562,0.780
1004,1833,9,-0.936,1.753,0.059,0.966,-0.264,0.840,-0.808,0.826,-0.572,0.782
1005,1833,10,-1.392,1.418,0.043,0.977,-0.298,0.842,-0.816,0.814,-0.580,0.781
1006,1833,11,-0.897,2.556,0.057,1.044,-0.343,0.845,-0.822,0.808,-0.583,0.778
1007,1833,12,2.754,3.062,0.041,0.999,-0.318,0.850,-0.840,0.803,-0.575,0.782
1008,1834,1,3.503,2.732,0.417,1.060,-0.343,0.866,-0.816,0.815,-0.585,0.783
1009,1834,2,-0.148,1.735,0.867,1.018,-0.350,0.881,-0.780,0.829,-0.599,0.780
1010,1834,3,-1.189,1.260,1.114,1.068,-0.328,0.895,-0.793,0.848,-0.608,0.769
1011,1834,4,-1.786,1.900,1.158,1.091,-0.322,0.900,-0.829,0.855,-0.608,0.769
1012,1834,5,3.258,1.118,1.132,0.956,-0.334,0.900,-0.818,0.857,-0.603,0.771
1013,1834,6,1.584,1.141,0.889,0.930,-0.289,0.895,-0.787,0.860,-0.599,0.779
1014,1834,7,3.420,2.001,0.711,0.995,-0.285,0.916,-0.783,0.862,-0.608,0.780
1015,1834,8,2.237,1.350,0.869,0.982,-0.327,0.946,-0.779,0.868,-0.617,0.779
1016,1834,9,2.020,1.674,0.964,0.952,-0.356,0.971,-0.775,0.878,-0.625,0.777
1017,1834,10,-0.855,1.305,0.978,0.957,-0.353,0.990,-0.749,0.886,-0.625,0.771
1018,1834,11,-1.213,1.661,0.754,0.946,-0.350,1.006,-0.693,0.900,-0.626,0.766
1019,1834,12,-0.168,1.930,0.634,1.005,-0.348,1.005,-0.639,0.934,-0.659,0.764
1020,1835,1,1.367,2.687,0.406,0.944,-0.348,1.002,-0.589,0.934,-0.661,0.765
1021,1835,2,1.755,1.680,0.161,0.976,-0.337,1.004,-0.564,0.934,-0.681,0.764
1022,1835,3,-0.055,1.813,-0.060,0.940,-0.330,1.008,-0.594,0.948,-0.693,0.756
1023,1835,4,-1.614,1.045,-0.086,0.922,-0.338,1.032,-0.617,0.942,-0.691,0.752
1024,1835,5,0.568,1.318,-0.467,0.954,-0.305,1.032,-0.635,0.939,-0.699,0.753
1025,1835,6,0.145,1.558,-0.775,1.059,-0.304,1.009,-0.653,0.929,-0.691,0.751
1026,1835,7,0.681,0.895,-1.065,1.109,-0.362,1.029,-0.660,0.929,-0.684,0.750
1027,1835,8,-0.703,1.373,-1.178,1.073,-0.472,1.048,-0.683,0.932,-0.687,0.753
1028,1835,9,-0.623,0.951,-0.791,1.120,-0.488,1.089,-0.669,0.930,-0.693,0.759
1029,1835,10,-1.173,1.513,-0.615,1.193,-0.493,1.111,-0.678,0.929,-0.688,0.753
1030,1835,11,-5.780,2.518,-0.890,1.235,-0.541,1.110,-0.674,0.930,-0.692,0.749
1031,1835,12,-3.863,3.548,-0.897,1.213,-0.585,1.108,-0.750,0.919,-0.703,0.756
1032,1836,1,-2.120,2.275,-1.031,1.275,-0.589,1.067,-0.730,0.936,-0.678,0.766
1033,1836,2,0.400,1.937,-1.062,1.421,-0.573,1.065,-0.773,0.944,-0.667,0.761
1034,1836,3,4.593,1.732,-1.056,1.434,-0.543,1.063,-0.771,0.958,-0.656,0.763
1035,1836,4,0.491,1.612,-0.805,1.434,-0.562,1.042,-0.780,0.969,-0.646,0.769
1036,1836,5,-2.730,2.120,-0.520,1.308,-0.571,1.032,-0.755,0.967,-0.640,0.765
1037,1836,6,0.062,1.736,-0.069,1.198,-0.653,1.036,-0.743,0.973,-0.639,0.765
1038,1836,7,-0.933,1.619,0.092,1.246,-0.723,1.074,-0.744,0.978,-0.641,0.764
1039,1836,8,-1.075,2.985,-0.142,1.313,-0.725,1.099,-0.735,0.982,-0.640,0.763
1040,1836,9,-0.540,1.816,-0.742,1.327,-0.767,1.134,-0.716,0.990,-0.641,0.760
1041,1836,10,1.831,2.066,-0.837,1.337,-0.800,1.145,-0.709,1.006,-0.633,0.758
1042,1836,11,-2.352,1.970,-0.734,1.357,-0.858,1.155,-0.695,1.008,-0.641,0.757
1043,1836,12,1.541,1.223,-0.836,1.386,-0.859,1.164,-0.670,1.016,-0.658,0.748
1044,1837,1,-0.187,2.038,-0.948,1.377,-0.899,1.141,-0.695,1.028,-0.672,0.737
1045,1837,2,-2.401,2.659,-0.773,1.332,-0.946,1.168,-0.726,1.036,-0.657,0.727
1046,1837,3,-2.608,2.926,-0.879,1.338,-0.959,1.180,-0.719,1.039,-0.670,0.719
1047,1837,4,-0.647,1.706,-1.120,1.473,-0.935,1.189,-0.733,1.041,-0.682,0.723
1048,1837,5,-1.502,3.359,-0.980,1.568,-0.897,1.214,-0.716,1.041,-0.682,0.727
1049,1837,6,-1.157,1.947,-1.348,1.587,-0.919,1.251,-0.710,1.048,-0.699,0.724
1050,1837,7,-2.278,2.135,-1.948,1.740,-0.955,1.247,-0.696,1.048,-0.706,0.724
1051,1837,8,1.030,2.434,-2.095,1.774,-1.005,1.224,-0.684,1.042,-0.700,0.725
1052,1837,9,-1.823,1.211,-1.928,1.899,-1.085,1.242,-0.668,1.046,-0.708,0.724
1053,1837,10,-1.053,2.232,-2.034,1.945,-1.083,1.227,-0.688,1.051,-0.719,0.725
1054,1837,11,-0.679,1.877,-1.890,1.764,-1.117,1.203,-0.690,1.042,-0.711,0.723
1055,1837,12,-2.872,2.690,-1.866,1.669,-1.135,1.185,-0.656,1.031,-0.719,0.731
1056,1838,1,-7.391,3.352,-1.788,1.452,-1.150,1.191,-0.609,1.032,-0.739,0.728
1057,1838,2,-4.161,2.004,-2.057,1.356,-1.164,1.200,-0.586,1.034,-0.721,0.732
1058,1838,3,-0.607,3.344,-1.835,1.365,-1.145,1.212,-0.603,1.029,-0.718,0.734
1059,1838,4,-1.916,2.115,-1.955,1.176,-1.176,1.217,-0.591,1.024,-0.713,0.735
1060,1838,5,0.222,1.281,-2.023,1.029,-1.060,1.191,-0.634,1.027,-0.714,0.736
1061,1838,6,-0.870,0.582,-1.963,0.958,-1.129,1.166,-0.661,1.029,-0.705,0.739
1062,1838,7,-1.332,1.653,-1.404,0.905,-1.104,1.176,-0.658,1.022,-0.709,0.737
1063,1838,8,-2.201,1.280,-1.079,0.970,-1.202,1.185,-0.633,1.021,-0.705,0.737
1064,1838,9,0.836,1.409,-1.339,0.938,-1.278,1.197,-0.644,1.022,-0.704,0.736
1065,1838,10,-2.494,0.732,-1.490,0.850,-1.262,1.205,-0.638,1.024,-0.690,0.733
1066,1838,11,-1.487,1.374,-1.527,0.885,-1.168,1.187,-0.642,1.026,-0.691,0.733
1067,1838,12,-2.153,1.048,-1.330,0.915,-1.167,1.201,-0.644,1.046,-0.694,0.734
1068,1839,1,-0.688,2.658,-1.132,1.023,-1.144,1.194,-0.683,1.059,-0.687,0.738
1069,1839,2,-0.265,3.026,-0.997,1.109,-1.120,1.173,-0.695,1.062,-0.658,0.741
1070,1839,3,-3.722,3.097,-0.963,1.189,-1.104,1.180,-0.702,1.044,-0.656,0.743
1071,1839,4,-3.727,1.038,-0.710,1.363,-1.096,1.205,-0.693,1.045,-0.663,0.745
1072,1839,5,-0.220,1.505,-0.494,1.639,-1.057,1.222,-0.718,1.045,-0.654,0.747
1073,1839,6,1.495,1.361,-0.438,1.853,-1.051,1.227,-0.735,1.052,-0.643,0.749
1074,1839,7,1.039,1.164,-0.450,1.795,-1.106,1.229,-0.782,1.041,-0.650,0.754
1075,1839,8,-0.581,1.905,-0.531,1.559,-1.125,1.213,-0.817,1.044,-0.653,0.756
1076,1839,9,1.251,2.324,-0.627,1.447,-1.082,1.185,-0.836,1.036,-0.664,0.755
1077,1839,10,0.538,1.811,-0.437,1.381,-1.113,1.167,-0.825,1.027,-0.656,0.754
1078,1839,11,1.106,2.930,-0.542,1.248,-1.081,1.134,-0.811,1.019,-0.638,0.758
1079,1839,12,-1.483,3.376,-0.746,1.161,-1.072,1.140,-0.850,1.021,-0.622,0.752
1080,1840,1,-0.827,1.878,-0.851,1.165,-1.043,1.136,-0.844,1.024,-0.616,0.744
1081,1840,2,-1.240,2.083,-0.932,1.136,-1.031,1.116,-0.905,1.019,-0.592,0.754
1082,1840,3,-4.879,2.805,-0.990,1.052,-1.006,1.116,-0.955,1.010,-0.601,0.757
1083,1840,4,-1.444,0.578,-1.292,0.982,-1.038,1.097,-0.940,1.002,-0.607,0.758
1084,1840,5,-1.484,1.129,-1.285,0.846,-1.075,1.084,-0.958,0.997,-0.608,0.759
1085,1840,6,-0.947,0.872,-1.828,0.642,-1.008,1.084,-0.950,0.993,-0.609,0.761
1086,1840,7,-0.226,1.143,-1.810,0.800,-0.855,1.064,-0.949,0.993,-0.613,0.761
1087,1840,8,-1.548,1.504,-2.164,0.897,-0.701,1.050,-0.955,0.998,-0.614,0.765
1088,1840,9,0.549,1.463,-1.753,0.941,-0.718,1.005,-0.962,1.006,-0.619,0.761
1089,1840,10,-3.078,1.346,-1.512,1.159,-0.690,0.978,-0.950,1.003,-0.614,0.759
1090,1840,11,1.191,1.537,-1.145,1.262,-0.727,0.982,-0.893,0.995,-0.618,0.759
1091,1840,12,-7.998,2.105,-1.055,1.444,-0.737,0.990,-0.850,0.995,-0.621,0.756
1092,1841,1,-0.612,2.861,-1.003,1.442,-0.728,1.018,-0.820,1.008,-0.612,0.758
1093,1841,2,-5.495,2.832,-0.842,1.470,-0.694,1.023,-0.812,1.000,-0.612,0.763
1094,1841,3,0.057,2.708,-0.852,1.476,-0.744,1.033,-0.826,0.997,-0.610,0.764
1095,1841,4,1.449,3.414,-0.402,1.538,-0.715,1.063,-0.818,0.992,-0.614,0.765
1096,1841,5,2.924,0.879,-0.503,1.579,-0.712,1.074,-0.798,0.981,-0.622,0.769
1097,1841,6,0.125,1.766,0.319,1.609,-0.635,1.101,-0.796,0.979,-0.621,0.771
1098,1841,7,0.401,1.098,0.083,1.496,-0.642,1.095,-0.773,0.971,-0.627,0.773
1099,1841,8,0.382,1.480,0.247,1.450,-0.664,1.082,-0.746,0.951,-0.626,0.773
1100,1841,9,0.431,1.589,0.237,1.270,-0.638,1.016,-0.740,0.946,-0.627,0.778
1101,1841,10,2.322,1.950,-0.091,1.092,-0.586,1.014,-0.732,0.952,-0.626,0.784
1102,1841,11,-0.019,2.053,-0.303,1.091,-0.578,1.004,-0.737,0.953,-0.624,0.788
1103,1841,12,1.865,2.553,-0.362,1.114,-0.610,1.006,-0.770,0.936,-0.623,0.790
1104,1842,1,-3.442,2.493,-0.442,1.166,-0.664,1.008,-0.794,0.903,-0.611,0.794
1105,1842,2,-3.534,2.755,-0.329,1.132,-0.688,0.990,-0.785,0.880,-0.610,0.800
1106,1842,3,-0.058,1.025,-0.389,1.081,-0.713,0.967,-0.778,0.859,-0.618,0.803
1107,1842,4,-2.492,1.151,-0.830,1.011,-0.715,0.942,-0.782,0.852,-0.630,0.805
1108,1842,5,0.384,1.017,-1.072,0.966,-0.726,0.909,-0.754,0.837,-0.624,0.807
1109,1842,6,-0.582,2.080,-1.132,0.995,-0.781,0.876,-0.763,0.828,-0.616,0.811
1110,1842,7,-0.565,1.556,-0.696,0.985,-0.733,0.882,-0.747,0.818,-0.605,0.813
1111,1842,8,1.748,0.776,0.025,0.987,-0.805,0.889,-0.745,0.811,-0.606,0.812
1112,1842,9,-0.300,1.218,-0.109,0.959,-0.825,0.856,-0.747,0.806,-0.598,0.817
1113,1842,10,-2.963,1.123,0.081,0.924,-0.798,0.853,-0.754,0.794,-0.601,0.818
1114,1842,11,-2.923,1.019,-0.117,0.948,-0.799,0.865,-0.762,0.788,-0.585,0.813
1115,1842,12,1.144,1.474,-0.193,0.868,-0.765,0.878,-0.748,0.795,-0.561,0.808
1116,1843,1,1.790,2.145,-0.211,0.843,-0.747,0.874,-0.746,0.767,-0.533,0.811
1117,1843,2,5.121,2.447,-0.368,0.854,-0.745,0.878,-0.697,0.766,-0.543,0.803
1118,1843,3,-1.670,1.652,-0.525,0.913,-0.779,0.880,-0.678,0.744,-0.556,0.799
1119,1843,4,-0.209,0.845,-0.340,0.944,-0.725,0.865,-0.638,0.733,-0.563,0.795
1120,1843,5,-2.000,1.726,-0.208,0.919,-0.726,0.865,-0.643,0.729,-0.576,0.799
1121,1843,6,-1.494,0.983,-0.096,1.017,-0.571,0.879,-0.616,0.735,-0.582,0.804
1122,1843,7,-0.773,0.737,-0.339,1.002,-0.537,0.891,-0.601,0.745,-0.574,0.802
1123,1843,8,-0.138,0.973,-0.898,1.031,-0.422,0.862,-0.582,0.738,-0.561,0.803
1124,1843,9,-2.189,1.960,-0.936,0.966,-0.375,0.849,-0.600,0.731,-0.561,0.801
1125,1843,10,-0.741,1.630,-0.970,1.005,-0.375,0.822,-0.564,0.738,-0.553,0.804
1126,1843,11,-1.342,1.616,-0.782,0.938,-0.428,0.816,-0.560,0.747,-0.559,0.804
1127,1843,12,2.490,2.880,-0.696,0.946,-0.424,0.799,-0.547,0.758,-0.589,0.804
1128,1844,1,-1.127,2.230,-0.814,0.934,-0.403,0.795,-0.558,0.751,-0.601,0.799
1129,1844,2,-1.578,2.310,-0.968,0.910,-0.373,0.779,-0.537,0.746,-0.606,0.796
1130,1844,3,-2.126,1.626,-0.810,0.785,-0.376,0.760,-0.520,0.729,-0.607,0.796
1131,1844,4,-0.621,1.453,-0.709,0.734,-0.369,0.756,-0.497,0.720,-0.605,0.798
1132,1844,5,0.258,0.852,-0.562,0.710,-0.416,0.741,-0.491,0.721,-0.615,0.799
1133,1844,6,-0.464,1.055,-1.167,0.539,-0.489,0.691,-0.499,0.722,-0.626,0.800
1134,1844,7,-2.189,0.740,-0.904,0.498,-0.482,0.636,-0.518,0.736,-0.638,0.795
1135,1844,8,-1.990,1.223,-1.233,0.441,-0.445,0.624,-0.527,0.731,-0.651,0.794
1136,1844,9,-0.289,1.328,-1.565,0.442,-0.474,0.597,-0.553,0.721,-0.668,0.791
