Country,Anomaly
Afghanistan,-0.07
Albania,0.015
Algeria,-0.027999999999999997
American Samoa,-0.025
Andorra,0.051
Angola,0.015
Anguilla,-0.006999999999999999
Antarctica,-0.046
Antigua and Barbuda,-0.018000000000000002
Argentina,0.008
Armenia,-0.036000000000000004
Aruba,0.016
Australia,0.004
Austria,0.094
Azerbaijan,-0.001
Bahamas,0.004
Bahrain,-0.07200000000000001
Bangladesh,-0.038
Barbados,-0.016
Belarus,0.16699999999999998
Belgium,0.09300000000000001
Belize,-0.051
Benin,0.023
Bhutan,-0.027999999999999997
Bolivia,0.057999999999999996
Bosnia and Herzegovina,0.045
Botswana,0.042
Brazil,0.023
British Virgin Islands,-0.0
Bulgaria,0.067
Burkina Faso,0.012
Burundi,-0.036000000000000004
Cambodia,-0.003
Cameroon,0.017
Canada,-0.039
Cape Verde,-0.024
Cayman Islands,-0.001
Central African Republic,-0.006999999999999999
Chad,0.006
Chile,-0.003
China,0.004
Colombia,0.02
Comoros,-0.04
Congo,0.0
Costa Rica,-0.019
Croatia,0.077
Cuba,0.005
Curaçao,-0.019
Cyprus,-0.008
Czechia,0.106
Côte d'Ivoire,0.013000000000000001
Dem. Rep. Congo,-0.011000000000000001
Denmark,0.09
Djibouti,-0.047
Dominica,-0.021
Dominican Republic,0.013999999999999999
Ecuador,0.009000000000000001
Egypt,-0.033
El Salvador,-0.055999999999999994
Equatorial Guinea,-0.008
Eritrea,-0.032
Estonia,0.141
eSwatini,0.012
Ethiopia,-0.035
Falkland Islands (Islas Malvinas),-0.076
Faroe Islands,0.059000000000000004
Fiji,0.004
Finland,0.126
France,0.064
French Guiana,-0.013999999999999999
French Polynesia,0.001
French Southern and Antarctic Lands,-0.068
Gabon,-0.001
Gambia,-0.008
Georgia,0.002
Germany,0.099
Ghana,0.004
Greece,0.027000000000000003
Greenland,-0.023
Grenada,-0.003
Guadeloupe,-0.005
Guam,-0.017
Guatemala,-0.053
Guernsey,0.052000000000000005
Guinea,-0.001
Guinea-Bissau,-0.021
Guyana,-0.005
Haiti,0.018000000000000002
Heard Island and McDonald Islands,-0.063
Honduras,-0.052000000000000005
Hong Kong,-0.002
Hungary,0.10099999999999999
Iceland,-0.004
India,-0.024
Indonesia,0.012
Iran,-0.044000000000000004
Iraq,-0.061
Ireland,0.019
Isle of Man,0.036000000000000004
Israel,-0.057999999999999996
Italy,0.051
Jamaica,0.009000000000000001
Japan,0.0
Jersey,0.052000000000000005
Jordan,-0.079
Kazakhstan,0.033
Kenya,-0.017
Kiribati,0.024
Kuwait,-0.067
Kyrgyzstan,-0.017
Laos,-0.018000000000000002
Latvia,0.154
Lebanon,-0.048
Lesotho,0.066
Liberia,0.006
Libya,-0.032
Liechtenstein,0.078
Lithuania,0.157
Luxembourg,0.099
Macau,0.001
Macedonia,0.026000000000000002
Madagascar,-0.039
Malawi,-0.013000000000000001
Malaysia,0.006
Mali,-0.015
Malta,0.015
Martinique,-0.008
Mauritania,-0.03
Mauritius,-0.045
Mayotte,-0.019
Mexico,-0.079
Micronesia,-0.013999999999999999
Moldova,0.138
Monaco,0.06
Mongolia,0.043
Montenegro,0.016
Montserrat,-0.004
Morocco,-0.043
Mozambique,-0.01
Myanmar,-0.035
Namibia,0.035
Nepal,-0.049
Netherlands,0.085
New Caledonia,-0.012
New Zealand,-0.032
Nicaragua,-0.039
Niger,-0.003
Nigeria,0.037000000000000005
Niue,-0.011000000000000001
North Korea,0.035
Northern Mariana Islands,-0.04
Norway,0.049
Oman,-0.044000000000000004
Pakistan,-0.04
Palau,0.001
Palestina,-0.013999999999999999
Panama,-0.002
Papua New Guinea,-0.015
Paraguay,0.009000000000000001
Peru,0.028999999999999998
Philippines,-0.011000000000000001
Poland,0.132
Portugal,-0.022000000000000002
Puerto Rico,-0.01
Qatar,-0.07400000000000001
Reunion,-0.034
Romania,0.098
Russia,0.02
Rwanda,-0.037000000000000005
Saint Barthélemy,-0.016
Saint Kitts and Nevis,-0.012
Saint Lucia,-0.01
Saint Martin,-0.006999999999999999
Saint Pierre and Miquelon,-0.115
Saint Vincent and the Grenadines,-0.005
Samoa,-0.022000000000000002
San Marino,0.086
Sao Tome and Principe,-0.012
Saudi Arabia,-0.07200000000000001
Senegal,-0.002
Serbia,0.053
Seychelles,-0.016
Sierra Leone,0.004
Singapore,0.001
Sint Maarten,-0.006999999999999999
Slovakia,0.11699999999999999
Slovenia,0.094
Solomon Islands,-0.021
Somalia,-0.047
South Africa,0.07
South Georgia and the South Sandwich Isla,-0.052000000000000005
South Korea,-0.003
Spain,-0.001
Sri Lanka,0.001
Sudan,0.01
Suriname,-0.009000000000000001
Svalbard and Jan Mayen,-0.152
Sweden,0.134
Switzerland,0.073
Syria,-0.051
Taiwan,-0.033
Tajikistan,-0.067
Tanzania,-0.008
Thailand,-0.021
Timor-Leste,-0.038
Togo,0.016
Tonga,-0.040999999999999995
Trinidad and Tobago,0.01
Tunisia,-0.011000000000000001
Turkey,-0.025
Turkmenistan,-0.002
Turks and Caicas Islands,0.025
Uganda,-0.031
Ukraine,0.155
United Arab Emirates,-0.069
United Kingdom,0.044000000000000004
United States of America,-0.063
Uruguay,0.004
Uzbekistan,0.012
Venezuela,0.021
Vietnam,-0.006999999999999999
Virgin Islands,-0.01
Western Sahara,-0.037000000000000005
Yemen,-0.062
Zambia,-0.017
Zimbabwe,0.025
Åland,0.133
Global Land,-0.006999999999999999
