Country,Anomaly
Afghanistan,
Albania,-0.583
Algeria,
American Samoa,
Andorra,-0.457
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.426
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.348
Belgium,-0.43
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.49700000000000005
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.47200000000000003
Cuba,
Curaçao,
Cyprus,
Czechia,-0.345
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.365
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.23600000000000002
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.574
Fiji,
Finland,-0.33899999999999997
France,-0.451
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.392
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.36
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.505
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.615
Isle of Man,-0.47
Israel,
Italy,-0.488
Jamaica,
Japan,
Jersey,-0.36
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.231
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.39299999999999996
Lithuania,-0.254
Luxembourg,-0.43
Macau,
Macedonia,-0.596
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.581
Monaco,-0.452
Mongolia,
Montenegro,-0.526
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.42
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.389
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.36200000000000004
Portugal,
Puerto Rico,
Qatar,
Reunion,
Romania,-0.569
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.813
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.473
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.376
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.503
Slovenia,-0.44299999999999995
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.521
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.319
Sweden,-0.308
Switzerland,-0.444
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.547
United Arab Emirates,
United Kingdom,-0.55
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.22399999999999998
Global Land,-0.648
