Country,Anomaly
Afghanistan,
Albania,-0.439
Algeria,-0.39
American Samoa,
Andorra,-0.243
Angola,
Anguilla,-0.977
Antarctica,
Antigua and Barbuda,-0.8270000000000001
Argentina,-0.589
Armenia,-0.6890000000000001
Aruba,-1.013
Australia,
Austria,-0.45
Azerbaijan,-0.685
Bahamas,-0.86
Bahrain,
Bangladesh,
Barbados,-0.81
Belarus,-0.147
Belgium,-0.259
Belize,-0.6629999999999999
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.43799999999999994
Botswana,
Brazil,
British Virgin Islands,-0.99
Bulgaria,-0.49
Burkina Faso,
Burundi,
Cambodia,-0.631
Cameroon,
Canada,-0.544
Cape Verde,-0.653
Cayman Islands,-0.7709999999999999
Central African Republic,
Chad,
Chile,
China,-0.586
Colombia,
Comoros,
Congo,-0.741
Costa Rica,-0.73
Croatia,-0.45
Cuba,-0.759
Curaçao,-0.955
Cyprus,-0.556
Czechia,-0.488
Côte d'Ivoire,-0.705
Dem. Rep. Congo,-0.6970000000000001
Denmark,-0.136
Djibouti,
Dominica,-0.825
Dominican Republic,-0.887
Ecuador,
Egypt,
El Salvador,-0.669
Equatorial Guinea,
Eritrea,
Estonia,0.037000000000000005
eSwatini,-0.6829999999999999
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.45899999999999996
Fiji,
Finland,-0.055
France,-0.251
French Guiana,-0.8009999999999999
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.754
Germany,-0.292
Ghana,
Greece,-0.47700000000000004
Greenland,-1.047
Grenada,-0.813
Guadeloupe,-0.9670000000000001
Guam,
Guatemala,-0.6609999999999999
Guernsey,-0.146
Guinea,
Guinea-Bissau,
Guyana,
Haiti,-0.883
Heard Island and McDonald Islands,
Honduras,-0.68
Hong Kong,-0.773
Hungary,-0.508
Iceland,-0.612
India,
Indonesia,
Iran,
Iraq,-0.545
Ireland,-0.345
Isle of Man,-0.252
Israel,-0.5770000000000001
Italy,-0.46299999999999997
Jamaica,-0.852
Japan,
Jersey,-0.146
Jordan,-0.586
Kazakhstan,-0.877
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.62
Latvia,0.001
Lebanon,-0.556
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.37799999999999995
Lithuania,-0.027000000000000003
Luxembourg,-0.255
Macau,-0.774
Macedonia,-0.45299999999999996
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.32799999999999996
Martinique,-0.9620000000000001
Mauritania,
Mauritius,-0.48200000000000004
Mayotte,-0.6970000000000001
Mexico,-0.6729999999999999
Micronesia,
Moldova,-0.628
Monaco,-0.475
Mongolia,-0.568
Montenegro,-0.42700000000000005
Montserrat,-0.9690000000000001
Morocco,-0.304
Mozambique,
Myanmar,-0.83
Namibia,
Nepal,
Netherlands,-0.239
New Caledonia,-0.809
New Zealand,-0.465
Nicaragua,-0.7040000000000001
Niger,
Nigeria,
Niue,
North Korea,-0.6679999999999999
Northern Mariana Islands,
Norway,-0.226
Oman,
Pakistan,
Palau,
Palestina,-0.847
Panama,
Papua New Guinea,
Paraguay,-0.58
Peru,
Philippines,
Poland,-0.28300000000000003
Portugal,-0.282
Puerto Rico,-0.872
Qatar,
Reunion,-0.626
Romania,-0.574
Russia,-0.48
Rwanda,
Saint Barthélemy,-0.85
Saint Kitts and Nevis,-0.843
Saint Lucia,-0.828
Saint Martin,-0.977
Saint Pierre and Miquelon,-1.1179999999999999
Saint Vincent and the Grenadines,-0.838
Samoa,
San Marino,-0.47
Sao Tome and Principe,-0.767
Saudi Arabia,
Senegal,
Serbia,-0.508
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.977
Slovakia,-0.506
Slovenia,-0.45
Solomon Islands,
Somalia,
South Africa,-0.649
South Georgia and the South Sandwich Isla,
South Korea,-0.705
Spain,-0.22899999999999998
Sri Lanka,-0.5760000000000001
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.377
Sweden,-0.091
Switzerland,-0.40399999999999997
Syria,-0.5720000000000001
Taiwan,-0.6659999999999999
Tajikistan,
Tanzania,
Thailand,-0.647
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.804
Tunisia,-0.313
Turkey,-0.5920000000000001
Turkmenistan,-0.695
Turks and Caicas Islands,-0.988
Uganda,
Ukraine,-0.47600000000000003
United Arab Emirates,
United Kingdom,-0.325
United States of America,-0.63
Uruguay,-0.5379999999999999
Uzbekistan,-0.7909999999999999
Venezuela,-0.8320000000000001
Vietnam,-0.618
Virgin Islands,-0.847
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,0.052000000000000005
Global Land,-0.562
