Country,Anomaly
Afghanistan,
Albania,-0.37799999999999995
Algeria,-0.439
American Samoa,
Andorra,-0.272
Angola,
Anguilla,-0.737
Antarctica,
Antigua and Barbuda,-0.645
Argentina,
Armenia,-0.512
Aruba,-0.757
Australia,
Austria,-0.301
Azerbaijan,-0.551
Bahamas,-0.601
Bahrain,
Bangladesh,
Barbados,-0.654
Belarus,-0.40299999999999997
Belgium,-0.285
Belize,-0.685
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.327
Botswana,
Brazil,
British Virgin Islands,-0.741
Bulgaria,-0.374
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.504
Cape Verde,
Cayman Islands,-0.604
Central African Republic,
Chad,
Chile,
China,-0.535
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.311
Cuba,-0.62
Curaçao,-0.743
Cyprus,-0.42
Czechia,-0.382
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.44
Djibouti,
Dominica,-0.6509999999999999
Dominican Republic,-0.6459999999999999
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.498
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.43799999999999994
Fiji,
Finland,-0.529
France,-0.26
French Guiana,-0.718
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.534
Germany,-0.353
Ghana,
Greece,-0.431
Greenland,-1.01
Grenada,-0.665
Guadeloupe,-0.735
Guam,
Guatemala,
Guernsey,-0.195
Guinea,
Guinea-Bissau,
Guyana,-0.667
Haiti,-0.6459999999999999
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.69
Hungary,-0.366
Iceland,-0.596
India,
Indonesia,
Iran,
Iraq,-0.469
Ireland,-0.389
Isle of Man,-0.273
Israel,-0.442
Italy,-0.368
Jamaica,-0.664
Japan,-0.726
Jersey,-0.195
Jordan,-0.466
Kazakhstan,-0.659
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.451
Lebanon,-0.42100000000000004
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.264
Lithuania,-0.426
Luxembourg,-0.287
Macau,-0.691
Macedonia,-0.379
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.33
Martinique,-0.7340000000000001
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.624
Micronesia,
Moldova,-0.376
Monaco,-0.354
Mongolia,-0.5539999999999999
Montenegro,-0.335
Montserrat,-0.736
Morocco,-0.363
Mozambique,
Myanmar,-0.7490000000000001
Namibia,
Nepal,
Netherlands,-0.341
New Caledonia,
New Zealand,-0.494
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.602
Northern Mariana Islands,
Norway,-0.47600000000000003
Oman,
Pakistan,
Palau,
Palestina,-0.727
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.401
Portugal,-0.342
Puerto Rico,-0.6509999999999999
Qatar,
Reunion,
Romania,-0.384
Russia,-0.365
Rwanda,
Saint Barthélemy,-0.67
Saint Kitts and Nevis,-0.653
Saint Lucia,-0.662
Saint Martin,-0.737
Saint Pierre and Miquelon,-1.025
Saint Vincent and the Grenadines,-0.6679999999999999
Samoa,
San Marino,-0.345
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.353
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.737
Slovakia,-0.40399999999999997
Slovenia,-0.293
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.677
Spain,-0.313
Sri Lanka,
Sudan,
Suriname,-0.649
Svalbard and Jan Mayen,-0.457
Sweden,-0.469
Switzerland,-0.301
Syria,-0.455
Taiwan,-0.58
Tajikistan,
Tanzania,
Thailand,-0.597
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.6679999999999999
Tunisia,-0.33899999999999997
Turkey,-0.478
Turkmenistan,-0.59
Turks and Caicas Islands,-0.6920000000000001
Uganda,
Ukraine,-0.402
United Arab Emirates,
United Kingdom,-0.37799999999999995
United States of America,-0.5660000000000001
Uruguay,
Uzbekistan,-0.645
Venezuela,-0.7070000000000001
Vietnam,
Virgin Islands,-0.645
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.49700000000000005
Global Land,-0.521
