Country,Anomaly
Afghanistan,-0.491
Albania,-0.35700000000000004
Algeria,0.231
American Samoa,0.08900000000000001
Andorra,0.015
Angola,0.306
Anguilla,-0.376
Antarctica,
Antigua and Barbuda,-0.34299999999999997
Argentina,-0.68
Armenia,0.304
Aruba,-0.285
Australia,-0.444
Austria,-0.586
Azerbaijan,0.001
Bahamas,0.217
Bahrain,0.44
Bangladesh,0.09
Barbados,-0.23199999999999998
Belarus,-0.608
Belgium,-0.512
Belize,-0.37
Benin,0.369
Bhutan,0.131
Bolivia,-0.495
Bosnia and Herzegovina,-0.648
Botswana,-0.15
Brazil,-0.524
British Virgin Islands,-0.368
Bulgaria,-0.504
Burkina Faso,0.237
Burundi,0.048
Cambodia,-0.706
Cameroon,0.145
Canada,0.098
Cape Verde,-0.154
Cayman Islands,0.043
Central African Republic,0.016
Chad,0.015
Chile,-0.442
China,-0.062
Colombia,-0.503
Comoros,-0.049
Congo,0.23199999999999998
Costa Rica,-0.374
Croatia,-0.5670000000000001
Cuba,0.013000000000000001
Curaçao,-0.315
Cyprus,-0.037000000000000005
Czechia,-0.8859999999999999
Côte d'Ivoire,-0.11
Dem. Rep. Congo,0.1
Denmark,-0.624
Djibouti,0.172
Dominica,-0.261
Dominican Republic,-0.201
Ecuador,-0.444
Egypt,-0.042
El Salvador,-0.26
Equatorial Guinea,0.275
Eritrea,0.191
Estonia,0.126
eSwatini,-0.7190000000000001
Ethiopia,0.184
Falkland Islands (Islas Malvinas),-0.267
Faroe Islands,-0.136
Fiji,-0.156
Finland,0.474
France,-0.218
French Guiana,-0.62
French Polynesia,-0.065
French Southern and Antarctic Lands,
Gabon,0.284
Gambia,-0.10400000000000001
Georgia,0.01
Germany,-0.701
Ghana,0.203
Greece,-0.285
Greenland,-0.27
Grenada,-0.34700000000000003
Guadeloupe,-0.353
Guam,-0.546
Guatemala,-0.32
Guernsey,-0.267
Guinea,-0.125
Guinea-Bissau,-0.14800000000000002
Guyana,-0.5489999999999999
Haiti,-0.133
Heard Island and McDonald Islands,
Honduras,-0.27399999999999997
Hong Kong,-0.35100000000000003
Hungary,-0.8
Iceland,-0.36200000000000004
India,-0.003
Indonesia,-0.355
Iran,0.08199999999999999
Iraq,0.16
Ireland,-0.22
Isle of Man,-0.16899999999999998
Israel,-0.102
Italy,-0.102
Jamaica,-0.032
Japan,-0.623
Jersey,-0.267
Jordan,-0.086
Kazakhstan,-0.153
Kenya,0.172
Kiribati,-0.165
Kuwait,0.4
Kyrgyzstan,-0.289
Laos,-0.254
Latvia,-0.18899999999999997
Lebanon,-0.128
Lesotho,-0.75
Liberia,-0.033
Libya,-0.01
Liechtenstein,-0.461
Lithuania,-0.521
Luxembourg,-0.527
Macau,-0.33399999999999996
Macedonia,-0.43200000000000005
Madagascar,-0.295
Malawi,0.21100000000000002
Malaysia,-0.48700000000000004
Mali,0.295
Malta,0.45
Martinique,-0.289
Mauritania,0.098
Mauritius,-0.46399999999999997
Mayotte,-0.203
Mexico,-0.33899999999999997
Micronesia,-0.34
Moldova,-0.59
Monaco,0.015
Mongolia,0.013000000000000001
Montenegro,-0.529
Montserrat,-0.369
Morocco,0.032
Mozambique,-0.177
Myanmar,-0.015
Namibia,0.047
Nepal,0.06
Netherlands,-0.616
New Caledonia,-0.153
New Zealand,0.405
Nicaragua,-0.295
Niger,0.225
Nigeria,0.23
Niue,-0.273
North Korea,-0.418
Northern Mariana Islands,-0.5710000000000001
Norway,0.242
Oman,0.183
Pakistan,-0.33799999999999997
Palau,-0.39899999999999997
Palestina,-0.213
Panama,-0.455
Papua New Guinea,-0.016
Paraguay,-0.909
Peru,-0.488
Philippines,-0.413
Poland,-0.8340000000000001
Portugal,-0.076
Puerto Rico,-0.299
Qatar,0.444
Reunion,-0.363
Romania,-0.621
Russia,0.36200000000000004
Rwanda,-0.013999999999999999
Saint Barthélemy,-0.33299999999999996
Saint Kitts and Nevis,-0.358
Saint Lucia,-0.31
Saint Martin,-0.376
Saint Pierre and Miquelon,0.092
Saint Vincent and the Grenadines,-0.368
Samoa,0.071
San Marino,-0.305
Sao Tome and Principe,0.18100000000000002
Saudi Arabia,0.31
Senegal,-0.133
Serbia,-0.679
Seychelles,-0.188
Sierra Leone,-0.21600000000000003
Singapore,-0.479
Sint Maarten,-0.376
Slovakia,-0.8540000000000001
Slovenia,-0.365
Solomon Islands,-0.115
Somalia,0.055999999999999994
South Africa,-0.594
South Georgia and the South Sandwich Isla,-0.7929999999999999
South Korea,-0.501
Spain,0.049
Sri Lanka,0.033
Sudan,0.133
Suriname,-0.609
Svalbard and Jan Mayen,0.934
Sweden,0.006999999999999999
Switzerland,-0.425
Syria,-0.07200000000000001
Taiwan,-0.583
Tajikistan,-0.569
Tanzania,0.027000000000000003
Thailand,-0.354
Timor-Leste,-0.09699999999999999
Togo,0.295
Tonga,-0.028999999999999998
Trinidad and Tobago,-0.37
Tunisia,0.292
Turkey,-0.154
Turkmenistan,-0.44799999999999995
Turks and Caicas Islands,-0.04
Uganda,0.031
Ukraine,-0.7
United Arab Emirates,0.413
United Kingdom,-0.201
United States of America,-0.758
Uruguay,-1.254
Uzbekistan,-0.446
Venezuela,-0.5529999999999999
Vietnam,-0.434
Virgin Islands,-0.33
Western Sahara,0.011000000000000001
Yemen,0.195
Zambia,0.172
Zimbabwe,-0.136
Åland,-0.005
Global Land,-0.13699999999999998
