Country,Anomaly
Afghanistan,
Albania,-0.406
Algeria,-0.445
American Samoa,
Andorra,-0.315
Angola,
Anguilla,-0.7559999999999999
Antarctica,
Antigua and Barbuda,-0.6679999999999999
Argentina,
Armenia,-0.513
Aruba,-0.79
Australia,
Austria,-0.369
Azerbaijan,-0.5589999999999999
Bahamas,-0.608
Bahrain,
Bangladesh,
Barbados,-0.6779999999999999
Belarus,-0.45299999999999996
Belgium,-0.33399999999999996
Belize,-0.696
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.374
Botswana,
Brazil,
British Virgin Islands,-0.76
Bulgaria,-0.392
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.564
Cape Verde,
Cayman Islands,-0.625
Central African Republic,
Chad,
Chile,
China,-0.5589999999999999
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.369
Cuba,-0.62
Curaçao,-0.778
Cyprus,-0.44
Czechia,-0.447
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.493
Djibouti,
Dominica,-0.674
Dominican Republic,-0.659
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.5670000000000001
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.46299999999999997
Fiji,
Finland,-0.594
France,-0.305
French Guiana,-0.731
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.526
Germany,-0.409
Ghana,
Greece,-0.455
Greenland,-0.9890000000000001
Grenada,-0.691
Guadeloupe,-0.759
Guam,
Guatemala,
Guernsey,-0.23399999999999999
Guinea,
Guinea-Bissau,
Guyana,-0.688
Haiti,-0.6579999999999999
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.733
Hungary,-0.418
Iceland,-0.606
India,
Indonesia,
Iran,
Iraq,-0.489
Ireland,-0.41
Isle of Man,-0.309
Israel,-0.467
Italy,-0.402
Jamaica,-0.6779999999999999
Japan,-0.7190000000000001
Jersey,-0.23399999999999999
Jordan,-0.49200000000000005
Kazakhstan,-0.648
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.516
Lebanon,-0.441
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.31
Lithuania,-0.484
Luxembourg,-0.341
Macau,-0.7340000000000001
Macedonia,-0.40399999999999997
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.342
Martinique,-0.759
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.636
Micronesia,
Moldova,-0.397
Monaco,-0.385
Mongolia,-0.55
Montenegro,-0.368
Montserrat,-0.759
Morocco,-0.371
Mozambique,
Myanmar,-0.768
Namibia,
Nepal,
Netherlands,-0.39
New Caledonia,
New Zealand,-0.498
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.597
Northern Mariana Islands,
Norway,-0.526
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.452
Portugal,-0.36700000000000005
Puerto Rico,-0.67
Qatar,
Reunion,
Romania,-0.40299999999999997
Russia,-0.353
Rwanda,
Saint Barthélemy,-0.693
Saint Kitts and Nevis,-0.677
Saint Lucia,-0.687
Saint Martin,-0.7559999999999999
Saint Pierre and Miquelon,-1.055
Saint Vincent and the Grenadines,-0.6940000000000001
Samoa,
San Marino,-0.396
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.385
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.7559999999999999
Slovakia,-0.455
Slovenia,-0.36
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.675
Spain,-0.33899999999999997
Sri Lanka,
Sudan,
Suriname,-0.6659999999999999
Svalbard and Jan Mayen,-0.499
Sweden,-0.522
Switzerland,-0.34700000000000003
Syria,-0.47200000000000003
Taiwan,-0.629
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.696
Tunisia,-0.35100000000000003
Turkey,-0.49200000000000005
Turkmenistan,-0.598
Turks and Caicas Islands,-0.7040000000000001
Uganda,
Ukraine,-0.428
United Arab Emirates,
United Kingdom,-0.409
United States of America,-0.604
Uruguay,
Uzbekistan,-0.647
Venezuela,-0.737
Vietnam,
Virgin Islands,-0.665
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.555
Global Land,-0.5429999999999999
