Country,Anomaly
Afghanistan,-0.387
Albania,-0.424
Algeria,-0.385
American Samoa,
Andorra,-0.466
Angola,-0.284
Anguilla,-0.5489999999999999
Antarctica,
Antigua and Barbuda,-0.5379999999999999
Argentina,-0.536
Armenia,-0.41600000000000004
Aruba,-0.605
Australia,-0.204
Austria,-0.39899999999999997
Azerbaijan,-0.425
Bahamas,-0.324
Bahrain,-0.32
Bangladesh,-0.39399999999999996
Barbados,-0.552
Belarus,-0.305
Belgium,-0.45799999999999996
Belize,-0.614
Benin,-0.40399999999999997
Bhutan,-0.365
Bolivia,-0.5429999999999999
Bosnia and Herzegovina,-0.366
Botswana,-0.413
Brazil,
British Virgin Islands,-0.552
Bulgaria,-0.41
Burkina Faso,-0.366
Burundi,
Cambodia,-0.44799999999999995
Cameroon,-0.46
Canada,-0.607
Cape Verde,-0.40299999999999997
Cayman Islands,-0.431
Central African Republic,
Chad,
Chile,-0.542
China,-0.435
Colombia,-0.595
Comoros,
Congo,-0.525
Costa Rica,-0.56
Croatia,-0.377
Cuba,-0.45299999999999996
Curaçao,-0.727
Cyprus,-0.54
Czechia,-0.47700000000000004
Côte d'Ivoire,-0.73
Dem. Rep. Congo,-0.449
Denmark,-0.325
Djibouti,-0.183
Dominica,-0.545
Dominican Republic,-0.501
Ecuador,
Egypt,-0.532
El Salvador,-0.568
Equatorial Guinea,-0.45399999999999996
Eritrea,-0.308
Estonia,-0.22699999999999998
eSwatini,-0.485
Ethiopia,-0.235
Falkland Islands (Islas Malvinas),-0.601
Faroe Islands,-0.478
Fiji,
Finland,-0.29
France,-0.48
French Guiana,-0.647
French Polynesia,-0.688
French Southern and Antarctic Lands,
Gabon,-0.44299999999999995
Gambia,-0.259
Georgia,-0.46
Germany,-0.447
Ghana,-0.41
Greece,-0.509
Greenland,-1.426
Grenada,-0.562
Guadeloupe,-0.555
Guam,
Guatemala,-0.609
Guernsey,-0.461
Guinea,-0.335
Guinea-Bissau,-0.294
Guyana,-0.588
Haiti,-0.48700000000000004
Heard Island and McDonald Islands,
Honduras,-0.5529999999999999
Hong Kong,-0.8009999999999999
Hungary,-0.436
Iceland,-0.618
India,-0.337
Indonesia,-0.545
Iran,-0.327
Iraq,-0.5
Ireland,-0.43
Isle of Man,-0.355
Israel,-0.556
Italy,-0.41100000000000003
Jamaica,-0.52
Japan,-0.6759999999999999
Jersey,-0.461
Jordan,-0.5760000000000001
Kazakhstan,-0.617
Kenya,
Kiribati,
Kuwait,-0.40299999999999997
Kyrgyzstan,-0.569
Laos,-0.452
Latvia,-0.22
Lebanon,-0.5489999999999999
Lesotho,-0.514
Liberia,-0.389
Libya,-0.451
Liechtenstein,-0.387
Lithuania,-0.24100000000000002
Luxembourg,-0.466
Macau,-0.8029999999999999
Macedonia,-0.434
Madagascar,-0.486
Malawi,
Malaysia,-0.491
Mali,-0.34600000000000003
Malta,-0.326
Martinique,-0.563
Mauritania,-0.268
Mauritius,-0.455
Mayotte,
Mexico,-0.662
Micronesia,
Moldova,-0.376
Monaco,-0.47100000000000003
Mongolia,-0.321
Montenegro,-0.376
Montserrat,-0.5529999999999999
Morocco,-0.37799999999999995
Mozambique,
Myanmar,-0.528
Namibia,-0.35200000000000004
Nepal,-0.41600000000000004
Netherlands,-0.447
New Caledonia,-0.574
New Zealand,-0.49200000000000005
Nicaragua,-0.542
Niger,-0.409
Nigeria,-0.42
Niue,-0.6809999999999999
North Korea,-0.47100000000000003
Northern Mariana Islands,
Norway,-0.268
Oman,-0.305
Pakistan,-0.363
Palau,
Palestina,-0.596
Panama,-0.562
Papua New Guinea,
Paraguay,-0.467
Peru,
Philippines,-0.574
Poland,-0.34700000000000003
Portugal,-0.44
Puerto Rico,-0.5429999999999999
Qatar,-0.301
Reunion,
Romania,-0.40399999999999997
Russia,-0.215
Rwanda,
Saint Barthélemy,-0.621
Saint Kitts and Nevis,-0.547
Saint Lucia,-0.563
Saint Martin,-0.5489999999999999
Saint Pierre and Miquelon,-0.773
Saint Vincent and the Grenadines,-0.5710000000000001
Samoa,
San Marino,-0.396
Sao Tome and Principe,-0.629
Saudi Arabia,-0.40299999999999997
Senegal,-0.264
Serbia,-0.509
Seychelles,
Sierra Leone,-0.359
Singapore,-0.47600000000000003
Sint Maarten,-0.5489999999999999
Slovakia,-0.44299999999999995
Slovenia,-0.37200000000000005
Solomon Islands,
Somalia,-0.24
South Africa,-0.491
South Georgia and the South Sandwich Isla,
South Korea,-0.5670000000000001
Spain,-0.452
Sri Lanka,-0.183
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.419
Sweden,-0.235
Switzerland,-0.486
Syria,-0.55
Taiwan,-0.695
Tajikistan,-0.605
Tanzania,
Thailand,-0.424
Timor-Leste,-0.46799999999999997
Togo,-0.415
Tonga,-0.436
Trinidad and Tobago,-0.5660000000000001
Tunisia,-0.289
Turkey,-0.511
Turkmenistan,-0.445
Turks and Caicas Islands,-0.43799999999999994
Uganda,
Ukraine,-0.41600000000000004
United Arab Emirates,-0.295
United Kingdom,-0.424
United States of America,-0.512
Uruguay,-0.5479999999999999
Uzbekistan,-0.519
Venezuela,-0.62
Vietnam,-0.469
Virgin Islands,-0.5429999999999999
Western Sahara,-0.304
Yemen,-0.251
Zambia,
Zimbabwe,-0.442
Åland,-0.267
Global Land,-0.424
