Country,Anomaly
Afghanistan,0.494
Albania,0.013000000000000001
Algeria,0.7190000000000001
American Samoa,0.706
Andorra,1.047
Angola,1.0190000000000001
Anguilla,0.664
Antarctica,0.433
Antigua and Barbuda,0.7040000000000001
Argentina,0.307
Armenia,0.966
Aruba,0.485
Australia,0.26899999999999996
Austria,0.526
Azerbaijan,1.156
Bahamas,0.46399999999999997
Bahrain,0.16399999999999998
Bangladesh,0.32799999999999996
Barbados,0.684
Belarus,1.068
Belgium,1.107
Belize,0.695
Benin,0.619
Bhutan,0.43700000000000006
Bolivia,0.7170000000000001
Bosnia and Herzegovina,0.23600000000000002
Botswana,1.197
Brazil,0.6970000000000001
British Virgin Islands,0.639
Bulgaria,0.187
Burkina Faso,0.6509999999999999
Burundi,0.7759999999999999
Cambodia,0.36700000000000005
Cameroon,0.42100000000000004
Canada,0.593
Cape Verde,0.971
Cayman Islands,0.723
Central African Republic,0.243
Chad,0.46299999999999997
Chile,0.209
China,0.48700000000000004
Colombia,0.561
Comoros,0.637
Congo,0.633
Costa Rica,0.426
Croatia,0.39399999999999996
Cuba,0.519
Curaçao,0.5820000000000001
Cyprus,-0.125
Czechia,0.614
Côte d'Ivoire,0.39
Dem. Rep. Congo,0.701
Denmark,0.654
Djibouti,0.7020000000000001
Dominica,0.6970000000000001
Dominican Republic,0.595
Ecuador,0.628
Egypt,0.256
El Salvador,0.591
Equatorial Guinea,0.759
Eritrea,0.434
Estonia,1.3330000000000002
eSwatini,0.575
Ethiopia,0.737
Falkland Islands (Islas Malvinas),-0.109
Faroe Islands,-0.24100000000000002
Fiji,0.618
Finland,0.997
France,1.03
French Guiana,0.589
French Polynesia,0.44
French Southern and Antarctic Lands,0.172
Gabon,0.648
Gambia,0.805
Georgia,0.875
Germany,0.758
Ghana,0.696
Greece,0.172
Greenland,0.14
Grenada,0.725
Guadeloupe,0.64
Guam,0.41100000000000003
Guatemala,0.584
Guernsey,1.2009999999999998
Guinea,0.762
Guinea-Bissau,0.8009999999999999
Guyana,0.927
Haiti,0.647
Heard Island and McDonald Islands,0.276
Honduras,0.8240000000000001
Hong Kong,-0.22
Hungary,0.44799999999999995
Iceland,-0.6829999999999999
India,0.22399999999999998
Indonesia,0.369
Iran,0.591
Iraq,0.24600000000000002
Ireland,0.99
Isle of Man,0.917
Israel,-0.023
Italy,0.366
Jamaica,0.768
Japan,0.281
Jersey,1.2009999999999998
Jordan,0.078
Kazakhstan,1.8559999999999999
Kenya,0.546
Kiribati,0.74
Kuwait,0.07200000000000001
Kyrgyzstan,0.561
Laos,0.33
Latvia,1.207
Lebanon,0.066
Lesotho,0.519
Liberia,0.768
Libya,0.585
Liechtenstein,0.604
Lithuania,1.034
Luxembourg,1.0659999999999998
Macau,-0.275
Macedonia,0.054000000000000006
Madagascar,0.5870000000000001
Malawi,0.875
Malaysia,0.38
Mali,0.71
Malta,0.496
Martinique,0.61
Mauritania,0.988
Mauritius,0.395
Mayotte,0.457
Mexico,0.5660000000000001
Micronesia,0.66
Moldova,0.28800000000000003
Monaco,0.649
Mongolia,1.3259999999999998
Montenegro,0.081
Montserrat,0.647
Morocco,1.196
Mozambique,0.81
Myanmar,0.38299999999999995
Namibia,1.081
Nepal,0.342
Netherlands,0.97
New Caledonia,0.8440000000000001
New Zealand,0.222
Nicaragua,0.7120000000000001
Niger,0.736
Nigeria,0.5429999999999999
Niue,0.447
North Korea,0.625
Northern Mariana Islands,0.244
Norway,0.32899999999999996
Oman,0.33399999999999996
Pakistan,0.094
Palau,0.415
Palestina,0.452
Panama,0.389
Papua New Guinea,0.599
Paraguay,0.46799999999999997
Peru,0.624
Philippines,0.358
Poland,0.645
Portugal,1.6640000000000001
Puerto Rico,0.57
Qatar,0.099
Reunion,0.414
Romania,0.22699999999999998
Russia,2.269
Rwanda,0.737
Saint Barthélemy,0.723
Saint Kitts and Nevis,0.684
Saint Lucia,0.6659999999999999
Saint Martin,0.664
Saint Pierre and Miquelon,-0.261
Saint Vincent and the Grenadines,0.662
Samoa,0.72
San Marino,0.292
Sao Tome and Principe,0.608
Saudi Arabia,0.233
Senegal,0.879
Serbia,0.17
Seychelles,0.636
Sierra Leone,0.705
Singapore,0.28
Sint Maarten,0.664
Slovakia,0.434
Slovenia,0.493
Solomon Islands,0.627
Somalia,0.654
South Africa,0.513
South Georgia and the South Sandwich Isla,0.33299999999999996
South Korea,0.221
Spain,1.429
Sri Lanka,0.369
Sudan,0.42100000000000004
Suriname,0.875
Svalbard and Jan Mayen,0.08199999999999999
Sweden,0.5579999999999999
Switzerland,0.617
Syria,0.187
Taiwan,-0.01
Tajikistan,0.337
Tanzania,0.619
Thailand,0.429
Timor-Leste,0.325
Togo,0.617
Tonga,0.623
Trinidad and Tobago,0.737
Tunisia,0.7020000000000001
Turkey,0.233
Turkmenistan,1.423
Turks and Caicas Islands,0.5329999999999999
Uganda,0.639
Ukraine,0.7829999999999999
United Arab Emirates,0.126
United Kingdom,0.85
United States of America,0.535
Uruguay,0.268
Uzbekistan,1.339
Venezuela,0.643
Vietnam,0.19399999999999998
Virgin Islands,0.638
Western Sahara,1.197
Yemen,0.579
Zambia,1.135
Zimbabwe,1.228
Åland,0.7829999999999999
Global Land,0.757
