Country,Anomaly
Afghanistan,-0.381
Albania,-0.501
Algeria,-0.503
American Samoa,
Andorra,-0.846
Angola,-0.369
Anguilla,-0.569
Antarctica,
Antigua and Barbuda,-0.622
Argentina,-0.6729999999999999
Armenia,-0.395
Aruba,-0.62
Australia,-0.252
Austria,-0.687
Azerbaijan,-0.369
Bahamas,-0.49200000000000005
Bahrain,-0.311
Bangladesh,-0.465
Barbados,-0.621
Belarus,-0.565
Belgium,-0.8340000000000001
Belize,-0.813
Benin,-0.49700000000000005
Bhutan,-0.39299999999999996
Bolivia,
Bosnia and Herzegovina,-0.563
Botswana,-0.491
Brazil,
British Virgin Islands,-0.578
Bulgaria,-0.511
Burkina Faso,-0.48
Burundi,
Cambodia,-0.5429999999999999
Cameroon,-0.57
Canada,-0.593
Cape Verde,-0.488
Cayman Islands,-0.61
Central African Republic,
Chad,
Chile,-0.636
China,-0.456
Colombia,
Comoros,
Congo,-0.659
Costa Rica,-0.703
Croatia,-0.616
Cuba,-0.603
Curaçao,-0.758
Cyprus,-0.524
Czechia,-0.77
Côte d'Ivoire,-1.054
Dem. Rep. Congo,-0.542
Denmark,-0.628
Djibouti,-0.221
Dominica,-0.617
Dominican Republic,-0.612
Ecuador,
Egypt,-0.522
El Salvador,-0.737
Equatorial Guinea,-0.5720000000000001
Eritrea,-0.344
Estonia,-0.469
eSwatini,-0.467
Ethiopia,-0.3
Falkland Islands (Islas Malvinas),-0.6779999999999999
Faroe Islands,-0.631
Fiji,
Finland,-0.436
France,-0.8420000000000001
French Guiana,-0.743
French Polynesia,-0.892
French Southern and Antarctic Lands,
Gabon,-0.551
Gambia,-0.39399999999999996
Georgia,-0.41200000000000003
Germany,-0.782
Ghana,-0.525
Greece,-0.521
Greenland,-1.466
Grenada,-0.628
Guadeloupe,-0.5539999999999999
Guam,
Guatemala,-0.7829999999999999
Guernsey,-0.79
Guinea,-0.512
Guinea-Bissau,-0.45399999999999996
Guyana,-0.7020000000000001
Haiti,-0.595
Heard Island and McDonald Islands,
Honduras,-0.727
Hong Kong,-0.7909999999999999
Hungary,-0.669
Iceland,-0.768
India,-0.45
Indonesia,-0.628
Iran,-0.299
Iraq,-0.469
Ireland,-0.596
Isle of Man,-0.618
Israel,-0.5529999999999999
Italy,-0.591
Jamaica,-0.611
Japan,-0.52
Jersey,-0.79
Jordan,-0.588
Kazakhstan,-0.556
Kenya,
Kiribati,
Kuwait,-0.373
Kyrgyzstan,-0.479
Laos,-0.515
Latvia,-0.495
Lebanon,-0.536
Lesotho,-0.615
Liberia,-0.565
Libya,-0.45799999999999996
Liechtenstein,-0.721
Lithuania,-0.537
Luxembourg,-0.8320000000000001
Macau,-0.792
Macedonia,-0.515
Madagascar,-0.589
Malawi,
Malaysia,-0.604
Mali,-0.46399999999999997
Malta,-0.377
Martinique,-0.55
Mauritania,-0.37799999999999995
Mauritius,-0.536
Mayotte,
Mexico,-0.732
Micronesia,
Moldova,-0.53
Monaco,-0.7909999999999999
Mongolia,-0.38
Montenegro,-0.49700000000000005
Montserrat,-0.555
Morocco,-0.542
Mozambique,
Myanmar,-0.596
Namibia,-0.43
Nepal,-0.5329999999999999
Netherlands,-0.804
New Caledonia,-0.581
New Zealand,-0.37200000000000005
Nicaragua,-0.703
Niger,-0.46299999999999997
Nigeria,-0.516
Niue,-0.789
North Korea,-0.521
Northern Mariana Islands,
Norway,-0.39799999999999996
Oman,-0.28600000000000003
Pakistan,-0.414
Palau,
Palestina,-0.585
Panama,-0.677
Papua New Guinea,
Paraguay,-0.624
Peru,
Philippines,-0.64
Poland,-0.636
Portugal,-0.696
Puerto Rico,-0.6459999999999999
Qatar,-0.29
Reunion,
Romania,-0.551
Russia,-0.366
Rwanda,
Saint Barthélemy,-0.67
Saint Kitts and Nevis,-0.633
Saint Lucia,-0.632
Saint Martin,-0.569
Saint Pierre and Miquelon,-0.586
Saint Vincent and the Grenadines,-0.639
Samoa,
San Marino,-0.603
Sao Tome and Principe,-0.857
Saudi Arabia,-0.39799999999999996
Senegal,-0.392
Serbia,-0.6729999999999999
Seychelles,
Sierra Leone,-0.556
Singapore,-0.5760000000000001
Sint Maarten,-0.569
Slovakia,-0.7020000000000001
Slovenia,-0.635
Solomon Islands,
Somalia,-0.297
South Africa,-0.575
South Georgia and the South Sandwich Isla,
South Korea,-0.5529999999999999
Spain,-0.728
Sri Lanka,-0.267
Sudan,-0.43799999999999994
Suriname,-0.677
Svalbard and Jan Mayen,-0.608
Sweden,-0.379
Switzerland,-0.838
Syria,-0.5479999999999999
Taiwan,-0.701
Tajikistan,-0.535
Tanzania,
Thailand,-0.501
Timor-Leste,-0.52
Togo,-0.516
Tonga,-0.509
Trinidad and Tobago,-0.637
Tunisia,-0.373
Turkey,-0.525
Turkmenistan,-0.42700000000000005
Turks and Caicas Islands,-0.546
Uganda,
Ukraine,-0.546
United Arab Emirates,-0.27699999999999997
United Kingdom,-0.705
United States of America,-0.535
Uruguay,-0.722
Uzbekistan,-0.469
Venezuela,-0.7290000000000001
Vietnam,-0.555
Virgin Islands,-0.636
Western Sahara,-0.426
Yemen,-0.256
Zambia,
Zimbabwe,-0.498
Åland,-0.434
Global Land,-0.496
