Country,Anomaly
Afghanistan,-0.26
Albania,-0.496
Algeria,-0.615
American Samoa,
Andorra,-1.058
Angola,-0.485
Anguilla,-0.456
Antarctica,
Antigua and Barbuda,-0.5479999999999999
Argentina,-0.698
Armenia,-0.151
Aruba,-0.466
Australia,-0.131
Austria,-0.767
Azerbaijan,-0.11699999999999999
Bahamas,-0.41600000000000004
Bahrain,-0.192
Bangladesh,-0.34
Barbados,-0.545
Belarus,-0.523
Belgium,-1.031
Belize,-0.9009999999999999
Benin,-0.562
Bhutan,-0.28
Bolivia,
Bosnia and Herzegovina,-0.5670000000000001
Botswana,-0.5579999999999999
Brazil,
British Virgin Islands,-0.457
Bulgaria,-0.506
Burkina Faso,-0.536
Burundi,
Cambodia,-0.364
Cameroon,-0.565
Canada,-0.46799999999999997
Cape Verde,-0.449
Cayman Islands,-0.589
Central African Republic,
Chad,
Chile,-0.6920000000000001
China,-0.415
Colombia,
Comoros,-0.452
Congo,-0.721
Costa Rica,
Croatia,-0.695
Cuba,-0.493
Curaçao,-0.636
Cyprus,-0.436
Czechia,-0.831
Côte d'Ivoire,-1.1440000000000001
Dem. Rep. Congo,-0.5429999999999999
Denmark,-0.6970000000000001
Djibouti,-0.215
Dominica,-0.545
Dominican Republic,-0.503
Ecuador,
Egypt,-0.434
El Salvador,-0.825
Equatorial Guinea,-0.605
Eritrea,-0.28600000000000003
Estonia,-0.563
eSwatini,-0.312
Ethiopia,-0.28300000000000003
Falkland Islands (Islas Malvinas),-0.7759999999999999
Faroe Islands,-0.636
Fiji,
Finland,-0.53
France,-1.041
French Guiana,-0.6990000000000001
French Polynesia,-0.9420000000000001
French Southern and Antarctic Lands,
Gabon,-0.597
Gambia,-0.322
Georgia,-0.161
Germany,-0.884
Ghana,-0.608
Greece,-0.504
Greenland,-1.298
Grenada,-0.528
Guadeloupe,-0.433
Guam,
Guatemala,-0.897
Guernsey,-0.941
Guinea,-0.514
Guinea-Bissau,-0.392
Guyana,-0.618
Haiti,-0.478
Heard Island and McDonald Islands,
Honduras,-0.773
Hong Kong,-0.551
Hungary,-0.7290000000000001
Iceland,-0.741
India,-0.285
Indonesia,-0.488
Iran,-0.136
Iraq,-0.263
Ireland,-0.654
Isle of Man,-0.7070000000000001
Israel,-0.34299999999999997
Italy,-0.7190000000000001
Jamaica,-0.474
Japan,-0.47
Jersey,-0.941
Jordan,-0.386
Kazakhstan,-0.475
Kenya,
Kiribati,
Kuwait,-0.20600000000000002
Kyrgyzstan,-0.426
Laos,-0.35200000000000004
Latvia,-0.5589999999999999
Lebanon,-0.395
Lesotho,-0.5670000000000001
Liberia,-0.59
Libya,-0.45
Liechtenstein,-0.8370000000000001
Lithuania,-0.564
Luxembourg,-1.022
Macau,-0.551
Macedonia,-0.502
Madagascar,-0.505
Malawi,
Malaysia,-0.423
Mali,-0.515
Malta,-0.518
Martinique,-0.423
Mauritania,-0.43200000000000005
Mauritius,-0.46
Mayotte,-0.616
Mexico,-0.721
Micronesia,
Moldova,-0.5429999999999999
Monaco,-0.953
Mongolia,-0.638
Montenegro,-0.473
Montserrat,-0.435
Morocco,-0.685
Mozambique,-0.466
Myanmar,-0.43200000000000005
Namibia,-0.594
Nepal,-0.33399999999999996
Netherlands,-0.9520000000000001
New Caledonia,-0.593
New Zealand,-0.433
Nicaragua,-0.726
Niger,-0.465
Nigeria,-0.535
Niue,
North Korea,-0.508
Northern Mariana Islands,
Norway,-0.39899999999999997
Oman,-0.226
Pakistan,-0.304
Palau,
Palestina,-0.517
Panama,
Papua New Guinea,
Paraguay,-0.525
Peru,
Philippines,-0.41
Poland,-0.644
Portugal,-0.9590000000000001
Puerto Rico,-0.552
Qatar,-0.18
Reunion,-0.6729999999999999
Romania,-0.563
Russia,-0.478
Rwanda,
Saint Barthélemy,-0.574
Saint Kitts and Nevis,-0.54
Saint Lucia,-0.547
Saint Martin,-0.456
Saint Pierre and Miquelon,-0.341
Saint Vincent and the Grenadines,-0.546
Samoa,
San Marino,-0.7190000000000001
Sao Tome and Principe,-0.981
Saudi Arabia,-0.266
Senegal,-0.34700000000000003
Serbia,-0.685
Seychelles,
Sierra Leone,-0.561
Singapore,-0.503
Sint Maarten,-0.456
Slovakia,-0.7340000000000001
Slovenia,-0.7390000000000001
Solomon Islands,
Somalia,-0.309
South Africa,-0.599
South Georgia and the South Sandwich Isla,
South Korea,-0.536
Spain,-0.93
Sri Lanka,-0.213
Sudan,-0.344
Suriname,-0.621
Svalbard and Jan Mayen,-0.5329999999999999
Sweden,-0.434
Switzerland,-1.0070000000000001
Syria,-0.39299999999999996
Taiwan,-0.55
Tajikistan,-0.39399999999999996
Tanzania,-0.496
Thailand,-0.33899999999999997
Timor-Leste,-0.363
Togo,-0.597
Tonga,
Trinidad and Tobago,-0.503
Tunisia,-0.525
Turkey,-0.40299999999999997
Turkmenistan,-0.265
Turks and Caicas Islands,-0.428
Uganda,
Ukraine,-0.447
United Arab Emirates,-0.177
United Kingdom,-0.8009999999999999
United States of America,-0.446
Uruguay,-0.583
Uzbekistan,-0.314
Venezuela,-0.617
Vietnam,-0.379
Virgin Islands,-0.5479999999999999
Western Sahara,-0.526
Yemen,-0.23399999999999999
Zambia,
Zimbabwe,-0.473
Åland,-0.563
Global Land,-0.462
