Country,Anomaly
Afghanistan,-0.084
Albania,-0.142
Algeria,-0.063
American Samoa,-0.106
Andorra,0.040999999999999995
Angola,-0.015
Anguilla,-0.21100000000000002
Antarctica,
Antigua and Barbuda,-0.22
Argentina,-0.27
Armenia,-0.098
Aruba,-0.18
Australia,-0.134
Austria,-0.191
Azerbaijan,-0.061
Bahamas,-0.059000000000000004
Bahrain,-0.179
Bangladesh,-0.154
Barbados,-0.228
Belarus,-0.040999999999999995
Belgium,-0.021
Belize,-0.16399999999999998
Benin,0.17
Bhutan,-0.068
Bolivia,-0.102
Bosnia and Herzegovina,-0.213
Botswana,-0.14800000000000002
Brazil,-0.133
British Virgin Islands,-0.22399999999999998
Bulgaria,-0.149
Burkina Faso,0.113
Burundi,0.009000000000000001
Cambodia,-0.129
Cameroon,0.24
Canada,0.013000000000000001
Cape Verde,0.005
Cayman Islands,-0.071
Central African Republic,0.239
Chad,0.209
Chile,-0.203
China,-0.064
Colombia,-0.179
Comoros,0.06
Congo,0.205
Costa Rica,-0.18600000000000003
Croatia,-0.19899999999999998
Cuba,-0.177
Curaçao,-0.18
Cyprus,-0.003
Czechia,-0.192
Côte d'Ivoire,0.05
Dem. Rep. Congo,0.1
Denmark,0.053
Djibouti,-0.027000000000000003
Dominica,-0.23600000000000002
Dominican Republic,-0.188
Ecuador,-0.235
Egypt,-0.027999999999999997
El Salvador,-0.18100000000000002
Equatorial Guinea,0.184
Eritrea,-0.07
Estonia,0.249
eSwatini,-0.019
Ethiopia,0.009000000000000001
Falkland Islands (Islas Malvinas),-0.165
Faroe Islands,0.40399999999999997
Fiji,-0.20800000000000002
Finland,0.518
France,-0.04
French Guiana,-0.151
French Polynesia,-0.054000000000000006
French Southern and Antarctic Lands,
Gabon,0.138
Gambia,0.025
Georgia,-0.145
Germany,-0.096
Ghana,0.063
Greece,-0.105
Greenland,0.79
Grenada,-0.22899999999999998
Guadeloupe,-0.231
Guam,-0.052000000000000005
Guatemala,-0.177
Guernsey,-0.017
Guinea,0.009000000000000001
Guinea-Bissau,-0.042
Guyana,-0.23399999999999999
Haiti,-0.168
Heard Island and McDonald Islands,
Honduras,-0.162
Hong Kong,-0.128
Hungary,-0.215
Iceland,0.584
India,-0.17600000000000002
Indonesia,-0.145
Iran,-0.07200000000000001
Iraq,-0.11900000000000001
Ireland,0.08199999999999999
Isle of Man,0.153
