Country,Anomaly
Afghanistan,0.005
Albania,-0.142
Algeria,-0.113
American Samoa,0.07200000000000001
Andorra,-0.218
Angola,0.122
Anguilla,0.055999999999999994
Antarctica,0.293
Antigua and Barbuda,0.006999999999999999
Argentina,0.079
Armenia,-0.276
Aruba,0.13699999999999998
Australia,0.21600000000000003
Austria,-0.133
Azerbaijan,-0.271
Bahamas,0.07
Bahrain,-0.098
Bangladesh,-0.11599999999999999
Barbados,0.051
Belarus,-0.015
Belgium,0.006
Belize,0.152
Benin,0.316
Bhutan,-0.002
Bolivia,0.213
Bosnia and Herzegovina,-0.14300000000000002
Botswana,0.331
Brazil,0.149
British Virgin Islands,0.045
Bulgaria,-0.141
Burkina Faso,0.316
Burundi,0.036000000000000004
Cambodia,0.067
Cameroon,0.18600000000000003
Canada,-0.201
Cape Verde,0.187
Cayman Islands,0.018000000000000002
Central African Republic,0.18600000000000003
Chad,0.281
Chile,-0.009000000000000001
China,-0.037000000000000005
Colombia,0.038
Comoros,0.044000000000000004
Congo,0.10099999999999999
Costa Rica,-0.040999999999999995
Croatia,-0.152
Cuba,0.021
Curaçao,0.09
Cyprus,-0.09699999999999999
Czechia,-0.127
Côte d'Ivoire,0.191
Dem. Rep. Congo,0.08900000000000001
Denmark,0.018000000000000002
Djibouti,0.16699999999999998
Dominica,0.033
Dominican Republic,-0.027000000000000003
Ecuador,0.11599999999999999
Egypt,-0.087
El Salvador,0.05
Equatorial Guinea,0.153
Eritrea,0.136
Estonia,0.028999999999999998
eSwatini,0.092
Ethiopia,0.165
Falkland Islands (Islas Malvinas),-0.107
Faroe Islands,-0.019
Fiji,0.053
Finland,-0.016
France,-0.109
French Guiana,0.001
French Polynesia,0.218
French Southern and Antarctic Lands,-0.013000000000000001
Gabon,0.147
Gambia,0.32
Georgia,-0.172
Germany,-0.121
Ghana,0.214
Greece,-0.102
Greenland,-0.5660000000000001
Grenada,0.045
Guadeloupe,0.071
Guam,0.017
Guatemala,0.125
Guernsey,0.019
Guinea,0.22
Guinea-Bissau,0.248
Guyana,0.017
Haiti,-0.03
Heard Island and McDonald Islands,0.033
Honduras,0.059000000000000004
Hong Kong,-0.146
Hungary,-0.071
Iceland,-0.35
India,0.034
Indonesia,0.142
Iran,-0.11199999999999999
Iraq,-0.135
Ireland,0.052000000000000005
Isle of Man,0.075
Israel,-0.204
Italy,-0.113
Jamaica,-0.001
Japan,-0.095
Jersey,0.019
Jordan,-0.215
Kazakhstan,-0.285
Kenya,0.18
Kiribati,-0.063
Kuwait,-0.087
Kyrgyzstan,0.069
Laos,-0.054000000000000006
Latvia,0.047
Lebanon,-0.205
Lesotho,0.259
Liberia,0.175
Libya,-0.003
Liechtenstein,-0.155
Lithuania,0.013999999999999999
Luxembourg,-0.054000000000000006
Macau,-0.161
Macedonia,-0.17
Madagascar,0.044000000000000004
Malawi,0.07400000000000001
Malaysia,0.094
Mali,0.222
Malta,-0.122
Martinique,0.071
Mauritania,0.073
Mauritius,0.157
Mayotte,0.021
Mexico,-0.019
Micronesia,0.009000000000000001
Moldova,-0.092
Monaco,-0.084
Mongolia,-0.051
Montenegro,-0.163
Montserrat,0.071
Morocco,-0.32
Mozambique,0.087
Myanmar,-0.059000000000000004
Namibia,0.266
Nepal,-0.11800000000000001
Netherlands,-0.02
New Caledonia,0.22
New Zealand,0.239
Nicaragua,0.001
Niger,0.317
Nigeria,0.294
Niue,0.127
North Korea,-0.207
Northern Mariana Islands,-0.038
Norway,0.109
Oman,0.065
Pakistan,0.172
Palau,0.109
Palestina,-0.0
Panama,-0.031
Papua New Guinea,0.094
Paraguay,0.08
Peru,0.153
Philippines,0.075
Poland,-0.09699999999999999
Portugal,-0.38299999999999995
Puerto Rico,-0.0
Qatar,-0.039
Reunion,0.145
Romania,-0.079
Russia,-0.138
Rwanda,0.027000000000000003
Saint Barthélemy,0.013000000000000001
Saint Kitts and Nevis,0.009000000000000001
Saint Lucia,0.044000000000000004
Saint Martin,0.055999999999999994
Saint Pierre and Miquelon,-0.024
Saint Vincent and the Grenadines,0.04
Samoa,0.057999999999999996
San Marino,-0.099
Sao Tome and Principe,0.09
Saudi Arabia,-0.053
Senegal,0.309
Serbia,-0.14
Seychelles,0.138
Sierra Leone,0.18899999999999997
Singapore,0.133
Sint Maarten,0.055999999999999994
Slovakia,-0.028999999999999998
Slovenia,-0.175
Solomon Islands,0.055
Somalia,0.226
South Africa,0.23800000000000002
South Georgia and the South Sandwich Isla,-0.057
South Korea,-0.17
Spain,-0.40299999999999997
Sri Lanka,0.07
Sudan,0.156
Suriname,0.025
Svalbard and Jan Mayen,-0.0
Sweden,0.078
Switzerland,-0.165
Syria,-0.18100000000000002
Taiwan,-0.10800000000000001
Tajikistan,0.131
Tanzania,0.004
Thailand,-0.013000000000000001
Timor-Leste,0.138
Togo,0.245
Tonga,0.11900000000000001
Trinidad and Tobago,0.040999999999999995
Tunisia,-0.188
Turkey,-0.121
Turkmenistan,-0.22
Turks and Caicas Islands,0.013000000000000001
Uganda,0.08199999999999999
Ukraine,-0.054000000000000006
United Arab Emirates,0.01
United Kingdom,0.07
United States of America,-0.14400000000000002
Uruguay,0.073
Uzbekistan,-0.239
Venezuela,0.049
Vietnam,0.008
Virgin Islands,-0.01
Western Sahara,-0.16399999999999998
Yemen,0.15
Zambia,0.106
Zimbabwe,0.182
Åland,0.091
Global Land,0.022000000000000002
