Country,Anomaly
Afghanistan,
Albania,-0.157
Algeria,
American Samoa,
Andorra,-0.18600000000000003
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.015
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.201
Belgium,-0.23600000000000002
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.063
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.209
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.038
Cuba,
Curaçao,
Cyprus,
Czechia,-0.109
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.33899999999999997
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.29600000000000004
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.48200000000000004
Fiji,
Finland,-0.385
France,-0.2
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.16699999999999998
Ghana,
Greece,-0.273
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.243
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.127
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.46399999999999997
Isle of Man,-0.322
Israel,
Italy,-0.091
Jamaica,
Japan,
Jersey,-0.243
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.226
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,0.013999999999999999
Lithuania,-0.179
Luxembourg,-0.2
Macau,
Macedonia,-0.175
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.09
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.27
Monaco,-0.134
Mongolia,
Montenegro,-0.096
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.28600000000000003
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.369
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.168
Portugal,-0.33899999999999997
Puerto Rico,
Qatar,
Reunion,
Romania,-0.20800000000000002
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.654
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.037000000000000005
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.017
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.183
Slovenia,0.003
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.271
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.20199999999999999
Sweden,-0.365
Switzerland,-0.086
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.127
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.289
United Arab Emirates,
United Kingdom,-0.434
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.384
Global Land,-0.371
