Country,Anomaly
Afghanistan,
Albania,-0.079
Algeria,
American Samoa,
Andorra,-0.12
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.005
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.036000000000000004
Belgium,-0.2
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.022000000000000002
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.094
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.013000000000000001
Cuba,
Curaçao,
Cyprus,
Czechia,-0.066
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.24100000000000002
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.1
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.317
Fiji,
Finland,-0.175
France,-0.155
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.12300000000000001
Ghana,
Greece,-0.162
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.185
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.069
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.354
Isle of Man,-0.225
Israel,
Italy,-0.054000000000000006
Jamaica,
Japan,
Jersey,-0.185
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.057
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,0.002
Lithuania,-0.037000000000000005
Luxembourg,-0.16
Macau,
Macedonia,-0.08800000000000001
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,0.002
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.12
Monaco,-0.084
Mongolia,
Montenegro,-0.031
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.228
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.205
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.076
Portugal,-0.198
Puerto Rico,
Qatar,
Reunion,
Romania,-0.09699999999999999
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.506
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.027000000000000003
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,0.047
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.113
Slovenia,0.009000000000000001
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.16
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,0.003
Sweden,-0.20199999999999999
Switzerland,-0.064
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.012
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.12
United Arab Emirates,
United Kingdom,-0.348
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.20199999999999999
Global Land,-0.172
