Country,Anomaly
Afghanistan,-0.27
Albania,-0.258
Algeria,-0.03
American Samoa,-0.218
Andorra,-0.149
Angola,-0.096
Anguilla,-0.34
Antarctica,
Antigua and Barbuda,-0.38
Argentina,-0.28600000000000003
Armenia,-0.297
Aruba,-0.43799999999999994
Australia,-0.198
Austria,-0.235
Azerbaijan,-0.382
Bahamas,-0.264
Bahrain,-0.261
Bangladesh,-0.19399999999999998
Barbados,-0.413
Belarus,-0.055999999999999994
Belgium,-0.214
Belize,-0.35600000000000004
Benin,-0.33399999999999996
Bhutan,-0.239
Bolivia,-0.315
Bosnia and Herzegovina,-0.17600000000000002
Botswana,-0.272
Brazil,-0.256
British Virgin Islands,-0.337
Bulgaria,-0.23800000000000002
Burkina Faso,-0.217
Burundi,-0.027000000000000003
Cambodia,-0.256
Cameroon,-0.331
Canada,-0.271
Cape Verde,-0.145
Cayman Islands,-0.32899999999999996
Central African Republic,-0.221
Chad,-0.25
Chile,-0.312
China,-0.325
Colombia,-0.35600000000000004
Comoros,-0.18
Congo,-0.247
Costa Rica,-0.348
Croatia,-0.196
Cuba,-0.332
Curaçao,-0.531
Cyprus,-0.341
Czechia,-0.327
Côte d'Ivoire,-0.537
Dem. Rep. Congo,-0.13699999999999998
Denmark,-0.107
Djibouti,-0.087
Dominica,-0.406
Dominican Republic,-0.309
Ecuador,
Egypt,-0.33
El Salvador,-0.336
Equatorial Guinea,-0.358
Eritrea,-0.182
Estonia,-0.066
eSwatini,-0.401
Ethiopia,-0.07
Falkland Islands (Islas Malvinas),-0.34
Faroe Islands,-0.397
Fiji,-0.303
Finland,-0.317
France,-0.2
French Guiana,-0.42200000000000004
French Polynesia,-0.373
French Southern and Antarctic Lands,
Gabon,-0.32
Gambia,-0.11199999999999999
Georgia,-0.381
Germany,-0.271
Ghana,-0.32799999999999996
Greece,-0.361
Greenland,-1.224
Grenada,-0.414
Guadeloupe,-0.389
Guam,
Guatemala,-0.365
Guernsey,-0.182
Guinea,-0.159
Guinea-Bissau,-0.134
Guyana,-0.374
Haiti,-0.309
Heard Island and McDonald Islands,
Honduras,-0.327
Hong Kong,-0.535
Hungary,-0.28300000000000003
Iceland,-0.469
India,-0.013999999999999999
Indonesia,-0.46299999999999997
Iran,-0.259
Iraq,-0.40700000000000003
Ireland,-0.287
Isle of Man,-0.125
Israel,-0.392
Italy,-0.187
Jamaica,-0.37
Japan,-0.5479999999999999
Jersey,-0.182
Jordan,-0.426
Kazakhstan,-0.442
Kenya,-0.018000000000000002
Kiribati,
Kuwait,-0.34
Kyrgyzstan,-0.502
Laos,-0.21899999999999997
Latvia,-0.0
Lebanon,-0.37799999999999995
Lesotho,-0.40399999999999997
Liberia,-0.22699999999999998
Libya,-0.248
Liechtenstein,-0.151
Lithuania,0.011000000000000001
Luxembourg,-0.24
Macau,-0.5329999999999999
Macedonia,-0.267
Madagascar,-0.235
Malawi,-0.20600000000000002
Malaysia,-0.38799999999999996
Mali,-0.095
Malta,-0.12
Martinique,-0.418
Mauritania,0.008
Mauritius,-0.215
Mayotte,-0.22899999999999998
Mexico,-0.467
Micronesia,
Moldova,-0.18600000000000003
Monaco,-0.196
Mongolia,-0.205
Montenegro,-0.19699999999999998
Montserrat,-0.38299999999999995
Morocco,-0.006999999999999999
Mozambique,-0.28300000000000003
Myanmar,-0.318
Namibia,-0.214
Nepal,-0.16699999999999998
Netherlands,-0.23399999999999999
New Caledonia,-0.431
New Zealand,-0.562
Nicaragua,-0.32799999999999996
Niger,-0.215
Nigeria,-0.322
Niue,-0.501
North Korea,-0.264
Northern Mariana Islands,
Norway,-0.307
Oman,-0.23199999999999998
Pakistan,-0.166
Palau,
Palestina,-0.48100000000000004
Panama,-0.354
Papua New Guinea,
Paraguay,-0.25
Peru,-0.382
Philippines,-0.474
Poland,-0.149
Portugal,-0.091
Puerto Rico,-0.33799999999999997
Qatar,-0.24600000000000002
Reunion,-0.33
Romania,-0.23199999999999998
Russia,-0.01
Rwanda,-0.017
Saint Barthélemy,-0.419
Saint Kitts and Nevis,-0.382
Saint Lucia,-0.419
Saint Martin,-0.34
Saint Pierre and Miquelon,-0.562
Saint Vincent and the Grenadines,-0.423
Samoa,-0.22399999999999998
San Marino,-0.16699999999999998
Sao Tome and Principe,-0.385
Saudi Arabia,-0.327
Senegal,-0.10099999999999999
Serbia,-0.3
Seychelles,-0.19
Sierra Leone,-0.17600000000000002
Singapore,-0.37
Sint Maarten,-0.34
Slovakia,-0.271
Slovenia,-0.187
Solomon Islands,
Somalia,-0.099
South Africa,-0.39899999999999997
South Georgia and the South Sandwich Isla,-0.41200000000000003
South Korea,-0.306
Spain,-0.12
Sri Lanka,0.084
Sudan,-0.22899999999999998
Suriname,-0.361
Svalbard and Jan Mayen,-0.45899999999999996
Sweden,-0.218
Switzerland,-0.218
Syria,-0.39299999999999996
Taiwan,-0.531
Tajikistan,-0.56
Tanzania,-0.113
Thailand,-0.22899999999999998
Timor-Leste,-0.488
Togo,-0.359
Tonga,-0.253
Trinidad and Tobago,-0.39399999999999996
Tunisia,0.005
Turkey,-0.364
Turkmenistan,-0.299
Turks and Caicas Islands,-0.293
Uganda,0.004
Ukraine,-0.233
United Arab Emirates,-0.233
United Kingdom,-0.196
United States of America,-0.41
Uruguay,-0.35600000000000004
Uzbekistan,-0.374
Venezuela,-0.391
Vietnam,-0.245
Virgin Islands,-0.35
Western Sahara,0.023
Yemen,-0.204
Zambia,-0.14400000000000002
Zimbabwe,-0.27
Åland,-0.174
Global Land,-0.245
