,Country,Anomaly,Unc.
0,Albania,-1.0385000000000002,1.1061666666666667
1,Andorra,-0.5784166666666667,1.3284166666666664
2,Austria,-1.1056666666666668,1.24725
3,Bahamas,,
4,Belarus,-0.9485833333333334,1.3245833333333332
5,Belgium,-0.866,1.5416666666666667
6,Bosnia and Herz,-1.0445833333333334,1.1915833333333332
7,Bulgaria,,
8,Croatia,-1.0499166666666668,1.2214166666666666
9,Czechia,-0.9721666666666665,1.738916666666667
10,Denmark,-0.9714166666666667,1.6472499999999999
11,Estonia,-0.7241666666666667,1.3990833333333332
12,Faeroe Is,-0.7197500000000002,1.6085
13,Finland,-0.6902499999999999,1.5184166666666667
14,France,-0.6456666666666666,1.4244166666666667
15,Germany,-1.0426666666666666,1.4295
16,Guernsey,-0.5360833333333332,1.6343333333333332
17,Hungary,-1.1638333333333335,1.2154999999999998
18,Ireland,-0.7310833333333334,1.2978333333333334
19,Isle of Man,-0.6040833333333334,1.7448333333333335
20,Italy,-0.8921666666666667,1.2173333333333334
21,Jersey,-0.5360833333333332,1.6343333333333332
22,Latvia,-0.7969166666666666,1.3998333333333335
23,Liechtenstein,-0.9402500000000001,1.30775
24,Lithuania,-0.9004166666666668,1.3981666666666666
25,Luxembourg,-0.8499166666666667,1.514333333333333
26,Macedonia,-1.0604166666666666,1.1308333333333334
27,Moldova,-1.1179999999999999,1.2662499999999999
28,Montenegro,-1.0280833333333335,1.1345833333333333
29,Netherlands,-0.95275,1.5654166666666667
30,Norway,-0.7243333333333334,1.5377499999999997
31,Poland,-1.1193333333333333,1.3419999999999999
32,Romania,-1.1205,1.1748333333333332
33,San Marino,-0.97525,1.2244166666666667
34,Serbia,-0.7815000000000002,1.4591666666666667
35,Slovakia,-1.2230833333333335,1.2289166666666669
36,Slovenia,-1.03675,1.2455
37,Spain,-0.6041666666666667,1.2155000000000002
38,St. Pierre and Miquelon,-0.8393333333333333,1.344916666666667
39,Svalbard and Jan Mayen,-0.3961666666666667,2.3001666666666667
40,Sweden,-0.7447500000000001,1.5840833333333333
41,Switzerland,-0.8171666666666666,1.3837499999999998
42,Ukraine,-1.0766666666666667,1.2986666666666666
43,United Kingdom,-0.7704166666666666,1.4309166666666666
44,Åland,-0.6858333333333334,2.151666666666667
