,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
61,1850,2,-0.697,2.408,-0.903,0.491,-0.836,0.415,-0.797,0.366,NaN,NaN
62,1850,3,-0.915,1.569,-0.865,0.483,-0.832,0.408,-0.797,0.371,NaN,NaN
63,1850,4,-1.183,0.594,-0.840,0.411,-0.824,0.408,-0.793,0.378,NaN,NaN
64,1850,5,-1.140,1.055,-0.790,0.545,-0.833,0.396,-0.788,0.384,NaN,NaN
65,1850,6,-0.166,1.000,-0.738,0.601,-0.829,0.388,-0.784,0.382,NaN,NaN
66,1850,7,-0.081,0.750,-0.677,0.513,-0.820,0.415,-0.782,0.375,NaN,NaN
67,1850,8,-0.569,1.119,-0.701,0.484,-0.821,0.375,-0.781,0.371,NaN,NaN
68,1850,9,-0.510,0.711,-0.720,0.639,-0.815,0.365,-0.781,0.364,NaN,NaN
69,1850,10,-0.675,2.040,-0.725,0.649,-0.812,0.362,-0.777,0.363,NaN,NaN
70,1850,11,-0.689,2.962,-0.722,0.535,-0.806,0.372,-0.773,0.353,NaN,NaN
71,1850,12,-0.801,1.274,-0.760,0.477,-0.800,0.372,-0.764,0.331,NaN,NaN
72,1851,1,-0.703,1.144,-0.750,0.469,-0.802,0.372,-0.768,0.304,NaN,NaN
73,1851,2,-0.986,0.930,-0.755,0.465,-0.796,0.375,-0.774,0.304,NaN,NaN
74,1851,3,-1.139,1.340,-0.793,0.447,-0.797,0.372,-0.782,0.294,NaN,NaN
75,1851,4,-1.246,0.803,-0.819,0.429,-0.801,0.381,-0.782,0.288,NaN,NaN
76,1851,5,-1.095,1.857,-0.863,0.572,-0.811,0.380,-0.790,0.291,NaN,NaN
77,1851,6,-0.625,1.056,-0.870,0.756,-0.802,0.376,-0.795,0.291,NaN,NaN
78,1851,7,0.037,0.490,-0.868,0.776,-0.815,0.351,-0.800,0.286,NaN,NaN
79,1851,8,-0.630,0.832,-0.864,0.723,-0.826,0.332,-0.805,0.286,NaN,NaN
80,1851,9,-0.968,1.037,-0.884,0.806,-0.830,0.329,-0.811,0.286,NaN,NaN
81,1851,10,-0.981,1.771,-0.843,0.760,-0.825,0.350,-0.813,0.277,NaN,NaN
82,1851,11,-1.217,1.127,-0.794,0.693,-0.818,0.355,-0.816,0.274,NaN,NaN
83,1851,12,-0.885,1.765,-0.797,0.671,-0.817,0.349,-0.820,0.283,NaN,NaN
84,1852,1,-0.678,1.282,-0.824,0.691,-0.814,0.328,-0.822,0.287,NaN,NaN
85,1852,2,-0.937,0.840,-0.819,0.628,-0.810,0.317,-0.827,0.291,NaN,NaN
86,1852,3,-1.387,1.092,-0.793,0.573,-0.810,0.318,-0.829,0.304,NaN,NaN
87,1852,4,-0.747,1.129,-0.771,0.541,-0.805,0.320,-0.831,0.306,NaN,NaN
88,1852,5,-0.509,1.001,-0.767,0.478,-0.798,0.305,-0.831,0.306,-0.850,0.341
89,1852,6,-0.663,0.822,-0.793,0.449,-0.789,0.342,-0.833,0.303,-0.847,0.339
90,1852,7,-0.288,0.686,-0.792,0.506,-0.765,0.369,-0.837,0.301,-0.844,0.337
91,1852,8,-0.569,1.010,-0.764,0.418,-0.762,0.327,-0.838,0.298,-0.843,0.336
92,1852,9,-0.657,0.514,-0.707,0.363,-0.763,0.321,-0.840,0.296,-0.840,0.334
93,1852,10,-0.716,0.543,-0.694,0.387,-0.754,0.336,-0.836,0.296,-0.839,0.335
94,1852,11,-1.165,1.202,-0.706,0.389,-0.741,0.353,-0.840,0.291,-0.838,0.334
95,1852,12,-1.200,2.465,-0.671,0.409,-0.746,0.351,-0.837,0.288,-0.843,0.336
96,1853,1,-0.662,2.075,-0.668,0.410,-0.749,0.337,-0.832,0.294,-0.847,0.341
97,1853,2,-0.602,1.675,-0.657,0.451,-0.750,0.323,-0.836,0.288,-0.853,0.341
98,1853,3,-0.710,1.136,-0.702,0.479,-0.757,0.324,-0.833,0.289,-0.855,0.345
99,1853,4,-0.586,0.634,-0.730,0.467,-0.767,0.335,-0.832,0.292,-0.856,0.346
100,1853,5,-0.649,1.037,-0.734,0.455,-0.771,0.347,-0.830,0.292,-0.851,0.347
101,1853,6,-0.247,1.128,-0.683,0.406,-0.775,0.335,-0.831,0.286,-0.848,0.349
102,1853,7,-0.258,0.727,-0.734,0.318,-0.768,0.319,-0.835,0.287,-0.848,0.352
103,1853,8,-0.425,0.512,-0.801,0.303,-0.762,0.303,-0.834,0.290,-0.846,0.352
104,1853,9,-1.200,0.668,-0.814,0.342,-0.756,0.308,-0.834,0.291,-0.845,0.354
105,1853,10,-1.059,0.936,-0.854,0.377,-0.746,0.305,-0.836,0.292,-0.847,0.353
106,1853,11,-1.210,0.904,-0.862,0.372,-0.745,0.287,-0.837,0.285,-0.844,0.350
107,1853,12,-0.582,0.779,-0.887,0.342,-0.744,0.288,-0.837,0.279,-0.849,0.353
108,1854,1,-1.275,1.604,-0.895,0.340,-0.757,0.293,-0.840,0.282,-0.852,0.354
109,1854,2,-1.411,0.672,-0.917,0.347,-0.763,0.294,-0.841,0.283,-0.851,0.358
110,1854,3,-0.859,0.755,-0.895,0.360,-0.769,0.286,-0.844,0.284,-0.852,0.358
111,1854,4,-1.074,1.127,-0.863,0.450,-0.777,0.280,-0.839,0.295,-0.850,0.358
112,1854,5,-0.737,0.841,-0.838,0.514,-0.781,0.266,-0.832,0.295,-0.844,0.357
113,1854,6,-0.559,1.021,-0.862,0.517,-0.785,0.252,-0.832,0.295,-0.840,0.355
114,1854,7,-0.350,1.152,-0.753,0.621,-0.786,0.235,-0.831,0.285,-0.838,0.354
115,1854,8,-0.689,1.016,-0.679,0.579,-0.793,0.235,-0.829,0.280,-0.835,0.352
116,1854,9,-0.940,0.646,-0.689,0.581,-0.793,0.237,-0.828,0.281,-0.830,0.349
117,1854,10,-0.675,2.294,-0.654,0.610,-0.802,0.235,-0.826,0.282,-0.829,0.346
118,1854,11,-0.902,1.310,-0.622,0.612,-0.815,0.228,-0.824,0.270,-0.823,0.346
119,1854,12,-0.874,1.568,-0.613,0.621,-0.823,0.222,-0.818,0.277,-0.820,0.344
120,1855,1,0.037,1.885,-0.609,0.540,-0.836,0.226,-0.814,0.282,-0.819,0.341
121,1855,2,-0.523,1.324,-0.604,0.528,-0.840,0.229,-0.817,0.272,-0.817,0.339
122,1855,3,-0.986,0.847,-0.602,0.519,-0.847,0.233,-0.823,0.274,-0.818,0.341
123,1855,4,-0.654,1.672,-0.652,0.523,-0.847,0.231,-0.819,0.276,-0.817,0.344
124,1855,5,-0.355,0.880,-0.654,0.471,-0.846,0.226,-0.810,0.274,-0.815,0.345
125,1855,6,-0.443,0.724,-0.666,0.445,-0.846,0.228,-0.810,0.272,-0.812,0.346
126,1855,7,-0.311,0.889,-0.695,0.434,-0.845,0.228,-0.809,0.269,-0.810,0.344
127,1855,8,-0.626,0.822,-0.705,0.424,-0.851,0.243,-0.806,0.265,-0.809,0.342
